,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,1635.0,1625.0,1650.0,1570.0,1314672.0,-63281,92692,-29411,0.7705,-4149533,10.0,RISE
2020-06-01,1625.0,1670.0,1705.0,1605.0,1959690.0,313613,-283963,-29650,0.7699,-4120122,5.0,RISE
2020-05-29,1620.0,1685.0,1735.0,1610.0,2188819.0,244182,-285998,41816,0.7718,-4090472,75.0,FALL
2020-05-28,1695.0,1655.0,1740.0,1650.0,2972287.0,-9662,4995,4667,0.7738,-4132288,60.0,RISE
2020-05-27,1635.0,1525.0,1640.0,1490.0,2798698.0,-552112,543190,8922,0.7738,-4136955,110.0,RISE
2020-05-26,1525.0,1480.0,1585.0,1480.0,2253483.0,45224,-48969,3745,0.7702,-4145877,60.0,RISE
2020-05-25,1465.0,1450.0,1485.0,1415.0,752502.0,-77742,77808,-66,0.7705,-4149622,25.0,RISE
2020-05-22,1475.0,1450.0,1480.0,1445.0,256449.0,,,,,,,
2020-05-21,1465.0,1485.0,1505.0,1450.0,1182997.0,215041.0,-199400.0,-15641.0,0.7699,-4358088.0,25.0,FALL
2020-05-20,1490.0,1420.0,1655.0,1355.0,5404718.0,-228425.0,226256.0,2169.0,0.7712,-4342447.0,70.0,RISE
2020-05-19,1420.0,1335.0,1650.0,1280.0,11887054.0,163460.0,-176344.0,12884.0,0.7701,-4344616.0,110.0,RISE
2020-05-18,1310.0,1175.0,1375.0,1160.0,5427914.0,42965.0,211150.0,-254115.0,0.7715,-4357500.0,155.0,FALL
2020-05-15,1465.0,1465.0,1475.0,1445.0,332558.0,47154.0,-44182.0,-2972.0,0.77,-4103385.0,10.0,RISE
2020-05-14,1455.0,1485.0,1485.0,1445.0,379710.0,23214.0,-23564.0,350.0,0.7702,-4100413.0,30.0,FALL
2020-05-13,1485.0,1470.0,1485.0,1450.0,329570.0,-33416.0,30618.0,2798.0,0.7701,-4100763.0,10.0,FALL
2020-05-12,1495.0,1515.0,1525.0,1480.0,428780.0,46219.0,-33223.0,-12996.0,0.7693,-4103561.0,30.0,FALL
2020-05-11,1525.0,1560.0,1560.0,1515.0,544403.0,137662.0,-110532.0,-27130.0,0.77,-4090565.0,35.0,FALL
2020-05-08,1560.0,1515.0,1600.0,1510.0,1577222.0,-238481.0,290600.0,-52119.0,0.7703,-4063435.0,45.0,RISE
2020-05-07,1515.0,1510.0,1520.0,1460.0,481153.0,-39818.0,46382.0,-6564.0,0.7683,-4011316.0,0.0,EVEN
2020-05-06,1515.0,1530.0,1540.0,1505.0,468011.0,108101.0,-78906.0,-29195.0,0.768,-4004752.0,0.0,EVEN
2020-05-04,1515.0,1580.0,1580.0,1505.0,1040476.0,101900.0,-7359.0,-94541.0,0.7686,-3975557.0,45.0,FALL
2020-04-29,1560.0,1620.0,1625.0,1545.0,1794156.0,-94549.0,76875.0,17674.0,0.7686,-3881016.0,5.0,RISE
2020-04-28,1555.0,1565.0,1565.0,1505.0,1198567.0,-166719.0,164655.0,2064.0,0.7682,-3898690.0,10.0,FALL
2020-04-27,1565.0,1570.0,1580.0,1545.0,573993.0,-84771.0,64804.0,19967.0,0.7671,-3900754.0,5.0,FALL
2020-04-24,1570.0,1570.0,1600.0,1550.0,648018.0,35307.0,-22504.0,-12803.0,0.7666,-3920721.0,30.0,FALL
2020-04-23,1600.0,1610.0,1620.0,1570.0,1152482.0,17757.0,-5721.0,-12036.0,0.7668,-3907918.0,10.0,RISE
2020-04-22,1590.0,1515.0,1730.0,1515.0,3974039.0,367217.0,-354577.0,-12640.0,0.7668,-3895882.0,35.0,RISE
2020-04-21,1555.0,1590.0,1595.0,1455.0,2026560.0,177259.0,-165749.0,-11510.0,0.7692,-3883242.0,60.0,FALL
2020-04-20,1615.0,1530.0,1675.0,1480.0,3323734.0,199868.0,-181563.0,-18305.0,0.7703,-3871732.0,95.0,RISE
2020-04-17,1520.0,1425.0,1650.0,1400.0,4343305.0,-409434.0,407944.0,1490.0,0.7714,-3853427.0,120.0,RISE
2020-04-16,1400.0,1420.0,1420.0,1350.0,1376573.0,-82546.0,135169.0,-52623.0,0.7688,-3854917.0,0.0,EVEN
