날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2015-06-26,2055.0,2020.0,2055.0,2015.0,1752399.0,634577.0,-355923.0,-278654.0,0.021,-278654.0,35.0,RISE
2015-06-29,2085.0,2040.0,2090.0,2025.0,281019.0,-79523.0,3168.0,76355.0,0.021,-202299.0,30.0,RISE
2015-06-30,2080.0,2085.0,2085.0,2065.0,106965.0,48388.0,-3168.0,-45220.0,0.021,-247519.0,5.0,FALL
2015-07-01,2120.0,2085.0,2140.0,2085.0,353130.0,216178.0,1075.0,-217253.0,0.021,-464772.0,40.0,RISE
2015-07-02,2135.0,2120.0,2140.0,2110.0,74609.0,5409.0,643.0,-6052.0,0.021,-470824.0,15.0,RISE
2015-07-03,2120.0,2130.0,2140.0,2120.0,15285.0,8152.0,-3526.0,-4626.0,0.02,-475450.0,15.0,FALL
2015-07-06,2105.0,2135.0,2135.0,2100.0,99560.0,41556.0,-2692.0,-38864.0,0.02,-514314.0,15.0,FALL
2015-07-07,2110.0,2110.0,2120.0,2100.0,40963.0,30110.0,-10000.0,-20110.0,0.019,-534424.0,5.0,RISE
2015-07-08,2130.0,2130.0,2130.0,2095.0,123229.0,6758.0,-4457.0,-2301.0,0.018,-536725.0,20.0,RISE
2015-07-09,2140.0,2120.0,2150.0,2105.0,36688.0,5384.0,0.0,-5384.0,0.018,-542109.0,10.0,RISE
2015-07-10,2110.0,2140.0,2140.0,2095.0,193000.0,2485.0,1476.0,-3961.0,0.018,-546070.0,30.0,FALL
2015-07-13,2130.0,2140.0,2140.0,2120.0,57522.0,23408.0,0.0,-23408.0,0.018,-569478.0,20.0,RISE
2015-07-14,2115.0,2130.0,2140.0,2090.0,125614.0,91024.0,-96024.0,5000.0,0.004,-564478.0,15.0,FALL
2015-07-15,2115.0,2100.0,2115.0,2095.0,105054.0,3119.0,-729.0,-2390.0,0.004,-566868.0,0.0,EVEN
2015-07-16,2115.0,2115.0,2120.0,2095.0,107549.0,4899.0,0.0,-4899.0,0.004,-571767.0,0.0,EVEN
2015-07-17,2115.0,2115.0,2115.0,2110.0,35833.0,0.0,0.0,0.0,0.004,-571767.0,0.0,EVEN
2015-07-20,2120.0,2110.0,2125.0,2110.0,78903.0,14154.0,518.0,-14672.0,0.004,-586439.0,5.0,RISE
2015-07-21,2140.0,2120.0,2140.0,2115.0,63501.0,21720.0,732.0,-22452.0,0.005,-608891.0,20.0,RISE
2015-07-22,2160.0,2140.0,2160.0,2140.0,86579.0,-45191.0,492.0,44699.0,0.005,-564192.0,20.0,RISE
2015-07-23,2165.0,2160.0,2170.0,2155.0,31091.0,17734.0,-2008.0,-15726.0,0.004,-579918.0,5.0,RISE
2015-07-24,2165.0,2160.0,2165.0,2155.0,46026.0,19882.0,1831.0,-21713.0,0.005,-601631.0,0.0,EVEN
2015-07-27,2165.0,2165.0,2170.0,2155.0,127013.0,53531.0,-13831.0,-39700.0,0.003,-641331.0,0.0,EVEN
2015-07-28,2165.0,2160.0,2170.0,2155.0,125233.0,-9502.0,1603.0,7899.0,0.003,-633432.0,0.0,EVEN
2015-07-29,2185.0,2170.0,2195.0,2165.0,51298.0,86.0,0.0,-86.0,0.003,-633518.0,20.0,RISE
2015-07-30,2200.0,2180.0,2200.0,2180.0,83328.0,73084.0,-146.0,-72938.0,0.003,-706456.0,15.0,RISE
2015-07-31,2210.0,2190.0,2215.0,2190.0,58459.0,15572.0,-7898.0,-7674.0,0.002,-714130.0,10.0,RISE
2015-08-03,2220.0,2240.0,2240.0,2200.0,22466.0,12756.0,0.0,-12756.0,0.002,-726886.0,10.0,RISE
2015-08-04,2235.0,2215.0,2235.0,2210.0,45029.0,1617.0,-1559.0,-58.0,0.001,-726944.0,15.0,RISE
2015-08-05,2235.0,2235.0,2235.0,2225.0,8184.0,-1324.0,1324.0,0.0,0.002,-726944.0,0.0,EVEN
2015-08-06,2245.0,2230.0,2275.0,2230.0,191369.0,6526.0,2380.0,-8906.0,0.002,-735850.0,10.0,RISE
2015-08-07,2255.0,2245.0,2265.0,2245.0,67942.0,-2360.0,-1180.0,3540.0,0.002,-732310.0,10.0,RISE
2015-08-10,2255.0,2255.0,2270.0,2240.0,21714.0,-475.0,475.0,0.0,0.002,-732310.0,0.0,EVEN
2015-08-11,2250.0,2235.0,2250.0,2235.0,38264.0,912.0,843.0,-1755.0,0.002,-734065.0,5.0,FALL
2015-08-12,2235.0,2225.0,2245.0,2195.0,69960.0,109.0,697.0,-806.0,0.002,-734871.0,15.0,FALL
2015-08-13,2235.0,2220.0,2250.0,2215.0,60256.0,9128.0,8.0,-9136.0,0.002,-744007.0,0.0,EVEN
2015-08-17,2235.0,2220.0,2235.0,2220.0,3196.0,-236.0,0.0,236.0,0.002,-743771.0,0.0,EVEN
2015-08-18,2195.0,2215.0,2230.0,2195.0,107651.0,1661.0,-1180.0,-481.0,0.002,-744252.0,40.0,FALL
2015-08-19,2185.0,2190.0,2210.0,2180.0,99839.0,52941.0,0.0,-52941.0,0.002,-797193.0,10.0,FALL
2015-08-20,2200.0,2200.0,2220.0,2190.0,1871.0,3.0,0.0,-3.0,0.002,-797196.0,15.0,RISE
2015-08-21,2160.0,2170.0,2190.0,2110.0,62775.0,637.0,727.0,-1364.0,0.002,-798560.0,40.0,FALL
2015-08-24,2150.0,2150.0,2160.0,2130.0,76862.0,-15582.0,490.0,15092.0,0.002,-783468.0,10.0,FALL
2015-08-25,2170.0,2155.0,2175.0,2150.0,18199.0,314.0,-358.0,44.0,0.002,-783424.0,20.0,RISE
2015-08-26,2185.0,2155.0,2185.0,2155.0,3557.0,-3025.0,0.0,3025.0,0.002,-780399.0,15.0,RISE
2015-08-27,2185.0,2185.0,2185.0,2145.0,36740.0,-5.0,0.0,5.0,0.002,-780394.0,0.0,EVEN
2015-08-28,2170.0,2195.0,2195.0,2160.0,11972.0,1990.0,0.0,-1990.0,0.002,-782384.0,15.0,FALL
2015-08-31,2160.0,2170.0,2190.0,2140.0,33882.0,-1216.0,0.0,1216.0,0.002,-781168.0,10.0,FALL
2015-09-01,2130.0,2155.0,2155.0,2125.0,88772.0,13829.0,-859.0,-12970.0,0.002,-794138.0,30.0,FALL
2015-09-02,2130.0,2130.0,2155.0,2125.0,31616.0,4632.0,0.0,-4632.0,0.002,-798770.0,0.0,EVEN
2015-09-03,2150.0,2135.0,2155.0,2130.0,35560.0,19027.0,0.0,-19027.0,0.002,-817797.0,20.0,RISE
2015-09-04,2135.0,2160.0,2160.0,2135.0,9229.0,2647.0,0.0,-2647.0,0.002,-820444.0,15.0,FALL
2015-09-07,2135.0,2125.0,2135.0,2125.0,22946.0,-2064.0,0.0,2064.0,0.002,-818380.0,0.0,EVEN
2015-09-08,2145.0,2145.0,2145.0,2130.0,13621.0,190.0,0.0,-190.0,0.002,-818570.0,10.0,RISE
2015-09-09,2120.0,2130.0,2150.0,2120.0,21585.0,2022.0,0.0,-2022.0,0.002,-820592.0,25.0,FALL
2015-09-10,2140.0,2140.0,2140.0,2125.0,13417.0,-5156.0,0.0,5156.0,0.002,-815436.0,20.0,RISE
2015-09-11,2140.0,2140.0,2140.0,2120.0,15564.0,0.0,0.0,0.0,0.002,-815436.0,0.0,EVEN
2015-09-14,2130.0,2125.0,2135.0,2120.0,16244.0,-7749.0,0.0,7749.0,0.002,-807687.0,10.0,FALL
2015-09-15,2115.0,2130.0,2130.0,2110.0,1241.0,32.0,0.0,-32.0,0.002,-807719.0,15.0,FALL
2015-09-16,2110.0,2115.0,2115.0,2105.0,29417.0,-306.0,0.0,306.0,0.002,-807413.0,5.0,FALL
2015-09-17,2100.0,2105.0,2110.0,2090.0,23015.0,-10000.0,0.0,10000.0,0.002,-797413.0,10.0,FALL
2015-09-18,2110.0,2100.0,2110.0,2100.0,33838.0,11647.0,0.0,-11647.0,0.002,-809060.0,10.0,RISE
2015-09-21,2105.0,2100.0,2105.0,2080.0,129226.0,81333.0,-10000.0,-71333.0,0.0,-880393.0,5.0,FALL
2015-09-22,2100.0,2170.0,2170.0,2100.0,4051.0,0.0,0.0,0.0,0.0,-880393.0,5.0,FALL
2015-09-23,2105.0,2095.0,2110.0,2085.0,35940.0,11775.0,0.0,-11775.0,0.0,-892168.0,5.0,RISE
2015-09-24,2100.0,2090.0,2105.0,2085.0,72853.0,-2752.0,0.0,2752.0,0.0,-889416.0,5.0,FALL
2015-09-25,2100.0,2095.0,2110.0,2090.0,21928.0,-12548.0,0.0,12548.0,0.0,-876868.0,0.0,EVEN
