,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,28600.0,28800.0,29450.0,28400.0,80126.0,9102,-9100,-2,0.0082,-723225,100.0,FALL
2020-06-04,28700.0,28000.0,28900.0,27600.0,106765.0,-12657,1099,11558,0.0096,-723223,1000.0,RISE
2020-06-03,27700.0,28800.0,28850.0,27550.0,99007.0,-1159,-709,1868,0.0094,-734781,900.0,FALL
2020-06-02,28600.0,29100.0,29950.0,28400.0,97527.0,6864,-8171,1307,0.0095,-736649,500.0,FALL
2020-06-01,29100.0,29000.0,29850.0,28650.0,126864.0,16242,-17334,1092,0.0108,-737956,800.0,RISE
2020-05-29,28300.0,27700.0,28600.0,27450.0,106060.0,-14005,11347,2658,0.0134,-739048,350.0,FALL
2020-05-28,28650.0,30850.0,30850.0,28100.0,234261.0,4458,-4484,26,0.0117,-741706,2250.0,FALL
2020-05-27,30900.0,30950.0,31650.0,29900.0,331790.0,-3843,4100,-257,0.0123,-741732,250.0,RISE
2020-05-26,30650.0,28750.0,31700.0,28300.0,905633.0,33381,-33488,107,0.0128,-741475,3450.0,RISE
2020-05-25,27200.0,24950.0,27400.0,24650.0,328474.0,-27161,21580,5581,0.0178,-741582,2500.0,RISE
2020-05-22,24700.0,24700.0,25250.0,24150.0,99654.0,-12595,5176,7419,0.0146,-747163,0.0,EVEN
2020-05-21,24700.0,25150.0,25450.0,24550.0,128481.0,-2792,-5590,8382,0.0138,-754582,100.0,RISE
2020-05-20,24600.0,24100.0,24750.0,23500.0,144299.0,-20178,11480,8698,0.0146,-762964,450.0,RISE
2020-05-19,24150.0,22700.0,24700.0,22350.0,163887.0,23326,-26415,3089,0.0129,-771662,1800.0,RISE
2020-05-18,22350.0,22000.0,22700.0,21400.0,88817.0,2331,-12660,10329,0.0169,-774751,50.0,RISE
2020-05-15,22300.0,23000.0,23050.0,22100.0,54659.0,12766,-12833,67,0.0188,-785080,450.0,FALL
2020-05-14,22750.0,23500.0,23600.0,22650.0,60987.0,31869,-31963,94,0.0207,-785147,850.0,FALL
2020-05-13,23600.0,22350.0,24350.0,22350.0,120623.0,21236,-24145,2909,0.0256,-785241,600.0,RISE
2020-05-12,23000.0,23700.0,23800.0,22150.0,49868.0,18630,-18575,-55,0.0292,-788150,750.0,FALL
2020-05-11,23750.0,23950.0,24350.0,23600.0,49389.0,14170,-14079,-91,0.032,-788095,50.0,FALL
2020-05-08,23800.0,23500.0,23900.0,23350.0,164369.0,3000,130453,-133453,0.0342,-788004,300.0,RISE
2020-05-07,23500.0,23150.0,23650.0,22750.0,39562.0,2059,1756,-3815,0.0144,-654551,400.0,RISE
2020-05-06,23100.0,23300.0,23350.0,22700.0,25301.0,1711,748,-2459,0.0142,-650736,100.0,RISE
2020-05-04,23000.0,23200.0,23350.0,22700.0,37332.0,13311,-1715,-11596,0.0141,-648277,750.0,FALL
2020-04-29,23750.0,23800.0,24050.0,23200.0,29433.0,-3016,-2233,5249,0.0143,-636681,250.0,RISE
2020-04-28,23500.0,24300.0,24300.0,23400.0,25276.0,6385,-3951,-2434,0.0147,-641930,50.0,FALL
2020-04-27,23550.0,23200.0,23700.0,23200.0,21515.0,432,1552,-1984,0.0153,-639496,250.0,RISE
2020-04-24,23300.0,23850.0,23850.0,23300.0,31472.0,5057,-2199,-2858,0.015,-637512,650.0,FALL
2020-04-23,23950.0,24400.0,24550.0,23700.0,30187.0,8168,-3716,-4452,0.0153,-634654,50.0,RISE
2020-04-22,23900.0,23450.0,24250.0,22800.0,47596.0,5491,-704,-4787,0.0159,-630202,400.0,FALL
2020-04-21,24300.0,24700.0,25200.0,23200.0,71960.0,-4488,4367,121,0.016,-625415,450.0,FALL
2020-04-20,24750.0,25900.0,25900.0,24650.0,59886.0,5751,-3793,-1958,0.0154,-625536,200.0,FALL
2020-04-17,24950.0,24850.0,25750.0,24500.0,112007.0,7155,-7526,371,0.0159,-623578,1100.0,RISE
2020-04-16,23850.0,22400.0,24200.0,22300.0,75175.0,-9591,9929,-338,0.0171,-623949,1450.0,RISE
2020-04-14,22400.0,22400.0,22700.0,22100.0,28817.0,-7694,6451,1243,0.0156,-623611,600.0,RISE
2020-04-13,21800.0,22500.0,22700.0,21800.0,37573.0,-531,-532,1063,0.0146,-624854,1150.0,FALL
2020-04-10,22950.0,23450.0,23600.0,22250.0,46465.0,-3087,2176,911,0.0147,-625917,100.0,FALL
2020-04-09,23050.0,23550.0,23700.0,22850.0,45776.0,1761,-1410,-351,0.0143,-626828,0.0,EVEN
2020-04-08,23050.0,22500.0,23500.0,21850.0,85520.0,-6648,3785,2863,0.0149,-626477,650.0,RISE
2020-04-07,22400.0,22850.0,23400.0,21200.0,70546.0,3285,-3319,34,0.0143,-629340,200.0,RISE
