,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,6090.0,5990.0,6120.0,5930.0,294232.0,-82633,82036,597,0.0873,-1300156,60.0,RISE
2020-06-01,6030.0,5890.0,6050.0,5870.0,190835.0,-37983,38518,-535,0.0865,-1300753,140.0,RISE
2020-05-29,5890.0,5950.0,5990.0,5830.0,376845.0,49760,-47781,-1979,0.0861,-1300218,60.0,FALL
2020-05-28,5950.0,6210.0,6250.0,5920.0,609355.0,265150,-143712,-121438,0.0866,-1298239,260.0,FALL
2020-05-27,6210.0,6040.0,6230.0,5990.0,544952.0,-131460,100180,31280,0.088,-1176801,190.0,RISE
2020-05-26,6020.0,5950.0,6040.0,5880.0,305985.0,-150709,52120,98589,0.087,-1208081,140.0,RISE
2020-05-25,5880.0,5840.0,6000.0,5820.0,146421.0,4383,2366,-6749,0.0865,-1306670,40.0,RISE
2020-05-22,5840.0,6030.0,6030.0,5810.0,222572.0,-7886,-38930,46816,0.0865,-1299921,140.0,FALL
2020-05-21,5980.0,6020.0,6050.0,5970.0,192727.0,,,,,,,
2020-05-20,5990.0,6020.0,6080.0,5900.0,212974.0,17869.0,-22122.0,4253.0,0.0874,-1274139.0,40.0,FALL
2020-05-19,6030.0,5940.0,6070.0,5810.0,597443.0,-194888.0,61894.0,132994.0,0.0876,-1278392.0,280.0,RISE
2020-05-18,5750.0,5830.0,5830.0,5680.0,183278.0,61994.0,-42789.0,-19205.0,0.087,-1411386.0,90.0,FALL
2020-05-15,5840.0,5770.0,5840.0,5660.0,177162.0,-6213.0,-13286.0,19499.0,0.0874,-1392181.0,130.0,RISE
2020-05-14,5710.0,5830.0,5830.0,5670.0,266112.0,50784.0,-49733.0,-1051.0,0.0875,-1411680.0,170.0,FALL
2020-05-13,5880.0,5800.0,5920.0,5760.0,169030.0,42632.0,-45747.0,3115.0,0.08800000000000001,-1410629.0,50.0,FALL
2020-05-12,5930.0,6140.0,6140.0,5850.0,341206.0,162153.0,-130382.0,-31771.0,0.0885,-1413744.0,210.0,FALL
2020-05-11,6140.0,5980.0,6200.0,5900.0,488955.0,-121526.0,60452.0,61074.0,0.0898,-1381973.0,210.0,RISE
2020-05-08,5930.0,5890.0,6020.0,5860.0,421969.0,62954.0,5141.0,-68095.0,0.0892,-1443047.0,100.0,RISE
2020-05-07,5830.0,5740.0,5830.0,5700.0,193809.0,17476.0,-8871.0,-8605.0,0.0891,-1374952.0,60.0,RISE
2020-05-06,5770.0,5760.0,5780.0,5690.0,282315.0,30950.0,9135.0,-40085.0,0.0892,-1366347.0,100.0,RISE
2020-05-04,5670.0,5680.0,5690.0,5350.0,353738.0,51013.0,-12332.0,-38681.0,0.0891,-1326262.0,60.0,FALL
2020-04-29,5730.0,5730.0,5790.0,5700.0,377330.0,78822.0,42099.0,-120921.0,0.0892,-1287581.0,30.0,RISE
2020-04-28,5700.0,5680.0,5770.0,5610.0,342050.0,151033.0,18746.0,-169779.0,0.0887,-1166660.0,40.0,RISE
2020-04-27,5660.0,5590.0,5710.0,5540.0,316244.0,10345.0,77497.0,-87842.0,0.0885,-996881.0,90.0,RISE
2020-04-24,5570.0,5650.0,5650.0,5520.0,345402.0,141373.0,-113891.0,-27482.0,0.0878,-909039.0,130.0,FALL
2020-04-23,5700.0,5660.0,5720.0,5540.0,314326.0,8654.0,19989.0,-28643.0,0.0889,-881557.0,40.0,RISE
2020-04-22,5660.0,5600.0,5660.0,5460.0,350075.0,37380.0,-26106.0,-11274.0,0.0887,-852914.0,70.0,FALL
2020-04-21,5730.0,5890.0,5890.0,5610.0,707192.0,177284.0,-107264.0,-70020.0,0.08900000000000001,-841640.0,220.0,FALL
2020-04-20,5950.0,5940.0,6100.0,5940.0,445787.0,19318.0,-6881.0,-12437.0,0.09,-771620.0,110.0,FALL
2020-04-17,6060.0,6000.0,6110.0,5990.0,453445.0,62914.0,-63848.0,934.0,0.09,-759183.0,80.0,RISE
2020-04-16,5980.0,5910.0,6060.0,5800.0,471943.0,104710.0,-73471.0,-31239.0,0.0906,-760117.0,50.0,RISE
2020-04-14,5930.0,5740.0,5980.0,5700.0,511903.0,25254.0,-61443.0,36189.0,0.0913,-728878.0,260.0,RISE
2020-04-13,5670.0,5840.0,5860.0,5630.0,569029.0,23195.0,-122302.0,99107.0,0.092,-765067.0,120.0,FALL
