,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,324.0,325.0,331.0,322.0,2000643.0,-196893,196893,0,0.3627,-45374597,3.0,RISE
2020-06-01,321.0,320.0,324.0,317.0,1237096.0,64900,-64900,0,0.3614,-45374597,1.0,RISE
2020-05-29,320.0,323.0,323.0,310.0,1643483.0,28393,-28393,0,0.3618,-45374597,3.0,FALL
2020-05-28,323.0,332.0,335.0,314.0,3001369.0,-152131,152131,0,0.362,-45374597,8.0,FALL
2020-05-27,331.0,337.0,339.0,331.0,1805376.0,-8744,8744,0,0.3611,-45374597,6.0,FALL
2020-05-26,337.0,331.0,341.0,325.0,2790381.0,-227996,227996,0,0.3634,-45374597,6.0,RISE
2020-05-25,331.0,351.0,354.0,328.0,5140087.0,312934,-312934,0,0.362,-45374597,1.0,FALL
2020-05-22,332.0,337.0,338.0,326.0,2000760.0,119725,-119725,0,0.3639,-45374597,6.0,FALL
2020-05-21,338.0,338.0,347.0,331.0,4456761.0,,,,,,,
2020-05-20,338.0,339.0,341.0,332.0,1892333.0,-125257.0,125257.0,0.0,0.3625,-45364515.0,5.0,RISE
2020-05-19,333.0,322.0,334.0,320.0,2729147.0,-479260.0,479260.0,0.0,0.3641,-45364515.0,12.0,RISE
2020-05-18,321.0,320.0,322.0,314.0,1160971.0,-113485.0,113485.0,0.0,0.3611,-45364515.0,0.0,EVEN
2020-05-15,321.0,330.0,330.0,315.0,1963766.0,-96032.0,96032.0,0.0,0.3603,-45364515.0,4.0,FALL
2020-05-14,325.0,326.0,346.0,322.0,4446009.0,209419.0,-209419.0,0.0,0.3597,-45364515.0,1.0,FALL
2020-05-13,326.0,326.0,336.0,318.0,5414326.0,363773.0,-363773.0,0.0,0.3611,-45364515.0,18.0,FALL
2020-05-12,344.0,341.0,353.0,332.0,9857716.0,579105.0,-579105.0,0.0,0.3633,-45364515.0,10.0,RISE
2020-05-11,334.0,336.0,339.0,326.0,4462621.0,-192630.0,192630.0,0.0,0.36700000000000005,-45364515.0,2.0,FALL
2020-05-08,336.0,325.0,379.0,321.0,38628910.0,2089529.0,-2089529.0,0.0,0.3658,-45364515.0,23.0,RISE
2020-05-07,313.0,317.0,319.0,311.0,2371975.0,-65119.0,65119.0,0.0,0.3789,-45364515.0,4.0,FALL
2020-05-06,317.0,306.0,317.0,306.0,2760043.0,-440297.0,440297.0,0.0,0.3785,-45364515.0,11.0,RISE
2020-05-04,306.0,303.0,310.0,294.0,2008428.0,-362498.0,362498.0,0.0,0.3758,-45364515.0,3.0,RISE
2020-04-29,303.0,308.0,309.0,302.0,1392583.0,-172414.0,172414.0,0.0,0.3735,-45364515.0,4.0,FALL
2020-04-28,307.0,307.0,308.0,300.0,1410619.0,-129181.0,129181.0,0.0,0.3724,-45364515.0,2.0,RISE
2020-04-27,305.0,302.0,307.0,300.0,1709724.0,-622023.0,622023.0,0.0,0.3716,-45364515.0,6.0,RISE
2020-04-24,299.0,307.0,307.0,297.0,1798422.0,268766.0,-268766.0,0.0,0.3677,-45364515.0,9.0,FALL
2020-04-23,308.0,305.0,308.0,300.0,2042875.0,-620828.0,620828.0,0.0,0.3694,-45364515.0,6.0,RISE
2020-04-22,302.0,299.0,305.0,287.0,2110877.0,-52730.0,52730.0,0.0,0.3654,-45364515.0,1.0,RISE
2020-04-21,301.0,316.0,317.0,282.0,4416490.0,148353.0,-186630.0,38277.0,0.3651,-45364515.0,14.0,FALL
2020-04-20,315.0,318.0,318.0,309.0,2723733.0,-194019.0,194019.0,0.0,0.3663,-45402792.0,3.0,RISE
2020-04-17,312.0,305.0,316.0,300.0,5086321.0,-540908.0,540908.0,0.0,0.3651,-45402792.0,11.0,RISE
2020-04-16,301.0,306.0,306.0,290.0,1669257.0,-139353.0,59353.0,80000.0,0.3617,-45402792.0,1.0,FALL
2020-04-14,302.0,300.0,304.0,295.0,1925850.0,-405448.0,355448.0,50000.0,0.3613,-45482792.0,8.0,RISE
2020-04-13,294.0,308.0,311.0,291.0,4035569.0,-468467.0,303467.0,165000.0,0.359,-45532792.0,14.0,FALL
2020-04-10,308.0,314.0,314.0,295.0,3144196.0,-249559.0,249559.0,0.0,0.3571,-45697792.0,3.0,RISE
2020-04-09,305.0,320.0,325.0,298.0,5238798.0,-380610.0,380610.0,0.0,0.3556,-45697792.0,11.0,FALL
2020-04-08,316.0,296.0,336.0,286.0,21440525.0,671108.0,-671108.0,0.0,0.3532,-45697792.0,21.0,RISE
2020-04-07,295.0,281.0,298.0,276.0,7228780.0,-534497.0,534497.0,0.0,0.3574,-45697792.0,22.0,RISE
2020-04-06,273.0,261.0,275.0,258.0,4044862.0,-29523.0,186306.0,-156783.0,0.354,-45697792.0,15.0,RISE
2020-04-03,258.0,259.0,265.0,250.0,3659084.0,-206702.0,206702.0,0.0,0.3529,-45541009.0,3.0,RISE
2020-04-02,255.0,251.0,261.0,241.0,2544625.0,-253172.0,253172.0,0.0,0.3515,-45541009.0,5.0,RISE
2020-04-01,250.0,260.0,278.0,250.0,5010930.0,598939.0,-598939.0,0.0,0.35,-45541009.0,3.0,FALL
2020-03-31,253.0,241.0,264.0,237.0,8433133.0,-332958.0,175673.0,157285.0,0.3537,-45541009.0,19.0,RISE
2020-03-30,234.0,221.0,235.0,219.0,2564014.0,-186858.0,186858.0,0.0,0.3526,-45698294.0,5.0,RISE
2020-03-27,229.0,231.0,244.0,217.0,7676860.0,-435108.0,435108.0,0.0,0.3514,-45698294.0,6.0,RISE
