,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,9700.0,9710.0,9890.0,9580.0,15065.0,-193,193,0,0.0013,296,20.0,RISE
2020-06-04,9680.0,9450.0,9770.0,9450.0,28399.0,-753,753,0,0.0012,296,180.0,RISE
2020-06-03,9500.0,9200.0,9890.0,9200.0,84299.0,1172,-1172,0,0.0012,296,310.0,RISE
2020-06-02,9190.0,9150.0,9260.0,9100.0,7086.0,-622.0,622.0,0.0,0.0013,306.0,60.0,FALL
2020-06-01,9250.0,9070.0,9280.0,9020.0,18574.0,-264.0,264.0,0.0,0.0012,306.0,180.0,RISE
2020-05-29,9070.0,9060.0,9200.0,9060.0,6998.0,-464.0,465.0,-1.0,0.0012,306.0,170.0,FALL
2020-05-28,9240.0,9300.0,9300.0,9060.0,5875.0,1878.0,-1878.0,0.0,0.0012,307.0,30.0,FALL
2020-05-27,9270.0,9290.0,9290.0,9150.0,6721.0,428.0,-428.0,0.0,0.0013,307.0,20.0,RISE
2020-05-26,9250.0,9300.0,9310.0,8750.0,12827.0,807.0,-807.0,0.0,0.0013,307.0,20.0,FALL
2020-05-25,9270.0,9290.0,9300.0,9200.0,3238.0,373.0,-373.0,0.0,0.0014,307.0,20.0,FALL
2020-05-21,9320.0,9320.0,9380.0,9220.0,3857.0,84.0,-84.0,0.0,0.0015,-15861.0,0.0,EVEN
2020-05-20,9320.0,9290.0,9330.0,9150.0,5435.0,-389.0,389.0,0.0,0.0015,-15861.0,120.0,RISE
2020-05-19,9200.0,9050.0,9240.0,9050.0,7573.0,-770.0,770.0,0.0,0.0014,-15861.0,20.0,RISE
2020-05-18,9180.0,9250.0,9320.0,9100.0,8024.0,-4.0,4.0,0.0,0.0014,-15861.0,70.0,FALL
2020-05-15,9250.0,9330.0,9340.0,9140.0,6322.0,172.0,-172.0,0.0,0.0014,-15861.0,10.0,FALL
2020-05-14,9260.0,9350.0,9350.0,8910.0,6476.0,1150.0,-1150.0,0.0,0.0014,-15861.0,40.0,FALL
2020-05-13,9300.0,9420.0,9420.0,9160.0,5472.0,426.0,-426.0,0.0,0.0015,-15861.0,20.0,FALL
2020-05-12,9320.0,9450.0,9450.0,9250.0,10672.0,635.0,-635.0,0.0,0.0015,-15861.0,90.0,FALL
2020-05-11,9410.0,9580.0,9580.0,9300.0,12095.0,1042.0,-1042.0,0.0,0.0015,-15861.0,30.0,FALL
2020-05-08,9440.0,9410.0,9480.0,9370.0,9245.0,865.0,-865.0,0.0,0.0016,-15861.0,30.0,RISE
2020-05-07,9410.0,9450.0,9450.0,9340.0,6684.0,-18.0,18.0,0.0,0.0016,-15861.0,40.0,FALL
2020-05-06,9450.0,9400.0,9590.0,9300.0,11369.0,-862.0,862.0,0.0,0.0016,-15861.0,130.0,RISE
2020-05-04,9320.0,9430.0,9450.0,9270.0,7193.0,1808.0,-1808.0,0.0,0.0018,-15861.0,90.0,FALL
2020-04-29,9410.0,9450.0,9490.0,9320.0,11172.0,294.0,-294.0,0.0,0.0019,-15861.0,20.0,FALL
2020-04-28,9430.0,9440.0,9450.0,9320.0,11410.0,1481.0,-1481.0,0.0,0.0019,-15861.0,10.0,RISE
