,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,10000.0,9800.0,11400.0,9620.0,576389.0,25219,-24637,-582,0.0207,110005,230.0,RISE
2020-06-04,9770.0,9600.0,9790.0,9560.0,62482.0,5119,-4950,-169,0.0239,110587,250.0,RISE
2020-06-03,9520.0,9700.0,9870.0,9500.0,121024.0,19697,-19772,75,0.0246,110756,480.0,FALL
2020-06-02,10000.0,8950.0,10000.0,8920.0,243171.0,-28019.0,28019.0,0.0,0.0272,114737.0,1200.0,RISE
2020-06-01,8800.0,8700.0,8890.0,8590.0,33644.0,-7370.0,7370.0,0.0,0.0235,114737.0,210.0,RISE
2020-05-29,8590.0,8500.0,8670.0,8400.0,21163.0,1752.0,-1752.0,0.0,0.0225,114737.0,10.0,FALL
2020-05-28,8600.0,8890.0,8900.0,8450.0,55850.0,-2040.0,-2394.0,4434.0,0.0227,114737.0,250.0,FALL
2020-05-27,8850.0,9110.0,9130.0,8710.0,38082.0,6021.0,-10603.0,4582.0,0.0231,110303.0,260.0,FALL
2020-05-26,9110.0,8860.0,9190.0,8860.0,37242.0,-13073.0,13073.0,0.0,0.0245,105721.0,270.0,RISE
2020-05-25,8840.0,8790.0,8930.0,8690.0,31255.0,-3347.0,3347.0,0.0,0.0227,105721.0,50.0,RISE
2020-05-21,9240.0,8900.0,9320.0,8890.0,39740.0,-7486.0,7486.0,0.0,0.0243,117750.0,370.0,RISE
2020-05-20,8870.0,8480.0,8970.0,8480.0,38247.0,-14423.0,14423.0,0.0,0.0233,117750.0,390.0,RISE
2020-05-19,8480.0,8520.0,8570.0,8450.0,45334.0,-8817.0,9817.0,-1000.0,0.0213,117750.0,50.0,RISE
2020-05-18,8430.0,9140.0,9140.0,8410.0,58266.0,11238.0,280.0,-11518.0,0.02,118750.0,450.0,FALL
2020-05-15,8880.0,9070.0,9070.0,8690.0,30730.0,-3297.0,3297.0,0.0,0.02,130268.0,40.0,RISE
2020-05-14,8840.0,9000.0,9180.0,8800.0,27012.0,1988.0,12.0,-2000.0,0.0196,130268.0,290.0,FALL
2020-05-13,9130.0,9110.0,9280.0,9000.0,10401.0,-430.0,430.0,0.0,0.0196,132268.0,210.0,FALL
2020-05-12,9340.0,9450.0,9450.0,9070.0,26424.0,5025.0,-5025.0,0.0,0.0195,132268.0,30.0,FALL
2020-05-11,9370.0,9500.0,9500.0,9250.0,19185.0,4445.0,-4357.0,-88.0,0.0202,132268.0,30.0,FALL
