날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,,,,,,-1585.0,-1716.0,3301.0,0.011,4970.0,50.0,RISE
2014-04-10,5630.0,5630.0,5640.0,5580.0,13065.0,678.0,-2213.0,1535.0,0.011,6505.0,10.0,RISE
2014-04-11,5650.0,5630.0,5660.0,5600.0,68229.0,-33153.0,-2016.0,35169.0,0.011,41674.0,20.0,RISE
2014-04-14,5660.0,5650.0,5670.0,5590.0,17214.0,-3079.0,-4297.0,7376.0,0.011,49050.0,10.0,RISE
2014-04-15,5720.0,5680.0,5730.0,5660.0,42889.0,-5408.0,-5078.0,10486.0,0.01,59536.0,60.0,RISE
2014-04-16,5800.0,5720.0,6030.0,5690.0,130604.0,8461.0,-1980.0,-6481.0,0.01,53055.0,80.0,RISE
2014-04-17,5780.0,5860.0,5860.0,5730.0,37402.0,6610.0,-2378.0,-4232.0,0.01,48823.0,20.0,FALL
2014-04-18,5730.0,5780.0,5830.0,5730.0,25835.0,-5061.0,-4312.0,9373.0,0.01,58196.0,50.0,FALL
2014-04-21,5780.0,5740.0,5790.0,5710.0,23146.0,16648.0,2655.0,-19303.0,0.01,38893.0,50.0,RISE
2014-04-22,5710.0,5810.0,5810.0,5650.0,61259.0,12005.0,-4322.0,-7683.0,0.01,31210.0,70.0,FALL
2014-04-23,5700.0,5750.0,5750.0,5600.0,38452.0,-3320.0,-5651.0,8971.0,0.009,40181.0,10.0,FALL
2014-04-24,5650.0,5730.0,5730.0,5620.0,29287.0,7341.0,621.0,-7962.0,0.009,32219.0,50.0,FALL
2014-04-25,5640.0,5650.0,5650.0,5590.0,12908.0,111.0,-571.0,460.0,0.009,32679.0,10.0,FALL
2014-04-28,5690.0,5620.0,5710.0,5620.0,25472.0,-1053.0,-5170.0,6223.0,0.009,38902.0,50.0,RISE
2014-04-29,5700.0,5740.0,5740.0,5680.0,8922.0,1891.0,-2860.0,969.0,0.009,39871.0,10.0,RISE
2014-04-30,5670.0,5680.0,5700.0,5650.0,12385.0,7032.0,-2134.0,-4898.0,0.009,34973.0,30.0,FALL
2014-05-02,5760.0,5670.0,5800.0,5620.0,29858.0,-13850.0,-3618.0,17468.0,0.008,52441.0,90.0,RISE
2014-05-07,5760.0,5780.0,5800.0,5730.0,17264.0,-4664.0,-3518.0,8182.0,0.008,60623.0,0.0,EVEN
2014-05-08,5780.0,5820.0,5820.0,5730.0,36406.0,-2964.0,-6928.0,9892.0,0.008,70515.0,20.0,RISE
2014-05-09,5750.0,5760.0,5830.0,5730.0,8807.0,-1212.0,12.0,1200.0,0.008,71715.0,30.0,FALL
2014-05-12,5790.0,5750.0,5810.0,5750.0,10837.0,-580.0,258.0,322.0,0.008,72037.0,40.0,RISE
2014-05-13,5790.0,5800.0,5810.0,5740.0,5061.0,436.0,-232.0,-204.0,0.008,71833.0,0.0,EVEN
2014-05-14,5800.0,5710.0,5800.0,5650.0,32592.0,-20361.0,-120.0,20481.0,0.008,92314.0,10.0,RISE
2014-05-15,5740.0,5790.0,5800.0,5730.0,8416.0,4782.0,-2748.0,-2034.0,0.008,90280.0,60.0,FALL
2014-05-16,5680.0,5720.0,5730.0,5660.0,27810.0,8209.0,4206.0,-12415.0,0.008,77865.0,60.0,FALL
2014-05-19,5650.0,5640.0,5700.0,5630.0,7693.0,935.0,-199.0,-736.0,0.008,77129.0,30.0,FALL
2014-05-20,5690.0,5620.0,5730.0,5620.0,9911.0,-2888.0,-399.0,3287.0,0.008,80416.0,40.0,RISE
2014-05-21,5680.0,5670.0,5750.0,5650.0,6512.0,1859.0,-1174.0,-685.0,0.008,79731.0,10.0,FALL
2014-05-22,5670.0,5680.0,5740.0,5600.0,29965.0,10422.0,-482.0,-9940.0,0.008,69791.0,10.0,FALL
2014-05-23,5690.0,5680.0,5730.0,5620.0,11163.0,-4980.0,1304.0,3676.0,0.008,73467.0,20.0,RISE
2014-05-26,5740.0,5660.0,5760.0,5660.0,15001.0,-8404.0,1475.0,6929.0,0.008,80396.0,50.0,RISE
2014-05-27,5770.0,5710.0,5800.0,5710.0,17173.0,-1651.0,-1085.0,2736.0,0.008,83132.0,30.0,RISE
2014-05-28,5790.0,5800.0,5800.0,5750.0,7732.0,-3264.0,-60.0,3324.0,0.008,86456.0,20.0,RISE
2014-05-29,5780.0,5790.0,5800.0,5710.0,15469.0,2351.0,-1300.0,-1051.0,0.008,85405.0,10.0,FALL
2014-05-30,5720.0,5810.0,5810.0,5690.0,10279.0,-994.0,142.0,852.0,0.008,86257.0,60.0,FALL
2014-06-02,5780.0,5750.0,5790.0,5720.0,19970.0,-5553.0,-1479.0,7032.0,0.008,93289.0,60.0,RISE
2014-06-03,5740.0,5760.0,5790.0,5720.0,25533.0,-1041.0,-406.0,1447.0,0.008,94736.0,40.0,FALL
2014-06-05,5720.0,5710.0,5770.0,5710.0,7776.0,-224.0,-1072.0,1296.0,0.008,96032.0,20.0,FALL
2014-06-09,5720.0,5720.0,5750.0,5700.0,11236.0,1428.0,-1124.0,-304.0,0.007,95728.0,0.0,EVEN
2014-06-10,5690.0,5720.0,5750.0,5640.0,29597.0,23882.0,-1612.0,-22270.0,0.007,73458.0,30.0,FALL
2014-06-11,5740.0,5690.0,5750.0,5650.0,16715.0,-5687.0,-15.0,5702.0,0.007,79160.0,50.0,RISE
2014-06-12,5700.0,5750.0,5760.0,5680.0,18849.0,429.0,-1193.0,764.0,0.007,79924.0,40.0,FALL
2014-06-13,5740.0,5750.0,5750.0,5600.0,23697.0,3195.0,-1152.0,-2043.0,0.007,77881.0,40.0,RISE
2014-06-16,5570.0,5690.0,5690.0,5450.0,87138.0,42158.0,-1626.0,-40532.0,0.007,37349.0,170.0,FALL
2014-06-17,5650.0,5570.0,5650.0,5540.0,16781.0,-8736.0,1249.0,7487.0,0.007,44836.0,80.0,RISE
