,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,19450.0,20150.0,20150.0,19350.0,612540.0,4817,-3303,-1514,0.0168,196997,250.0,FALL
2020-06-04,19700.0,19350.0,20250.0,18750.0,1508876.0,-3277,10751,-7474,0.0171,198511,450.0,RISE
2020-06-03,19250.0,20250.0,20300.0,18850.0,686314.0,-8190,8235,-45,0.0161,205985,750.0,FALL
2020-06-02,20000.0,20200.0,20450.0,19600.0,716959.0,-24446.0,35978.0,-11532.0,0.0153,207020.0,350.0,FALL
2020-06-01,20350.0,21000.0,21150.0,20250.0,714043.0,-272.0,22647.0,-22375.0,0.0118,218552.0,650.0,FALL
2020-05-29,21000.0,20800.0,21950.0,20400.0,1169975.0,-16085.0,-15206.0,31291.0,0.0096,240927.0,0.0,EVEN
2020-05-28,21000.0,20300.0,21200.0,19500.0,1302711.0,-34735.0,33792.0,943.0,0.0111,209636.0,450.0,RISE
2020-05-27,20550.0,21550.0,21550.0,20400.0,828444.0,7496.0,-21628.0,14132.0,0.0078,208693.0,950.0,FALL
2020-05-26,21500.0,21800.0,22050.0,20800.0,1021228.0,-9776.0,17723.0,-7947.0,0.0101,194561.0,50.0,RISE
2020-05-25,21450.0,21350.0,22300.0,21300.0,1317258.0,-31979.0,1558.0,30421.0,0.0088,202508.0,300.0,RISE
2020-05-22,21150.0,20700.0,21800.0,20050.0,2383719.0,9124.0,-1521.0,-7603.0,0.0091,171103.0,900.0,RISE
2020-05-21,20250.0,19600.0,20400.0,19200.0,949237.0,-53926.0,-9116.0,63042.0,0.0093,178706.0,700.0,RISE
2020-05-20,19550.0,19800.0,20250.0,19400.0,1310373.0,-62096.0,21826.0,40270.0,0.0102,115664.0,600.0,RISE
2020-05-19,18950.0,19400.0,19650.0,18100.0,1463950.0,43042.0,-8385.0,-34657.0,0.008,75394.0,1250.0,FALL
2020-05-18,20200.0,18850.0,20600.0,18700.0,1772905.0,-98144.0,1748.0,96396.0,0.0089,110051.0,1100.0,RISE
2020-05-15,19100.0,20200.0,20250.0,18850.0,1959300.0,83328.0,-103636.0,20308.0,0.0087,13655.0,1300.0,FALL
