,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,135500.0,135500.0,136500.0,134000.0,8217.0,2271,-891,-1380,0.1136,41219,500.0,RISE
2020-06-01,135000.0,131000.0,137000.0,131000.0,6161.0,824,-801,-23,0.1142,42599,2000.0,RISE
2020-05-29,133000.0,131500.0,135000.0,131000.0,1712.0,227,-169,-58,0.1146,42622,0.0,EVEN
2020-05-28,133000.0,135000.0,135500.0,131500.0,6274.0,2569,-1479,-1090,0.1147,42680,2000.0,FALL
2020-05-27,135000.0,136000.0,136500.0,134500.0,4532.0,1241,-1309,68,0.1156,43770,500.0,FALL
2020-05-26,135500.0,135500.0,136500.0,133500.0,5374.0,141,-529,388,0.1164,43702,0.0,EVEN
2020-05-25,135500.0,135500.0,136500.0,133500.0,3377.0,379,-375,-4,0.1167,43314,500.0,RISE
2020-05-22,135000.0,137000.0,137000.0,133500.0,5504.0,835,-811,-24,0.1169,43318,1000.0,FALL
2020-05-21,136000.0,137500.0,139000.0,134000.0,10009.0,7379.0,-3344.0,-4035.0,0.1174,42643.0,1500.0,FALL
2020-05-20,137500.0,137000.0,138500.0,135000.0,6524.0,3051.0,-1305.0,-1746.0,0.1194,46678.0,500.0,RISE
2020-05-19,137000.0,138000.0,138000.0,134500.0,8797.0,302.0,-1137.0,835.0,0.1201,48424.0,1000.0,FALL
2020-05-18,138000.0,130500.0,140000.0,129000.0,22278.0,2585.0,-830.0,-1755.0,0.1208,47589.0,8500.0,RISE
2020-05-15,129500.0,126500.0,131000.0,124500.0,7488.0,-2147.0,1307.0,840.0,0.1213,49344.0,3500.0,RISE
2020-05-14,126000.0,124000.0,126000.0,123500.0,2694.0,-7.0,134.0,-127.0,0.1205,48504.0,0.0,EVEN
2020-05-13,126000.0,126000.0,126500.0,123500.0,2831.0,71.0,-175.0,104.0,0.1205,48631.0,0.0,EVEN
2020-05-12,126000.0,127500.0,129000.0,125000.0,5344.0,1501.0,-1592.0,91.0,0.1206,48527.0,2500.0,FALL
2020-05-11,128500.0,130500.0,130500.0,127000.0,3494.0,369.0,-459.0,90.0,0.1215,48436.0,1000.0,FALL
2020-05-08,129500.0,129500.0,131500.0,128500.0,2972.0,-485.0,420.0,65.0,0.1218,48346.0,0.0,EVEN
2020-05-07,129500.0,130500.0,131500.0,127500.0,4828.0,1872.0,-1742.0,-130.0,0.1215,48281.0,500.0,RISE
2020-05-06,129000.0,131500.0,131500.0,128000.0,5127.0,1941.0,-1845.0,-96.0,0.1226,48411.0,1000.0,FALL
2020-05-04,130000.0,130500.0,133500.0,126500.0,5522.0,498.0,-1478.0,980.0,0.1236,48507.0,500.0,FALL
2020-04-29,130500.0,127000.0,134500.0,126500.0,9299.0,-97.0,-382.0,479.0,0.1245,47527.0,4000.0,RISE
2020-04-28,126500.0,129000.0,129000.0,125500.0,3782.0,-822.0,118.0,704.0,0.1248,47048.0,1000.0,FALL
2020-04-27,127500.0,125000.0,127500.0,122000.0,6722.0,-505.0,594.0,-89.0,0.1247,46344.0,2500.0,RISE
2020-04-24,125000.0,123500.0,125500.0,121500.0,4021.0,-354.0,372.0,-18.0,0.1243,46433.0,0.0,EVEN
2020-04-23,125000.0,122500.0,125000.0,122500.0,3980.0,-1431.0,1475.0,-44.0,0.1241,46451.0,2500.0,RISE
2020-04-22,122500.0,123000.0,123500.0,119000.0,2899.0,-85.0,269.0,-184.0,0.1233,46495.0,500.0,FALL
2020-04-21,123000.0,122500.0,123500.0,118000.0,5543.0,527.0,-539.0,12.0,0.1231,46679.0,1000.0,FALL
2020-04-20,124000.0,127000.0,127000.0,123000.0,5177.0,1482.0,-1359.0,-123.0,0.1234,46667.0,1500.0,FALL
