날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-10,7510.0,7410.0,7590.0,7400.0,1610.0,,,,,,,
2014-04-11,7580.0,7440.0,7600.0,7410.0,181.0,,,,,,,
2014-04-14,7790.0,7580.0,7790.0,7450.0,4939.0,0.0,0.0,0.0,0.067,-10.0,210.0,RISE
2014-04-15,7830.0,7710.0,7970.0,7690.0,7442.0,,,,,,,
2014-04-16,8110.0,7830.0,8140.0,7830.0,3566.0,0.0,0.0,0.0,0.067,-10.0,280.0,RISE
2014-04-17,8020.0,8120.0,8160.0,8000.0,1632.0,,,,,,,
2014-04-18,8090.0,7920.0,8100.0,7910.0,1401.0,,,,,,,
2014-04-21,8130.0,8090.0,8140.0,8020.0,205.0,,,,,,,
2014-04-22,8020.0,8190.0,8190.0,8020.0,1789.0,,,,,,,
2014-04-23,7890.0,7980.0,8090.0,7860.0,3082.0,,,,,,,
2014-04-24,7860.0,7870.0,7900.0,7740.0,1663.0,,,,,,,
2014-04-25,7750.0,7800.0,7980.0,7630.0,2392.0,,,,,,,
2014-04-28,7830.0,7790.0,7900.0,7730.0,2332.0,,,,,,,
2014-04-29,8030.0,7860.0,8170.0,7830.0,927.0,,,,,,,
2014-04-30,8070.0,8030.0,8140.0,7950.0,256.0,,,,,,,
2014-05-02,7700.0,8120.0,8120.0,7660.0,3669.0,0.0,0.0,0.0,0.067,-10.0,370.0,FALL
2014-05-07,7580.0,7700.0,7700.0,7510.0,3410.0,,,,,,,
2014-05-08,7500.0,7640.0,7700.0,7500.0,1821.0,0.0,0.0,0.0,0.067,-10.0,80.0,FALL
2014-05-09,7540.0,7500.0,7700.0,7500.0,1027.0,,,,,,,
2014-05-12,7720.0,7700.0,7760.0,7540.0,2190.0,0.0,0.0,0.0,0.067,-10.0,180.0,RISE
2014-05-13,7790.0,7720.0,7800.0,7640.0,951.0,0.0,0.0,0.0,0.067,-10.0,70.0,RISE
2014-05-14,7800.0,7790.0,7880.0,7700.0,2251.0,,,,,,,
2014-05-15,7750.0,7750.0,7850.0,7680.0,2994.0,0.0,0.0,0.0,0.067,-10.0,50.0,FALL
2014-05-16,7640.0,7790.0,7830.0,7570.0,1971.0,0.0,0.0,0.0,0.067,-10.0,110.0,FALL
2014-05-19,7630.0,7890.0,7890.0,7600.0,2088.0,,,,,,,
