,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,23550.0,23700.0,23950.0,23350.0,103943.0,7192,-11980,4788,0.1919,-1596299,150.0,RISE
2020-06-04,23400.0,23100.0,24500.0,22800.0,227300.0,-41352,16969,24383,0.1926,-1601087,450.0,RISE
2020-06-03,22950.0,23250.0,23450.0,22800.0,126132.0,28178,-21048,-7130,0.1916,-1625470,300.0,FALL
2020-06-02,23250.0,23400.0,23400.0,22700.0,110365.0,2996.0,-10356.0,7360.0,0.1928,-1616202.0,0.0,EVEN
2020-06-01,23250.0,23000.0,23450.0,22850.0,96764.0,-8585.0,-7707.0,16292.0,0.1934,-1623562.0,750.0,RISE
2020-05-29,22500.0,23600.0,24000.0,22500.0,120610.0,24705.0,-23350.0,-1355.0,0.1938,-1639854.0,1150.0,FALL
2020-05-28,23650.0,25950.0,25950.0,22900.0,319487.0,11232.0,-13650.0,2418.0,0.1951,-1638499.0,1500.0,FALL
2020-05-27,25150.0,24750.0,25900.0,24300.0,411167.0,-8740.0,-44633.0,53373.0,0.1959,-1640917.0,1150.0,RISE
2020-05-26,24000.0,22150.0,24150.0,22100.0,336027.0,-85830.0,44500.0,41330.0,0.1983,-1694290.0,1900.0,RISE
2020-05-25,22100.0,22150.0,22300.0,21700.0,62241.0,-714.0,926.0,-212.0,0.1959,-1735620.0,100.0,FALL
2020-05-22,22200.0,22900.0,22900.0,22150.0,85310.0,9776.0,-12122.0,2346.0,0.1958,-1747588.0,700.0,FALL
2020-05-21,22900.0,22700.0,23250.0,22450.0,94046.0,-6143.0,6030.0,113.0,0.1965,-1749934.0,300.0,RISE
2020-05-20,22600.0,22150.0,22800.0,22150.0,58088.0,-10679.0,9793.0,886.0,0.1962,-1750047.0,250.0,RISE
2020-05-19,22350.0,22800.0,22800.0,22000.0,56449.0,5611.0,-3345.0,-2266.0,0.1956,-1750933.0,350.0,RISE
2020-05-18,22000.0,21950.0,22350.0,21700.0,45783.0,-2516.0,2211.0,305.0,0.1958,-1748667.0,250.0,RISE
2020-05-15,21750.0,22400.0,22400.0,21750.0,67593.0,-7720.0,-688.0,8408.0,0.1958,-1748972.0,0.0,EVEN
2020-05-14,21750.0,21600.0,22500.0,21300.0,54819.0,6180.0,-6575.0,395.0,0.1958,-1757380.0,100.0,RISE
2020-05-13,21650.0,21700.0,21750.0,21250.0,33823.0,-7665.0,7288.0,377.0,0.1962,-1757775.0,150.0,FALL
2020-05-12,21800.0,22000.0,22350.0,21550.0,43843.0,7817.0,-8914.0,1097.0,0.1958,-1758152.0,600.0,FALL
2020-05-11,22400.0,22600.0,22700.0,21900.0,54666.0,-15765.0,-5168.0,20933.0,0.1963,-1759249.0,200.0,FALL
2020-05-08,22600.0,22650.0,22750.0,22400.0,51446.0,559.0,-6797.0,6238.0,0.1966,-1780182.0,200.0,RISE
2020-05-07,22400.0,22200.0,22800.0,22100.0,93007.0,-1166.0,-585.0,1751.0,0.1969,-1786420.0,350.0,RISE
2020-05-06,22050.0,22100.0,22100.0,21750.0,49303.0,8215.0,-10993.0,2778.0,0.197,-1788171.0,350.0,RISE
2020-05-04,21700.0,21600.0,22200.0,21300.0,84953.0,-16872.0,15660.0,1212.0,0.1976,-1790949.0,150.0,FALL
2020-04-29,21850.0,21500.0,21950.0,21450.0,58596.0,-15717.0,15807.0,-90.0,0.1967,-1792161.0,350.0,RISE
2020-04-28,21500.0,21550.0,22100.0,21450.0,60866.0,-1022.0,1119.0,-97.0,0.196,-1792071.0,50.0,FALL
2020-04-27,21550.0,21800.0,21800.0,21450.0,60234.0,-7132.0,6466.0,666.0,0.196,-1791974.0,50.0,RISE
2020-04-24,21500.0,21900.0,21900.0,21150.0,44379.0,3002.0,-4039.0,1037.0,0.1956,-1792640.0,450.0,FALL
2020-04-23,21950.0,21850.0,22050.0,21500.0,53577.0,-3827.0,2479.0,1348.0,0.1958,-1793677.0,150.0,RISE
2020-04-22,21800.0,20650.0,21850.0,20650.0,92872.0,-21504.0,19511.0,1993.0,0.1957,-1795025.0,0.0,EVEN
2020-04-21,21800.0,22300.0,22600.0,20100.0,181472.0,26499.0,-5615.0,-20884.0,0.1946,-1797018.0,550.0,FALL
2020-04-20,22350.0,22350.0,23050.0,22150.0,125191.0,-7285.0,11975.0,-4690.0,0.1951,-1776134.0,100.0,RISE
2020-04-17,22250.0,21450.0,22400.0,21100.0,142511.0,-33966.0,31245.0,2721.0,0.1944,-1771444.0,1200.0,RISE
2020-04-16,21050.0,20800.0,21400.0,20500.0,68020.0,-9841.0,10208.0,-367.0,0.1927,-1774165.0,250.0,RISE
2020-04-14,20800.0,20300.0,20850.0,20200.0,62684.0,-17252.0,16865.0,387.0,0.1921,-1773798.0,600.0,RISE
2020-04-13,20200.0,20000.0,20600.0,19750.0,93710.0,-27837.0,27579.0,258.0,0.1912,-1774185.0,250.0,RISE
2020-04-10,19950.0,20000.0,20200.0,19350.0,67456.0,-8402.0,7897.0,505.0,0.1896,-1774443.0,0.0,EVEN
2020-04-09,19950.0,20200.0,20200.0,19750.0,64576.0,4642.0,-5678.0,1036.0,0.1892,-1774948.0,150.0,RISE
2020-04-08,19800.0,19550.0,20200.0,19200.0,87516.0,1527.0,11423.0,-12950.0,0.1895,-1775984.0,250.0,RISE
2020-04-07,19550.0,19750.0,19900.0,19150.0,93158.0,5227.0,-5719.0,492.0,0.1889,-1763034.0,350.0,RISE
2020-04-06,19200.0,18250.0,19200.0,18050.0,83617.0,-24030.0,12095.0,11935.0,0.1892,-1763526.0,1050.0,RISE
2020-04-03,18150.0,18300.0,18300.0,17600.0,86658.0,6987.0,-4745.0,-2242.0,0.1882,-1775461.0,50.0,RISE
2020-04-02,18100.0,17650.0,18100.0,17200.0,92079.0,-14353.0,13009.0,1344.0,0.1885,-1773219.0,400.0,RISE
2020-04-01,17700.0,17900.0,18450.0,17500.0,73337.0,2344.0,-2695.0,351.0,0.1878,-1774563.0,200.0,FALL
2020-03-31,17900.0,17900.0,18600.0,17550.0,101136.0,-423.0,3125.0,-2702.0,0.1879,-1774914.0,700.0,RISE
2020-03-30,17200.0,16450.0,17350.0,16100.0,77113.0,-10882.0,7807.0,3075.0,0.1877,-1772212.0,300.0,RISE
2020-03-27,16900.0,17600.0,17700.0,16400.0,133572.0,9042.0,-3978.0,-5064.0,0.1873,-1775287.0,100.0,RISE
2020-03-26,16800.0,16400.0,17550.0,15600.0,194272.0,33701.0,-24634.0,-9067.0,0.1875,-1770223.0,1150.0,RISE
2020-03-25,15650.0,15000.0,15650.0,14900.0,130609.0,-6438.0,7136.0,-698.0,0.1889,-1761156.0,1200.0,RISE
2020-03-24,14450.0,14500.0,14500.0,13700.0,102801.0,-2220.0,6588.0,-4368.0,0.1885,-1760458.0,800.0,RISE
2020-03-23,13650.0,13600.0,14300.0,13000.0,109823.0,-46905.0,14045.0,32860.0,0.1882,-1756090.0,800.0,FALL
2020-03-20,14450.0,14000.0,14600.0,13500.0,155112.0,-14763.0,490.0,14273.0,0.1875,-1788950.0,650.0,RISE
2020-03-19,13800.0,16400.0,16850.0,13700.0,203864.0,-1657.0,-729.0,2386.0,0.1875,-1803223.0,2350.0,FALL
2020-03-18,16150.0,16650.0,17750.0,16150.0,89107.0,6633.0,-5533.0,-1100.0,0.1877,-1805609.0,800.0,FALL
2020-03-17,16950.0,15350.0,16950.0,15350.0,83321.0,-21696.0,18725.0,2971.0,0.1881,-1804509.0,400.0,RISE
2020-03-16,16550.0,17150.0,17900.0,16550.0,109865.0,-1861.0,2960.0,-1099.0,0.1877,-1807480.0,550.0,FALL
2020-03-13,17100.0,16950.0,17700.0,16100.0,208642.0,-28887.0,26853.0,2034.0,0.1894,-1806381.0,1400.0,FALL
2020-03-12,18500.0,19750.0,19950.0,18300.0,206433.0,12666.0,-13219.0,553.0,0.1878,-1808415.0,1650.0,FALL
2020-03-11,20150.0,21300.0,21300.0,19950.0,115475.0,2754.0,-2998.0,244.0,0.1883,-1808968.0,850.0,FALL
2020-03-10,21000.0,20500.0,21050.0,20350.0,93229.0,306.0,1825.0,-2131.0,0.1885,-1809212.0,100.0,RISE
2020-03-09,20900.0,21750.0,21750.0,20750.0,91796.0,-770.0,-105.0,875.0,0.1884,-1807081.0,1100.0,FALL
2020-03-06,22000.0,22250.0,22500.0,21750.0,90946.0,8909.0,-6437.0,-2472.0,0.1884,-1807956.0,700.0,FALL
2020-03-05,22700.0,22700.0,22950.0,22400.0,56855.0,-12251.0,16700.0,-4449.0,0.1888,-1805484.0,350.0,RISE
2020-03-04,22350.0,21750.0,22350.0,21700.0,50770.0,-2363.0,1120.0,1243.0,0.1878,-1801035.0,450.0,RISE
2020-03-03,21900.0,22800.0,22800.0,21900.0,53838.0,9128.0,-6010.0,-3118.0,0.1878,-1802278.0,200.0,FALL
2020-03-02,22100.0,21400.0,22150.0,20900.0,169750.0,-10192.0,9889.0,303.0,0.1881,-1799160.0,350.0,RISE
2020-02-28,21750.0,22150.0,22700.0,21050.0,123981.0,-100.0,-3465.0,3565.0,0.1873,-1799463.0,950.0,FALL
2020-02-27,22700.0,22400.0,23350.0,22400.0,80646.0,-10213.0,-15571.0,25784.0,0.1875,-1803028.0,100.0,FALL
2020-02-26,22800.0,22000.0,22900.0,21800.0,71627.0,7065.0,-3806.0,-3259.0,0.1884,-1828812.0,400.0,RISE
2020-02-25,22400.0,21800.0,22650.0,21750.0,82612.0,-6201.0,5693.0,508.0,0.1886,-1825553.0,450.0,RISE
2020-02-24,21950.0,21900.0,22300.0,21450.0,172872.0,2200.0,-13830.0,11630.0,0.1882,-1826061.0,900.0,FALL
2020-02-21,22850.0,23250.0,23900.0,22800.0,131323.0,40593.0,-26624.0,-13969.0,0.189,-1837691.0,900.0,FALL
2020-02-20,23750.0,23500.0,24800.0,23450.0,347826.0,-30559.0,4975.0,25584.0,0.1905,-1823722.0,1050.0,RISE
