,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,1250.0,1260.0,1265.0,1230.0,266874.0,-43721,43858,-137,0.0201,-2408365,10.0,FALL
2020-06-04,1260.0,1240.0,1360.0,1230.0,1887606.0,81731,-81468,-263,0.0187,-2408228,20.0,RISE
2020-06-03,1240.0,1235.0,1250.0,1225.0,238391.0,-44928,45203,-275,0.0213,-2407965,10.0,RISE
2020-06-02,1230.0,1225.0,1240.0,1210.0,265315.0,-58765.0,59222.0,-457.0,0.0199,-2407505.0,10.0,RISE
2020-06-01,1220.0,1215.0,1240.0,1215.0,147821.0,-36337.0,36276.0,61.0,0.018000000000000002,-2407048.0,15.0,RISE
2020-05-29,1205.0,1240.0,1250.0,1195.0,231326.0,-6794.0,6898.0,-104.0,0.0168,-2407109.0,10.0,FALL
2020-05-28,1215.0,1230.0,1240.0,1170.0,299831.0,9759.0,-9645.0,-114.0,0.0166,-2407005.0,15.0,FALL
2020-05-27,1230.0,1250.0,1250.0,1215.0,216761.0,-19287.0,19313.0,-26.0,0.0169,-2406891.0,5.0,FALL
2020-05-26,1235.0,1245.0,1330.0,1220.0,1501910.0,36018.0,-36018.0,0.0,0.0163,-2406865.0,10.0,FALL
2020-05-25,1245.0,1205.0,1255.0,1185.0,249003.0,-38999.0,38997.0,2.0,0.0174,-2406865.0,40.0,RISE
2020-05-22,1205.0,1235.0,1270.0,1175.0,536449.0,70170.0,-70167.0,-3.0,0.0162,-2406777.0,25.0,FALL
2020-05-21,1230.0,1255.0,1265.0,1220.0,222779.0,-9624.0,9614.0,10.0,0.0184,-2406774.0,20.0,FALL
2020-05-20,1250.0,1255.0,1260.0,1235.0,216566.0,-60478.0,60493.0,-15.0,0.0181,-2406784.0,5.0,FALL
2020-05-19,1255.0,1265.0,1270.0,1220.0,282414.0,14451.0,-14260.0,-191.0,0.0162,-2406769.0,25.0,RISE
2020-05-18,1230.0,1190.0,1260.0,1150.0,440756.0,-68822.0,68894.0,-72.0,0.0166,-2406578.0,15.0,RISE
2020-05-15,1215.0,1245.0,1250.0,1200.0,230317.0,-12154.0,12103.0,51.0,0.0144,-2406506.0,30.0,FALL
2020-05-14,1245.0,1305.0,1305.0,1225.0,413318.0,-16519.0,16401.0,118.0,0.014,-2406557.0,50.0,FALL
2020-05-13,1295.0,1310.0,1350.0,1265.0,328828.0,-4893.0,4884.0,9.0,0.0135,-2406675.0,5.0,FALL
2020-05-12,1300.0,1330.0,1340.0,1265.0,291519.0,37634.0,-37717.0,83.0,0.0133,-2406684.0,30.0,FALL
2020-05-11,1330.0,1350.0,1350.0,1305.0,342431.0,-37366.0,37390.0,-24.0,0.0146,-2406767.0,10.0,FALL
2020-05-08,1340.0,1380.0,1380.0,1325.0,309087.0,-31333.0,31762.0,-429.0,0.0134,-2406743.0,30.0,FALL
2020-05-07,1370.0,1405.0,1405.0,1360.0,334844.0,-11295.0,11267.0,28.0,0.0123,-2406314.0,30.0,FALL
2020-05-06,1400.0,1420.0,1430.0,1370.0,524698.0,-24029.0,23810.0,219.0,0.012,-2406342.0,5.0,RISE
2020-05-04,1395.0,1340.0,1410.0,1250.0,1006922.0,17801.0,-17906.0,105.0,0.0112,-2406561.0,55.0,RISE
2020-04-29,1340.0,1280.0,1360.0,1220.0,1524773.0,-27231.0,27305.0,-74.0,0.0118,-2406666.0,105.0,RISE
2020-04-28,1235.0,1230.0,1245.0,1195.0,251071.0,-10867.0,10977.0,-110.0,0.0109,-2406592.0,20.0,RISE
2020-04-27,1215.0,1180.0,1235.0,1180.0,160023.0,-19363.0,19358.0,5.0,0.0106,-2406482.0,35.0,RISE
2020-04-24,1180.0,1200.0,1310.0,1165.0,1294683.0,107621.0,-107626.0,5.0,0.01,-2406487.0,30.0,FALL
2020-04-23,1210.0,1180.0,1240.0,1170.0,267105.0,2497.0,-2493.0,-4.0,0.0134,-2406492.0,50.0,RISE
2020-04-22,1160.0,1150.0,1175.0,1115.0,189862.0,-2831.0,2844.0,-13.0,0.0135,-2406488.0,25.0,FALL
2020-04-21,1185.0,1230.0,1255.0,1020.0,577544.0,4093.0,-4095.0,2.0,0.0134,-2406475.0,60.0,FALL
2020-04-20,1245.0,1210.0,1250.0,1175.0,421052.0,-9090.0,9274.0,-184.0,0.0136,-2406477.0,65.0,RISE
2020-04-17,1180.0,1130.0,1190.0,1105.0,491872.0,-51977.0,52151.0,-174.0,0.0133,-2406293.0,55.0,RISE
2020-04-16,1125.0,1115.0,1125.0,1075.0,208366.0,-46097.0,46163.0,-66.0,0.0116,-2406119.0,10.0,RISE
2020-04-14,1115.0,1100.0,1130.0,1100.0,143934.0,-18834.0,18866.0,-32.0,0.0101,-2406053.0,15.0,RISE
2020-04-13,1100.0,1100.0,1140.0,1075.0,181568.0,16425.0,-16917.0,492.0,0.0095,-2406021.0,5.0,RISE
2020-04-10,1095.0,1100.0,1110.0,1005.0,266764.0,-47191.0,46131.0,1060.0,0.01,-2406513.0,5.0,FALL
2020-04-09,1100.0,1150.0,1150.0,1095.0,226856.0,5241.0,-5318.0,77.0,0.0086,-2407573.0,20.0,FALL
2020-04-08,1120.0,1060.0,1130.0,1020.0,377562.0,-16389.0,16406.0,-17.0,0.0087,-2407650.0,50.0,RISE
2020-04-07,1070.0,1040.0,1080.0,1000.0,421489.0,26086.0,-26170.0,84.0,0.0082,-2407633.0,60.0,RISE
2020-04-06,1010.0,965.0,1025.0,956.0,275478.0,-20096.0,20038.0,58.0,0.009000000000000001,-2407717.0,45.0,RISE
2020-04-03,965.0,941.0,1025.0,925.0,331824.0,1216.0,-1205.0,-11.0,0.0084,-2407775.0,21.0,RISE
2020-04-02,944.0,905.0,949.0,894.0,213368.0,10690.0,-10738.0,48.0,0.0084,-2407764.0,8.0,RISE
2020-04-01,936.0,970.0,984.0,920.0,417623.0,12824.0,-12860.0,36.0,0.0088,-2407812.0,28.0,FALL
2020-03-31,964.0,899.0,1075.0,880.0,970198.0,65206.0,-67679.0,2473.0,0.0092,-2407848.0,65.0,RISE
2020-03-30,899.0,818.0,988.0,790.0,1410868.0,3816.0,-3859.0,43.0,0.0114,-2410321.0,77.0,RISE
2020-03-27,822.0,852.0,858.0,781.0,369213.0,-6099.0,6043.0,56.0,0.0115,-2410364.0,10.0,RISE
2020-03-26,812.0,783.0,839.0,735.0,376491.0,-383.0,645.0,-262.0,0.0113,-2410420.0,56.0,RISE
2020-03-25,756.0,714.0,763.0,704.0,540689.0,-74867.0,74902.0,-35.0,0.0113,-2410158.0,59.0,RISE
2020-03-24,697.0,677.0,709.0,662.0,483810.0,-84980.0,95319.0,-10339.0,0.0089,-2410123.0,25.0,RISE
2020-03-23,672.0,685.0,715.0,644.0,518891.0,37878.0,-17374.0,-20504.0,0.0062,-2399784.0,81.0,FALL
2020-03-20,753.0,718.0,799.0,718.0,689724.0,-3858.0,20280.0,-16422.0,0.0067,-2379280.0,9.0,FALL
2020-03-19,762.0,875.0,930.0,718.0,598089.0,5497.0,-5528.0,31.0,0.0061,-2362858.0,113.0,FALL
2020-03-18,875.0,900.0,1080.0,875.0,1360980.0,90917.0,-90917.0,0.0,0.0072,-2362889.0,24.0,FALL
2020-03-17,899.0,850.0,925.0,840.0,235737.0,-46269.0,46389.0,-120.0,0.0102,-2362889.0,29.0,FALL
2020-03-16,928.0,950.0,1015.0,928.0,320159.0,-22263.0,22164.0,99.0,0.0089,-2362769.0,37.0,FALL
2020-03-13,965.0,947.0,999.0,841.0,535162.0,-44455.0,44015.0,440.0,0.0123,-2362868.0,85.0,FALL
2020-03-12,1050.0,1135.0,1160.0,1020.0,508966.0,28550.0,-28703.0,153.0,0.011,-2363308.0,110.0,FALL
2020-03-11,1160.0,1225.0,1245.0,1160.0,305953.0,45254.0,-45353.0,99.0,0.0119,-2363461.0,75.0,FALL
2020-03-10,1235.0,1215.0,1250.0,1190.0,332975.0,27123.0,-27292.0,169.0,0.0133,-2363560.0,35.0,FALL
2020-03-09,1270.0,1320.0,1320.0,1240.0,258133.0,25945.0,-26015.0,70.0,0.0142,-2363729.0,40.0,FALL
2020-03-06,1310.0,1305.0,1330.0,1295.0,97972.0,18971.0,-18845.0,-126.0,0.0151,-2363799.0,20.0,FALL
2020-03-05,1330.0,1325.0,1340.0,1310.0,128560.0,-33797.0,33783.0,14.0,0.0158,-2363673.0,30.0,RISE
2020-03-04,1300.0,1260.0,1325.0,1255.0,189634.0,-55772.0,55727.0,45.0,0.0147,-2363687.0,35.0,RISE
2020-03-03,1265.0,1280.0,1320.0,1265.0,203495.0,-37427.0,37423.0,4.0,0.0128,-2363732.0,5.0,RISE
2020-03-02,1260.0,1280.0,1280.0,1200.0,107925.0,-10845.0,10724.0,121.0,0.0117,-2363736.0,35.0,RISE
2020-02-28,1225.0,1270.0,1285.0,1220.0,322516.0,12084.0,-12346.0,262.0,0.0112,-2363857.0,65.0,FALL
2020-02-27,1290.0,1335.0,1360.0,1275.0,384586.0,57999.0,-57737.0,-262.0,0.0116,-2364119.0,45.0,FALL
2020-02-26,1335.0,1365.0,1435.0,1325.0,759941.0,153599.0,-153636.0,37.0,0.0129,-2363857.0,5.0,RISE
2020-02-25,1330.0,1255.0,1335.0,1255.0,282816.0,-45666.0,45632.0,34.0,0.0177,-2363894.0,40.0,RISE
2020-02-24,1290.0,1350.0,1355.0,1275.0,562527.0,59384.0,-59548.0,164.0,0.0162,-2363928.0,95.0,FALL
2020-02-21,1385.0,1410.0,1475.0,1380.0,652749.0,120465.0,-120842.0,377.0,0.0181,-2364092.0,0.0,EVEN
2020-02-20,1385.0,1425.0,1450.0,1380.0,265076.0,-20950.0,21733.0,-783.0,0.022,-2364469.0,45.0,FALL
2020-02-19,1430.0,1455.0,1475.0,1430.0,160006.0,-5334.0,5232.0,102.0,0.0186,-2363686.0,25.0,FALL
2020-02-18,1455.0,1480.0,1505.0,1425.0,200729.0,33380.0,-33402.0,22.0,0.0185,-2363788.0,25.0,FALL
2020-02-17,1480.0,1495.0,1510.0,1465.0,183082.0,-26630.0,26628.0,2.0,0.0195,-2363810.0,0.0,EVEN
2020-02-14,1480.0,1500.0,1515.0,1475.0,209372.0,-26226.0,26268.0,-42.0,0.0187,-2363812.0,25.0,FALL
2020-02-13,1505.0,1545.0,1555.0,1485.0,381764.0,-25411.0,25500.0,-89.0,0.0178,-2363770.0,25.0,FALL
2020-02-12,1530.0,1535.0,1555.0,1510.0,208638.0,-50765.0,51250.0,-485.0,0.017,-2363681.0,20.0,FALL
2020-02-11,1550.0,1520.0,1565.0,1505.0,373112.0,-91682.0,91762.0,-80.0,0.0154,-2363196.0,35.0,RISE
2020-02-10,1515.0,1500.0,1550.0,1465.0,323606.0,27765.0,-27814.0,49.0,0.0125,-2363116.0,30.0,RISE
