,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,9250.0,9310.0,9410.0,9160.0,397224.0,89664,-71288,-18376,0.0479,197123,20.0,RISE
2020-06-01,9230.0,8890.0,9400.0,8830.0,576098.0,-29574,3049,26525,0.0523,215499,340.0,RISE
2020-05-29,8890.0,8730.0,8940.0,8550.0,327245.0,1093,-9557,8464,0.0521,188974,0.0,EVEN
2020-05-28,8890.0,9320.0,9430.0,8430.0,1171876.0,32365,41674,-74039,0.0527,180510,340.0,FALL
2020-05-27,9230.0,9510.0,9610.0,9130.0,631940.0,19521,77787,-97308,0.0501,254549,270.0,FALL
2020-05-26,9500.0,9870.0,9910.0,9400.0,717055.0,107083,-45457,-61626,0.0454,351857,270.0,FALL
2020-05-25,9770.0,9570.0,9850.0,9450.0,747873.0,10242,27252,-37494,0.0482,413483,330.0,RISE
2020-05-22,9440.0,9800.0,9990.0,9350.0,935288.0,,,,,,,
2020-05-21,9800.0,9670.0,10450.0,9540.0,1646760.0,-118477.0,202337.0,-83860.0,0.0413,546929.0,270.0,RISE
2020-05-20,9530.0,9330.0,9650.0,9190.0,570297.0,-19746.0,51800.0,-32054.0,0.0291,630789.0,190.0,RISE
2020-05-19,9340.0,9440.0,9680.0,9100.0,1086154.0,42464.0,-35386.0,-7078.0,0.0259,662843.0,120.0,RISE
2020-05-18,9220.0,8450.0,9260.0,8100.0,1734365.0,-146328.0,14486.0,131842.0,0.0281,669921.0,820.0,RISE
2020-05-15,8400.0,8210.0,8500.0,8110.0,1360394.0,-97116.0,94737.0,2379.0,0.0272,538079.0,400.0,RISE
2020-05-14,8000.0,8120.0,8200.0,7810.0,661359.0,2428.0,-26832.0,24404.0,0.0215,535700.0,150.0,FALL
2020-05-13,8150.0,7810.0,8150.0,7700.0,465704.0,-26721.0,25721.0,1000.0,0.0231,511296.0,150.0,RISE
2020-05-12,8000.0,7960.0,8030.0,7630.0,589307.0,44484.0,-29928.0,-14556.0,0.0215,510296.0,30.0,RISE
2020-05-11,7970.0,7530.0,8280.0,7480.0,1985721.0,54298.0,-36634.0,-17664.0,0.0233,524852.0,470.0,RISE
2020-05-08,7500.0,7280.0,7540.0,7250.0,358358.0,-70746.0,-8573.0,79319.0,0.0255,542516.0,280.0,RISE
2020-05-07,7220.0,7060.0,7260.0,7040.0,213740.0,-29514.0,18781.0,10733.0,0.0261,463197.0,190.0,RISE
2020-05-06,7030.0,6820.0,7100.0,6780.0,250289.0,-30969.0,11488.0,19481.0,0.0249,452464.0,310.0,RISE
2020-05-04,6720.0,6730.0,6770.0,6550.0,186138.0,20359.0,-18359.0,-2000.0,0.0242,432983.0,170.0,FALL
2020-04-29,6890.0,6750.0,7020.0,6700.0,333810.0,-15181.0,15181.0,0.0,0.0253,434983.0,130.0,RISE
2020-04-28,6760.0,6620.0,6800.0,6530.0,198568.0,-3531.0,3531.0,0.0,0.0244,434983.0,180.0,RISE
