,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,16700.0,16650.0,16850.0,16050.0,2140.0,28,0,-28,0.0,-19087,50.0,RISE
2020-06-01,16650.0,16450.0,16800.0,16300.0,2559.0,168,0,-168,0.0111,-19059,200.0,RISE
2020-05-29,16450.0,16500.0,16850.0,16300.0,844.0,-39,0,39,0.0111,-18891,50.0,FALL
2020-05-28,16500.0,16550.0,16850.0,16500.0,495.0,135,0,-135,0.0111,-18930,50.0,FALL
2020-05-27,16550.0,16650.0,16650.0,16500.0,218.0,2,0,-2,0.0111,-18795,50.0,FALL
2020-05-26,16600.0,16650.0,16800.0,16400.0,4431.0,2193,0,-2193,0.0111,-18793,50.0,FALL
2020-05-25,16650.0,16800.0,17000.0,16600.0,1150.0,1025,0,-1025,0.0111,-16600,150.0,FALL
2020-05-22,16800.0,16850.0,17200.0,16700.0,369.0,,,,,,,
2020-05-21,16850.0,17100.0,17150.0,16850.0,1267.0,5.0,0.0,-5.0,0.0111,-15796.0,400.0,FALL
2020-05-20,17250.0,17250.0,17300.0,17050.0,769.0,63.0,0.0,-63.0,0.0111,-15791.0,0.0,EVEN
2020-05-19,17250.0,17300.0,17300.0,16850.0,270.0,-1.0,0.0,1.0,0.0111,-15728.0,50.0,FALL
2020-05-18,17300.0,17450.0,17450.0,17050.0,174.0,-27.0,0.0,27.0,0.0111,-15729.0,100.0,FALL
2020-05-15,17400.0,16850.0,18000.0,16800.0,814.0,-15.0,0.0,15.0,0.0111,-15756.0,600.0,RISE
2020-05-14,16800.0,17300.0,17550.0,16800.0,530.0,-3.0,0.0,3.0,0.0111,-15771.0,700.0,FALL
2020-05-13,17500.0,17050.0,17500.0,16850.0,281.0,-84.0,0.0,84.0,0.0111,-15774.0,450.0,RISE
2020-05-12,17050.0,17400.0,17400.0,17050.0,2812.0,-2305.0,0.0,2305.0,0.0111,-15858.0,350.0,FALL
2020-05-11,17400.0,17300.0,17500.0,17300.0,263.0,1.0,0.0,-1.0,0.0111,-18163.0,100.0,RISE
2020-05-08,17300.0,17000.0,17400.0,16800.0,522.0,26.0,0.0,-26.0,0.0111,-18162.0,300.0,RISE
2020-05-07,17000.0,16600.0,17300.0,16500.0,974.0,123.0,0.0,-123.0,0.0111,-18136.0,400.0,RISE
2020-05-06,16600.0,16550.0,16700.0,16250.0,104.0,7.0,0.0,-7.0,0.0111,-18013.0,50.0,RISE
2020-05-04,16550.0,16500.0,16750.0,16250.0,753.0,180.0,0.0,-180.0,0.0111,-18006.0,50.0,RISE
2020-04-29,16500.0,16650.0,16650.0,16250.0,287.0,-136.0,0.0,136.0,0.0111,-17826.0,50.0,RISE
2020-04-28,16450.0,16300.0,16500.0,16200.0,245.0,102.0,0.0,-102.0,0.0111,-17962.0,150.0,RISE
2020-04-27,16300.0,16150.0,16500.0,16050.0,470.0,115.0,0.0,-115.0,0.0111,-17860.0,150.0,RISE
2020-04-24,16150.0,16100.0,16300.0,15900.0,1026.0,67.0,0.0,-67.0,0.0111,-17745.0,50.0,RISE
2020-04-23,16100.0,16300.0,16950.0,15950.0,3319.0,716.0,0.0,-716.0,0.0111,-17678.0,50.0,RISE
2020-04-22,16050.0,15850.0,16100.0,15700.0,503.0,308.0,0.0,-308.0,0.0111,-16962.0,200.0,RISE
