,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,53500.0,52300.0,54300.0,52300.0,70255.0,-23420,7236,16184,0.0557,435129,1200.0,RISE
2020-06-04,52300.0,52000.0,52800.0,50900.0,50019.0,-6634,4209,2425,0.0546,418945,600.0,RISE
2020-06-03,51700.0,53100.0,53400.0,50700.0,47901.0,13980,-13131,-849,0.054,416520,800.0,FALL
2020-06-02,52500.0,51800.0,53200.0,50900.0,52660.0,14049,-8561,-5488,0.0559,434262,1000.0,RISE
2020-06-01,51500.0,50400.0,52300.0,49400.0,49793.0,-7210,-250,7460,0.0572,439750,1100.0,RISE
2020-05-29,50400.0,50100.0,51300.0,49400.0,34403.0,-1048,-1944,2992,0.0573,432290,100.0,RISE
2020-05-28,50300.0,52300.0,52300.0,48500.0,81247.0,-15031,16594,-1563,0.0576,429298,1200.0,FALL
2020-05-27,51500.0,53500.0,53800.0,51300.0,63555.0,33,1444,-1477,0.0556,430861,2500.0,FALL
2020-05-26,54000.0,54700.0,54700.0,53300.0,40188.0,2066,-3115,1049,0.0554,432338,0.0,EVEN
2020-05-25,54000.0,52300.0,55300.0,52200.0,67002.0,-11353,8590,2763,0.0559,431289,1000.0,RISE
2020-05-22,53000.0,54300.0,54300.0,51600.0,64951.0,-9784,5195,4589,0.0546,448555,800.0,FALL
2020-05-21,53800.0,53200.0,54800.0,52900.0,72646.0,4327,-7903,3576,0.0538,443966,500.0,RISE
2020-05-20,53300.0,52200.0,53300.0,51500.0,126733.0,4136,-7622,3486,0.055,440390,2600.0,RISE
2020-05-19,50700.0,51600.0,53900.0,49350.0,171536.0,-17470,-2816,20286,0.0561,436904,0.0,EVEN
2020-05-18,50700.0,48000.0,51000.0,47050.0,159646.0,-13250,4222,9028,0.0565,416618,4150.0,RISE
2020-05-15,46550.0,43700.0,47800.0,42800.0,118466.0,-10790,6985,3805,0.0559,407590,2950.0,RISE
