,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,7850.0,7430.0,7850.0,7310.0,666786.0,-131199,79478,51721,0.0439,993769,400.0,RISE
2020-06-01,7450.0,7450.0,7500.0,7300.0,271365.0,-14951,17286,-2335,0.0411,942048,50.0,RISE
2020-05-29,7400.0,7480.0,7580.0,7280.0,400183.0,74042,-71654,-2388,0.0405,944383,40.0,RISE
2020-05-28,7360.0,7770.0,7790.0,7180.0,774338.0,-60485,252192,-191707,0.043,946771,330.0,FALL
2020-05-27,7690.0,7930.0,7950.0,7640.0,462880.0,48680,-25205,-23475,0.034,1138478,160.0,FALL
2020-05-26,7850.0,7920.0,8010.0,7710.0,710278.0,-12324,-50691,63015,0.0349,1161953,40.0,FALL
2020-05-25,7890.0,7660.0,7900.0,7460.0,898258.0,-204347,57471,146876,0.0367,1098938,270.0,RISE
2020-05-22,7620.0,7500.0,7850.0,7430.0,1552329.0,120044,-188391,68347,0.0347,952062,200.0,RISE
2020-05-21,7420.0,7190.0,7630.0,7080.0,1242859.0,-189519.0,85347.0,104172.0,0.0414,810027.0,320.0,RISE
2020-05-20,7100.0,7190.0,7290.0,7010.0,586456.0,-69131.0,-42297.0,111428.0,0.0384,705855.0,90.0,FALL
2020-05-19,7190.0,6630.0,7190.0,6600.0,1198083.0,-303230.0,175869.0,127361.0,0.0399,594427.0,690.0,RISE
2020-05-18,6500.0,6360.0,6550.0,6360.0,143864.0,7884.0,-2884.0,-5000.0,0.0336,467066.0,140.0,RISE
2020-05-15,6360.0,6470.0,6520.0,6330.0,286445.0,28345.0,-10876.0,-17469.0,0.0337,472066.0,90.0,FALL
2020-05-14,6450.0,6730.0,6730.0,6450.0,437619.0,55476.0,-29666.0,-25810.0,0.0341,489535.0,280.0,FALL
2020-05-13,6730.0,6820.0,6830.0,6690.0,341221.0,-36573.0,36573.0,0.0,0.0352,515345.0,160.0,FALL
2020-05-12,6890.0,7030.0,7030.0,6780.0,380880.0,10603.0,-12609.0,2006.0,0.0339,515345.0,170.0,FALL
2020-05-11,7060.0,7140.0,7170.0,6980.0,214389.0,11496.0,-8699.0,-2797.0,0.0343,513339.0,80.0,FALL
2020-05-08,7140.0,7200.0,7200.0,6930.0,212491.0,18821.0,-25763.0,6942.0,0.0346,516136.0,20.0,RISE
2020-05-07,7120.0,6960.0,7200.0,6810.0,406322.0,-14119.0,10252.0,3867.0,0.0355,509194.0,200.0,RISE
2020-05-06,6920.0,6780.0,6920.0,6780.0,245478.0,-8224.0,3813.0,4411.0,0.0352,505327.0,200.0,RISE
2020-05-04,6720.0,6630.0,6920.0,6580.0,376227.0,4575.0,13024.0,-17599.0,0.0364,500916.0,10.0,FALL
2020-04-29,6730.0,6820.0,6820.0,6700.0,211697.0,-436.0,-17166.0,17602.0,0.036000000000000004,518515.0,0.0,EVEN
2020-04-28,6730.0,6680.0,6750.0,6580.0,218629.0,-36269.0,36269.0,0.0,0.0366,500913.0,60.0,RISE
