날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-08,,,,,,32838.0,41219.0,-74057.0,0.176,214561.0,40.0,FALL
2014-04-09,3490.0,3470.0,3500.0,3355.0,41208.0,-11383.0,11453.0,-70.0,0.176,214491.0,20.0,RISE
2014-04-10,3590.0,3510.0,3670.0,3440.0,184612.0,-25717.0,-24989.0,50706.0,0.175,265197.0,100.0,RISE
2014-04-11,3505.0,3520.0,3570.0,3460.0,89703.0,3704.0,5400.0,-9104.0,0.175,256093.0,85.0,FALL
2014-04-14,3675.0,3520.0,3680.0,3505.0,152882.0,6489.0,37380.0,-43869.0,0.176,212224.0,170.0,RISE
2014-04-15,3725.0,3715.0,3895.0,3640.0,123187.0,26070.0,-10835.0,-15235.0,0.175,196989.0,50.0,RISE
2014-04-16,3635.0,3775.0,3775.0,3620.0,57047.0,4222.0,1340.0,-5562.0,0.175,191427.0,90.0,FALL
2014-04-17,3570.0,3660.0,3660.0,3555.0,102682.0,-25622.0,7671.0,17951.0,0.175,209378.0,65.0,FALL
2014-04-18,3650.0,3600.0,3695.0,3520.0,79211.0,-7887.0,4355.0,3532.0,0.176,212910.0,80.0,RISE
2014-04-21,3620.0,3630.0,3740.0,3610.0,43641.0,-4360.0,5507.0,-1147.0,0.176,211763.0,30.0,FALL
2014-04-22,3645.0,3620.0,3690.0,3600.0,33317.0,457.0,-11.0,-446.0,0.176,211317.0,25.0,RISE
2014-04-23,3540.0,3610.0,3625.0,3470.0,94719.0,-3542.0,3724.0,-182.0,0.176,211135.0,105.0,FALL
2014-04-24,3495.0,3540.0,3545.0,3445.0,88040.0,-35846.0,52394.0,-16548.0,0.177,194587.0,45.0,FALL
2014-04-25,3485.0,3495.0,3520.0,3425.0,105147.0,-28222.0,34261.0,-6039.0,0.177,188548.0,10.0,FALL
2014-04-28,3460.0,3490.0,3490.0,3395.0,51393.0,-21334.0,24363.0,-3029.0,0.177,185519.0,25.0,FALL
2014-04-29,3530.0,3470.0,3560.0,3330.0,173423.0,-50977.0,-17886.0,68863.0,0.177,254382.0,70.0,RISE
2014-04-30,3595.0,3500.0,3595.0,3480.0,53653.0,-4224.0,1782.0,2442.0,0.177,256824.0,65.0,RISE
2014-05-02,3545.0,3570.0,3590.0,3460.0,22331.0,-4324.0,-927.0,5251.0,0.177,262075.0,50.0,FALL
