,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,35400.0,35450.0,35950.0,34500.0,499107.0,-28865,31064,-2199,0.0629,106864,300.0,FALL
2020-06-01,35700.0,35000.0,36350.0,34600.0,776404.0,-21951,8738,13213,0.0614,109063,1050.0,RISE
2020-05-29,34650.0,33850.0,39500.0,33650.0,5516358.0,58480,-39970,-18510,0.061,95850,1250.0,RISE
2020-05-28,33400.0,33750.0,34150.0,32200.0,246289.0,-26495,14486,12009,0.0629,114360,350.0,FALL
2020-05-27,33750.0,34600.0,34650.0,33700.0,260596.0,-2009,-6135,8144,0.0621,102351,500.0,FALL
2020-05-26,34250.0,33400.0,34300.0,32100.0,531867.0,-23569,13024,10545,0.0624,94207,550.0,RISE
2020-05-25,33700.0,33850.0,34950.0,33550.0,297378.0,21813,-26433,4620,0.0618,83662,150.0,RISE
2020-05-22,33550.0,34250.0,34700.0,33250.0,288776.0,1772,-7578,5806,0.0631,79042,1200.0,FALL
2020-05-21,34750.0,33700.0,34800.0,33100.0,393783.0,34402,-26522,-7880,0.0635,73236,1000.0,RISE
2020-05-20,33750.0,32900.0,33950.0,32900.0,396355.0,-1159.0,3403.0,-2244.0,0.0649,119918.0,850.0,RISE
2020-05-19,32900.0,34900.0,35150.0,32800.0,721369.0,-17894.0,11306.0,6588.0,0.0647,122162.0,2650.0,FALL
2020-05-18,35550.0,34750.0,36400.0,34450.0,836342.0,19049.0,-25347.0,6298.0,0.0641,115574.0,600.0,RISE
2020-05-15,34950.0,37100.0,43200.0,34700.0,5764466.0,29861.0,-35132.0,5271.0,0.0653,109276.0,1650.0,FALL
2020-05-14,36600.0,30350.0,39250.0,30050.0,6358494.0,20923.0,-5730.0,-15193.0,0.0662,104005.0,6400.0,RISE
2020-05-13,30200.0,29400.0,30250.0,29200.0,220614.0,-12699.0,4362.0,8337.0,0.0683,119198.0,700.0,RISE
2020-05-12,29500.0,30250.0,30450.0,29150.0,180475.0,-4586.0,7904.0,-3318.0,0.0673,110861.0,450.0,FALL
2020-05-11,29950.0,29450.0,30500.0,29150.0,348571.0,-2825.0,136.0,2689.0,0.065,114179.0,500.0,RISE
2020-05-08,29450.0,29450.0,30000.0,29250.0,170366.0,1260.0,-8452.0,7192.0,0.0645,111490.0,250.0,RISE
2020-05-07,29200.0,29250.0,29650.0,29150.0,109029.0,9233.0,-10194.0,961.0,0.0648,104298.0,50.0,FALL
2020-05-06,29250.0,29300.0,29350.0,28900.0,97535.0,-3054.0,-3478.0,6532.0,0.0653,103337.0,350.0,RISE
2020-05-04,28900.0,29300.0,29450.0,28700.0,132239.0,17343.0,-12679.0,-4664.0,0.0655,96805.0,350.0,FALL
2020-04-29,29250.0,29200.0,29500.0,29100.0,128101.0,-21268.0,6403.0,14865.0,0.0661,101469.0,100.0,RISE
2020-04-28,29150.0,29850.0,29850.0,28950.0,170546.0,-15400.0,5941.0,9459.0,0.0658,86604.0,650.0,FALL
2020-04-27,29800.0,29650.0,29950.0,29300.0,142460.0,-25405.0,6512.0,18893.0,0.0655,77145.0,400.0,RISE
2020-04-24,29400.0,30000.0,30550.0,29200.0,313537.0,-17986.0,8429.0,9557.0,0.0652,58252.0,1000.0,FALL
2020-04-23,30400.0,31050.0,31100.0,29900.0,416245.0,-7529.0,963.0,6566.0,0.0648,48695.0,750.0,FALL
2020-04-22,31150.0,29500.0,32400.0,29200.0,1375727.0,6936.0,-1175.0,-5761.0,0.0653,42129.0,1500.0,RISE
2020-04-21,29650.0,31000.0,31050.0,28200.0,501214.0,21905.0,-20861.0,-1044.0,0.0654,47890.0,1100.0,FALL
2020-04-20,30750.0,29500.0,30950.0,29100.0,680816.0,-32540.0,37662.0,-5122.0,0.0664,48934.0,1300.0,RISE
2020-04-17,29450.0,30450.0,30700.0,29250.0,326450.0,22644.0,-22524.0,-120.0,0.0644,54056.0,250.0,RISE
2020-04-16,29200.0,28900.0,29450.0,28500.0,190571.0,-7369.0,7729.0,-360.0,0.0655,54176.0,350.0,RISE
2020-04-14,28850.0,28600.0,30200.0,28050.0,393819.0,-14406.0,6298.0,8108.0,0.065,54536.0,350.0,RISE
2020-04-13,28500.0,29000.0,29350.0,28500.0,165107.0,3946.0,2449.0,-6395.0,0.0648,46428.0,600.0,FALL
2020-04-10,29100.0,29700.0,30200.0,27700.0,350811.0,-9506.0,16413.0,-6907.0,0.0647,52823.0,300.0,FALL
2020-04-09,29400.0,29700.0,31300.0,29150.0,723005.0,40726.0,-31149.0,-9577.0,0.0639,59730.0,100.0,RISE
2020-04-08,29300.0,30900.0,30900.0,29150.0,579999.0,114673.0,-107148.0,-7525.0,0.0654,69307.0,1600.0,FALL
2020-04-07,30900.0,31500.0,33200.0,29650.0,1521673.0,-419.0,-829.0,1248.0,0.0705,76832.0,100.0,FALL
2020-04-06,31000.0,29400.0,31800.0,29400.0,1307871.0,13724.0,-26436.0,12712.0,0.0707,75584.0,1800.0,RISE
2020-04-03,29200.0,29350.0,30250.0,28650.0,403361.0,-5441.0,9049.0,-3608.0,0.07200000000000001,62872.0,100.0,FALL
2020-04-02,29300.0,28850.0,29550.0,27300.0,384288.0,-30674.0,18700.0,11974.0,0.0716,66480.0,300.0,RISE
2020-04-01,29000.0,31650.0,31800.0,28500.0,716401.0,17180.0,-5830.0,-11350.0,0.0712,54506.0,2400.0,FALL
2020-03-31,31400.0,29350.0,33300.0,28850.0,2303853.0,-52487.0,50527.0,1960.0,0.0714,65856.0,2650.0,RISE
2020-03-30,28750.0,27800.0,29500.0,27050.0,643895.0,-10480.0,10190.0,290.0,0.07,63896.0,750.0,RISE
2020-03-27,28000.0,31600.0,32300.0,25300.0,2225727.0,16266.0,-20676.0,4410.0,0.0696,63606.0,1000.0,FALL
2020-03-26,29000.0,26500.0,30700.0,25150.0,2911676.0,-12220.0,13193.0,-973.0,0.0707,59196.0,2950.0,RISE
2020-03-25,26050.0,27800.0,30550.0,25850.0,2589782.0,-1704.0,13990.0,-12286.0,0.0695,60169.0,550.0,RISE
2020-03-24,25500.0,20400.0,25500.0,20150.0,1248080.0,30840.0,-35642.0,4802.0,0.0675,72455.0,5850.0,UPPER_LIMIT
2020-03-23,19650.0,19000.0,20550.0,18950.0,265385.0,7797.0,2187.0,-9984.0,0.0695,67653.0,1050.0,FALL
