날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-22,4740.0,4850.0,4915.0,4685.0,104906.0,17587,-17591,4,0.0509,-339055,110.0,FALL
2020-05-21,4850.0,4900.0,4940.0,4815.0,259281.0,32912,-32911,-1,0.0523,-339059,40.0,RISE
2020-05-20,4810.0,4750.0,4820.0,4690.0,183102.0,-9846,9851,-5,0.0551,-339058,60.0,RISE
2020-05-19,4750.0,4720.0,4800.0,4630.0,137550.0,-2749,2762,-13,0.0543,-339053,80.0,RISE
2020-05-18,4670.0,4660.0,4835.0,4570.0,221963.0,15372,-15286,-86,0.054,-339040,30.0,FALL
2020-05-15,4700.0,4810.0,4810.0,4600.0,130410.0,24733,-24609,-124,0.0553,-338954,55.0,FALL
2020-05-14,4755.0,4730.0,4850.0,4690.0,167559.0,21390,-21425,35,0.0573,-338830,45.0,FALL
2020-05-13,4800.0,4650.0,4830.0,4630.0,188403.0,-4240,4232,8,0.0591,-338865,100.0,RISE
2020-05-12,4700.0,4795.0,4880.0,4620.0,302641.0,35895,-35971,76,0.0588,-338873,140.0,FALL
2020-05-11,4840.0,4950.0,4950.0,4810.0,397725.0,-22184,22191,-7,0.0618,-338949,130.0,FALL
2020-05-08,4970.0,4730.0,5360.0,4655.0,3234818.0,89405,-89253,-152,0.0599,-338942,330.0,RISE
2020-05-07,4640.0,4500.0,4700.0,4455.0,279633.0,-58570,58558,12,0.0674,-338790,140.0,RISE
2020-05-06,4500.0,4605.0,4605.0,4475.0,338712.0,-4008,3917,91,0.0625,-338802,60.0,FALL
2020-05-04,4560.0,4465.0,4600.0,4450.0,770880.0,29253,-37959,8706,0.0624,-338893,295.0,FALL
2020-04-29,4855.0,4820.0,4995.0,4795.0,464564.0,-51790,51824,-34,0.0656,-347599,45.0,RISE
2020-04-28,4810.0,4810.0,4870.0,4710.0,141195.0,-9283,9280,3,0.0613,-347565,0.0,EVEN
2020-04-27,4810.0,4715.0,4860.0,4710.0,146416.0,-57353,57355,-2,0.0605,-347568,105.0,RISE
2020-04-24,4705.0,4845.0,4945.0,4670.0,289595.0,18592,-18600,8,0.0557,-347566,140.0,FALL
2020-04-23,4845.0,4810.0,4885.0,4750.0,180081.0,-35107,35095,12,0.0573,-347574,50.0,RISE
2020-04-22,4795.0,4600.0,4800.0,4580.0,134973.0,-9936,9945,-9,0.0543,-347586,90.0,RISE
2020-04-21,4705.0,4960.0,4995.0,4125.0,571686.0,33111,-33095,-16,0.0535,-347577,115.0,FALL
2020-04-20,4820.0,4730.0,4935.0,4725.0,538265.0,-18373,18442,-69,0.0563,-347561,145.0,RISE
2020-04-17,4675.0,4625.0,4740.0,4540.0,410900.0,-102874,103013,-139,0.0547,-347492,50.0,RISE
2020-04-16,4625.0,4495.0,4670.0,4480.0,305710.0,-73343,73372,-29,0.0461,-347353,115.0,RISE
2020-04-14,4510.0,4590.0,4770.0,4495.0,723694.0,3991,-3973,-18,0.04,-347324,35.0,FALL
2020-04-13,4545.0,4485.0,4770.0,4370.0,788191.0,30149,-30207,58,0.0404,-347306,55.0,RISE
2020-04-10,4490.0,4775.0,4775.0,4300.0,433113.0,41368,-42914,1546,0.0429,-347364,190.0,FALL
2020-04-09,4680.0,4500.0,4750.0,4490.0,472462.0,-44374,44335,39,0.0464,-348910,190.0,RISE
2020-04-08,4490.0,4375.0,4590.0,4260.0,435312.0,-23117,23086,31,0.0428,-348949,115.0,RISE
2020-04-07,4375.0,4355.0,4420.0,4250.0,368079.0,-29166,29162,4,0.0408,-348980,45.0,RISE
2020-04-06,4330.0,4210.0,4350.0,4170.0,457127.0,-96067,96090,-23,0.0384,-348984,150.0,RISE
2020-04-03,4180.0,4200.0,4300.0,4100.0,470782.0,-18787,18872,-85,0.0304,-348961,30.0,RISE
2020-04-02,4150.0,4020.0,4250.0,3910.0,664276.0,-23077,23198,-121,0.0289,-348876,135.0,RISE
2020-04-01,4015.0,3880.0,4265.0,3820.0,1355530.0,-25635,25864,-229,0.027,-348755,85.0,RISE
2020-03-31,3930.0,3960.0,4100.0,3780.0,860592.0,42809,-43128,319,0.0248,-348526,140.0,RISE
2020-03-30,3790.0,3490.0,3800.0,3470.0,876400.0,1532,-1546,14,0.0284,-348845,180.0,RISE
2020-03-27,3610.0,3620.0,3850.0,3405.0,1233068.0,31350,-30804,-546,0.0285,-348859,175.0,RISE
2020-03-26,3435.0,3465.0,3670.0,3385.0,706566.0,16039,-16510,471,0.0311,-348313,55.0,RISE
2020-03-25,3380.0,3400.0,3460.0,3265.0,643032.0,17093,-17101,8,0.0325,-348784,135.0,RISE
