,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,28350.0,28100.0,28550.0,27850.0,82003.0,-14933,23949,-9016,0.181,1074553,100.0,RISE
2020-06-04,28250.0,28300.0,28750.0,27950.0,97892.0,-4867,9199,-4332,0.1794,1083569,0.0,EVEN
2020-06-03,28250.0,28200.0,28650.0,27900.0,85755.0,11121,-722,-10399,0.1788,1087901,50.0,RISE
2020-06-02,28200.0,27550.0,28550.0,27550.0,72950.0,-26050.0,19888.0,6162.0,0.179,1158202.0,600.0,RISE
2020-06-01,27600.0,27350.0,27900.0,27100.0,104383.0,26097.0,-25248.0,-849.0,0.1777,1152040.0,300.0,RISE
2020-05-29,27300.0,27700.0,28000.0,27300.0,109551.0,39336.0,-10747.0,-28589.0,0.1792,1152889.0,700.0,FALL
2020-05-28,28000.0,29150.0,29150.0,27600.0,89064.0,22246.0,-14407.0,-7839.0,0.1799,1181478.0,850.0,FALL
2020-05-27,28850.0,29200.0,29200.0,28400.0,76040.0,11548.0,-14178.0,2630.0,0.1808,1189317.0,250.0,FALL
2020-05-26,29100.0,28000.0,29250.0,28000.0,117448.0,-58887.0,24650.0,34237.0,0.1817,1186687.0,900.0,RISE
2020-05-25,28200.0,28200.0,28400.0,27750.0,59610.0,-424.0,11536.0,-11112.0,0.1801,1152450.0,200.0,RISE
2020-05-22,28000.0,28900.0,28900.0,27850.0,97835.0,24233.0,-16345.0,-7888.0,0.1793,1163562.0,950.0,FALL
2020-05-21,28950.0,29200.0,29400.0,28750.0,109196.0,15073.0,506.0,-15579.0,0.1803,1166592.0,0.0,EVEN
2020-05-20,28950.0,28500.0,28950.0,28150.0,62460.0,-4556.0,5445.0,-889.0,0.1802,1182171.0,450.0,RISE
2020-05-19,28500.0,27800.0,28600.0,27800.0,83260.0,-15226.0,4518.0,10708.0,0.1798,1183060.0,1300.0,RISE
2020-05-18,27200.0,27550.0,27850.0,26900.0,89964.0,15709.0,4016.0,-19725.0,0.1795,1172352.0,500.0,FALL
2020-05-15,27700.0,28000.0,28300.0,27400.0,89211.0,21701.0,-5484.0,-16217.0,0.1792,1192077.0,200.0,FALL
2020-05-14,27900.0,28800.0,28800.0,27850.0,106122.0,23641.0,-14461.0,-9180.0,0.1793,1208294.0,1000.0,FALL
2020-05-13,28900.0,28500.0,29250.0,28150.0,61032.0,7646.0,-8601.0,955.0,0.18,1217474.0,100.0,FALL
