날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-21,14250.0,15000.0,15000.0,14050.0,206887.0,-752,764,-12,0.0088,-1857378,650.0,FALL
2020-05-20,14900.0,14850.0,15400.0,14450.0,356974.0,2274,-4251,1977,0.0087,-1857366,650.0,RISE
2020-05-19,14250.0,14500.0,14700.0,14000.0,121619.0,11924,-19880,7956,0.0092,-1859343,150.0,FALL
2020-05-18,14400.0,14000.0,14650.0,13950.0,136503.0,-12771,2710,10061,0.0114,-1867299,450.0,RISE
2020-05-15,13950.0,14300.0,14350.0,13700.0,258781.0,-15975,15979,-4,0.0111,-1877360,350.0,FALL
2020-05-14,14300.0,14250.0,14400.0,13800.0,198952.0,-16879,16879,0,0.0093,-1877356,100.0,FALL
2020-05-13,14400.0,14400.0,14650.0,14150.0,117568.0,8407,-8405,-2,0.0075,-1877356,350.0,FALL
2020-05-12,14750.0,14550.0,14800.0,13900.0,119069.0,8836,-8833,-3,0.0084,-1877354,250.0,RISE
2020-05-11,14500.0,15050.0,15050.0,14500.0,198242.0,5612,-5611,-1,0.0094,-1877351,750.0,FALL
2020-05-08,15250.0,16000.0,16000.0,14950.0,555589.0,66180,-65330,-850,0.01,-1877350,750.0,FALL
2020-05-07,16000.0,14550.0,16100.0,14350.0,571949.0,-49950,49237,713,0.0172,-1876500,1700.0,RISE
2020-05-06,14300.0,13800.0,14400.0,13650.0,199250.0,-20585,20583,2,0.0118,-1877213,700.0,RISE
2020-05-04,13600.0,14400.0,14450.0,13550.0,212633.0,8394,-8398,4,0.0095,-1877215,200.0,FALL
2020-04-29,13800.0,15400.0,16200.0,13800.0,914114.0,1617,-1622,5,0.0104,-1877219,1500.0,FALL
2020-04-28,15300.0,15200.0,15400.0,14550.0,200729.0,-6836,6837,-1,0.0106,-1877224,200.0,RISE
2020-04-27,15100.0,15000.0,15650.0,14800.0,307432.0,-16803,16805,-2,0.0099,-1877223,200.0,RISE
2020-04-24,14900.0,14850.0,15250.0,14500.0,249943.0,8954,-8951,-3,0.008,-1877221,50.0,FALL
2020-04-23,14950.0,14000.0,15350.0,14000.0,479408.0,-22354,22361,-7,0.009,-1877218,950.0,RISE
2020-04-22,14000.0,13900.0,14200.0,13350.0,199786.0,-16049,16057,-8,0.0065,-1877211,0.0,EVEN
2020-04-21,14000.0,14700.0,15100.0,12800.0,695131.0,-15625,15631,-6,0.0047,-1877203,800.0,FALL
2020-04-20,14800.0,14700.0,15400.0,14300.0,716386.0,9104,-9093,-11,0.003,-1877197,100.0,RISE
2020-04-17,14700.0,14400.0,14700.0,13600.0,532860.0,-10148,10160,-12,0.004,-1877186,50.0,FALL
2020-04-16,14750.0,13900.0,14800.0,13700.0,1038328.0,-4556,4556,0,0.0029,-1877174,1050.0,RISE
2020-04-14,13700.0,13400.0,14300.0,13200.0,1085976.0,9934,-9934,0,0.0024,-1877174,500.0,RISE
2020-04-13,13200.0,12800.0,13600.0,12250.0,318714.0,-1556,1550,6,0.0038,-1877174,350.0,RISE
2020-04-10,12850.0,13850.0,13850.0,12500.0,405657.0,12302,-12308,6,0.0037,-1877180,1000.0,FALL
2020-04-09,13850.0,12700.0,14400.0,12700.0,1791733.0,-3777,3472,305,0.005,-1877186,1200.0,RISE
2020-04-08,12650.0,12250.0,13300.0,11800.0,560385.0,4574,-4883,309,0.0046,-1877491,450.0,RISE
2020-04-07,12200.0,12450.0,12500.0,11900.0,257746.0,-14820,14535,285,0.0052,-1877800,100.0,FALL
2020-04-06,12300.0,12500.0,12650.0,11800.0,450060.0,3464,-3466,2,0.0036,-1878085,50.0,RISE
2020-04-03,12250.0,12600.0,12850.0,11950.0,202440.0,-516,515,1,0.0039,-1878087,150.0,FALL
2020-04-02,12400.0,12000.0,12850.0,11050.0,305253.0,-9255,9254,1,0.0039,-1878088,400.0,RISE
2020-04-01,12000.0,12600.0,13750.0,11550.0,864104.0,19171,-19173,2,0.0029,-1878089,500.0,FALL
2020-03-31,12500.0,11600.0,14400.0,11500.0,1264797.0,-3956,3955,1,0.005,-1878091,1000.0,RISE
2020-03-30,11500.0,11250.0,11600.0,10400.0,265922.0,-14387,14387,0,0.0045,-1878092,100.0,RISE
2020-03-27,11400.0,9330.0,12000.0,9300.0,544279.0,9065,-9066,1,0.003,-1878092,2120.0,RISE
2020-03-26,9280.0,9210.0,9490.0,8980.0,90897.0,590,-590,0,0.0055,-1878093,0.0,EVEN
2020-03-25,9280.0,9150.0,9400.0,9030.0,47810.0,-3975,3975,0,0.0055,-1878093,250.0,RISE
2020-03-24,9030.0,8800.0,9160.0,8730.0,46973.0,-1650,1649,1,0.0051,-1878093,130.0,RISE
2020-03-23,8900.0,8200.0,9100.0,8010.0,113119.0,1635,-1636,1,0.0049,-1878094,300.0,RISE
2020-03-20,8600.0,7510.0,8680.0,7510.0,135538.0,1919,9343,-11262,0.0051,-1878095,1000.0,RISE
2020-03-19,7600.0,7490.0,7770.0,7250.0,379066.0,9774,-5774,-4000,0.004,-1866833,90.0,RISE
2020-03-18,7510.0,7790.0,8190.0,7500.0,79550.0,11503,-14503,3000,0.0047,-1862833,320.0,FALL
2020-03-17,7830.0,7220.0,7990.0,7220.0,88276.0,-15926,15926,0,0.0063,-1865833,180.0,FALL
2020-03-16,8010.0,8250.0,8670.0,8010.0,106750.0,11401,-11400,-1,0.0045,-1865833,240.0,FALL
2020-03-13,8250.0,8000.0,8680.0,7700.0,223624.0,-15328,11328,4000,0.0058,-1865832,900.0,FALL
2020-03-12,9150.0,9790.0,9850.0,9120.0,102420.0,-266,-1732,1998,0.0045,-1869832,650.0,FALL
2020-03-11,9800.0,10150.0,10350.0,9700.0,87521.0,7728,-9986,2258,0.0047,-1871830,400.0,FALL
2020-03-10,10200.0,10050.0,10350.0,9940.0,77774.0,-7595,7597,-2,0.0058,-1874088,50.0,RISE
2020-03-09,10150.0,10550.0,10550.0,10050.0,79566.0,3063,-5058,1995,0.005,-1874086,550.0,FALL
2020-03-06,10700.0,11100.0,11200.0,10600.0,85632.0,18127,-18055,-72,0.0055,-1876081,150.0,FALL
2020-03-05,10850.0,11000.0,11100.0,10750.0,60590.0,-2133,2135,-2,0.0069,-1876009,50.0,FALL
2020-03-04,10900.0,10950.0,11100.0,10750.0,97351.0,-11466,11468,-2,0.0066,-1876007,50.0,FALL
2020-03-03,10950.0,10800.0,11050.0,10700.0,90789.0,19385,-21381,1996,0.0054,-1876005,250.0,RISE
2020-03-02,10700.0,10250.0,10850.0,10150.0,107539.0,-21885,21889,-4,0.0077,-1878001,300.0,RISE
2020-02-28,10400.0,10450.0,10700.0,10000.0,265399.0,23276,-23272,-4,0.0053,-1877997,400.0,FALL
2020-02-27,10800.0,10800.0,11000.0,10450.0,98525.0,23758,-23749,-9,0.0079,-1877993,100.0,FALL
2020-02-26,10900.0,10350.0,11150.0,10350.0,104968.0,10648,-10636,-12,0.0102,-1877984,250.0,RISE
2020-02-25,10650.0,10200.0,10800.0,10200.0,155386.0,-37138,37183,-45,0.0113,-1877972,150.0,RISE
2020-02-24,10500.0,10650.0,10900.0,10400.0,198499.0,-6074,6073,1,0.0072,-1877927,500.0,FALL
2020-02-21,11000.0,11100.0,11350.0,10900.0,100523.0,-2746,2745,1,0.0066,-1877928,350.0,FALL
2020-02-20,11350.0,11450.0,11550.0,11100.0,78976.0,15996,-15996,0,0.0062,-1877929,150.0,FALL
2020-02-19,11500.0,11750.0,11800.0,11200.0,122237.0,-2120,2121,-1,0.008,-1877929,250.0,FALL
2020-02-18,11750.0,11850.0,12000.0,11550.0,106773.0,-2102,2105,-3,0.0078,-1877928,100.0,FALL
2020-02-17,11850.0,12300.0,12600.0,11700.0,271388.0,4388,-4388,0,0.0076,-1877925,250.0,FALL
2020-02-14,12100.0,13650.0,13800.0,11900.0,665589.0,40029,-40029,0,0.008,-1877925,1500.0,FALL
2020-02-13,13600.0,12600.0,13850.0,12350.0,715548.0,9788,-9801,13,0.0125,-1877925,1200.0,RISE
2020-02-12,12400.0,11450.0,12550.0,11150.0,538432.0,56163,-56161,-2,0.0135,-1877938,1100.0,RISE
2020-02-11,11300.0,11250.0,11350.0,11100.0,57240.0,-9202,9204,-2,0.0197,-1877936,50.0,FALL
2020-02-10,11350.0,11200.0,11400.0,11050.0,43774.0,1991,-1988,-3,0.0187,-1877934,100.0,RISE
2020-02-07,11250.0,10700.0,11450.0,10650.0,112459.0,6587,-6584,-3,0.019,-1877931,450.0,RISE
2020-02-06,10800.0,10650.0,10950.0,10600.0,71462.0,-15073,15077,-4,0.0197,-1877928,150.0,RISE
2020-02-05,10650.0,10600.0,10800.0,10450.0,41243.0,-2872,2878,-6,0.018,-1877924,100.0,RISE
2020-02-04,10550.0,9970.0,10700.0,9970.0,72327.0,-28612,28683,-71,0.0177,-1877918,500.0,RISE
2020-02-03,10050.0,9850.0,10300.0,9710.0,81888.0,-11202,11204,-2,0.0146,-1877847,150.0,FALL
2020-01-31,10200.0,10600.0,10750.0,10200.0,77428.0,5431,-5435,4,0.0133,-1877845,500.0,FALL
2020-01-30,10700.0,11000.0,11100.0,10500.0,49883.0,4876,-4880,4,0.0139,-1877849,300.0,FALL
2020-01-29,11000.0,10800.0,11050.0,10550.0,44788.0,-4471,4464,7,0.0145,-1877853,300.0,RISE
2020-01-28,10700.0,10750.0,10950.0,10500.0,88986.0,4328,-4428,100,0.014,-1877860,550.0,FALL
