날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-22,2865.0,2895.0,2900.0,2845.0,902781.0,-27070,27154,-84,0.0116,-2135518,30.0,FALL
2020-05-21,2895.0,2930.0,2935.0,2870.0,1037372.0,18365,-18386,21,0.0113,-2135434,15.0,FALL
2020-05-20,2910.0,2900.0,2940.0,2880.0,833687.0,-31122,31279,-157,0.0115,-2135455,5.0,RISE
2020-05-19,2905.0,2915.0,2940.0,2860.0,1336144.0,21064,-21066,2,0.0112,-2135298,10.0,RISE
2020-05-18,2895.0,2955.0,2960.0,2875.0,1027410.0,22051,-21428,-623,0.0114,-2135300,0.0,EVEN
2020-05-15,2895.0,2835.0,2970.0,2835.0,2536085.0,27202,-23378,-3824,0.0117,-2134677,65.0,RISE
2020-05-14,2830.0,2910.0,2915.0,2810.0,1714034.0,19768,-19689,-79,0.012,-2130853,90.0,FALL
2020-05-13,2920.0,2880.0,2975.0,2840.0,1867775.0,76074,-75627,-447,0.0122,-2130774,10.0,RISE
2020-05-12,2910.0,3005.0,3005.0,2830.0,2826041.0,-188420,188547,-127,0.0129,-2130327,95.0,FALL
2020-05-11,3005.0,3055.0,3070.0,2990.0,2798356.0,-24691,25017,-326,0.0111,-2130200,55.0,FALL
2020-05-08,3060.0,3090.0,3230.0,3045.0,5730603.0,30031,-30029,-2,0.011,-2129874,15.0,RISE
2020-05-07,3045.0,3160.0,3360.0,2985.0,10831258.0,-3221,2923,298,0.0113,-2129872,85.0,FALL
2020-05-06,3130.0,2895.0,3500.0,2870.0,39529594.0,682209,-631295,-50914,0.0112,-2130170,305.0,RISE
2020-05-04,2825.0,2655.0,2900.0,2615.0,8590237.0,196130,-196144,14,0.0163,-2079256,170.0,RISE
2020-04-29,2655.0,2665.0,2675.0,2635.0,974636.0,14388,-14407,19,0.0181,-2079270,25.0,RISE
2020-04-28,2630.0,2655.0,2670.0,2595.0,1028856.0,44394,-44388,-6,0.0183,-2079289,5.0,FALL
2020-04-27,2635.0,2620.0,2650.0,2605.0,1021204.0,-165948,167381,-1433,0.0187,-2079283,25.0,RISE
2020-04-24,2610.0,2670.0,2700.0,2585.0,1507985.0,141301,-160033,18732,0.0171,-2077850,40.0,FALL
2020-04-23,2650.0,2595.0,2670.0,2560.0,2528135.0,-35762,35792,-30,0.0187,-2096582,105.0,RISE
2020-04-22,2545.0,2500.0,2560.0,2485.0,1035325.0,-120826,120858,-32,0.0183,-2096552,25.0,FALL
2020-04-21,2570.0,2675.0,2680.0,2445.0,1837084.0,264845,-264816,-29,0.0173,-2096520,100.0,FALL
2020-04-20,2670.0,2630.0,2675.0,2590.0,1522076.0,-292973,293020,-47,0.0208,-2096491,55.0,RISE
2020-04-17,2615.0,2625.0,2630.0,2590.0,1077449.0,-241790,241841,-51,0.0182,-2096444,5.0,RISE
2020-04-16,2610.0,2605.0,2630.0,2560.0,655629.0,-142286,142283,3,0.0159,-2096393,20.0,FALL
2020-04-14,2630.0,2650.0,2670.0,2600.0,827955.0,7482,-7486,4,0.0146,-2096396,15.0,RISE
2020-04-13,2615.0,2620.0,2730.0,2565.0,1813361.0,-91657,76208,15449,0.0147,-2096400,5.0,RISE
2020-04-10,2610.0,2630.0,2640.0,2530.0,1347835.0,205716,-206018,302,0.014,-2111849,10.0,FALL
2020-04-09,2620.0,2550.0,2680.0,2445.0,3702052.0,-150022,149922,100,0.016,-2112151,95.0,RISE
2020-04-08,2525.0,2565.0,2575.0,2495.0,797203.0,-102930,102540,390,0.0145,-2112251,40.0,FALL
2020-04-07,2565.0,2600.0,2630.0,2500.0,1661802.0,-81698,65314,16384,0.0137,-2112641,20.0,RISE
2020-04-06,2545.0,2455.0,2630.0,2450.0,4335335.0,-19111,19089,22,0.0147,-2129025,110.0,RISE
2020-04-03,2435.0,2430.0,2570.0,2365.0,2689131.0,54962,-54966,4,0.0145,-2129047,70.0,RISE
2020-04-02,2365.0,2395.0,2435.0,2300.0,1032620.0,5495,-5497,2,0.0152,-2129051,35.0,RISE
2020-04-01,2330.0,2250.0,2560.0,2205.0,2886162.0,21520,-21529,9,0.0155,-2129053,115.0,RISE
2020-03-31,2215.0,2215.0,2260.0,2160.0,1366497.0,-86222,86226,-4,0.016,-2129062,90.0,RISE
2020-03-30,2125.0,1980.0,2125.0,1905.0,1107687.0,-57186,57183,3,0.0152,-2129058,120.0,RISE
2020-03-27,2005.0,2095.0,2100.0,1930.0,966963.0,5820,-4328,-1492,0.0146,-2129061,5.0,RISE
2020-03-26,2000.0,1925.0,2060.0,1880.0,1145387.0,4264,-4265,1,0.0147,-2127569,80.0,RISE
2020-03-25,1920.0,1900.0,1925.0,1840.0,1081126.0,41769,-41770,1,0.0148,-2127570,125.0,RISE
2020-03-24,1795.0,1745.0,1805.0,1710.0,791766.0,37141,-37131,-10,0.0152,-2127571,100.0,RISE
2020-03-23,1695.0,1660.0,1740.0,1650.0,816996.0,-23955,23942,13,0.016,-2127561,95.0,FALL
2020-03-20,1790.0,1650.0,1790.0,1650.0,1143756.0,-43567,27647,15920,0.0164,-2127574,140.0,RISE
2020-03-19,1650.0,1995.0,2025.0,1620.0,1944097.0,37698,-23883,-13815,0.0162,-2143494,330.0,FALL
2020-03-18,1980.0,2015.0,2100.0,1960.0,618772.0,150595,-150595,0,0.0164,-2129679,30.0,FALL
2020-03-17,2010.0,1840.0,2045.0,1840.0,988652.0,-211258,211256,2,0.0179,-2129679,35.0,FALL
2020-03-16,2045.0,2100.0,2215.0,2045.0,1101376.0,17556,-17562,6,0.0159,-2129681,55.0,FALL
2020-03-13,2100.0,1960.0,2170.0,1955.0,1830582.0,25483,-25477,-6,0.0161,-2129687,140.0,FALL
2020-03-12,2240.0,2390.0,2425.0,2230.0,1475255.0,183430,-183420,-10,0.0199,-2129681,190.0,FALL
2020-03-11,2430.0,2560.0,2560.0,2370.0,754107.0,14256,-14230,-26,0.022,-2129671,70.0,FALL
2020-03-10,2500.0,2480.0,2520.0,2435.0,662004.0,64823,-64740,-83,0.0218,-2129645,25.0,FALL
2020-03-09,2525.0,2595.0,2625.0,2505.0,907770.0,129651,-129637,-14,0.0225,-2129562,125.0,FALL
2020-03-06,2650.0,2685.0,2690.0,2625.0,339795.0,30454,-30163,-291,0.024,-2129548,35.0,FALL
2020-03-05,2685.0,2665.0,2725.0,2655.0,455893.0,-53314,53321,-7,0.0237,-2129257,55.0,RISE
2020-03-04,2630.0,2565.0,2650.0,2555.0,325534.0,-69157,69166,-9,0.023,-2129250,60.0,RISE
2020-03-03,2570.0,2560.0,2620.0,2560.0,404659.0,-100927,100923,4,0.0175,-2129241,40.0,RISE
2020-03-02,2530.0,2535.0,2580.0,2490.0,595783.0,-9582,9599,-17,0.0163,-2129245,5.0,FALL
2020-02-28,2535.0,2600.0,2610.0,2530.0,988418.0,10769,5342,-16111,0.0162,-2129228,105.0,FALL
2020-02-27,2640.0,2690.0,2705.0,2635.0,408955.0,47675,-47633,-42,0.0161,-2113117,40.0,FALL
2020-02-26,2680.0,2695.0,2750.0,2675.0,428043.0,38352,-38315,-37,0.0167,-2113075,25.0,FALL
2020-02-25,2705.0,2675.0,2735.0,2655.0,629680.0,-120,338,-218,0.0171,-2113038,0.0,EVEN
2020-02-24,2705.0,2670.0,2835.0,2605.0,2317574.0,122691,-106799,-15892,0.0171,-2112820,20.0,RISE
2020-02-21,2685.0,2725.0,2725.0,2670.0,427844.0,-12378,12457,-79,0.0183,-2096928,45.0,FALL
2020-02-20,2730.0,2780.0,2785.0,2720.0,371989.0,22168,-22187,19,0.0182,-2096849,40.0,FALL
