,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,2505.0,2485.0,2550.0,2410.0,112307.0,-8639,8639,0,0.0276,-1439063,15.0,RISE
2020-06-04,2490.0,2515.0,2550.0,2415.0,325794.0,1430,-1430,0,0.027,-1439063,55.0,FALL
2020-06-03,2545.0,2480.0,2660.0,2435.0,823090.0,19278,-19278,0,0.0271,-1439063,80.0,RISE
2020-06-02,2465.0,2455.0,2485.0,2400.0,164390.0,1112.0,-1112.0,0.0,0.0283,-1439063.0,10.0,RISE
2020-06-01,2455.0,2400.0,2485.0,2330.0,289296.0,42277.0,-42277.0,0.0,0.0284,-1439063.0,10.0,RISE
2020-05-29,2445.0,2385.0,2445.0,2310.0,310052.0,25950.0,-25949.0,-1.0,0.031,-1439063.0,60.0,RISE
2020-05-28,2385.0,2310.0,2470.0,2265.0,468699.0,629.0,-629.0,0.0,0.0327,-1439062.0,75.0,RISE
2020-05-27,2310.0,2385.0,2390.0,2280.0,253812.0,39680.0,-39680.0,0.0,0.0327,-1439062.0,70.0,FALL
2020-05-26,2380.0,2170.0,2470.0,2155.0,1054883.0,-109474.0,109474.0,0.0,0.0352,-1439062.0,220.0,RISE
2020-05-25,2160.0,2145.0,2200.0,2120.0,110799.0,-31742.0,31742.0,0.0,0.0283,-1439062.0,15.0,RISE
2020-05-22,2145.0,2215.0,2250.0,2135.0,163015.0,10560.0,-10560.0,0.0,0.0264,-1439062.0,65.0,FALL
2020-05-21,2210.0,2145.0,2235.0,2120.0,385102.0,61933.0,24572.0,-86505.0,0.027000000000000003,-1439057.0,65.0,RISE
2020-05-20,2145.0,2130.0,2155.0,2075.0,143303.0,8439.0,47027.0,-55466.0,0.0255,-1352552.0,15.0,RISE
2020-05-19,2130.0,2180.0,2190.0,2050.0,264927.0,55438.0,35089.0,-90527.0,0.0226,-1297086.0,40.0,FALL
2020-05-18,2170.0,2050.0,2480.0,2040.0,1184328.0,237392.0,-28256.0,-209136.0,0.0204,-1206559.0,115.0,RISE
2020-05-15,2055.0,2150.0,2170.0,2040.0,259012.0,62502.0,30415.0,-92917.0,0.0221,-997423.0,95.0,FALL
2020-05-14,2150.0,2225.0,2255.0,2100.0,346283.0,132047.0,10165.0,-142212.0,0.0202,-904506.0,75.0,FALL
2020-05-13,2225.0,2260.0,2320.0,2180.0,170362.0,32723.0,19252.0,-51975.0,0.0196,-762294.0,40.0,FALL
2020-05-12,2265.0,2480.0,2520.0,2240.0,1772951.0,378817.0,-15266.0,-363551.0,0.0184,-710319.0,215.0,FALL
2020-05-11,2480.0,2485.0,2520.0,2450.0,96286.0,-233.0,233.0,0.0,0.0193,-346768.0,5.0,RISE
2020-05-08,2475.0,2485.0,2520.0,2450.0,92284.0,15802.0,-15802.0,0.0,0.0193,-346768.0,20.0,RISE
2020-05-07,2455.0,2555.0,2580.0,2450.0,337963.0,1959.0,-1959.0,0.0,0.0203,-346768.0,75.0,FALL
2020-05-06,2530.0,2320.0,2640.0,2280.0,963249.0,7897.0,-7897.0,0.0,0.0204,-346768.0,240.0,RISE
2020-05-04,2290.0,2210.0,2790.0,2160.0,981495.0,20616.0,-20616.0,0.0,0.0211,-346768.0,60.0,RISE
2020-04-29,2230.0,2290.0,2290.0,2205.0,64539.0,3734.0,-3734.0,0.0,0.0224,-346768.0,10.0,FALL
2020-04-28,2240.0,2295.0,2295.0,2145.0,121278.0,4098.0,-4098.0,0.0,0.0226,-346768.0,10.0,FALL
2020-04-27,2250.0,2210.0,2250.0,2130.0,82919.0,-5649.0,5649.0,0.0,0.0229,-346768.0,35.0,RISE
2020-04-24,2215.0,2160.0,2275.0,2130.0,77426.0,-1069.0,1069.0,0.0,0.0225,-346768.0,10.0,FALL
2020-04-23,2225.0,2170.0,2295.0,2130.0,103035.0,-8385.0,8385.0,0.0,0.0225,-346768.0,10.0,RISE
2020-04-22,2215.0,2200.0,2295.0,2100.0,120771.0,17969.0,-17969.0,0.0,0.0219,-346768.0,5.0,RISE
2020-04-21,2210.0,2330.0,2330.0,2035.0,220108.0,7202.0,-7202.0,0.0,0.0231,-346768.0,130.0,FALL
2020-04-20,2340.0,2290.0,2390.0,2190.0,390802.0,-26053.0,26053.0,0.0,0.0235,-346768.0,90.0,RISE
