날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2019-06-19,2805.0,3860.0,4500.0,2750.0,14672112.0,2752733.0,-80000.0,-2672733.0,-0.0186,-2672733.0,1055.0,FALL
2019-06-20,3645.0,2650.0,3645.0,2615.0,22485953.0,90326.0,8730.0,-99056.0,-0.0165,-2771789.0,840.0,UPPER_LIMIT
2019-06-21,4735.0,3780.0,4735.0,3700.0,18912569.0,5305.0,3427.0,-8732.0,-0.0157,-2780521.0,1090.0,UPPER_LIMIT
2019-06-24,3675.0,5100.0,5110.0,3550.0,8742284.0,12457.0,-12157.0,-300.0,-0.0186,-2780821.0,1060.0,FALL
2019-06-25,3030.0,3530.0,3630.0,2960.0,5132711.0,-27199.0,27198.0,1.0,-0.0123,-2780820.0,645.0,FALL
2019-06-26,2870.0,3170.0,3530.0,2860.0,10239917.0,27198.0,-27198.0,0.0,-0.0186,-2780820.0,160.0,FALL
2019-06-27,2710.0,2930.0,3040.0,2650.0,2412972.0,0.0,0.0,0.0,0.0,-2780820.0,160.0,FALL
2019-06-28,2715.0,2740.0,2990.0,2590.0,2208769.0,-2191.0,2291.0,-100.0,0.0029,-2780920.0,5.0,RISE
2019-07-01,2490.0,2655.0,2715.0,2455.0,1321744.0,-11145.0,11145.0,0.0,0.0054,-2780920.0,225.0,FALL
2019-07-02,2470.0,2505.0,2635.0,2400.0,1479099.0,7196.0,-7196.0,0.0,0.0038,-2780920.0,20.0,FALL
2019-07-03,2520.0,2470.0,2680.0,2445.0,1977935.0,3215.0,-3215.0,0.0,0.0031,-2780920.0,50.0,RISE
2019-07-04,2390.0,2500.0,2505.0,2365.0,662470.0,-17117.0,2117.0,15000.0,0.0036,-2765920.0,130.0,FALL
2019-07-05,2390.0,2380.0,2540.0,2345.0,1437522.0,-25491.0,25491.0,0.0,0.0095,-2765920.0,0.0,EVEN
2019-07-08,2265.0,2380.0,2430.0,2265.0,471656.0,138.0,-5138.0,5000.0,0.0083,-2760920.0,125.0,FALL
2019-07-09,2245.0,2265.0,2305.0,2200.0,437696.0,-5037.0,5037.0,0.0,0.0095,-2760920.0,20.0,FALL
2019-07-10,2235.0,2250.0,2290.0,2230.0,318562.0,-22918.0,3887.0,19031.0,0.0104,-2741889.0,10.0,FALL
2019-07-11,2245.0,2250.0,2270.0,2225.0,259369.0,-838.0,-4162.0,5000.0,0.0094,-2736889.0,10.0,RISE
2019-07-12,2265.0,2245.0,2290.0,2215.0,460895.0,17526.0,-22526.0,5000.0,0.0042,-2731889.0,20.0,RISE
2019-07-15,2215.0,2260.0,2270.0,2180.0,341654.0,6646.0,-6646.0,0.0,0.0026,-2731889.0,50.0,FALL
2019-07-16,2120.0,2185.0,2210.0,2110.0,486285.0,-63665.0,2665.0,61000.0,0.0033,-2670889.0,95.0,FALL
2019-07-17,2135.0,2120.0,2245.0,2120.0,516757.0,-19748.0,19748.0,0.0,0.0079,-2670889.0,15.0,RISE
2019-07-18,2195.0,2165.0,2285.0,2135.0,777897.0,13910.0,-10910.0,-3000.0,0.0053,-2673889.0,60.0,RISE
2019-07-19,2170.0,2165.0,2210.0,2145.0,252417.0,-8227.0,8227.0,0.0,0.0072,-2673889.0,25.0,FALL
2019-07-22,2220.0,2195.0,2480.0,2165.0,3619139.0,16334.0,-5334.0,-11000.0,0.006,-2684889.0,50.0,RISE
2019-07-23,2165.0,2215.0,2250.0,2165.0,658928.0,7515.0,-6785.0,-730.0,0.0044,-2685619.0,55.0,FALL
2019-07-24,2145.0,2190.0,2195.0,2140.0,378785.0,-7914.0,7914.0,0.0,0.0063,-2685619.0,20.0,FALL
2019-07-25,2130.0,2160.0,2170.0,2120.0,238254.0,-17616.0,837.0,16779.0,0.0064,-2668840.0,15.0,FALL
2019-07-26,2145.0,2130.0,2190.0,2120.0,324844.0,-21561.0,4561.0,17000.0,0.0075,-2651840.0,15.0,RISE
2019-07-29,2120.0,2120.0,2180.0,2120.0,231425.0,-10893.0,793.0,10100.0,0.0077,-2641740.0,25.0,FALL
2019-07-30,2120.0,2130.0,2140.0,2120.0,94609.0,-4115.0,4115.0,0.0,0.0086,-2641740.0,0.0,EVEN
2019-07-31,2125.0,2120.0,2140.0,2105.0,270826.0,-3448.0,817.0,2631.0,0.0088,-2639109.0,5.0,RISE
2019-08-01,2115.0,2110.0,2135.0,2105.0,142908.0,-27024.0,0.0,27024.0,0.0088,-2612085.0,10.0,FALL
2019-08-02,2105.0,2105.0,2120.0,2095.0,161255.0,-26000.0,0.0,26000.0,0.0088,-2586085.0,10.0,FALL
2019-08-05,2080.0,2115.0,2115.0,2060.0,253092.0,-51592.0,-23894.0,75486.0,0.0033,-2510599.0,25.0,FALL
2019-08-06,2075.0,2055.0,2085.0,2035.0,240392.0,-45859.0,-3229.0,49088.0,0.0025,-2461511.0,5.0,FALL
2019-08-07,2080.0,2075.0,2090.0,2055.0,111678.0,-67841.0,9102.0,58739.0,0.0047,-2402772.0,5.0,RISE
2019-08-08,2105.0,2075.0,2120.0,2075.0,89627.0,-11575.0,2616.0,8959.0,0.0053,-2393813.0,25.0,RISE
2019-08-09,2075.0,2095.0,2130.0,2075.0,51205.0,2456.0,-2456.0,0.0,0.0047,-2393813.0,30.0,FALL
