날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-21,51700.0,45250.0,57200.0,45100.0,3372546.0,12521,-9977,-2544,0.0233,227943,6550.0,RISE
2020-05-20,45150.0,44900.0,46000.0,44800.0,171349.0,-5456,6274,-818,0.0242,230487,700.0,RISE
2020-05-19,44450.0,46100.0,46350.0,44150.0,298193.0,-15906,14715,1191,0.0235,231305,1650.0,FALL
2020-05-18,46100.0,46450.0,48700.0,44800.0,294714.0,-5,3532,-3527,0.0221,230114,750.0,FALL
2020-05-15,46850.0,47150.0,49450.0,46850.0,569080.0,-487,-561,1048,0.0217,233641,150.0,FALL
2020-05-14,47000.0,47600.0,48950.0,45800.0,715622.0,5627,-2872,-2755,0.0216,232593,800.0,FALL
2020-05-13,47800.0,45200.0,52500.0,44400.0,4402630.0,4455,-8115,3660,0.0217,235348,2600.0,RISE
2020-05-12,45200.0,43100.0,50000.0,42850.0,2310850.0,36702,-39686,2984,0.0222,231688,2600.0,RISE
2020-05-11,42600.0,42700.0,43400.0,42350.0,194511.0,1192,-2711,1519,0.0259,228704,350.0,RISE
2020-05-08,42250.0,41450.0,44650.0,41200.0,419318.0,12345,-17939,5594,0.0261,227185,1050.0,RISE
2020-05-07,41200.0,41000.0,41500.0,40750.0,131904.0,1349,4542,-5891,0.0278,221591,200.0,RISE
2020-05-06,41000.0,41500.0,41850.0,40500.0,162626.0,-22293,19275,3018,0.0274,227482,400.0,RISE
2020-05-04,40600.0,41500.0,41950.0,40500.0,174450.0,-7961,11380,-3419,0.0256,224464,650.0,FALL
2020-04-29,41250.0,43600.0,43850.0,41000.0,282521.0,-15801,24584,-8783,0.0243,227883,2350.0,FALL
2020-04-28,43600.0,45400.0,45400.0,42350.0,370860.0,10753,-950,-9803,0.022,236666,1950.0,FALL
2020-04-27,45550.0,45900.0,46950.0,45100.0,272504.0,10799,-505,-10294,0.0221,246469,150.0,FALL
2020-04-24,45700.0,45300.0,47000.0,44000.0,515799.0,3208,-1050,-2158,0.0221,256763,500.0,RISE
2020-04-23,45200.0,44150.0,46500.0,42700.0,456601.0,4171,-3372,-799,0.022,258921,1300.0,RISE
2020-04-22,43900.0,43050.0,44850.0,43050.0,190214.0,6030,-3858,-2172,0.0223,259720,1100.0,FALL
2020-04-21,45000.0,44700.0,47850.0,40250.0,768118.0,-8635,10443,-1808,0.0226,261892,600.0,FALL
2020-04-20,45600.0,47400.0,47450.0,44100.0,427983.0,10798,-6722,-4076,0.0232,263700,1900.0,FALL
2020-04-17,47500.0,45000.0,48000.0,45000.0,244971.0,-15156,9412,5744,0.0237,267776,2550.0,RISE
2020-04-16,44950.0,45550.0,45550.0,43200.0,225892.0,5136,-437,-4699,0.0228,262032,1550.0,FALL
2020-04-14,46500.0,49900.0,49900.0,45100.0,364835.0,8123,1164,-9287,0.0228,266731,5500.0,FALL
2020-04-13,52000.0,52000.0,57600.0,49250.0,2772028.0,3492,1093,-4585,0.0225,276018,1300.0,RISE
2020-04-10,50700.0,53200.0,62600.0,50400.0,5618267.0,16463,-11035,-5428,0.0245,280603,700.0,FALL
2020-04-09,51400.0,51900.0,55900.0,49700.0,1479363.0,4811,-1492,-3319,0.026,286031,0.0,EVEN
2020-04-08,51400.0,57000.0,60600.0,51400.0,7426524.0,59027,-41430,-17597,0.0243,289350,2200.0,RISE
2020-04-07,49200.0,38450.0,49200.0,35800.0,2737434.0,-28840,34138,-5298,0.0264,306947,11350.0,UPPER_LIMIT
2020-04-06,37850.0,37500.0,39500.0,36050.0,765937.0,-2536,-6641,9177,0.0231,312245,3300.0,RISE
2020-04-03,34550.0,34400.0,37200.0,34150.0,279535.0,-13789,1620,12169,0.0244,303068,50.0,RISE
2020-04-02,34500.0,32600.0,35750.0,32600.0,402078.0,-17669,12351,5318,0.0244,290899,1200.0,RISE
2020-04-01,33300.0,38600.0,38850.0,32800.0,660433.0,3043,2369,-5412,0.0233,285581,3650.0,FALL
