날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-08,,,,,,-690.0,700.0,-10.0,0.289,282.0,450.0,RISE
2014-04-09,29500.0,28900.0,29500.0,28900.0,170.0,100.0,0.0,-100.0,0.289,182.0,1050.0,RISE
2014-04-10,29050.0,28800.0,29300.0,28800.0,210.0,70.0,0.0,-70.0,0.289,112.0,450.0,FALL
2014-04-11,29300.0,29300.0,29300.0,29300.0,11.0,10.0,0.0,-10.0,0.289,102.0,250.0,RISE
2014-04-14,29700.0,29300.0,29700.0,29300.0,50.0,10.0,0.0,-10.0,0.289,92.0,400.0,RISE
2014-04-15,28950.0,28250.0,28950.0,28250.0,110.0,-50.0,0.0,50.0,0.289,142.0,750.0,FALL
2014-04-16,29350.0,29350.0,29350.0,29350.0,50.0,0.0,0.0,0.0,0.289,142.0,400.0,RISE
2014-04-17,29550.0,29550.0,29550.0,29550.0,38.0,0.0,0.0,0.0,0.289,142.0,200.0,RISE
2014-04-18,29600.0,29600.0,30000.0,29600.0,1900.0,50.0,0.0,-50.0,0.289,92.0,50.0,RISE
2014-04-21,30050.0,30050.0,30400.0,30000.0,261.0,51.0,0.0,-51.0,0.289,41.0,450.0,RISE
2014-04-22,30000.0,29750.0,30050.0,29700.0,400.0,0.0,0.0,0.0,0.289,41.0,50.0,FALL
2014-04-23,30000.0,30500.0,30500.0,29900.0,830.0,-470.0,370.0,100.0,0.29,141.0,0.0,EVEN
2014-04-24,30350.0,30450.0,30500.0,30000.0,1060.0,-650.0,700.0,-50.0,0.292,91.0,350.0,RISE
2014-04-25,30350.0,30350.0,30350.0,30350.0,58.0,6.0,0.0,-6.0,0.292,85.0,0.0,EVEN
2014-04-28,30900.0,30400.0,30900.0,30300.0,2650.0,250.0,0.0,-250.0,0.292,-165.0,550.0,RISE
2014-04-29,31300.0,31200.0,31300.0,31200.0,22.0,0.0,0.0,0.0,0.292,-165.0,400.0,RISE
2014-04-30,31200.0,30900.0,31300.0,30900.0,80.0,50.0,0.0,-50.0,0.292,-215.0,100.0,FALL
2014-05-02,31600.0,31600.0,31600.0,31000.0,220.0,0.0,0.0,0.0,0.292,-215.0,400.0,RISE
2014-05-07,31400.0,31800.0,31800.0,30900.0,742.0,-250.0,200.0,50.0,0.293,-165.0,200.0,FALL
2014-05-08,31400.0,31500.0,31500.0,31400.0,140.0,0.0,0.0,0.0,0.293,-165.0,0.0,EVEN
2014-05-09,31250.0,31900.0,31900.0,31000.0,1600.0,50.0,0.0,-50.0,0.293,-215.0,150.0,FALL
2014-05-12,31550.0,30950.0,31550.0,30950.0,80.0,0.0,0.0,0.0,0.293,-215.0,300.0,RISE
2014-05-13,31500.0,31500.0,31500.0,31200.0,81.0,50.0,-50.0,0.0,0.293,-215.0,50.0,FALL
2014-05-14,31250.0,31500.0,31500.0,31250.0,430.0,150.0,-200.0,50.0,0.292,-165.0,250.0,FALL
2014-05-15,30950.0,31050.0,31200.0,30950.0,870.0,-50.0,0.0,50.0,0.292,-115.0,300.0,FALL
2014-05-16,30550.0,30700.0,31000.0,30500.0,810.0,-50.0,0.0,50.0,0.292,-65.0,400.0,FALL
2014-05-19,30700.0,31500.0,31500.0,30550.0,950.0,200.0,-250.0,50.0,0.291,-15.0,150.0,RISE
2014-05-20,31350.0,31250.0,31500.0,31250.0,750.0,550.0,-500.0,-50.0,0.29,-65.0,650.0,RISE
2014-05-21,31500.0,31500.0,31500.0,31500.0,250.0,250.0,-250.0,0.0,0.289,-65.0,150.0,RISE
2014-05-22,31400.0,32000.0,32850.0,31400.0,7120.0,-3100.0,3050.0,50.0,0.298,-15.0,100.0,FALL
