,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,17550.0,17500.0,17600.0,17300.0,21252.0,-4987,4682,305,0.0943,-568265,50.0,FALL
2020-06-01,17600.0,17550.0,17700.0,17400.0,24778.0,5391,-6426,1035,0.0939,-568570,100.0,RISE
2020-05-29,17500.0,17500.0,17650.0,17350.0,15369.0,308,-252,-56,0.0944,-569605,0.0,EVEN
2020-05-28,17500.0,17900.0,17900.0,17250.0,51864.0,9607,4041,-13648,0.0944,-569549,400.0,FALL
2020-05-27,17900.0,18000.0,18050.0,17600.0,32256.0,7464,-2391,-5073,0.0941,-555901,0.0,EVEN
2020-05-26,17900.0,17700.0,18050.0,17650.0,28328.0,1601,-1613,12,0.0943,-550828,300.0,RISE
2020-05-25,17600.0,17650.0,17700.0,17400.0,24315.0,5524,755,-6279,0.0944,-550840,100.0,RISE
2020-05-22,17500.0,18000.0,18000.0,17250.0,48698.0,-1022,7254,-6232,0.0943,-544561,500.0,FALL
2020-05-21,18000.0,17950.0,18100.0,17800.0,26180.0,1957,1610,-3567,0.0938,-557290,50.0,RISE
2020-05-20,17950.0,18050.0,18100.0,17700.0,53721.0,3254,4009,-7263,0.0937,-553723,150.0,FALL
2020-05-19,18100.0,18200.0,18300.0,17800.0,44638.0,4035,-7662,3627,0.0934,-546460,100.0,FALL
2020-05-18,18200.0,18050.0,18250.0,17750.0,39015.0,2843,-1889,-954,0.094,-550087,50.0,RISE
2020-05-15,18150.0,17950.0,18250.0,17750.0,37695.0,-16883,4481,12402,0.0942,-549133,150.0,RISE
2020-05-14,18000.0,18250.0,18300.0,17650.0,27416.0,-4547,-3492,8039,0.0939,-561535,50.0,FALL
2020-05-13,18050.0,17700.0,18250.0,17700.0,39916.0,-12336,1732,10604,0.0941,-569574,50.0,RISE
2020-05-12,18000.0,17650.0,18200.0,17500.0,47305.0,-13465,-402,13867,0.094,-580178,200.0,RISE
2020-05-11,17800.0,18450.0,18500.0,17500.0,61063.0,-2113,-5003,7116,0.094,-594045,400.0,FALL
2020-05-08,18200.0,17500.0,18250.0,17500.0,126376.0,-29802,13698,16104,0.0944,-601161,900.0,RISE
2020-05-07,17300.0,16950.0,17450.0,16800.0,93716.0,-43860,9731,34129,0.0934,-617265,700.0,RISE
2020-05-06,16600.0,16650.0,16850.0,16600.0,28107.0,-5152,1899,3253,0.0927,-651394,50.0,FALL
