,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,28050.0,27200.0,28250.0,27200.0,4446.0,1,0,-1,0.0,-225935,250.0,RISE
2020-06-04,27800.0,28900.0,29000.0,27550.0,4067.0,1128,0,-1128,0.073,-225934,950.0,FALL
2020-06-03,28750.0,28650.0,29150.0,28450.0,4658.0,1,-1,0,0.073,-224806,100.0,RISE
2020-06-02,28650.0,27900.0,28650.0,27750.0,4912.0,4.0,-4.0,0.0,0.073,-225408.0,750.0,RISE
2020-06-01,27900.0,26950.0,28200.0,26950.0,9580.0,582.0,418.0,-1000.0,0.073,-225408.0,950.0,RISE
2020-05-29,26950.0,25800.0,27000.0,25800.0,7966.0,2962.0,38.0,-3000.0,0.0726,-224408.0,1300.0,RISE
2020-05-28,25650.0,25550.0,25850.0,25250.0,1164.0,0.0,0.0,0.0,0.0726,-221408.0,100.0,RISE
2020-05-27,25550.0,25100.0,26100.0,25100.0,1328.0,0.0,0.0,0.0,0.0726,-221408.0,150.0,RISE
2020-05-26,25400.0,24250.0,25800.0,24200.0,3842.0,0.0,0.0,0.0,0.0726,-221408.0,1150.0,RISE
2020-05-25,24250.0,24500.0,24500.0,23700.0,1208.0,0.0,0.0,0.0,0.0726,-221408.0,250.0,FALL
2020-05-22,24500.0,24250.0,24800.0,24100.0,1944.0,0.0,0.0,0.0,0.0726,-221408.0,250.0,RISE
2020-05-20,23500.0,23400.0,23850.0,23400.0,2253.0,-7.0,7.0,0.0,0.0726,-224734.0,200.0,RISE
2020-05-19,23300.0,23200.0,23550.0,23050.0,3318.0,0.0,0.0,0.0,0.0726,-224734.0,100.0,RISE
2020-05-18,23200.0,23150.0,23850.0,23000.0,3390.0,630.0,0.0,-630.0,0.0726,-224734.0,200.0,RISE
2020-05-15,23000.0,23000.0,23150.0,22900.0,1169.0,0.0,0.0,0.0,0.0726,-224104.0,0.0,EVEN
2020-05-13,23000.0,22150.0,23050.0,21550.0,4007.0,-705.0,-74.0,779.0,0.0726,-224104.0,400.0,RISE
2020-05-12,22600.0,22650.0,22650.0,22150.0,2326.0,28.0,-28.0,0.0,0.0726,-224883.0,150.0,RISE
2020-05-11,22450.0,22550.0,22550.0,22400.0,4328.0,-108.0,108.0,0.0,0.0727,-224883.0,100.0,FALL
2020-05-08,22550.0,22150.0,22600.0,22150.0,1143.0,0.0,0.0,0.0,0.0725,-224883.0,450.0,RISE
2020-05-07,22100.0,22600.0,22600.0,22000.0,3560.0,-387.0,0.0,387.0,0.0725,-224883.0,450.0,FALL
2020-05-06,22550.0,22000.0,22550.0,21750.0,3392.0,-551.0,0.0,551.0,0.0725,-225270.0,800.0,RISE
2020-05-04,21750.0,22150.0,22150.0,21650.0,1822.0,0.0,0.0,0.0,0.0725,-225821.0,400.0,FALL
2020-04-29,22150.0,22250.0,22250.0,22000.0,2940.0,654.0,0.0,-654.0,0.0725,-225821.0,100.0,FALL
2020-04-28,22250.0,22100.0,22300.0,21800.0,5708.0,802.0,0.0,-802.0,0.0725,-225167.0,200.0,RISE
2020-04-27,22050.0,22350.0,22700.0,21500.0,16263.0,-533.0,-10.0,543.0,0.0725,-224365.0,50.0,FALL
2020-04-24,22100.0,20150.0,25950.0,19450.0,76349.0,9915.0,10.0,-9925.0,0.0726,-224908.0,1950.0,RISE
2020-04-23,20150.0,19350.0,20300.0,19350.0,2588.0,0.0,0.0,0.0,0.0725,-214983.0,800.0,RISE
