,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,16100.0,16050.0,16200.0,15950.0,19976.0,12918,-10435,-2483,0.1038,-264171,50.0,FALL
2020-06-04,16150.0,16450.0,16950.0,15950.0,43891.0,18110,-14830,-3280,0.1054,-261688,50.0,FALL
2020-06-03,16200.0,16100.0,16400.0,15950.0,45859.0,14574,-9461,-5113,0.1077,-258408,250.0,RISE
2020-06-02,15950.0,15750.0,16250.0,15750.0,19424.0,8541.0,-6745.0,-1796.0,0.1091,-245371.0,100.0,RISE
2020-06-01,15850.0,15650.0,15900.0,15650.0,6283.0,2368.0,-927.0,-1441.0,0.1102,-243575.0,200.0,RISE
2020-05-29,15650.0,15650.0,15650.0,15450.0,7022.0,2623.0,-1479.0,-1144.0,0.1103,-242134.0,0.0,EVEN
2020-05-28,15650.0,16100.0,16100.0,15600.0,11371.0,3363.0,-2194.0,-1169.0,0.1106,-240990.0,150.0,FALL
2020-05-27,15800.0,15900.0,16150.0,15800.0,15720.0,4739.0,-2727.0,-2012.0,0.1109,-239821.0,100.0,FALL
2020-05-26,15900.0,15750.0,15900.0,15650.0,21223.0,200.0,1957.0,-2157.0,0.1113,-237809.0,150.0,RISE
2020-05-25,15750.0,15700.0,15850.0,15450.0,5119.0,-668.0,671.0,-3.0,0.111,-235652.0,50.0,RISE
2020-05-22,15700.0,15950.0,16000.0,15600.0,13763.0,4838.0,-4600.0,-238.0,0.1109,-235649.0,250.0,FALL
2020-05-20,15950.0,15950.0,16300.0,15900.0,35918.0,19554.0,-18442.0,-1112.0,0.1135,-225900.0,0.0,EVEN
2020-05-19,15950.0,16000.0,16450.0,15900.0,18697.0,6625.0,-6425.0,-200.0,0.1163,-224788.0,50.0,FALL
2020-05-18,16000.0,16450.0,16450.0,15700.0,37263.0,7962.0,-14119.0,6157.0,0.1173,-224588.0,500.0,FALL
2020-05-15,16500.0,16450.0,17000.0,16200.0,8666.0,-2237.0,-1225.0,3462.0,0.1195,-230745.0,50.0,RISE
2020-05-14,16450.0,16550.0,16650.0,16300.0,5720.0,-98.0,165.0,-67.0,0.1196,-234207.0,200.0,FALL
2020-05-13,16650.0,16850.0,17100.0,16450.0,7117.0,1591.0,-559.0,-1032.0,0.1196,-234140.0,250.0,FALL
2020-05-12,16900.0,17650.0,17650.0,16750.0,8716.0,1651.0,-564.0,-1087.0,0.1197,-233108.0,600.0,FALL
2020-05-11,17500.0,17700.0,17700.0,17250.0,12956.0,1603.0,-322.0,-1281.0,0.1198,-232021.0,150.0,RISE
2020-05-08,17350.0,17450.0,17450.0,17200.0,11798.0,-3464.0,574.0,2890.0,0.1198,-230740.0,50.0,RISE
2020-05-07,17300.0,17150.0,17400.0,17050.0,5494.0,3770.0,-786.0,-2984.0,0.1198,-233630.0,100.0,FALL
2020-05-06,17400.0,17150.0,17450.0,17100.0,13775.0,6733.0,-2892.0,-3841.0,0.1199,-230646.0,50.0,RISE
2020-05-04,17350.0,17500.0,17600.0,16900.0,14389.0,-1005.0,63.0,942.0,0.1203,-226805.0,100.0,FALL
2020-04-29,17450.0,17450.0,17750.0,17350.0,11183.0,-329.0,1796.0,-1467.0,0.1203,-227747.0,100.0,RISE
2020-04-28,17350.0,17100.0,17350.0,16900.0,12424.0,273.0,581.0,-854.0,0.12,-226280.0,250.0,RISE
2020-04-27,17100.0,16950.0,17250.0,16800.0,13450.0,-3116.0,1270.0,1846.0,0.1199,-225426.0,150.0,RISE
2020-04-24,16950.0,17250.0,17400.0,16700.0,18170.0,4808.0,-182.0,-4626.0,0.1197,-227272.0,550.0,FALL
2020-04-23,17500.0,17200.0,17750.0,17200.0,23470.0,4859.0,-1507.0,-3352.0,0.1198,-222646.0,100.0,FALL
2020-04-22,17600.0,16650.0,17700.0,16400.0,49540.0,2788.0,-2401.0,-387.0,0.12,-219294.0,900.0,RISE
2020-04-21,16700.0,16750.0,17200.0,16400.0,26977.0,2163.0,-1583.0,-580.0,0.1204,-218907.0,50.0,FALL
2020-04-20,16750.0,16300.0,16800.0,16150.0,10901.0,-970.0,1346.0,-376.0,0.1206,-218327.0,450.0,RISE
2020-04-17,16300.0,15950.0,16500.0,15750.0,20574.0,2233.0,-2155.0,-78.0,0.1204,-217951.0,600.0,RISE
2020-04-16,15700.0,15750.0,15750.0,15400.0,6417.0,-3971.0,389.0,3582.0,0.1207,-217873.0,100.0,FALL
2020-04-14,15800.0,15550.0,16000.0,14700.0,31310.0,-152.0,11.0,141.0,0.1207,-221455.0,500.0,RISE
2020-04-13,15300.0,15950.0,15950.0,14950.0,15693.0,3307.0,-1560.0,-1747.0,0.1207,-221596.0,100.0,FALL
2020-04-10,15400.0,15000.0,15500.0,14900.0,13662.0,-779.0,981.0,-202.0,0.1209,-219849.0,400.0,RISE
2020-04-09,15000.0,14950.0,15200.0,14850.0,17451.0,-856.0,1260.0,-404.0,0.1208,-219647.0,300.0,RISE
2020-04-08,14700.0,14750.0,14900.0,14500.0,32901.0,1648.0,-1183.0,-465.0,0.1206,-219243.0,0.0,EVEN
2020-04-07,14700.0,14850.0,14850.0,14550.0,12526.0,3427.0,-2287.0,-1140.0,0.1208,-218778.0,0.0,EVEN
2020-04-06,14700.0,14400.0,14700.0,14200.0,11451.0,1020.0,-65.0,-955.0,0.1211,-217638.0,300.0,RISE
2020-04-03,14400.0,14250.0,14500.0,14150.0,3804.0,2246.0,-1028.0,-1218.0,0.12,-216683.0,50.0,RISE
2020-04-02,14350.0,14600.0,14600.0,13750.0,18683.0,9755.0,-1381.0,-8374.0,0.1202,-215465.0,100.0,RISE
2020-04-01,14250.0,14500.0,15250.0,14150.0,11313.0,3469.0,-3058.0,-411.0,0.1206,-207091.0,0.0,EVEN
2020-03-31,14250.0,13700.0,14300.0,13700.0,12372.0,7202.0,-3756.0,-3446.0,0.1211,-206680.0,600.0,RISE
2020-03-30,13650.0,13400.0,13900.0,13050.0,16404.0,7960.0,-3412.0,-4548.0,0.1217,-203234.0,150.0,RISE
2020-03-27,13500.0,13450.0,15350.0,13250.0,22023.0,4699.0,-3774.0,-925.0,0.1222,-198686.0,100.0,RISE
2020-03-26,13400.0,12850.0,13450.0,12650.0,8890.0,4554.0,-3693.0,-861.0,0.1228,-197761.0,550.0,RISE
2020-03-25,12850.0,12850.0,14100.0,12450.0,8998.0,1949.0,-824.0,-1125.0,0.1233,-196900.0,600.0,RISE
2020-03-24,12250.0,11950.0,12400.0,11850.0,9259.0,1729.0,267.0,-1996.0,0.1235,-195775.0,600.0,RISE
2020-03-23,11650.0,11550.0,12000.0,11500.0,14501.0,-1624.0,2207.0,-583.0,0.1234,-193779.0,850.0,FALL
