,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,2025.0,2040.0,2040.0,2025.0,2021.0,-520,0,520,0.0,-188078,5.0,FALL
2020-06-04,2030.0,2035.0,2040.0,2030.0,3953.0,-11,0,11,0.0,-188598,10.0,FALL
2020-06-03,2040.0,2045.0,2045.0,2035.0,307.0,-10,0,10,0.0,-188609,5.0,FALL
2020-06-02,2045.0,2040.0,2045.0,2030.0,550.0,-12.0,0.0,12.0,0.0,-188619.0,10.0,RISE
2020-06-01,2035.0,2040.0,2040.0,2035.0,2.0,0.0,0.0,0.0,0.0,-188631.0,10.0,FALL
2020-05-29,2045.0,2045.0,2045.0,2045.0,1.0,-1.0,0.0,1.0,0.0,-188631.0,5.0,RISE
2020-05-28,2040.0,2040.0,2040.0,2040.0,1.0,0.0,0.0,0.0,0.0,-188632.0,0.0,EVEN
2020-05-27,2040.0,2045.0,2045.0,2040.0,43.0,-1.0,0.0,1.0,0.0,-188632.0,5.0,RISE
2020-05-26,2035.0,2035.0,2040.0,2035.0,2000.0,-1999.0,0.0,1999.0,0.0,-188633.0,5.0,FALL
2020-05-25,2040.0,2045.0,2045.0,2010.0,10021.0,-21.0,0.0,21.0,0.0,-190632.0,0.0,EVEN
2020-05-22,2040.0,2020.0,2045.0,2020.0,117.0,-3.0,0.0,3.0,0.0,-190653.0,5.0,FALL
2020-05-20,2035.0,2040.0,2040.0,2035.0,22.0,-20.0,0.0,20.0,0.0,-191039.0,5.0,FALL
2020-05-19,2040.0,2020.0,2040.0,2020.0,6.0,-1.0,0.0,1.0,0.0,-191059.0,0.0,EVEN
2020-05-18,2040.0,2020.0,2040.0,2020.0,351.0,236.0,0.0,-236.0,0.0,-191060.0,0.0,EVEN
2020-05-15,2040.0,2020.0,2040.0,2020.0,350.0,72.0,0.0,-72.0,0.0,-190824.0,0.0,EVEN
2020-05-14,2040.0,2015.0,2040.0,2015.0,351.0,248.0,0.0,-248.0,0.0,-190752.0,0.0,EVEN
2020-05-13,2040.0,2010.0,2040.0,2010.0,322.0,83.0,0.0,-83.0,0.0,-190504.0,25.0,RISE
2020-05-12,2015.0,2010.0,2040.0,2010.0,306.0,252.0,0.0,-252.0,0.0,-190421.0,25.0,FALL
2020-05-11,2040.0,2035.0,2040.0,2035.0,896.0,-495.0,0.0,495.0,0.0,-190169.0,5.0,RISE
2020-05-08,2035.0,2035.0,2035.0,2025.0,844.0,-844.0,0.0,844.0,0.0,-190664.0,0.0,EVEN
2020-05-07,2035.0,2025.0,2035.0,2025.0,1766.0,-1447.0,0.0,1447.0,0.0,-191508.0,5.0,RISE
2020-05-06,2030.0,2030.0,2030.0,2030.0,799.0,181.0,0.0,-181.0,0.0,-192955.0,0.0,EVEN
2020-05-04,2030.0,2005.0,2035.0,2005.0,736.0,551.0,0.0,-551.0,0.0,-192774.0,0.0,EVEN
2020-04-28,2030.0,2035.0,2035.0,2010.0,349.0,-33.0,0.0,33.0,0.0,-192223.0,5.0,RISE
2020-04-27,2025.0,2010.0,2035.0,2005.0,3343.0,239.0,0.0,-239.0,0.0,-192256.0,0.0,EVEN
2020-04-24,2025.0,2015.0,2030.0,2010.0,1710.0,-502.0,0.0,502.0,0.0,-192017.0,10.0,FALL
2020-04-23,2035.0,2035.0,2035.0,2035.0,10.0,-10.0,0.0,10.0,0.0,-192519.0,10.0,RISE
2020-04-22,2025.0,2025.0,2025.0,2010.0,1105.0,896.0,0.0,-896.0,0.0,-192529.0,10.0,FALL
2020-04-21,2035.0,2035.0,2035.0,2025.0,2611.0,489.0,0.0,-489.0,0.0,-191633.0,5.0,RISE
2020-04-20,2030.0,2010.0,2035.0,2010.0,3960.0,-1560.0,0.0,1560.0,0.0,-191144.0,5.0,RISE
2020-04-17,2025.0,2015.0,2030.0,2015.0,1439.0,-96.0,0.0,96.0,0.0,-192704.0,5.0,FALL
2020-04-16,2030.0,2010.0,2030.0,2010.0,1334.0,539.0,0.0,-539.0,0.0,-192800.0,0.0,EVEN
2020-04-14,2030.0,2015.0,2030.0,2015.0,1612.0,1188.0,0.0,-1188.0,0.0,-192261.0,5.0,RISE
2020-04-13,2025.0,2010.0,2030.0,2010.0,974.0,39.0,0.0,-39.0,0.0,-191073.0,0.0,EVEN
2020-04-10,2025.0,2025.0,2025.0,2025.0,10.0,-10.0,0.0,10.0,0.0,-191034.0,5.0,RISE
2020-04-09,2020.0,2030.0,2030.0,2020.0,110.0,90.0,0.0,-90.0,0.0,-191044.0,5.0,FALL
2020-04-08,2025.0,2015.0,2025.0,2005.0,2683.0,-2682.0,0.0,2682.0,0.0,-190954.0,5.0,RISE
2020-04-07,2020.0,2005.0,2020.0,2005.0,3396.0,-1010.0,0.0,1010.0,0.0,-193636.0,0.0,EVEN
2020-04-06,2020.0,2005.0,2020.0,2005.0,11.0,-11.0,0.0,11.0,0.0,-194646.0,0.0,EVEN
