,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,210000.0,213000.0,213000.0,206500.0,428.0,142,1,-143,0.0176,-4680,1000.0,RISE
2020-06-01,209000.0,207000.0,210000.0,206000.0,401.0,-92,51,41,0.0176,-4537,2000.0,RISE
2020-05-29,207000.0,209500.0,209500.0,204500.0,289.0,-118,32,86,0.0175,-4578,1500.0,FALL
2020-05-28,208500.0,213000.0,215000.0,206500.0,439.0,3,-22,19,0.0175,-4664,2000.0,FALL
2020-05-27,210500.0,213000.0,215000.0,209500.0,401.0,-48,10,38,0.0175,-4683,1500.0,FALL
2020-05-26,212000.0,211500.0,217000.0,208500.0,316.0,-13,-1,14,0.0175,-4721,500.0,RISE
2020-05-25,211500.0,212000.0,214000.0,209000.0,1894.0,-33,-4,37,0.0175,-4735,3000.0,FALL
2020-05-22,214500.0,216500.0,217500.0,212500.0,395.0,32,-37,5,0.0175,-4772,2000.0,FALL
2020-05-21,216500.0,217500.0,219500.0,214500.0,325.0,-8,32,-24,0.0176,-4777,1500.0,RISE
2020-05-20,215000.0,214000.0,218000.0,210000.0,1151.0,40.0,11.0,-51.0,0.0175,-3787.0,3500.0,RISE
2020-05-19,211500.0,209500.0,213000.0,209500.0,236.0,-59.0,-8.0,67.0,0.0175,-3736.0,2000.0,RISE
2020-05-18,209500.0,205000.0,209500.0,203500.0,641.0,-142.0,70.0,72.0,0.0175,-3803.0,0.0,EVEN
2020-05-15,209500.0,211000.0,218000.0,207000.0,1001.0,158.0,-76.0,-82.0,0.0174,-3875.0,1500.0,FALL
2020-05-14,211000.0,217500.0,217500.0,207500.0,771.0,16.0,-16.0,0.0,0.0175,-3793.0,6500.0,FALL
2020-05-13,217500.0,216500.0,220500.0,216000.0,748.0,62.0,-11.0,-51.0,0.0176,-3793.0,3000.0,FALL
2020-05-12,220500.0,217500.0,222500.0,215500.0,592.0,34.0,-26.0,-8.0,0.0176,-3742.0,3000.0,RISE
2020-05-11,217500.0,219000.0,224000.0,217500.0,722.0,-29.0,-11.0,40.0,0.0176,-3734.0,0.0,EVEN
2020-05-08,217500.0,210500.0,218000.0,210500.0,715.0,33.0,-20.0,-13.0,0.0176,-3774.0,8000.0,RISE
2020-05-07,209500.0,197500.0,217000.0,197500.0,1999.0,5.0,1.0,-6.0,0.0177,-3761.0,12000.0,RISE
2020-05-06,197500.0,193500.0,200000.0,193500.0,1725.0,-194.0,-48.0,242.0,0.0177,-3755.0,4000.0,RISE
2020-05-04,193500.0,193000.0,194500.0,190500.0,624.0,-187.0,-8.0,195.0,0.0177,-3997.0,500.0,RISE
2020-04-29,193000.0,191500.0,193000.0,191000.0,581.0,-12.0,7.0,5.0,0.0178,-4192.0,1500.0,RISE
