날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,,,,,,-14838.0,14838.0,0.0,0.019,-19485.0,250.0,FALL
2014-04-10,13950.0,14000.0,14300.0,13750.0,99483.0,-8187.0,8187.0,0.0,0.02,-19485.0,150.0,RISE
2014-04-11,14250.0,13900.0,14250.0,13700.0,57396.0,-12113.0,10113.0,2000.0,0.022,-17485.0,300.0,RISE
2014-04-14,14650.0,14400.0,14750.0,14100.0,108842.0,3017.0,-3017.0,0.0,0.021,-17485.0,400.0,RISE
2014-04-15,14100.0,14700.0,14700.0,14100.0,85386.0,11246.0,-7036.0,-4210.0,0.02,-21695.0,550.0,FALL
2014-04-16,14150.0,14200.0,14250.0,13850.0,95577.0,-7065.0,7330.0,-265.0,0.021,-21960.0,50.0,RISE
2014-04-17,14150.0,14200.0,14350.0,14050.0,41381.0,-406.0,406.0,0.0,0.022,-21960.0,0.0,EVEN
2014-04-18,14750.0,14300.0,14750.0,14300.0,149225.0,16334.0,-334.0,-16000.0,0.021,-37960.0,600.0,RISE
2014-04-21,14700.0,14700.0,14750.0,14400.0,52812.0,3811.0,-3811.0,0.0,0.021,-37960.0,50.0,FALL
2014-04-22,14700.0,14800.0,15050.0,14550.0,110129.0,17257.0,-17257.0,0.0,0.018,-37960.0,0.0,EVEN
2014-04-23,14200.0,14650.0,14700.0,14200.0,108088.0,831.0,-831.0,0.0,0.017,-37960.0,500.0,FALL
2014-04-24,14200.0,14150.0,14350.0,14150.0,161556.0,58387.0,-770.0,-57617.0,0.017,-95577.0,0.0,EVEN
2014-04-25,14150.0,14150.0,14450.0,13900.0,145943.0,5775.0,-1666.0,-4109.0,0.017,-99686.0,50.0,FALL
2014-04-28,14300.0,14050.0,14300.0,14050.0,59814.0,15349.0,5362.0,-20711.0,0.018,-120397.0,150.0,RISE
2014-04-29,14450.0,14200.0,14700.0,14200.0,90703.0,11984.0,-4313.0,-7671.0,0.017,-128068.0,150.0,RISE
2014-04-30,14200.0,14550.0,14550.0,14100.0,38813.0,5464.0,-3769.0,-1695.0,0.017,-129763.0,250.0,FALL
2014-05-02,14300.0,14300.0,14350.0,14100.0,34668.0,-128.0,128.0,0.0,0.017,-129763.0,100.0,RISE
2014-05-07,14050.0,14300.0,14400.0,13950.0,65190.0,11309.0,-4434.0,-6875.0,0.016,-136638.0,250.0,FALL
2014-05-08,13900.0,14050.0,14150.0,13550.0,118480.0,28114.0,-2314.0,-25800.0,0.016,-162438.0,150.0,FALL
2014-05-09,13800.0,14000.0,14000.0,13500.0,48675.0,-3048.0,3048.0,0.0,0.016,-162438.0,100.0,FALL
2014-05-12,13700.0,13850.0,13850.0,13450.0,40198.0,-7204.0,7204.0,0.0,0.017,-162438.0,100.0,FALL
2014-05-13,14100.0,13700.0,14200.0,13600.0,72610.0,373.0,-373.0,0.0,0.017,-162438.0,400.0,RISE
2014-05-14,14100.0,14050.0,14300.0,13850.0,129110.0,-16696.0,16696.0,0.0,0.02,-162438.0,0.0,EVEN
2014-05-15,14000.0,14200.0,14400.0,14000.0,149861.0,3841.0,-3841.0,0.0,0.019,-162438.0,100.0,FALL
2014-05-16,14100.0,14000.0,14150.0,13550.0,84432.0,-13245.0,13245.0,0.0,0.022,-162438.0,100.0,RISE
2014-05-19,13600.0,14400.0,14400.0,13450.0,91687.0,10084.0,-10084.0,0.0,0.02,-162438.0,500.0,FALL
2014-05-20,13750.0,13650.0,13850.0,13000.0,103766.0,-23645.0,23645.0,0.0,0.025,-162438.0,150.0,RISE
2014-05-21,13400.0,13650.0,13850.0,13400.0,35302.0,-289.0,289.0,0.0,0.025,-162438.0,350.0,FALL
2014-05-22,13700.0,13550.0,13850.0,13450.0,40516.0,-3349.0,3349.0,0.0,0.026,-162438.0,300.0,RISE
2014-05-23,13850.0,13850.0,14250.0,13700.0,60581.0,-643.0,643.0,0.0,0.026,-162438.0,150.0,RISE
2014-05-26,13800.0,13850.0,14000.0,13650.0,29000.0,3455.0,-3557.0,102.0,0.025,-162336.0,50.0,FALL
2014-05-27,13300.0,13700.0,13850.0,13100.0,83118.0,2425.0,-2425.0,0.0,0.025,-162336.0,500.0,FALL
2014-05-28,13200.0,13300.0,13450.0,13150.0,39016.0,1783.0,3217.0,-5000.0,0.025,-167336.0,100.0,FALL
2014-05-29,12850.0,13250.0,13350.0,12650.0,82262.0,20727.0,-327.0,-20400.0,0.025,-187736.0,350.0,FALL
2014-05-30,12650.0,12950.0,13200.0,12400.0,75489.0,17128.0,2172.0,-19300.0,0.026,-207036.0,200.0,FALL
2014-06-02,12400.0,12500.0,12650.0,12150.0,79193.0,19559.0,943.0,-20502.0,0.026,-227538.0,250.0,FALL
2014-06-03,12400.0,12450.0,12450.0,11950.0,29206.0,-4085.0,2170.0,1915.0,0.026,-225623.0,0.0,EVEN
2014-06-05,12400.0,12600.0,12850.0,12400.0,25702.0,-4240.0,-760.0,5000.0,0.026,-220623.0,0.0,EVEN
2014-06-09,11750.0,12450.0,12500.0,11400.0,147261.0,65265.0,-38565.0,-26700.0,0.02,-247323.0,650.0,FALL
2014-06-10,11900.0,11650.0,12100.0,11650.0,30675.0,-7636.0,7636.0,0.0,0.021,-247323.0,150.0,RISE
