,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,1620.0,1510.0,1650.0,1465.0,1396227.0,-134479,134479,0,0.0338,-168,105.0,RISE
2020-06-04,1515.0,1540.0,1590.0,1470.0,1345220.0,10784,-10784,0,0.0302,-168,5.0,FALL
2020-06-03,1520.0,1395.0,1555.0,1355.0,2311539.0,35965,-35965,0,0.0305,-168,135.0,RISE
2020-06-02,1385.0,1230.0,1400.0,1230.0,2046681.0,26465.0,-26465.0,0.0,0.0315,-168.0,150.0,RISE
2020-06-01,1235.0,1215.0,1245.0,1205.0,179957.0,-24771.0,24771.0,0.0,0.0322,-168.0,20.0,RISE
2020-05-29,1215.0,1250.0,1275.0,1205.0,209631.0,-10037.0,10038.0,-1.0,0.0315,-168.0,35.0,FALL
2020-05-28,1250.0,1300.0,1310.0,1200.0,376945.0,25088.0,-25088.0,0.0,0.0312,-167.0,55.0,FALL
2020-05-27,1305.0,1250.0,1325.0,1250.0,498201.0,34582.0,-34582.0,0.0,0.0319,-167.0,45.0,RISE
2020-05-26,1260.0,1215.0,1275.0,1175.0,359774.0,-15166.0,15166.0,0.0,0.0328,-167.0,60.0,RISE
2020-05-25,1200.0,1240.0,1290.0,1190.0,200814.0,-7642.0,7642.0,0.0,0.0324,-167.0,30.0,FALL
2020-05-21,1235.0,1215.0,1250.0,1215.0,240548.0,-14754.0,14754.0,0.0,0.0326,-158.0,25.0,RISE
2020-05-20,1210.0,1210.0,1240.0,1190.0,175331.0,-8210.0,8210.0,0.0,0.0322,-158.0,0.0,EVEN
2020-05-19,1210.0,1175.0,1280.0,1175.0,666157.0,-2980.0,2980.0,0.0,0.032,-158.0,25.0,RISE
2020-05-18,1185.0,1195.0,1195.0,1150.0,175034.0,38576.0,-38576.0,0.0,0.0319,-158.0,10.0,RISE
2020-05-15,1175.0,1240.0,1245.0,1165.0,438076.0,35787.0,-35787.0,0.0,0.033,-158.0,50.0,FALL
2020-05-14,1225.0,1165.0,1245.0,1165.0,619153.0,-3976.0,3976.0,0.0,0.0339,-158.0,40.0,RISE
2020-05-13,1185.0,1180.0,1205.0,1160.0,237407.0,5610.0,-5610.0,0.0,0.0338,-158.0,5.0,RISE
2020-05-12,1180.0,1170.0,1200.0,1145.0,349123.0,-5224.0,5224.0,0.0,0.034,-158.0,20.0,RISE
2020-05-11,1160.0,1160.0,1245.0,1155.0,1478932.0,16410.0,-16410.0,0.0,0.0338,-158.0,15.0,RISE
2020-05-08,1145.0,1085.0,1165.0,1085.0,501158.0,-75151.0,75151.0,0.0,0.0343,-158.0,60.0,RISE
2020-05-07,1085.0,1095.0,1125.0,1075.0,219341.0,-15204.0,15204.0,0.0,0.0323,-158.0,5.0,FALL
2020-05-06,1090.0,1025.0,1095.0,1025.0,342602.0,-73984.0,73984.0,0.0,0.0318,-158.0,70.0,RISE
2020-05-04,1020.0,1055.0,1055.0,1005.0,217265.0,-28579.0,28579.0,0.0,0.0299,-158.0,35.0,FALL
2020-04-29,1055.0,1055.0,1080.0,1035.0,148580.0,3878.0,-3878.0,0.0,0.0291,-158.0,5.0,FALL
2020-04-28,1060.0,1095.0,1095.0,1045.0,156627.0,7860.0,-7859.0,-1.0,0.0292,-158.0,30.0,FALL
2020-04-27,1090.0,1060.0,1090.0,1045.0,242448.0,-42040.0,42040.0,0.0,0.0303,-157.0,30.0,RISE
2020-04-24,1060.0,1020.0,1070.0,1020.0,284321.0,-32913.0,32913.0,0.0,0.0291,-157.0,30.0,RISE
2020-04-23,1030.0,1055.0,1055.0,1015.0,208509.0,-42991.0,42991.0,0.0,0.0283,-157.0,30.0,RISE
2020-04-22,1000.0,982.0,1025.0,977.0,251761.0,-29166.0,29166.0,0.0,0.0271,-157.0,20.0,FALL
2020-04-21,1020.0,1080.0,1080.0,980.0,407297.0,7867.0,-7867.0,0.0,0.0263,-157.0,60.0,FALL
2020-04-20,1080.0,1050.0,1095.0,1000.0,532161.0,-132170.0,132170.0,0.0,0.0266,-157.0,30.0,RISE
2020-04-17,1050.0,1070.0,1135.0,1050.0,487038.0,-99503.0,99503.0,0.0,0.023,-157.0,20.0,FALL
2020-04-16,1070.0,1090.0,1115.0,1055.0,119378.0,-33837.0,33837.0,0.0,0.0204,-157.0,20.0,FALL
2020-04-14,1090.0,1065.0,1100.0,1045.0,190801.0,-63060.0,63060.0,0.0,0.0195,-157.0,25.0,RISE
