날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2018-08-23,7980.0,9310.0,9400.0,7910.0,4931567.0,457895.0,-43700.0,-414195.0,0.0008,-414195.0,1330.0,FALL
2018-08-24,8050.0,8010.0,8440.0,7760.0,1492193.0,7797.0,-5100.0,-2697.0,0.0006,-416892.0,70.0,RISE
2018-08-27,7810.0,8230.0,8250.0,7780.0,517396.0,-11223.0,302.0,10921.0,0.0006,-405971.0,240.0,FALL
2018-08-28,7670.0,7880.0,7930.0,7670.0,360385.0,7766.0,2233.0,-9999.0,0.0008,-415970.0,140.0,FALL
2018-08-29,7610.0,7680.0,7730.0,7490.0,382694.0,-44037.0,2654.0,41383.0,0.0009,-374587.0,60.0,FALL
2018-08-30,7520.0,7630.0,7750.0,7510.0,281465.0,16542.0,-6542.0,-10000.0,0.0006,-384587.0,90.0,FALL
2018-08-31,7600.0,7530.0,7650.0,7510.0,121673.0,3423.0,-5362.0,1939.0,0.0004,-382648.0,80.0,RISE
2018-09-03,7820.0,7570.0,7940.0,7570.0,362057.0,-14761.0,5560.0,9201.0,0.0006,-373447.0,220.0,RISE
2018-09-04,7710.0,7850.0,7880.0,7700.0,137606.0,-4042.0,-5763.0,9805.0,0.0004,-363642.0,110.0,FALL
2018-09-05,7660.0,7730.0,7760.0,7650.0,96444.0,-1282.0,1282.0,0.0,0.0005,-363642.0,50.0,FALL
2018-09-06,7640.0,7620.0,7690.0,7540.0,89023.0,-628.0,-1482.0,2110.0,0.0004,-361532.0,20.0,FALL
2018-09-07,7450.0,7620.0,7630.0,7400.0,162400.0,3615.0,600.0,-4215.0,0.0004,-365747.0,190.0,FALL
2018-09-10,7170.0,7470.0,7470.0,7090.0,220048.0,11725.0,1411.0,-13136.0,0.0005,-378883.0,280.0,FALL
2018-09-11,6950.0,7170.0,7170.0,6950.0,211871.0,-37308.0,4146.0,33162.0,0.0007,-345721.0,220.0,FALL
2018-09-12,7000.0,7090.0,7140.0,6950.0,117192.0,-24533.0,-2601.0,27134.0,0.0006,-318587.0,50.0,RISE
2018-09-13,7170.0,7090.0,7250.0,6980.0,166878.0,-14208.0,7461.0,6747.0,0.0009,-311840.0,170.0,RISE
2018-09-14,7190.0,7170.0,7400.0,7110.0,190798.0,5765.0,-6093.0,328.0,0.0006,-311512.0,20.0,RISE
2018-09-17,7030.0,7160.0,7200.0,6980.0,67634.0,-3215.0,438.0,2777.0,0.0007,-308735.0,160.0,FALL
2018-09-18,7020.0,7080.0,7090.0,6960.0,107240.0,2464.0,-429.0,-2035.0,0.0006,-310770.0,10.0,FALL
2018-09-19,7110.0,7120.0,7430.0,7000.0,216033.0,-735.0,740.0,-5.0,0.0007,-310775.0,90.0,RISE
2018-09-20,6910.0,7190.0,7190.0,6890.0,159992.0,-2244.0,3638.0,-1394.0,0.0008,-312169.0,200.0,FALL
2018-09-21,6930.0,6960.0,7040.0,6900.0,50056.0,9205.0,-3138.0,-6067.0,0.0007,-318236.0,20.0,RISE
2018-09-27,6930.0,6910.0,7000.0,6910.0,34939.0,-6765.0,3781.0,2984.0,0.0009,-315252.0,0.0,EVEN
2018-09-28,6800.0,6980.0,6980.0,6760.0,74199.0,-2604.0,-692.0,3296.0,0.0008,-311956.0,130.0,FALL
2018-10-01,6650.0,6830.0,6840.0,6630.0,59724.0,388.0,471.0,-859.0,0.0008,-312815.0,150.0,FALL
2018-10-02,6410.0,6530.0,6550.0,6320.0,234635.0,33797.0,1522.0,-35319.0,0.0009,-348134.0,240.0,FALL
2018-10-04,6190.0,6410.0,6410.0,6090.0,106332.0,16241.0,370.0,-16611.0,0.0009,-364745.0,220.0,FALL
2018-10-05,6100.0,6100.0,6270.0,5990.0,80910.0,2718.0,658.0,-3376.0,0.001,-368121.0,90.0,FALL
2018-10-08,6020.0,6010.0,6160.0,6010.0,31401.0,1895.0,344.0,-2239.0,0.001,-370360.0,80.0,FALL
2018-10-10,5800.0,6080.0,6080.0,5650.0,133766.0,1420.0,1630.0,-3050.0,0.001,-373410.0,220.0,FALL
2018-10-11,5150.0,5570.0,5600.0,5080.0,206337.0,37535.0,5698.0,-43233.0,0.0013,-416643.0,650.0,FALL
2018-10-12,5240.0,5090.0,5360.0,5040.0,165225.0,29675.0,8759.0,-38434.0,0.0017,-455077.0,90.0,RISE
2018-10-15,4965.0,5310.0,5310.0,4950.0,96845.0,32058.0,4791.0,-36849.0,0.0019,-491926.0,275.0,FALL
2018-10-16,5090.0,4970.0,5150.0,4970.0,48701.0,2490.0,2510.0,-5000.0,0.002,-496926.0,125.0,RISE
2018-10-17,5220.0,5200.0,5370.0,5160.0,114337.0,16710.0,557.0,-17267.0,0.002,-514193.0,130.0,RISE
2018-10-18,5170.0,5170.0,5270.0,5130.0,41440.0,416.0,-195.0,-221.0,0.002,-514414.0,50.0,FALL
2018-10-19,5360.0,5170.0,5400.0,5030.0,76487.0,6703.0,-2237.0,-4466.0,0.0019,-518880.0,190.0,RISE
2018-10-22,5450.0,5360.0,5890.0,5190.0,156575.0,8316.0,-2807.0,-5509.0,0.0018,-524389.0,90.0,RISE
2018-10-23,5300.0,5440.0,5530.0,5270.0,58990.0,62.0,259.0,-321.0,0.0019,-524710.0,150.0,FALL
2018-10-24,5300.0,5390.0,5390.0,5200.0,78463.0,-12573.0,-2319.0,14892.0,0.0018,-509818.0,0.0,EVEN
2018-10-25,5210.0,5100.0,5290.0,4980.0,86259.0,-24996.0,-1254.0,26250.0,0.0017,-483568.0,90.0,FALL
2018-10-26,5000.0,5240.0,5320.0,4925.0,68041.0,12003.0,-8003.0,-4000.0,0.0014,-487568.0,210.0,FALL
2018-10-29,4460.0,4850.0,5100.0,4360.0,81419.0,-1860.0,2216.0,-356.0,0.0015,-487924.0,540.0,FALL
2018-10-30,4630.0,4470.0,4700.0,4230.0,78907.0,6877.0,-1877.0,-5000.0,0.0014,-492924.0,170.0,RISE
2018-10-31,4715.0,4650.0,4760.0,4600.0,50719.0,10445.0,-445.0,-10000.0,0.0014,-502924.0,85.0,RISE
2018-11-01,4645.0,4710.0,4780.0,4645.0,105144.0,5199.0,6156.0,-11355.0,0.0016,-514279.0,70.0,FALL
2018-11-02,4950.0,4665.0,4950.0,4665.0,84108.0,8681.0,1721.0,-10402.0,0.0017,-524681.0,305.0,RISE
2018-11-05,5300.0,4930.0,5600.0,4815.0,191002.0,16520.0,-538.0,-15982.0,0.0017,-540663.0,350.0,RISE
2018-11-06,5230.0,5250.0,5400.0,5060.0,106439.0,11661.0,-1512.0,-10149.0,0.0018,-550812.0,70.0,FALL
2018-11-07,5030.0,5270.0,5330.0,4990.0,82855.0,10596.0,-432.0,-10164.0,0.0018,-560976.0,200.0,FALL
2018-11-08,5000.0,5060.0,5190.0,4925.0,73952.0,4076.0,-996.0,-3080.0,0.0017,-564056.0,30.0,FALL
2018-11-09,5020.0,5000.0,5050.0,4930.0,28446.0,563.0,-563.0,0.0,0.0017,-564056.0,20.0,RISE
2018-11-12,4880.0,5060.0,5060.0,4840.0,65666.0,6557.0,944.0,-7501.0,0.0017,-571557.0,140.0,FALL
2018-11-13,4870.0,4750.0,4930.0,4725.0,30546.0,282.0,-282.0,0.0,0.0017,-571557.0,10.0,FALL
2018-11-14,4835.0,4965.0,4970.0,4760.0,28616.0,6437.0,-1704.0,-4733.0,0.0016,-576290.0,35.0,FALL
2018-11-15,4835.0,4850.0,4880.0,4760.0,30535.0,3397.0,-288.0,-3109.0,0.0016,-579399.0,0.0,EVEN
2018-11-16,5010.0,4880.0,5160.0,4845.0,77975.0,-1364.0,3884.0,-2520.0,0.0018,-581919.0,175.0,RISE
2018-11-19,5090.0,5140.0,5250.0,5040.0,82364.0,-4029.0,4092.0,-63.0,0.002,-581982.0,80.0,RISE
2018-11-20,5000.0,5030.0,5080.0,4920.0,30788.0,2169.0,340.0,-2509.0,0.002,-584491.0,90.0,FALL
2018-11-21,4810.0,4900.0,4900.0,4750.0,45577.0,3331.0,-1645.0,-1686.0,0.0019,-586177.0,190.0,FALL
2018-11-22,4870.0,4820.0,4870.0,4755.0,45897.0,6606.0,-2399.0,-4207.0,0.0018,-590384.0,60.0,RISE
2018-11-23,4765.0,5100.0,5100.0,4765.0,76978.0,10101.0,-7927.0,-2174.0,0.0015,-592558.0,105.0,FALL
2018-11-26,4800.0,4760.0,4840.0,4700.0,28803.0,2105.0,661.0,-2766.0,0.0015,-595324.0,35.0,RISE
2018-11-27,4810.0,4810.0,4845.0,4800.0,21091.0,-702.0,1196.0,-494.0,0.0016,-595818.0,10.0,RISE
2018-11-28,5150.0,4845.0,5450.0,4785.0,375349.0,26102.0,-3227.0,-22875.0,0.0014,-618693.0,340.0,RISE
2018-11-29,5820.0,5260.0,6110.0,5230.0,2427824.0,-296864.0,7577.0,289287.0,0.0017,-329406.0,670.0,RISE
2018-11-30,6330.0,5990.0,6950.0,5880.0,3423327.0,29433.0,-8245.0,-21188.0,0.0014,-350594.0,510.0,RISE
2018-12-03,6210.0,6520.0,6520.0,6060.0,687293.0,-6079.0,5312.0,767.0,0.0016,-349827.0,120.0,FALL
2018-12-04,6180.0,6200.0,6200.0,5950.0,484532.0,-3641.0,3668.0,-27.0,0.0018,-349854.0,30.0,FALL
2018-12-05,6040.0,5980.0,6160.0,5900.0,222979.0,-43207.0,314.0,42893.0,0.0018,-306961.0,140.0,FALL
2018-12-06,5800.0,5950.0,6100.0,5800.0,224408.0,-64148.0,17458.0,46690.0,0.0025,-260271.0,240.0,FALL
2018-12-07,5990.0,5840.0,6150.0,5750.0,294751.0,-48035.0,-2632.0,50667.0,0.0024,-209604.0,190.0,RISE
2018-12-10,5550.0,5950.0,5980.0,5480.0,216299.0,8792.0,99.0,-8891.0,0.0024,-218495.0,440.0,FALL
2018-12-11,5250.0,5600.0,5720.0,5110.0,382871.0,3389.0,14737.0,-18126.0,0.0031,-236621.0,300.0,FALL
2018-12-12,5220.0,5260.0,5400.0,5220.0,226172.0,-97337.0,465.0,96872.0,0.0031,-139749.0,30.0,FALL
2018-12-13,5410.0,5290.0,5450.0,5260.0,174824.0,-56776.0,7203.0,49573.0,0.0034,-90176.0,190.0,RISE
2018-12-14,5580.0,5500.0,5730.0,5480.0,340969.0,-36464.0,-10842.0,47306.0,0.0029,-42870.0,170.0,RISE
2018-12-17,5570.0,5580.0,5810.0,5450.0,255791.0,-58807.0,14486.0,44321.0,0.0035,1451.0,10.0,FALL
2018-12-18,5900.0,5510.0,5980.0,5490.0,429792.0,7802.0,-2194.0,-5608.0,0.0035,-4157.0,330.0,RISE
2018-12-19,5900.0,6050.0,6170.0,5820.0,486966.0,-8710.0,-34188.0,42898.0,0.002,38741.0,0.0,EVEN
2018-12-20,5840.0,5900.0,5970.0,5730.0,294410.0,-17192.0,61.0,17131.0,0.002,55872.0,60.0,FALL
2018-12-21,5870.0,5850.0,6250.0,5750.0,293618.0,-79633.0,4129.0,75504.0,0.0022,131376.0,30.0,RISE
2018-12-24,6090.0,5870.0,6300.0,5840.0,922548.0,79126.0,2402.0,-81528.0,0.0023,49848.0,220.0,RISE
2018-12-26,5950.0,5930.0,5950.0,5800.0,226844.0,-25524.0,-239.0,25763.0,0.0023,75611.0,140.0,FALL
2018-12-27,5600.0,6020.0,6120.0,5430.0,249111.0,25360.0,-6896.0,-18464.0,0.002,57147.0,350.0,FALL
2018-12-28,5700.0,5540.0,5700.0,5510.0,131337.0,-2605.0,2667.0,-62.0,0.0021,57085.0,100.0,RISE
2019-01-02,5420.0,5700.0,5700.0,5420.0,112355.0,-5001.0,2734.0,2267.0,0.0022,59352.0,280.0,FALL
2019-01-03,5050.0,5400.0,5560.0,4980.0,185283.0,-8805.0,7387.0,1418.0,0.0026,60770.0,370.0,FALL
2019-01-04,5000.0,5000.0,5050.0,4865.0,106010.0,-8761.0,2561.0,6200.0,0.0028,66970.0,50.0,FALL
2019-01-07,5060.0,5010.0,5120.0,5000.0,74522.0,-14838.0,1255.0,13583.0,0.0028,80553.0,60.0,RISE
2019-01-08,4930.0,5100.0,5100.0,4930.0,71701.0,3348.0,-3348.0,0.0,0.0027,80553.0,130.0,FALL
2019-01-09,5100.0,4930.0,5160.0,4930.0,123994.0,-13837.0,5269.0,8568.0,0.0029,89121.0,170.0,RISE
2019-01-10,5200.0,5120.0,5270.0,5050.0,83340.0,-10029.0,-3665.0,13694.0,0.0028,102815.0,100.0,RISE
2019-01-11,5210.0,5250.0,5250.0,5130.0,62197.0,-5628.0,-2612.0,8240.0,0.0027,111055.0,10.0,RISE
2019-01-14,5180.0,5170.0,5330.0,5150.0,63362.0,-12281.0,4694.0,7587.0,0.003,118642.0,30.0,FALL
2019-01-15,5260.0,5180.0,5260.0,5100.0,36405.0,-178.0,917.0,-739.0,0.0031,117903.0,80.0,RISE
2019-01-16,5320.0,5280.0,5450.0,5280.0,114881.0,-8543.0,2792.0,5751.0,0.0032,123654.0,60.0,RISE
2019-01-17,5200.0,5330.0,5340.0,5110.0,59893.0,-1245.0,16.0,1229.0,0.0032,124883.0,120.0,FALL
2019-01-18,5180.0,5200.0,5310.0,5160.0,40135.0,8735.0,-905.0,-7830.0,0.0032,117053.0,20.0,FALL
2019-01-21,4980.0,5180.0,5200.0,4975.0,151270.0,17054.0,6171.0,-23225.0,0.0034,93828.0,200.0,FALL
2019-01-22,4960.0,4980.0,5070.0,4955.0,44379.0,1970.0,-1970.0,0.0,0.0033,93828.0,20.0,FALL
2019-01-23,5070.0,4950.0,5070.0,4910.0,58858.0,-3505.0,2005.0,1500.0,0.0034,95328.0,110.0,RISE
2019-01-24,5060.0,5070.0,5110.0,4995.0,33032.0,-676.0,1252.0,-576.0,0.0032,94752.0,10.0,FALL
2019-01-25,5290.0,5130.0,5310.0,5020.0,149039.0,-1269.0,-861.0,2130.0,0.0032,96882.0,230.0,RISE
2019-01-28,5440.0,5290.0,5480.0,5250.0,162696.0,-24913.0,-5344.0,30257.0,0.003,127139.0,150.0,RISE
2019-01-29,5320.0,5370.0,5450.0,5240.0,74369.0,-11870.0,-7405.0,19275.0,0.0027,146414.0,120.0,FALL
2019-01-30,5450.0,5390.0,5490.0,5320.0,71930.0,-19852.0,-1519.0,21371.0,0.0026,167785.0,130.0,RISE
2019-01-31,5460.0,5450.0,5480.0,5320.0,71439.0,-9324.0,-661.0,9985.0,0.0026,177770.0,10.0,RISE
2019-02-01,5480.0,5450.0,5650.0,5380.0,122787.0,-3097.0,-1250.0,4347.0,0.0025,182117.0,20.0,RISE
2019-02-07,5530.0,5480.0,5610.0,5460.0,50345.0,802.0,-2606.0,1804.0,0.0024,183921.0,50.0,RISE
2019-02-08,5610.0,5500.0,5730.0,5500.0,110827.0,-6634.0,2716.0,3918.0,0.0025,187839.0,80.0,RISE
2019-02-11,5460.0,5680.0,5680.0,5430.0,75728.0,4678.0,-4242.0,-436.0,0.0023,187403.0,150.0,FALL
2019-02-12,5390.0,5490.0,5490.0,5310.0,84933.0,-2968.0,2438.0,530.0,0.0024,187933.0,70.0,FALL
2019-02-13,5650.0,5400.0,5700.0,5350.0,177198.0,-14019.0,16460.0,-2441.0,0.0031,185492.0,260.0,RISE
2019-02-14,5990.0,5660.0,6050.0,5610.0,537197.0,-1126.0,-2500.0,3626.0,0.0035,189118.0,340.0,RISE
2019-02-15,6000.0,6000.0,6130.0,5870.0,514985.0,-28267.0,-16776.0,45043.0,0.0028,234161.0,10.0,RISE
2019-02-18,6020.0,6160.0,6160.0,5820.0,170591.0,-24366.0,-3500.0,27866.0,0.0026,262027.0,20.0,RISE
2019-02-19,6040.0,6020.0,6080.0,5920.0,98589.0,-11708.0,-1762.0,13470.0,0.0026,275497.0,20.0,RISE
2019-02-20,6090.0,6080.0,6090.0,5960.0,132640.0,-8228.0,-2002.0,10230.0,0.0025,285727.0,50.0,RISE
2019-02-21,6000.0,6030.0,6130.0,5970.0,75578.0,1780.0,2444.0,-4224.0,0.0026,281503.0,90.0,FALL
2019-02-22,5870.0,5970.0,6050.0,5800.0,81873.0,20245.0,3213.0,-23458.0,0.0027,258045.0,130.0,FALL
2019-02-25,5800.0,5880.0,5970.0,5770.0,84937.0,12561.0,3743.0,-16304.0,0.0029,241741.0,70.0,FALL
2019-02-26,5730.0,5860.0,5940.0,5640.0,137294.0,36415.0,-8647.0,-27768.0,0.0025,213973.0,70.0,FALL
2019-02-27,5720.0,5740.0,5770.0,5610.0,69017.0,3878.0,1091.0,-4969.0,0.0026,209004.0,10.0,FALL
2019-02-28,5530.0,5730.0,5760.0,5500.0,144886.0,21329.0,-14915.0,-6414.0,0.0019,202590.0,190.0,FALL
2019-03-04,5550.0,5550.0,5690.0,5530.0,32844.0,1134.0,864.0,-1998.0,0.002,200592.0,20.0,RISE
2019-03-05,5650.0,5550.0,5700.0,5510.0,66137.0,28988.0,-8576.0,-20412.0,0.0016,180180.0,100.0,RISE
2019-03-06,5670.0,5620.0,5700.0,5610.0,38917.0,14953.0,-32.0,-14921.0,0.0016,165259.0,20.0,RISE
2019-03-07,5580.0,5660.0,5710.0,5570.0,56263.0,3670.0,-3670.0,0.0,0.0014,165259.0,90.0,FALL
2019-03-08,5540.0,5550.0,5600.0,5500.0,38581.0,-1053.0,2192.0,-1139.0,0.0019,164120.0,40.0,FALL
2019-03-11,5390.0,5480.0,5570.0,5290.0,57221.0,-418.0,610.0,-192.0,0.002,163928.0,150.0,FALL
2019-03-12,5440.0,5490.0,5490.0,5330.0,59072.0,-879.0,879.0,0.0,0.002,163928.0,50.0,RISE
2019-03-13,5660.0,5440.0,5660.0,5440.0,104050.0,-9831.0,10889.0,-1058.0,0.0025,162870.0,220.0,RISE
2019-03-14,5870.0,5700.0,6070.0,5620.0,474853.0,-90252.0,41566.0,48686.0,0.0043,211556.0,210.0,RISE
2019-03-15,5790.0,6020.0,6030.0,5750.0,220322.0,2790.0,-4386.0,1596.0,0.0041,213152.0,80.0,FALL
2019-03-18,6070.0,5810.0,6070.0,5760.0,253367.0,-26935.0,22536.0,4399.0,0.0051,217551.0,280.0,RISE
2019-03-19,6070.0,6180.0,6300.0,5900.0,356120.0,31396.0,-31016.0,-380.0,0.0037,217171.0,0.0,EVEN
2019-03-20,5970.0,6010.0,6060.0,5890.0,92962.0,-11145.0,947.0,10198.0,0.0038,227369.0,100.0,FALL
2019-03-21,6200.0,5910.0,6260.0,5910.0,352661.0,-41637.0,27358.0,14279.0,0.0049,241648.0,230.0,RISE
2019-03-22,6210.0,6240.0,6430.0,6130.0,374623.0,18443.0,-26229.0,7786.0,0.0038,249434.0,10.0,RISE
2019-03-25,5900.0,6150.0,6150.0,5890.0,204529.0,-15584.0,-17881.0,33465.0,0.003,282899.0,310.0,FALL
2019-03-26,5950.0,5920.0,5990.0,5830.0,64472.0,-1517.0,13147.0,-11630.0,0.0036,271269.0,50.0,RISE
2019-03-27,5870.0,5910.0,6050.0,5750.0,108756.0,-13537.0,18158.0,-4621.0,0.0044,266648.0,80.0,FALL
2019-03-28,5720.0,5720.0,5830.0,5670.0,91322.0,6810.0,-4571.0,-2239.0,0.0042,264409.0,150.0,FALL
2019-03-29,5900.0,5670.0,5910.0,5600.0,81013.0,11103.0,-4557.0,-6546.0,0.004,257863.0,180.0,RISE
