,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,2810.0,2755.0,2820.0,2730.0,494455.0,-32765,116577,-83812,0.0648,-12592506,55.0,RISE
2020-06-01,2755.0,2665.0,2770.0,2665.0,666549.0,-196867,204568,-7701,0.0639,-12508694,100.0,RISE
2020-05-29,2655.0,2750.0,2750.0,2655.0,799708.0,239823,-183649,-56174,0.0622,-12500993,95.0,FALL
2020-05-28,2750.0,2760.0,2810.0,2695.0,555154.0,-23760,79596,-55836,0.0637,-12444819,5.0,RISE
2020-05-27,2745.0,2830.0,2950.0,2730.0,939303.0,129768,-65796,-63972,0.063,-12388983,65.0,FALL
2020-05-26,2810.0,2665.0,2860.0,2650.0,883698.0,-165881,-29526,195407,0.0636,-12325011,150.0,RISE
2020-05-25,2660.0,2635.0,2660.0,2605.0,218132.0,-16611,14122,2489,0.0638,-12520418,30.0,RISE
2020-05-22,2630.0,2700.0,2700.0,2595.0,523631.0,-23283,12098,11185,0.0637,-12707280,70.0,FALL
2020-05-21,2700.0,2590.0,2745.0,2575.0,869840.0,1732,35776,-37508,0.0636,-12718465,135.0,RISE
2020-05-20,2565.0,2440.0,2570.0,2435.0,551966.0,-138312,90855,47457,0.0633,-12680957,125.0,RISE
2020-05-19,2440.0,2435.0,2450.0,2410.0,437067.0,13792,28119,-41911,0.0626,-12728414,35.0,RISE
2020-05-18,2405.0,2455.0,2455.0,2385.0,425928.0,131212,-72063,-59149,0.0624,-12686503,40.0,FALL
2020-05-15,2445.0,2330.0,2445.0,2310.0,628214.0,90694,-109508,18814,0.0629,-12627354,120.0,RISE
2020-05-14,2325.0,2335.0,2335.0,2275.0,327764.0,-35402,53862,-18460,0.0638,-12646168,15.0,FALL
2020-05-13,2340.0,2360.0,2370.0,2320.0,207598.0,62240,8671,-70911,0.0634,-12627708,30.0,FALL
2020-05-12,2370.0,2420.0,2420.0,2340.0,319581.0,62959,-43919,-19040,0.0633,-12556797,40.0,FALL
2020-05-11,2410.0,2450.0,2455.0,2395.0,294210.0,-2629,-19314,21943,0.0637,-12537757,35.0,FALL
2020-05-08,2445.0,2435.0,2465.0,2435.0,384292.0,32793,8198,-40991,0.0638,-12559700,10.0,RISE
2020-05-07,2435.0,2425.0,2435.0,2400.0,305182.0,100915,-835,-100080,0.0638,-12518709,10.0,RISE
2020-05-06,2425.0,2420.0,2450.0,2375.0,403281.0,149565,-66324,-83241,0.0638,-12418629,10.0,RISE
2020-05-04,2415.0,2385.0,2435.0,2370.0,365451.0,38099,1958,-40057,0.0643,-12335388,0.0,EVEN
2020-04-29,2415.0,2350.0,2425.0,2345.0,542189.0,132582,16396,-148978,0.0643,-12295331,70.0,RISE
2020-04-28,2345.0,2275.0,2360.0,2260.0,583355.0,-13374,98357,-84983,0.0642,-12146353,90.0,RISE
2020-04-27,2255.0,2240.0,2270.0,2230.0,273261.0,-16010,54952,-38942,0.0634,-12061370,25.0,RISE
2020-04-24,2230.0,2220.0,2230.0,2200.0,240399.0,53991,-20369,-33622,0.0629,-12022428,15.0,FALL
2020-04-23,2245.0,2175.0,2250.0,2170.0,413121.0,-27951,97726,-69775,0.0631,-11988806,75.0,RISE
2020-04-22,2170.0,2135.0,2180.0,2060.0,440688.0,-38683,98382,-59699,0.0623,-11919031,20.0,FALL
2020-04-21,2190.0,2225.0,2235.0,2090.0,12993395.0,-22323,39609,-17286,0.0615,-11859332,45.0,FALL
2020-04-20,2235.0,2290.0,2300.0,2225.0,614977.0,131703,-69896,-61807,0.0612,-11842046,40.0,FALL
2020-04-17,2275.0,2265.0,2340.0,2265.0,596364.0,197200,-116387,-80813,0.0618,-11780239,10.0,RISE
2020-04-16,2265.0,2285.0,2285.0,2240.0,338628.0,75267,-20661,-54606,0.0627,-11699426,30.0,FALL
