날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,,,,,,-26595.0,-3551.0,30146.0,0.001,-16615.0,250.0,RISE
2014-04-10,12250.0,11600.0,12250.0,11200.0,541977.0,136036.0,-8253.0,-127783.0,0.001,-144398.0,500.0,RISE
2014-04-11,12650.0,11700.0,12700.0,11650.0,330142.0,-58058.0,7097.0,50961.0,0.001,-93437.0,400.0,RISE
2014-04-14,13050.0,12550.0,13150.0,12450.0,203879.0,-37826.0,-2935.0,40761.0,0.001,-52676.0,400.0,RISE
2014-04-15,13500.0,13000.0,13650.0,12800.0,208324.0,-50892.0,12677.0,38215.0,0.002,-14461.0,450.0,RISE
2014-04-16,13700.0,13500.0,13850.0,13200.0,169539.0,-60653.0,-19.0,60672.0,0.002,46211.0,200.0,RISE
2014-04-17,13800.0,13700.0,13850.0,13400.0,91078.0,-12062.0,2228.0,9834.0,0.002,56045.0,100.0,RISE
2014-04-18,13800.0,13800.0,14000.0,13500.0,84595.0,-3281.0,1429.0,1852.0,0.003,57897.0,0.0,EVEN
2014-04-21,13000.0,13500.0,13650.0,13000.0,104956.0,2975.0,5855.0,-8830.0,0.003,49067.0,800.0,FALL
2014-04-22,13150.0,13100.0,13250.0,12450.0,312355.0,80910.0,12587.0,-93497.0,0.004,-44430.0,150.0,RISE
2014-04-23,12900.0,13150.0,13600.0,12900.0,164327.0,-12227.0,-14698.0,26925.0,0.003,-17505.0,250.0,FALL
2014-04-24,12500.0,13000.0,13400.0,12000.0,136247.0,-6657.0,12673.0,-6016.0,0.004,-23521.0,400.0,FALL
2014-04-25,12400.0,12700.0,12700.0,11600.0,157270.0,4797.0,15889.0,-20686.0,0.005,-44207.0,100.0,FALL
2014-04-28,12100.0,12050.0,12400.0,11950.0,44521.0,1718.0,3140.0,-4858.0,0.005,-49065.0,300.0,FALL
2014-04-29,12100.0,12100.0,12300.0,11850.0,44406.0,-6420.0,10332.0,-3912.0,0.006,-52977.0,0.0,EVEN
2014-04-30,12500.0,12050.0,12650.0,12000.0,72050.0,-3787.0,-4369.0,8156.0,0.006,-44821.0,400.0,RISE
2014-05-02,12500.0,12600.0,12600.0,12200.0,24139.0,-168.0,-1979.0,2147.0,0.005,-42674.0,0.0,EVEN
2014-05-07,11800.0,12500.0,12500.0,11800.0,41009.0,-4230.0,2091.0,2139.0,0.006,-40535.0,700.0,FALL
2014-05-08,11800.0,11850.0,12100.0,11550.0,32410.0,946.0,3667.0,-4613.0,0.006,-45148.0,0.0,EVEN
2014-05-09,11800.0,12000.0,12000.0,11500.0,73213.0,-5320.0,8283.0,-2963.0,0.007,-48111.0,0.0,EVEN
2014-05-12,11650.0,11950.0,11950.0,11550.0,42696.0,-3526.0,1658.0,1868.0,0.007,-46243.0,150.0,FALL
2014-05-13,11900.0,11650.0,12150.0,11600.0,61112.0,-7179.0,3462.0,3717.0,0.007,-42526.0,250.0,RISE
2014-05-14,11900.0,12000.0,12150.0,11750.0,36714.0,2935.0,-2935.0,0.0,0.007,-42526.0,0.0,EVEN
2014-05-15,12050.0,11900.0,12300.0,11800.0,53493.0,-5675.0,389.0,5286.0,0.007,-37240.0,150.0,RISE
2014-05-16,12200.0,11900.0,12800.0,11900.0,65172.0,12621.0,-12621.0,0.0,0.007,-37240.0,150.0,RISE
2014-05-19,12200.0,12300.0,12300.0,11800.0,54609.0,4313.0,-3313.0,-1000.0,0.007,-38240.0,0.0,EVEN
2014-05-20,11700.0,12050.0,12200.0,11000.0,120309.0,3572.0,-8572.0,5000.0,0.006,-33240.0,500.0,FALL
2014-05-21,11500.0,11500.0,11700.0,11450.0,26893.0,1698.0,-1698.0,0.0,0.006,-33240.0,200.0,FALL
2014-05-22,11700.0,11350.0,11800.0,11350.0,28109.0,1465.0,-1927.0,462.0,0.006,-32778.0,200.0,RISE
2014-05-23,11750.0,11700.0,11800.0,11500.0,26892.0,-514.0,-1431.0,1945.0,0.006,-30833.0,50.0,RISE
2014-05-26,10000.0,11650.0,11700.0,10000.0,258375.0,1943.0,-443.0,-1500.0,0.006,-32333.0,1750.0,LOWER_LIMIT
2014-05-27,10300.0,10050.0,10550.0,9700.0,135770.0,-639.0,1056.0,-417.0,0.006,-32750.0,300.0,RISE
2014-05-28,10250.0,10550.0,10550.0,9970.0,64023.0,3734.0,-908.0,-2826.0,0.006,-35576.0,50.0,FALL
2014-05-29,9820.0,10300.0,10350.0,9800.0,83111.0,13332.0,-2758.0,-10574.0,0.006,-46150.0,430.0,FALL
2014-05-30,9700.0,9600.0,9950.0,9400.0,74560.0,-2694.0,6947.0,-4253.0,0.006,-50403.0,120.0,FALL
2014-06-02,9700.0,9480.0,9800.0,8850.0,195493.0,20458.0,-21984.0,1526.0,0.004,-48877.0,0.0,EVEN
2014-06-03,9710.0,9550.0,9880.0,9490.0,34951.0,-4306.0,-3159.0,7465.0,0.004,-41412.0,10.0,RISE
2014-06-05,9500.0,9380.0,9720.0,8800.0,44557.0,-2595.0,-1937.0,4532.0,0.004,-36880.0,210.0,FALL
2014-06-09,9720.0,9510.0,9780.0,9500.0,15496.0,-3431.0,-1991.0,5422.0,0.004,-31458.0,220.0,RISE
2014-06-10,9740.0,9980.0,9980.0,9610.0,9969.0,1704.0,-2137.0,433.0,0.004,-31025.0,20.0,RISE
2014-06-11,9900.0,9520.0,9950.0,9470.0,33334.0,-9139.0,-1050.0,10189.0,0.004,-20836.0,160.0,RISE
2014-06-12,10000.0,9900.0,10100.0,9740.0,31842.0,-5596.0,265.0,5331.0,0.004,-15505.0,100.0,RISE
2014-06-13,10450.0,10000.0,10500.0,9900.0,64656.0,-7121.0,-4184.0,11305.0,0.003,-4200.0,450.0,RISE
2014-06-16,10450.0,10500.0,10550.0,10150.0,33419.0,-2710.0,192.0,2518.0,0.003,-1682.0,0.0,EVEN
2014-06-17,10700.0,10450.0,10800.0,10300.0,37252.0,-2329.0,-2498.0,4827.0,0.003,3145.0,250.0,RISE
2014-06-18,10550.0,10850.0,10900.0,10300.0,35753.0,6357.0,-1087.0,-5270.0,0.003,-2125.0,150.0,FALL
2014-06-19,10200.0,10400.0,10550.0,9960.0,79661.0,8172.0,-2999.0,-5173.0,0.003,-7298.0,350.0,FALL
2014-06-20,10450.0,10050.0,10650.0,9990.0,46781.0,-10156.0,636.0,9520.0,0.003,2222.0,250.0,RISE
2014-06-23,10000.0,10450.0,10500.0,10000.0,31294.0,3269.0,282.0,-3551.0,0.003,-1329.0,450.0,FALL
2014-06-24,9530.0,10050.0,10100.0,9450.0,86781.0,9168.0,1829.0,-10997.0,0.003,-12326.0,470.0,FALL
2014-06-25,9300.0,9530.0,9690.0,8800.0,83339.0,6347.0,3926.0,-10273.0,0.004,-22599.0,230.0,FALL
2014-06-26,9400.0,9200.0,9480.0,9000.0,45063.0,8477.0,-786.0,-7691.0,0.003,-30290.0,100.0,RISE
2014-06-27,9350.0,9400.0,9590.0,9070.0,29035.0,7598.0,-403.0,-7195.0,0.003,-37485.0,50.0,FALL
