날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,10250.0,10400.0,10500.0,10150.0,40497.0,11480.0,1419.0,-12899.0,0.005,6828.0,250.0,FALL
2014-04-10,10300.0,10300.0,10450.0,10150.0,31728.0,-3503.0,167.0,3336.0,0.005,10164.0,50.0,RISE
2014-04-11,10050.0,10200.0,10300.0,10050.0,18289.0,-3808.0,210.0,3598.0,0.005,13762.0,250.0,FALL
2014-04-14,10150.0,10050.0,10150.0,10000.0,16941.0,-2303.0,2075.0,228.0,0.005,13990.0,100.0,RISE
2014-04-15,10200.0,10150.0,10350.0,10100.0,13483.0,-1542.0,-1488.0,3030.0,0.005,17020.0,50.0,RISE
2014-04-16,10400.0,10200.0,10400.0,10100.0,31605.0,12600.0,-2163.0,-10437.0,0.005,6583.0,200.0,RISE
2014-04-17,10400.0,10400.0,10400.0,10200.0,12929.0,621.0,74.0,-695.0,0.005,5888.0,0.0,EVEN
2014-04-18,10250.0,10400.0,10450.0,10250.0,15246.0,10141.0,-16.0,-10125.0,0.005,-4237.0,150.0,FALL
2014-04-21,10300.0,10250.0,10350.0,10150.0,25785.0,5152.0,-2163.0,-2989.0,0.004,-7226.0,50.0,RISE
2014-04-22,10250.0,10300.0,10300.0,10200.0,23351.0,10729.0,-1354.0,-9375.0,0.004,-16601.0,50.0,FALL
2014-04-23,10200.0,10250.0,10300.0,10100.0,29486.0,14033.0,318.0,-14351.0,0.004,-30952.0,50.0,FALL
2014-04-24,10000.0,10200.0,10250.0,10000.0,32302.0,5905.0,-1478.0,-4427.0,0.004,-35379.0,200.0,FALL
2014-04-25,10200.0,10000.0,10300.0,10000.0,46552.0,3134.0,1586.0,-4720.0,0.004,-40099.0,200.0,RISE
2014-04-28,10300.0,10050.0,10400.0,10050.0,17701.0,100.0,1812.0,-1912.0,0.005,-42011.0,100.0,RISE
2014-04-29,10300.0,10300.0,10450.0,10200.0,44472.0,22527.0,-669.0,-21858.0,0.004,-63869.0,0.0,EVEN
2014-04-30,10200.0,10300.0,10400.0,10200.0,66770.0,2462.0,-1156.0,-1306.0,0.004,-65175.0,100.0,FALL
2014-05-02,10200.0,10200.0,10250.0,10150.0,14843.0,368.0,-703.0,335.0,0.004,-64840.0,0.0,EVEN
2014-05-07,9990.0,10150.0,10150.0,9970.0,25498.0,3708.0,-2272.0,-1436.0,0.004,-66276.0,210.0,FALL
2014-05-08,9990.0,9990.0,10100.0,9930.0,11823.0,-908.0,-1944.0,2852.0,0.004,-63424.0,0.0,EVEN
2014-05-09,9990.0,9990.0,10100.0,9960.0,24875.0,5499.0,-161.0,-5338.0,0.004,-68762.0,0.0,EVEN
2014-05-12,9930.0,10050.0,10050.0,9790.0,22594.0,3454.0,-3646.0,192.0,0.003,-68570.0,60.0,FALL
2014-05-13,9990.0,9930.0,10100.0,9900.0,19216.0,-3444.0,112.0,3332.0,0.003,-65238.0,60.0,RISE
2014-05-14,10050.0,9900.0,10050.0,9900.0,8388.0,-405.0,-695.0,1100.0,0.003,-64138.0,60.0,RISE
2014-05-15,10050.0,9980.0,10100.0,9910.0,14228.0,-542.0,-1075.0,1617.0,0.003,-62521.0,0.0,EVEN
2014-05-16,9940.0,10000.0,10000.0,9900.0,13433.0,4728.0,-1304.0,-3424.0,0.003,-65945.0,110.0,FALL
2014-05-19,9890.0,9940.0,9950.0,9870.0,31903.0,7907.0,-651.0,-7256.0,0.003,-73201.0,50.0,FALL
2014-05-20,9890.0,9870.0,9970.0,9760.0,19944.0,723.0,-670.0,-53.0,0.002,-73254.0,0.0,EVEN
2014-05-21,9960.0,9910.0,10100.0,9910.0,12983.0,432.0,-156.0,-276.0,0.002,-73530.0,70.0,RISE
2014-05-22,9850.0,9960.0,9960.0,9810.0,12999.0,1007.0,0.0,-1007.0,0.002,-74537.0,110.0,FALL
2014-05-23,9990.0,9830.0,10000.0,9830.0,6657.0,-4007.0,639.0,3368.0,0.003,-71169.0,140.0,RISE
2014-05-26,10050.0,9990.0,10150.0,9980.0,10351.0,-4759.0,-565.0,5324.0,0.002,-65845.0,60.0,RISE
2014-05-27,10000.0,10000.0,10100.0,9890.0,16777.0,6952.0,-988.0,-5964.0,0.002,-71809.0,50.0,FALL
2014-05-28,9950.0,10000.0,10050.0,9950.0,8047.0,4516.0,-521.0,-3995.0,0.002,-75804.0,50.0,FALL
2014-05-29,9850.0,9950.0,9980.0,9810.0,10547.0,3466.0,-996.0,-2470.0,0.002,-78274.0,100.0,FALL
2014-05-30,9520.0,9760.0,9810.0,9480.0,33349.0,1176.0,-1915.0,739.0,0.002,-77535.0,330.0,FALL
2014-06-02,9150.0,9300.0,9350.0,9100.0,37449.0,6336.0,-2492.0,-3844.0,0.001,-81379.0,370.0,FALL
2014-06-03,9090.0,9100.0,9220.0,9040.0,17114.0,2604.0,-1817.0,-787.0,0.001,-82166.0,60.0,FALL
2014-06-05,9020.0,9040.0,9160.0,8900.0,15994.0,5050.0,-1267.0,-3783.0,0.001,-85949.0,70.0,FALL
2014-06-09,9080.0,9020.0,9080.0,8960.0,7312.0,-1696.0,422.0,1274.0,0.001,-84675.0,60.0,RISE
2014-06-10,9170.0,8820.0,9220.0,8820.0,7460.0,1804.0,463.0,-2267.0,0.001,-86942.0,90.0,RISE
2014-06-11,9260.0,9060.0,9360.0,9060.0,16082.0,6304.0,-2582.0,-3722.0,0.001,-90664.0,90.0,RISE
2014-06-12,9280.0,9260.0,9340.0,9180.0,3791.0,1422.0,445.0,-1867.0,0.001,-92531.0,20.0,RISE
2014-06-13,9250.0,9220.0,9270.0,9160.0,4664.0,135.0,-20.0,-115.0,0.001,-92646.0,30.0,FALL
2014-06-16,9440.0,9310.0,9440.0,9300.0,6721.0,4018.0,-518.0,-3500.0,0.001,-96146.0,190.0,RISE
2014-06-17,9560.0,9450.0,9560.0,9370.0,4098.0,-1980.0,394.0,1586.0,0.001,-94560.0,120.0,RISE
2014-06-18,9540.0,9450.0,9590.0,9450.0,3531.0,-1943.0,0.0,1943.0,0.001,-92617.0,20.0,FALL
2014-06-19,9530.0,9590.0,9590.0,9500.0,6804.0,-2363.0,-149.0,2512.0,0.001,-90105.0,10.0,FALL
2014-06-20,9400.0,9380.0,9580.0,9180.0,2578.0,-636.0,12.0,624.0,0.001,-89481.0,130.0,FALL
2014-06-23,9400.0,9440.0,9470.0,9280.0,19969.0,1856.0,283.0,-2139.0,0.001,-91620.0,0.0,EVEN
2014-06-24,9340.0,9350.0,9450.0,9250.0,8731.0,-1458.0,-49.0,1507.0,0.001,-90113.0,60.0,FALL
2014-06-25,9490.0,9440.0,9490.0,9320.0,10537.0,275.0,-84.0,-191.0,0.001,-90304.0,150.0,RISE
2014-06-26,9570.0,9490.0,9580.0,9440.0,2319.0,-1305.0,-163.0,1468.0,0.001,-88836.0,80.0,RISE
2014-06-27,9550.0,9590.0,9590.0,9490.0,4478.0,-2512.0,0.0,2512.0,0.001,-86324.0,20.0,FALL
2014-06-30,9630.0,9560.0,9630.0,9480.0,5252.0,-2873.0,0.0,2873.0,0.001,-83451.0,80.0,RISE
2014-07-01,9660.0,9450.0,9700.0,9450.0,4022.0,-2623.0,29.0,2594.0,0.001,-80857.0,30.0,RISE
2014-07-02,9660.0,9650.0,9700.0,9560.0,5499.0,1644.0,68.0,-1712.0,0.001,-82569.0,0.0,EVEN
2014-07-03,9640.0,9710.0,9710.0,9460.0,3428.0,-1166.0,112.0,1054.0,0.001,-81515.0,20.0,FALL
2014-07-04,9590.0,9680.0,9680.0,9460.0,26709.0,-22622.0,337.0,22285.0,0.001,-59230.0,50.0,FALL
2014-07-07,9600.0,9580.0,9690.0,9460.0,4629.0,-4087.0,0.0,4087.0,0.001,-55143.0,10.0,RISE
2014-07-08,9540.0,9460.0,9580.0,9460.0,2933.0,890.0,130.0,-1020.0,0.001,-56163.0,60.0,FALL
2014-07-09,9620.0,9460.0,9700.0,9460.0,6011.0,-422.0,396.0,26.0,0.001,-56137.0,80.0,RISE
2014-07-10,9550.0,9600.0,9680.0,9540.0,1607.0,193.0,0.0,-193.0,0.001,-56330.0,70.0,FALL
2014-07-11,9500.0,9480.0,9550.0,9440.0,7141.0,-2152.0,5.0,2147.0,0.001,-54183.0,50.0,FALL
2014-07-14,9500.0,9350.0,9650.0,9350.0,2977.0,-1116.0,181.0,935.0,0.001,-53248.0,0.0,EVEN
2014-07-15,9500.0,9500.0,9620.0,9470.0,20205.0,15075.0,317.0,-15392.0,0.001,-68640.0,0.0,EVEN
2014-07-16,9350.0,9500.0,9500.0,9250.0,9907.0,1904.0,42.0,-1946.0,0.001,-70586.0,150.0,FALL
2014-07-17,9420.0,9350.0,9540.0,9250.0,2988.0,-819.0,124.0,695.0,0.001,-69891.0,70.0,RISE
2014-07-18,9450.0,9450.0,9450.0,9300.0,6651.0,-336.0,160.0,176.0,0.001,-69715.0,30.0,RISE
2014-07-21,9400.0,9400.0,9520.0,9400.0,5722.0,-779.0,105.0,674.0,0.001,-69041.0,50.0,FALL
2014-07-22,9420.0,9400.0,9490.0,9370.0,3206.0,85.0,396.0,-481.0,0.001,-69522.0,20.0,RISE
2014-07-23,9340.0,9310.0,9420.0,9300.0,7289.0,-288.0,144.0,144.0,0.001,-69378.0,80.0,FALL
2014-07-24,9340.0,9420.0,9470.0,9330.0,4508.0,-1611.0,133.0,1478.0,0.001,-67900.0,0.0,EVEN
2014-07-25,9450.0,9440.0,9470.0,9330.0,15537.0,4183.0,456.0,-4639.0,0.001,-72539.0,110.0,RISE
2014-07-28,9330.0,9340.0,9360.0,9280.0,6727.0,604.0,-718.0,114.0,0.001,-72425.0,120.0,FALL
2014-07-29,9410.0,9330.0,9490.0,9230.0,11128.0,-4247.0,-309.0,4556.0,0.001,-67869.0,80.0,RISE
2014-07-30,9540.0,9310.0,9840.0,9300.0,15701.0,128.0,-395.0,267.0,0.001,-67602.0,130.0,RISE
2014-07-31,9390.0,9500.0,9650.0,9240.0,12388.0,4998.0,-927.0,-4071.0,0.001,-71673.0,150.0,FALL
2014-08-01,9270.0,9240.0,9390.0,9240.0,12602.0,1761.0,-350.0,-1411.0,0.001,-73084.0,120.0,FALL
2014-08-04,9630.0,9270.0,9680.0,9270.0,8146.0,-5384.0,-41.0,5425.0,0.001,-67659.0,360.0,RISE
2014-08-05,9630.0,9690.0,9690.0,9440.0,4167.0,-994.0,-257.0,1251.0,0.001,-66408.0,0.0,EVEN
2014-08-06,9480.0,9640.0,9640.0,9480.0,1455.0,-931.0,0.0,931.0,0.001,-65477.0,150.0,FALL
2014-08-07,9560.0,9550.0,9630.0,9480.0,2397.0,-1019.0,48.0,971.0,0.001,-64506.0,80.0,RISE
2014-08-08,9540.0,9560.0,9570.0,9370.0,10998.0,-7470.0,-48.0,7518.0,0.001,-56988.0,20.0,FALL
2014-08-11,9650.0,9540.0,9650.0,9500.0,2947.0,-1683.0,0.0,1683.0,0.001,-55305.0,110.0,RISE
2014-08-12,9650.0,9680.0,9680.0,9550.0,7156.0,-4385.0,104.0,4281.0,0.001,-51024.0,0.0,EVEN
2014-08-13,9520.0,9650.0,9680.0,9490.0,2461.0,288.0,-68.0,-220.0,0.001,-51244.0,130.0,FALL
2014-08-14,9620.0,9520.0,9640.0,9520.0,4588.0,-1081.0,-14.0,1095.0,0.001,-50149.0,100.0,RISE
2014-08-18,9630.0,9660.0,9660.0,9480.0,4553.0,-1944.0,-22.0,1966.0,0.001,-48183.0,10.0,RISE
2014-08-19,9640.0,9650.0,9720.0,9610.0,5867.0,-1715.0,0.0,1715.0,0.001,-46468.0,10.0,RISE
2014-08-20,9600.0,9640.0,9710.0,9520.0,4962.0,-365.0,206.0,159.0,0.001,-46309.0,40.0,FALL
2014-08-21,9690.0,9540.0,9720.0,9540.0,5926.0,-2176.0,126.0,2050.0,0.001,-44259.0,90.0,RISE
2014-08-22,9780.0,9790.0,9790.0,9610.0,5024.0,-2886.0,334.0,2552.0,0.001,-41707.0,90.0,RISE
2014-08-25,9920.0,9800.0,10100.0,9710.0,11146.0,-4130.0,-187.0,4317.0,0.001,-37390.0,140.0,RISE
2014-08-26,9770.0,9990.0,9990.0,9680.0,4065.0,910.0,115.0,-1025.0,0.001,-38415.0,150.0,FALL
2014-08-27,9870.0,9810.0,9880.0,9730.0,7800.0,-1004.0,-377.0,1381.0,0.001,-37034.0,100.0,RISE
2014-08-28,9740.0,9890.0,9930.0,9740.0,8616.0,-1412.0,-45.0,1457.0,0.001,-35577.0,130.0,FALL
2014-08-29,9880.0,9700.0,9930.0,9650.0,8175.0,-1615.0,0.0,1615.0,0.001,-33962.0,140.0,RISE
2014-09-01,9880.0,9880.0,9980.0,9650.0,10593.0,-6239.0,0.0,6239.0,0.001,-27723.0,0.0,EVEN
2014-09-02,10000.0,9960.0,10050.0,9830.0,20088.0,-6682.0,-136.0,6818.0,0.001,-20905.0,120.0,RISE
2014-09-03,10000.0,10000.0,10050.0,9960.0,8580.0,-5070.0,0.0,5070.0,0.001,-15835.0,0.0,EVEN
2014-09-04,10000.0,9990.0,10050.0,9890.0,6538.0,-1437.0,116.0,1321.0,0.001,-14514.0,0.0,EVEN
2014-09-05,10050.0,10100.0,10100.0,9910.0,16310.0,-3925.0,334.0,3591.0,0.001,-10923.0,50.0,RISE
2014-09-11,9950.0,10100.0,10100.0,9810.0,20627.0,989.0,430.0,-1419.0,0.001,-12342.0,100.0,FALL
