,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,22900.0,21350.0,23150.0,20750.0,139850.0,-35911,19688,16223,0.0403,-536163,1800.0,RISE
2020-06-01,21100.0,21800.0,21900.0,20900.0,81283.0,-13940,2839,11101,0.039,-552386,300.0,FALL
2020-05-29,21400.0,20550.0,21600.0,20200.0,67426.0,-14548,14708,-160,0.0388,-563487,1000.0,RISE
2020-05-28,20400.0,20750.0,20800.0,19950.0,50145.0,-2085,2115,-30,0.0379,-563327,50.0,FALL
2020-05-27,20450.0,20400.0,20500.0,20150.0,22719.0,-2643,7220,-4577,0.0377,-563297,150.0,RISE
2020-05-26,20300.0,20050.0,20850.0,19950.0,49419.0,11520,6291,-17811,0.0373,-558720,300.0,RISE
2020-05-25,20000.0,20500.0,20500.0,20000.0,18202.0,2974,-2582,-392,0.0368,-540909,400.0,FALL
2020-05-22,20400.0,20450.0,20700.0,19950.0,50556.0,4151,3935,-8086,0.037,-540517,200.0,FALL
2020-05-21,20600.0,21450.0,21500.0,20500.0,64517.0,16135.0,1658.0,-17793.0,0.0368,-531348.0,850.0,FALL
2020-05-20,21450.0,21250.0,21900.0,21250.0,24720.0,-2140.0,1970.0,170.0,0.0367,-513555.0,50.0,RISE
2020-05-19,21400.0,22450.0,22500.0,21100.0,82941.0,8426.0,-5318.0,-3108.0,0.0365,-513725.0,300.0,RISE
2020-05-18,21100.0,20600.0,21750.0,20050.0,125170.0,2875.0,7472.0,-10347.0,0.0369,-510617.0,1350.0,RISE
2020-05-15,19750.0,20650.0,20700.0,19750.0,25475.0,-186.0,182.0,4.0,0.0364,-500270.0,950.0,FALL
2020-05-14,20700.0,21000.0,21200.0,19850.0,31804.0,-5811.0,678.0,5133.0,0.0364,-500274.0,300.0,FALL
2020-05-13,21000.0,21300.0,21450.0,20850.0,16270.0,262.0,53.0,-315.0,0.0363,-505407.0,350.0,FALL
2020-05-12,21350.0,21350.0,21500.0,20850.0,13265.0,2540.0,-617.0,-1923.0,0.0363,-505092.0,0.0,EVEN
2020-05-11,21350.0,21150.0,21450.0,20250.0,37949.0,-16077.0,5755.0,10322.0,0.0364,-503169.0,250.0,RISE
2020-05-08,21100.0,21600.0,21750.0,20750.0,82884.0,-34715.0,8043.0,26672.0,0.036000000000000004,-513491.0,300.0,FALL
2020-05-07,21400.0,22450.0,23150.0,21300.0,51984.0,5855.0,1665.0,-7520.0,0.0355,-540163.0,1250.0,FALL
2020-05-06,22650.0,22400.0,23450.0,22400.0,26808.0,-4879.0,-1736.0,6615.0,0.0353,-532643.0,250.0,RISE
2020-05-04,22400.0,21750.0,24200.0,21600.0,50597.0,-17258.0,-2373.0,19631.0,0.0355,-539258.0,0.0,EVEN
2020-04-29,22400.0,22650.0,22950.0,21650.0,67348.0,6351.0,-8613.0,2262.0,0.0356,-558889.0,50.0,RISE
2020-04-28,22350.0,21000.0,23250.0,20850.0,114888.0,-25154.0,24499.0,655.0,0.0362,-561151.0,1800.0,RISE
2020-04-27,20550.0,20600.0,20600.0,19900.0,20089.0,-3403.0,-2092.0,5495.0,0.0346,-561806.0,550.0,RISE
2020-04-24,20000.0,20300.0,21000.0,19700.0,17870.0,5121.0,-4124.0,-997.0,0.0347,-567301.0,200.0,FALL
2020-04-23,20200.0,20700.0,20800.0,19900.0,18337.0,233.0,1168.0,-1401.0,0.035,-566304.0,400.0,FALL
2020-04-22,20600.0,20050.0,20600.0,19550.0,25821.0,-10598.0,-929.0,11527.0,0.0349,-564903.0,550.0,RISE
2020-04-21,20050.0,19750.0,20450.0,19550.0,38189.0,-15420.0,-674.0,16094.0,0.035,-576430.0,250.0,RISE
2020-04-20,19800.0,20550.0,20850.0,19800.0,30623.0,8400.0,-7073.0,-1327.0,0.035,-592524.0,550.0,FALL
2020-04-17,20350.0,19700.0,20750.0,19000.0,56122.0,-19698.0,1337.0,18361.0,0.0355,-591197.0,900.0,RISE
2020-04-16,19450.0,19600.0,19700.0,19150.0,12749.0,581.0,-1096.0,515.0,0.0354,-609558.0,200.0,RISE
2020-04-14,19250.0,19000.0,19500.0,18150.0,16944.0,-758.0,-80.0,838.0,0.0355,-610073.0,400.0,RISE
2020-04-13,18850.0,18200.0,20000.0,17550.0,74263.0,8105.0,-5081.0,-3024.0,0.0355,-610911.0,800.0,RISE
2020-04-10,18050.0,17200.0,18050.0,16850.0,48668.0,-8071.0,573.0,7498.0,0.0358,-607887.0,1000.0,RISE
2020-04-09,17050.0,16550.0,17050.0,16000.0,43477.0,-10283.0,1246.0,9037.0,0.0358,-615385.0,750.0,RISE
2020-04-08,16300.0,16350.0,16900.0,15900.0,47894.0,-25780.0,5784.0,19996.0,0.0357,-624422.0,50.0,RISE
2020-04-07,16250.0,16650.0,16700.0,15600.0,39661.0,-16340.0,-579.0,16919.0,0.0353,-644418.0,50.0,RISE
2020-04-06,16200.0,15650.0,17200.0,15150.0,84214.0,18859.0,-13732.0,-5127.0,0.0353,-661337.0,250.0,RISE
2020-04-03,15950.0,15950.0,16200.0,15200.0,19914.0,2556.0,-2567.0,11.0,0.0363,-656210.0,100.0,RISE
2020-04-02,15850.0,13950.0,16100.0,13700.0,53970.0,-17219.0,-4540.0,21759.0,0.0364,-656221.0,1550.0,RISE
2020-04-01,14300.0,14950.0,16150.0,13800.0,56463.0,-1004.0,1108.0,-104.0,0.0367,-677980.0,550.0,FALL
2020-03-31,14850.0,14200.0,15400.0,13650.0,91112.0,-21856.0,-229.0,22085.0,0.0367,-677876.0,1200.0,RISE
2020-03-30,13650.0,12550.0,14000.0,12150.0,305354.0,-66469.0,-7428.0,73897.0,0.037000000000000005,-699961.0,1850.0,RISE
2020-03-27,11800.0,12000.0,13100.0,11350.0,290885.0,27531.0,-27543.0,12.0,0.0377,-773858.0,50.0,RISE
2020-03-26,11750.0,12300.0,12300.0,11450.0,65156.0,27943.0,-27822.0,-121.0,0.0395,-773870.0,150.0,FALL
2020-03-25,11900.0,11350.0,11900.0,11100.0,44754.0,958.0,-1312.0,354.0,0.0414,-773749.0,800.0,RISE
2020-03-24,11100.0,11650.0,11700.0,10800.0,92735.0,23501.0,-34289.0,10788.0,0.0414,-774103.0,550.0,FALL
2020-03-23,11650.0,10950.0,11750.0,10900.0,48608.0,1511.0,-4956.0,3445.0,0.0437,-784891.0,350.0,FALL
2020-03-20,12000.0,11400.0,12050.0,10700.0,40762.0,12832.0,-2848.0,-9984.0,0.044000000000000004,-788336.0,600.0,RISE
2020-03-19,11400.0,12550.0,13450.0,10650.0,197040.0,108078.0,-131868.0,23790.0,0.0442,-778352.0,1400.0,FALL
2020-03-18,12800.0,14000.0,14300.0,12700.0,109703.0,94304.0,-93697.0,-607.0,0.0529,-802142.0,1400.0,FALL
2020-03-17,14200.0,13600.0,14300.0,13250.0,238997.0,149520.0,-167354.0,17834.0,0.0591,-801535.0,0.0,EVEN
2020-03-16,14200.0,15750.0,15750.0,13800.0,18080.0,-3948.0,-4875.0,8823.0,0.0701,-819369.0,300.0,FALL
2020-03-13,14500.0,14000.0,14650.0,13200.0,35781.0,-13085.0,-4670.0,17755.0,0.0704,-828192.0,650.0,FALL
2020-03-12,15150.0,16450.0,16450.0,14450.0,23453.0,684.0,-13082.0,12398.0,0.0707,-845947.0,850.0,FALL
2020-03-11,16000.0,16600.0,16900.0,15850.0,8972.0,-392.0,-4817.0,5209.0,0.0716,-858345.0,700.0,FALL
2020-03-10,16700.0,16200.0,16700.0,15600.0,13432.0,-170.0,-1039.0,1209.0,0.0717,-863554.0,400.0,RISE
2020-03-09,16300.0,16050.0,16850.0,15900.0,15252.0,-4751.0,-5097.0,9848.0,0.0718,-864763.0,100.0,FALL
2020-03-06,16400.0,17000.0,17000.0,16400.0,2651.0,-272.0,103.0,169.0,0.0721,-874611.0,650.0,FALL
2020-03-05,17050.0,16650.0,17050.0,16400.0,9507.0,267.0,-256.0,-11.0,0.0721,-874780.0,400.0,RISE
2020-03-04,16650.0,16300.0,16750.0,16050.0,3567.0,-633.0,-219.0,852.0,0.0721,-874769.0,350.0,RISE
2020-03-03,16300.0,16000.0,16450.0,15450.0,4421.0,1618.0,-180.0,-1438.0,0.0721,-875621.0,600.0,RISE
2020-03-02,15700.0,16000.0,16000.0,15400.0,3130.0,1186.0,-1079.0,-107.0,0.0722,-874183.0,50.0,RISE
2020-02-28,15650.0,16050.0,16300.0,15450.0,6822.0,413.0,-631.0,218.0,0.0722,-874076.0,600.0,FALL
2020-02-27,16250.0,16700.0,16700.0,16150.0,3329.0,552.0,-810.0,258.0,0.0723,-874294.0,200.0,FALL
2020-02-26,16450.0,16550.0,16650.0,16300.0,5622.0,1976.0,-2004.0,28.0,0.0723,-874552.0,100.0,FALL
2020-02-25,16550.0,16300.0,16650.0,15950.0,3325.0,-795.0,740.0,55.0,0.0725,-874580.0,250.0,RISE
2020-02-24,16300.0,16400.0,16450.0,15500.0,8571.0,-118.0,-2044.0,2162.0,0.0724,-874635.0,100.0,FALL
2020-02-21,16400.0,16200.0,17000.0,15900.0,18344.0,5841.0,436.0,-6277.0,0.0725,-876797.0,200.0,FALL
2020-02-20,16600.0,16750.0,17000.0,16600.0,3469.0,805.0,-451.0,-354.0,0.0725,-870520.0,200.0,FALL
2020-02-19,16800.0,17050.0,17100.0,16750.0,7084.0,282.0,-325.0,43.0,0.0725,-870166.0,250.0,FALL
2020-02-18,17050.0,17000.0,17300.0,16600.0,55159.0,-9111.0,1004.0,8107.0,0.0725,-870209.0,450.0,FALL
2020-02-17,17500.0,17700.0,17750.0,17450.0,5082.0,1351.0,-379.0,-972.0,0.0725,-878316.0,200.0,FALL
2020-02-14,17700.0,17850.0,18150.0,17650.0,2378.0,329.0,-197.0,-132.0,0.0725,-877344.0,150.0,FALL
2020-02-13,17850.0,18050.0,18150.0,17850.0,1583.0,135.0,-235.0,100.0,0.0725,-877212.0,200.0,FALL
2020-02-12,18050.0,17750.0,18150.0,17750.0,4804.0,262.0,33.0,-295.0,0.0725,-877312.0,200.0,RISE
2020-02-11,17850.0,18750.0,18750.0,17800.0,6321.0,3852.0,70.0,-3922.0,0.0725,-877017.0,600.0,FALL
