,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,21350.0,21050.0,21450.0,20650.0,473317.0,-24759,24753,6,0.0697,-225578,200.0,FALL
2020-06-01,21550.0,21850.0,23350.0,21500.0,809778.0,99791,-99762,-29,0.0687,-225584,500.0,FALL
2020-05-29,22050.0,20750.0,22150.0,20700.0,1202456.0,-154716,158191,-3475,0.0729,-225555,1350.0,RISE
2020-05-28,20700.0,21550.0,21550.0,19950.0,891983.0,28736,-28580,-156,0.0662,-222080,250.0,FALL
2020-05-27,20950.0,21500.0,21650.0,20800.0,535152.0,53632,-53519,-113,0.0674,-221924,750.0,FALL
2020-05-26,21700.0,22000.0,22000.0,21600.0,339518.0,3692,-1683,-2009,0.0712,-221811,100.0,FALL
2020-05-25,21800.0,21600.0,22350.0,21450.0,760988.0,-26650,26655,-5,0.0713,-219802,300.0,RISE
2020-05-22,21500.0,21500.0,21700.0,20500.0,645012.0,23884,-23761,-123,0.0701,-219797,350.0,RISE
2020-05-21,21150.0,21150.0,21250.0,20450.0,485233.0,-11066.0,11075.0,-9.0,0.0719,-187561.0,150.0,RISE
2020-05-20,21000.0,21350.0,21950.0,20900.0,740415.0,8769.0,-28753.0,19984.0,0.0714,-187552.0,200.0,RISE
2020-05-19,20800.0,21900.0,22000.0,20250.0,1305708.0,26879.0,-14878.0,-12001.0,0.0726,-207536.0,2200.0,FALL
2020-05-18,23000.0,23300.0,24100.0,22550.0,1788243.0,-12560.0,-36840.0,49400.0,0.0733,-195535.0,100.0,RISE
2020-05-15,22900.0,23100.0,23750.0,21800.0,3121862.0,-22075.0,-96097.0,118172.0,0.0749,-244935.0,900.0,RISE
2020-05-14,22000.0,20800.0,23500.0,20750.0,3700517.0,-140086.0,84334.0,55752.0,0.079,-363107.0,1200.0,RISE
2020-05-13,20800.0,21600.0,21650.0,20500.0,554932.0,77128.0,-79746.0,2618.0,0.0754,-418859.0,750.0,FALL
2020-05-12,21550.0,20900.0,21950.0,19950.0,1029106.0,-90837.0,90791.0,46.0,0.0788,-421477.0,850.0,RISE
2020-05-11,20700.0,20800.0,21350.0,20150.0,510612.0,-13970.0,14886.0,-916.0,0.0749,-421523.0,400.0,RISE
2020-05-08,20300.0,20100.0,20950.0,19900.0,506119.0,-29067.0,30258.0,-1191.0,0.0743,-420607.0,250.0,RISE
