,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,22400.0,22000.0,22500.0,21400.0,72592.0,-4787,7706,-2919,0.0406,21180,600.0,RISE
2020-06-04,21800.0,22050.0,22550.0,21600.0,47045.0,-2552,3360,-808,0.0398,24099,250.0,FALL
2020-06-03,22050.0,22400.0,22600.0,21800.0,39434.0,5981,-2280,-3701,0.0395,24907,200.0,FALL
2020-06-02,22250.0,22100.0,22550.0,21700.0,42886.0,-3605,4346,-741,0.0407,78613,150.0,RISE
2020-06-01,22100.0,21600.0,22250.0,21400.0,44211.0,4586,-4826,240,0.0402,79354,500.0,RISE
2020-05-29,21600.0,21100.0,21700.0,20900.0,59528.0,4036,-2027,-2009,0.0407,79114,450.0,RISE
2020-05-28,21150.0,22250.0,22500.0,20900.0,136038.0,3036,18014,-21050,0.0409,81123,1000.0,FALL
2020-05-27,22150.0,23050.0,23200.0,22150.0,103733.0,3831,-552,-3279,0.0391,102173,900.0,FALL
2020-05-26,23050.0,24000.0,24000.0,22900.0,89053.0,11698,-2126,-9572,0.0392,105452,450.0,FALL
2020-05-25,23500.0,23000.0,24050.0,23000.0,117016.0,6146,4452,-10598,0.0394,115024,800.0,RISE
2020-05-22,22700.0,23650.0,24100.0,22500.0,153520.0,-3156,661,2495,0.0389,124515,750.0,FALL
2020-05-21,23450.0,24200.0,24450.0,23200.0,120807.0,8921,-8837,-84,0.0389,122020,700.0,FALL
2020-05-20,24150.0,24850.0,25550.0,23950.0,190490.0,7481,-4519,-2962,0.0398,122104,500.0,FALL
2020-05-19,24650.0,23400.0,25550.0,22550.0,430342.0,6600,-1086,-5514,0.0402,125066,1700.0,RISE
2020-05-18,22950.0,22800.0,23000.0,22150.0,103699.0,-8294,-5838,14132,0.0403,130580,250.0,RISE
2020-05-15,22700.0,21750.0,23150.0,21450.0,210156.0,-16400,-2928,19328,0.0409,116448,1350.0,RISE
2020-05-14,21350.0,21700.0,22000.0,21150.0,72379.0,-8917,6248,2669,0.0412,97120,450.0,FALL
2020-05-13,21800.0,22300.0,22400.0,21450.0,97295.0,-767,1261,-494,0.0406,94451,700.0,FALL
2020-05-12,22500.0,22300.0,23200.0,22300.0,190328.0,-9068,8502,566,0.0405,94945,500.0,RISE
