날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,,,,,,-3380.0,3390.0,-10.0,0.116,-32670.0,300.0,FALL
2014-04-10,27000.0,26900.0,27300.0,26550.0,7472.0,200.0,2160.0,-2360.0,0.117,-35030.0,300.0,RISE
2014-04-11,27350.0,26900.0,27550.0,26700.0,10334.0,-3660.0,710.0,2950.0,0.117,-32080.0,350.0,RISE
2014-04-14,27600.0,27550.0,27650.0,27300.0,1826.0,-100.0,-480.0,580.0,0.117,-31500.0,250.0,RISE
2014-04-15,27300.0,27800.0,28000.0,27300.0,1620.0,160.0,-160.0,0.0,0.117,-31500.0,300.0,FALL
2014-04-16,27800.0,27500.0,27900.0,26800.0,9150.0,-3960.0,100.0,3860.0,0.117,-27640.0,500.0,RISE
2014-04-17,27500.0,27900.0,28150.0,27350.0,16220.0,960.0,-670.0,-290.0,0.117,-27930.0,300.0,FALL
2014-04-18,28800.0,27700.0,29100.0,27700.0,47556.0,670.0,820.0,-1490.0,0.117,-29420.0,1300.0,RISE
2014-04-21,29000.0,28700.0,29850.0,28400.0,24186.0,8130.0,-1130.0,-7000.0,0.117,-36420.0,200.0,RISE
2014-04-22,28850.0,29100.0,29700.0,28850.0,6560.0,-210.0,-610.0,820.0,0.117,-35600.0,150.0,FALL
2014-04-23,28600.0,29050.0,29650.0,28550.0,18943.0,3600.0,-60.0,-3540.0,0.117,-39140.0,250.0,FALL
2014-04-24,28850.0,28550.0,29150.0,28000.0,9758.0,-4474.0,2590.0,1884.0,0.117,-37256.0,250.0,RISE
2014-04-25,28350.0,29350.0,29350.0,28050.0,2890.0,-570.0,-520.0,1090.0,0.117,-36166.0,500.0,FALL
2014-04-28,28350.0,27900.0,28550.0,27600.0,8574.0,-3060.0,-790.0,3850.0,0.117,-32316.0,0.0,EVEN
2014-04-29,29050.0,28350.0,29250.0,28300.0,8005.0,-3820.0,750.0,3070.0,0.117,-29246.0,700.0,RISE
2014-04-30,30550.0,29150.0,31300.0,29150.0,54090.0,26630.0,-710.0,-25920.0,0.117,-55166.0,1500.0,RISE
2014-05-02,30500.0,30600.0,31350.0,30500.0,14030.0,1450.0,-1450.0,0.0,0.117,-55166.0,50.0,FALL
2014-05-07,31000.0,30450.0,31050.0,29900.0,15613.0,5750.0,-110.0,-5640.0,0.117,-60806.0,500.0,RISE
2014-05-08,30900.0,30950.0,31200.0,30400.0,10185.0,4590.0,-430.0,-4160.0,0.116,-64966.0,100.0,FALL
2014-05-09,30850.0,31000.0,32000.0,30500.0,31272.0,16370.0,100.0,-16470.0,0.116,-81436.0,50.0,FALL
2014-05-12,33500.0,31400.0,33700.0,30500.0,38861.0,8420.0,310.0,-8730.0,0.117,-90166.0,2650.0,RISE
2014-05-13,32700.0,33500.0,34850.0,32000.0,48775.0,6410.0,-580.0,-5830.0,0.116,-95996.0,800.0,FALL
2014-05-14,32800.0,32700.0,33100.0,32500.0,10847.0,2070.0,10.0,-2080.0,0.116,-98076.0,100.0,RISE
2014-05-15,33450.0,32900.0,33750.0,32900.0,14242.0,100.0,-30.0,-70.0,0.116,-98146.0,650.0,RISE
2014-05-16,34000.0,33450.0,35800.0,33450.0,31561.0,9010.0,-810.0,-8200.0,0.116,-106346.0,550.0,RISE
