,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,2000.0,2000.0,2005.0,1990.0,623.0,-102,0,102,0.0,-181598,0.0,EVEN
2020-06-01,2000.0,2000.0,2000.0,2000.0,0.0,0,0,0,0.0,-181700,5.0,FALL
2020-05-29,2005.0,1990.0,2005.0,1990.0,11.0,-1,0,1,0.0,-181700,0.0,EVEN
2020-05-28,2005.0,2010.0,2010.0,1990.0,531.0,-11,0,11,0.0,-181701,0.0,EVEN
2020-05-27,2005.0,2005.0,2005.0,2005.0,4.0,-1,0,1,0.0,-181712,5.0,RISE
2020-05-26,2000.0,1990.0,2010.0,1990.0,7.0,-2,0,2,0.0,-181713,10.0,FALL
2020-05-25,2010.0,2010.0,2010.0,2010.0,0.0,0,0,0,0.0,-181715,0.0,EVEN
2020-05-22,2010.0,2010.0,2010.0,2000.0,46.0,-12,0,12,0.0,-181715,5.0,RISE
2020-05-21,2005.0,1995.0,2005.0,1995.0,2609.0,,,,,,,
2020-05-20,2005.0,2000.0,2005.0,2000.0,3351.0,-1.0,0.0,1.0,0.0,-181767.0,5.0,RISE
2020-05-19,2000.0,2000.0,2000.0,1995.0,12511.0,12492.0,0.0,-12492.0,0.0,-181768.0,5.0,RISE
2020-05-18,1995.0,1990.0,1995.0,1990.0,10380.0,9221.0,0.0,-9221.0,0.0,-169276.0,5.0,FALL
2020-05-15,2000.0,2000.0,2000.0,1990.0,4600.0,2840.0,0.0,-2840.0,0.0,-160055.0,5.0,RISE
2020-05-14,1995.0,1990.0,2000.0,1990.0,1304.0,1141.0,0.0,-1141.0,0.0,-157215.0,0.0,EVEN
2020-05-13,1995.0,1990.0,1995.0,1985.0,4073.0,2970.0,0.0,-2970.0,0.0,-156074.0,5.0,RISE
2020-05-12,1990.0,1995.0,2000.0,1990.0,4025.0,979.0,0.0,-979.0,0.0,-153104.0,5.0,FALL
2020-05-11,1995.0,1995.0,1995.0,1990.0,6513.0,1500.0,0.0,-1500.0,0.0,-152125.0,0.0,EVEN
2020-05-08,1995.0,1995.0,1995.0,1995.0,360.0,0.0,0.0,0.0,0.0,-150625.0,0.0,EVEN
2020-05-07,1995.0,1990.0,1995.0,1990.0,11874.0,1039.0,0.0,-1039.0,0.0,-150625.0,5.0,RISE
2020-05-06,1990.0,1990.0,1995.0,1990.0,8040.0,460.0,0.0,-460.0,0.0,-149586.0,0.0,EVEN
2020-05-04,1990.0,1990.0,1995.0,1985.0,3132.0,1601.0,0.0,-1601.0,0.0,-149126.0,0.0,EVEN
2020-04-29,1990.0,1990.0,1990.0,1985.0,21468.0,19201.0,0.0,-19201.0,0.0,-147525.0,5.0,FALL
2020-04-28,1995.0,1995.0,1995.0,1990.0,1025.0,192.0,0.0,-192.0,0.0,-128324.0,0.0,EVEN
2020-04-27,1995.0,1995.0,1995.0,1990.0,4569.0,1188.0,0.0,-1188.0,0.0,-128132.0,0.0,EVEN
2020-04-24,1995.0,1990.0,1995.0,1990.0,2809.0,240.0,0.0,-240.0,0.0,-126944.0,5.0,RISE
2020-04-23,1990.0,1990.0,1990.0,1980.0,30399.0,30078.0,0.0,-30078.0,0.0,-126704.0,0.0,EVEN
2020-04-22,1990.0,1980.0,1990.0,1980.0,1396.0,-55.0,0.0,55.0,0.0,-96626.0,5.0,FALL
2020-04-21,1995.0,1990.0,1995.0,1985.0,1622.0,-4.0,0.0,4.0,0.0,-96681.0,0.0,EVEN
2020-04-20,1995.0,1985.0,1995.0,1980.0,1728.0,847.0,0.0,-847.0,0.0,-96685.0,5.0,RISE
2020-04-17,1990.0,1980.0,1990.0,1975.0,7241.0,542.0,0.0,-542.0,0.0,-95838.0,0.0,EVEN
2020-04-16,1990.0,1990.0,1990.0,1980.0,3408.0,1637.0,0.0,-1637.0,0.0,-95296.0,0.0,EVEN
2020-04-14,1990.0,1980.0,1995.0,1975.0,25013.0,18636.0,0.0,-18636.0,0.0,-93659.0,10.0,RISE
2020-04-13,1980.0,1985.0,1985.0,1975.0,11943.0,8294.0,0.0,-8294.0,0.0,-75023.0,5.0,RISE
2020-04-10,1975.0,1980.0,1985.0,1975.0,7927.0,7549.0,0.0,-7549.0,0.0,-66729.0,0.0,EVEN
2020-04-09,1975.0,1980.0,1985.0,1975.0,9261.0,4225.0,0.0,-4225.0,0.0,-59180.0,0.0,EVEN
2020-04-08,1975.0,1980.0,1985.0,1975.0,10308.0,10032.0,0.0,-10032.0,0.0,-54955.0,5.0,FALL
2020-04-07,1980.0,1980.0,1990.0,1980.0,16105.0,6070.0,0.0,-6070.0,0.0,-44923.0,0.0,EVEN
2020-04-06,1980.0,1975.0,1990.0,1975.0,33548.0,30789.0,0.0,-30789.0,0.0,-38853.0,10.0,FALL
2020-04-03,1990.0,1980.0,1995.0,1980.0,1392.0,488.0,0.0,-488.0,0.0,-8064.0,0.0,EVEN
2020-04-02,1990.0,1990.0,1995.0,1990.0,44.0,-7.0,0.0,7.0,0.0,-7576.0,0.0,EVEN
2020-04-01,1990.0,1980.0,1990.0,1980.0,524.0,-3.0,0.0,3.0,0.0,-7583.0,10.0,RISE
2020-03-31,1980.0,1995.0,1995.0,1980.0,12578.0,4729.0,0.0,-4729.0,0.0,-7586.0,10.0,FALL
2020-03-30,1990.0,1995.0,1995.0,1980.0,9716.0,7409.0,0.0,-7409.0,0.0,-2857.0,5.0,RISE
2020-03-27,1985.0,1980.0,1995.0,1980.0,4184.0,1629.0,0.0,-1629.0,0.0,4552.0,10.0,FALL
