,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,1845.0,1675.0,2100.0,1670.0,10457447.0,73437,-72059,-1378,0.0175,-41044,190.0,RISE
2020-06-04,1655.0,1620.0,1655.0,1605.0,31709.0,-1199,1199,0,0.0228,-39666,35.0,RISE
2020-06-03,1620.0,1620.0,1670.0,1590.0,68595.0,127,-127,0,0.0227,-39666,0.0,EVEN
2020-06-02,1620.0,1615.0,1640.0,1605.0,25384.0,-1409.0,1409.0,0.0,0.0227,-38666.0,5.0,RISE
2020-06-01,1615.0,1600.0,1620.0,1575.0,33845.0,-2709.0,2709.0,0.0,0.0226,-38666.0,15.0,RISE
2020-05-29,1600.0,1630.0,1680.0,1530.0,224118.0,-22075.0,25823.0,-3748.0,0.0224,-38666.0,30.0,FALL
2020-05-28,1630.0,1660.0,1670.0,1585.0,73055.0,7319.0,-7319.0,0.0,0.0205,-34918.0,30.0,FALL
2020-05-27,1660.0,1670.0,1700.0,1640.0,49185.0,10450.0,-9959.0,-491.0,0.0211,-34918.0,10.0,FALL
2020-05-26,1670.0,1655.0,1675.0,1620.0,66291.0,3558.0,-2721.0,-837.0,0.0218,-34427.0,30.0,RISE
2020-05-25,1640.0,1635.0,1640.0,1575.0,66399.0,2205.0,-619.0,-1586.0,0.0229,-33590.0,5.0,RISE
2020-05-21,1640.0,1610.0,1640.0,1570.0,88422.0,1341.0,-1341.0,0.0,0.0236,-24581.0,35.0,RISE
2020-05-20,1605.0,1575.0,1610.0,1535.0,54845.0,-351.0,351.0,0.0,0.024,-24581.0,30.0,RISE
2020-05-19,1575.0,1565.0,1585.0,1535.0,51190.0,-5176.0,5176.0,0.0,0.024,-24581.0,15.0,RISE
2020-05-18,1560.0,1495.0,1570.0,1495.0,58332.0,8451.0,6137.0,-14588.0,0.0236,-24581.0,65.0,RISE
2020-05-15,1495.0,1540.0,1550.0,1495.0,51064.0,10584.0,-6584.0,-4000.0,0.0232,-9993.0,60.0,FALL
2020-05-14,1555.0,1535.0,1555.0,1505.0,42734.0,5029.0,-5029.0,0.0,0.0237,-5993.0,10.0,RISE
2020-05-13,1545.0,1535.0,1560.0,1500.0,100540.0,-8705.0,8705.0,0.0,0.024,-5993.0,5.0,FALL
2020-05-12,1550.0,1555.0,1570.0,1480.0,90034.0,31398.0,-22689.0,-8709.0,0.0235,-5993.0,20.0,FALL
2020-05-11,1570.0,1550.0,1575.0,1525.0,71379.0,9034.0,-6873.0,-2161.0,0.0251,2716.0,25.0,RISE
2020-05-08,1545.0,1590.0,1655.0,1525.0,167019.0,10077.0,-10077.0,0.0,0.0256,4877.0,45.0,FALL
2020-05-07,1590.0,1490.0,1590.0,1485.0,84663.0,-18323.0,18323.0,0.0,0.0264,4877.0,105.0,RISE
2020-05-06,1485.0,1470.0,1510.0,1465.0,78080.0,-13006.0,13006.0,0.0,0.025,4877.0,20.0,RISE
2020-05-04,1465.0,1465.0,1475.0,1435.0,82195.0,-2074.0,696.0,1378.0,0.0241,4877.0,30.0,FALL
2020-04-29,1495.0,1505.0,1510.0,1465.0,87185.0,-6749.0,6749.0,0.0,0.024,3499.0,0.0,EVEN
2020-04-28,1495.0,1490.0,1520.0,1415.0,127642.0,862.0,-862.0,0.0,0.0236,3499.0,5.0,RISE
2020-04-27,1490.0,1490.0,1545.0,1460.0,97131.0,2224.0,1164.0,-3388.0,0.0236,3499.0,5.0,RISE
2020-04-24,1485.0,1495.0,1500.0,1455.0,45304.0,5310.0,-1841.0,-3469.0,0.0236,6887.0,10.0,FALL
2020-04-23,1495.0,1485.0,1500.0,1465.0,73126.0,-8005.0,2113.0,5892.0,0.0237,10356.0,10.0,RISE
2020-04-22,1485.0,1420.0,1485.0,1370.0,80394.0,-13092.0,8583.0,4509.0,0.0235,4464.0,55.0,RISE
2020-04-21,1430.0,1460.0,1485.0,1370.0,140351.0,-3427.0,3427.0,0.0,0.0229,-45.0,35.0,FALL
2020-04-20,1465.0,1445.0,1505.0,1445.0,98287.0,-7784.0,7784.0,0.0,0.0227,-45.0,30.0,RISE
