,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,21400.0,21250.0,21650.0,21200.0,61162.0,-14451,14130,321,0.0578,382518,0.0,EVEN
2020-06-01,21400.0,21050.0,21550.0,20950.0,89335.0,16542,-3601,-12941,0.0569,382197,200.0,RISE
2020-05-29,21200.0,21250.0,21550.0,20900.0,95996.0,9903,612,-10515,0.0572,395138,450.0,FALL
2020-05-28,21650.0,22750.0,22750.0,21200.0,145904.0,3740,-13478,9738,0.0571,405653,950.0,FALL
2020-05-27,22600.0,22250.0,22600.0,22000.0,195443.0,-50916,7307,43609,0.0579,395915,450.0,RISE
2020-05-26,22150.0,21700.0,22450.0,21500.0,141273.0,-48054,7538,40516,0.0573,352306,600.0,RISE
2020-05-25,21550.0,21500.0,21900.0,21100.0,147980.0,-27719,7592,20127,0.0569,311790,150.0,RISE
2020-05-22,21400.0,22000.0,22350.0,21300.0,208482.0,38137,-3608,-34529,0.0564,471439,900.0,FALL
2020-05-21,22300.0,23250.0,23250.0,22300.0,235440.0,40283,-20998,-19285,0.0566,505968,700.0,FALL
2020-05-20,23000.0,23300.0,23500.0,22800.0,215755.0,58426,5983,-64409,0.0585,525253,300.0,FALL
2020-05-19,23300.0,23050.0,23550.0,22500.0,276264.0,13283,5130,-18413,0.0581,589662,500.0,RISE
2020-05-18,22800.0,23600.0,24450.0,22650.0,443418.0,126596,-30246,-96350,0.0578,608075,600.0,FALL
2020-05-15,23400.0,22100.0,23550.0,21700.0,527977.0,-55100,23377,31723,0.0596,704425,1600.0,RISE
2020-05-14,21800.0,22450.0,22700.0,21800.0,132751.0,28004,-15618,-12386,0.0588,672702,450.0,FALL
2020-05-13,22250.0,22250.0,22400.0,21850.0,97269.0,22354,-9974,-12380,0.0598,685088,200.0,FALL
2020-05-12,22450.0,22850.0,22900.0,22050.0,121850.0,11441,-11167,-274,0.0604,697468,350.0,FALL
2020-05-11,22800.0,23300.0,23350.0,22000.0,173073.0,2622,-25746,23124,0.061,697742,200.0,FALL
2020-05-08,23000.0,22700.0,23700.0,22450.0,208611.0,-68144,21292,46852,0.0625,674618,450.0,RISE
2020-05-07,22550.0,22300.0,22750.0,22250.0,105131.0,-4703,-9971,14674,0.0613,627766,100.0,RISE
2020-05-06,22450.0,22250.0,22450.0,21800.0,112514.0,-24929,2919,22010,0.0619,613092,700.0,RISE
2020-05-04,21750.0,21650.0,22350.0,21500.0,86352.0,3451,285,-3736,0.0617,591082,500.0,FALL
2020-04-29,22250.0,22750.0,22900.0,22200.0,187923.0,34877,-30808,-4069,0.0617,594818,150.0,FALL
2020-04-28,22400.0,22000.0,22750.0,21700.0,336826.0,2831,-21444,18613,0.0635,598887,450.0,RISE
2020-04-27,21950.0,21550.0,21950.0,21450.0,83424.0,-22896,8801,14095,0.0647,580274,350.0,RISE
2020-04-24,21600.0,22200.0,22400.0,21400.0,153639.0,34374,-23469,-10905,0.0642,566179,800.0,FALL
2020-04-23,22400.0,22150.0,22450.0,21600.0,168892.0,-2816,-6582,9398,0.0656,577084,300.0,RISE
2020-04-22,22100.0,21700.0,22250.0,21650.0,144270.0,2794,841,-3635,0.066,567686,100.0,FALL
