,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,7850.0,7960.0,8040.0,7700.0,183820.0,54343,-21930,-32413,0.013,-898870,110.0,FALL
2020-06-04,7960.0,7850.0,8240.0,7840.0,196103.0,-17484,21508,-4024,0.014,-866457,130.0,RISE
2020-06-03,7830.0,7900.0,7970.0,7810.0,73647.0,14603,-15458,855,0.013,-862433,20.0,FALL
2020-06-02,7850.0,7800.0,7920.0,7710.0,133012.0,-2994.0,2994.0,0.0,0.0137,-868288.0,160.0,RISE
2020-06-01,7690.0,7550.0,7710.0,7460.0,73675.0,-6479.0,6555.0,-76.0,0.0136,-868288.0,200.0,RISE
2020-05-29,7490.0,7500.0,7560.0,7410.0,86581.0,-5054.0,4354.0,700.0,0.0133,-868212.0,10.0,FALL
2020-05-28,7500.0,7700.0,7730.0,7340.0,189359.0,6239.0,-4025.0,-2214.0,0.0132,-868912.0,140.0,FALL
2020-05-27,7640.0,7700.0,7850.0,7540.0,159527.0,-7908.0,3421.0,4487.0,0.0134,-866698.0,10.0,FALL
2020-05-26,7650.0,7630.0,7730.0,7550.0,154327.0,35705.0,-15873.0,-19832.0,0.0132,-871185.0,10.0,FALL
2020-05-25,7660.0,7700.0,7770.0,7490.0,138473.0,-3507.0,-7767.0,11274.0,0.013999999999999999,-851353.0,40.0,FALL
2020-05-22,7700.0,7550.0,7820.0,7400.0,344354.0,25169.0,-4721.0,-20448.0,0.0143,-862627.0,150.0,RISE
2020-05-21,7550.0,7200.0,7550.0,7170.0,242924.0,14739.0,-14218.0,-521.0,0.0145,-851975.0,490.0,RISE
2020-05-20,7060.0,6840.0,7300.0,6820.0,311877.0,-31717.0,16717.0,15000.0,0.0151,-851454.0,250.0,RISE
2020-05-19,6810.0,6580.0,6830.0,6510.0,139243.0,-31309.0,19786.0,11523.0,0.0144,-866454.0,300.0,RISE
2020-05-18,6510.0,6810.0,6810.0,6500.0,85716.0,15823.0,-15741.0,-82.0,0.0135,-877977.0,160.0,FALL
2020-05-15,6670.0,6780.0,6780.0,6510.0,91512.0,-12851.0,12851.0,0.0,0.0142,-877895.0,20.0,RISE
2020-05-14,6650.0,6900.0,6900.0,6560.0,131410.0,7314.0,-7314.0,0.0,0.0137,-877895.0,210.0,FALL
2020-05-13,6860.0,6600.0,6870.0,6500.0,152530.0,-44373.0,9540.0,34833.0,0.014,-877895.0,180.0,RISE
2020-05-12,6680.0,6910.0,6910.0,6400.0,362853.0,36097.0,-45990.0,9893.0,0.0136,-912728.0,70.0,RISE
2020-05-11,6610.0,6360.0,6680.0,6300.0,339246.0,-55493.0,1306.0,54187.0,0.0156,-922621.0,230.0,RISE
2020-05-08,6380.0,6390.0,6440.0,6300.0,162056.0,-24907.0,11892.0,13015.0,0.0155,-976808.0,170.0,RISE
2020-05-07,6210.0,6220.0,6480.0,6190.0,234646.0,-22170.0,9859.0,12311.0,0.015,-989823.0,10.0,FALL
2020-05-06,6220.0,6150.0,6290.0,6080.0,100429.0,-6911.0,-3807.0,10718.0,0.0146,-1002134.0,90.0,RISE
2020-05-04,6130.0,6060.0,6230.0,5980.0,131390.0,18897.0,-18897.0,0.0,0.0148,-1012852.0,70.0,FALL
2020-04-29,6200.0,5780.0,6230.0,5780.0,306308.0,-65555.0,35555.0,30000.0,0.0156,-1012852.0,380.0,RISE
2020-04-28,5820.0,5890.0,5890.0,5750.0,53879.0,1895.0,-11310.0,9415.0,0.014,-1042852.0,20.0,FALL
2020-04-27,5840.0,5720.0,5860.0,5720.0,76909.0,-8060.0,-1355.0,9415.0,0.0145,-1052267.0,100.0,RISE
2020-04-24,5740.0,5770.0,5900.0,5660.0,99759.0,-9977.0,97.0,9880.0,0.0146,-1061682.0,30.0,FALL
2020-04-23,5770.0,5870.0,5880.0,5770.0,107245.0,4975.0,-6975.0,2000.0,0.0146,-1071562.0,0.0,EVEN
2020-04-22,5770.0,5740.0,5780.0,5460.0,100781.0,8164.0,-8164.0,0.0,0.0149,-1073562.0,30.0,RISE
2020-04-21,5740.0,5780.0,5920.0,5300.0,269428.0,31484.0,-31484.0,0.0,0.0153,-1073562.0,60.0,FALL
2020-04-20,5800.0,5570.0,5880.0,5560.0,229272.0,-23177.0,23177.0,0.0,0.0167,-1073562.0,240.0,RISE
2020-04-17,5560.0,5500.0,5640.0,5420.0,126253.0,-23035.0,4164.0,18871.0,0.0157,-1073562.0,180.0,RISE
2020-04-16,5380.0,5310.0,5430.0,5210.0,58220.0,-8755.0,8756.0,-1.0,0.0155,-1092433.0,90.0,RISE
2020-04-14,5290.0,5210.0,5390.0,5210.0,73590.0,1281.0,-1281.0,0.0,0.0152,-1092432.0,110.0,RISE
2020-04-13,5180.0,5600.0,5600.0,5180.0,162316.0,-7306.0,10943.0,-3637.0,0.0152,-1092432.0,420.0,FALL
2020-04-10,5600.0,5760.0,5800.0,5410.0,125967.0,19013.0,-19013.0,0.0,0.0147,-1088795.0,90.0,FALL
2020-04-09,5690.0,5500.0,5790.0,5420.0,280246.0,-17289.0,19614.0,-2325.0,0.0156,-1088795.0,340.0,RISE
2020-04-08,5350.0,5210.0,5500.0,5170.0,150731.0,44262.0,587.0,-44849.0,0.0147,-1086470.0,80.0,RISE
2020-04-07,5270.0,5220.0,5360.0,5120.0,181080.0,26922.0,-2174.0,-24748.0,0.0147,-1041621.0,190.0,RISE
2020-04-06,5080.0,4860.0,5150.0,4795.0,144726.0,-14992.0,14992.0,0.0,0.0148,-1016873.0,230.0,RISE
2020-04-03,4850.0,4920.0,4945.0,4600.0,79543.0,14354.0,4636.0,-18990.0,0.0141,-1016873.0,30.0,RISE
2020-04-02,4820.0,4695.0,4940.0,4675.0,128734.0,5106.0,-1106.0,-4000.0,0.0139,-997883.0,70.0,RISE
2020-04-01,4750.0,4855.0,5060.0,4700.0,176027.0,51453.0,3706.0,-55159.0,0.0142,-993883.0,155.0,FALL
2020-03-31,4905.0,4980.0,5170.0,4800.0,131607.0,38016.0,-8338.0,-29678.0,0.0141,-938724.0,85.0,RISE
2020-03-30,4820.0,4410.0,4830.0,4405.0,129258.0,-42154.0,7920.0,34234.0,0.0145,-909046.0,245.0,RISE
2020-03-27,4575.0,4540.0,4595.0,4390.0,210128.0,-36007.0,-10345.0,46352.0,0.0141,-943280.0,185.0,RISE
2020-03-26,4390.0,4480.0,4585.0,4250.0,179887.0,8138.0,-10155.0,2017.0,0.0146,-989632.0,25.0,RISE
2020-03-25,4365.0,4450.0,4575.0,4255.0,259061.0,78122.0,-13503.0,-64619.0,0.015,-991649.0,85.0,RISE
2020-03-24,4280.0,4205.0,4450.0,4120.0,143873.0,15753.0,-15753.0,0.0,0.0156,-927030.0,305.0,RISE
2020-03-23,3975.0,3600.0,3995.0,3600.0,153669.0,36353.0,-36353.0,0.0,0.0163,-927030.0,180.0,FALL
2020-03-20,4155.0,3250.0,4155.0,3250.0,203415.0,-14504.0,14179.0,325.0,0.0181,-927030.0,955.0,RISE
2020-03-19,3200.0,4315.0,4445.0,3200.0,311170.0,6492.0,-4247.0,-2245.0,0.0175,-927355.0,1200.0,FALL
2020-03-18,4400.0,4725.0,4850.0,4395.0,79847.0,14477.0,-14477.0,0.0,0.018000000000000002,-925110.0,340.0,FALL
2020-03-17,4740.0,4695.0,4900.0,4250.0,72837.0,-8723.0,8723.0,0.0,0.0196,-925110.0,10.0,FALL
2020-03-16,4750.0,5150.0,5420.0,4750.0,121788.0,320.0,-3454.0,3134.0,0.0193,-925110.0,210.0,FALL
2020-03-13,4960.0,5080.0,5360.0,4400.0,372251.0,-89302.0,47148.0,42154.0,0.0197,-928244.0,590.0,FALL
2020-03-12,5550.0,6010.0,6160.0,5520.0,143833.0,-13928.0,15719.0,-1791.0,0.0176,-970398.0,640.0,FALL
2020-03-11,6190.0,6510.0,6570.0,6100.0,84323.0,11785.0,-11785.0,0.0,0.0169,-968607.0,320.0,FALL
2020-03-10,6510.0,6280.0,6540.0,6280.0,73926.0,-2159.0,13813.0,-11654.0,0.0175,-968607.0,30.0,RISE
2020-03-09,6480.0,6750.0,6800.0,6440.0,82959.0,11000.0,-12511.0,1511.0,0.0169,-956953.0,410.0,FALL
2020-03-06,6890.0,7020.0,7050.0,6840.0,44343.0,9596.0,-9596.0,0.0,0.0174,-958464.0,160.0,FALL
2020-03-05,7050.0,7120.0,7140.0,6900.0,57396.0,10830.0,-10830.0,0.0,0.0178,-958464.0,30.0,RISE
2020-03-04,7020.0,6620.0,7020.0,6600.0,61893.0,5206.0,3185.0,-8391.0,0.0183,-958464.0,210.0,RISE
2020-03-03,6810.0,7080.0,7190.0,6810.0,110006.0,28317.0,-18904.0,-9413.0,0.0182,-950073.0,100.0,FALL
2020-03-02,6910.0,6710.0,6940.0,6650.0,58856.0,-3537.0,-1077.0,4614.0,0.019,-940660.0,130.0,RISE
2020-02-28,6780.0,6990.0,7070.0,6610.0,135187.0,-18240.0,2342.0,15898.0,0.019,-945274.0,330.0,FALL
2020-02-27,7110.0,7600.0,7600.0,7110.0,140191.0,13081.0,-32145.0,19064.0,0.0189,-961172.0,440.0,FALL
2020-02-26,7550.0,7630.0,7660.0,7370.0,112390.0,-9893.0,-8927.0,18820.0,0.0204,-980236.0,170.0,FALL
2020-02-25,7720.0,7490.0,7730.0,7390.0,75286.0,-18432.0,18432.0,0.0,0.0207,-999056.0,170.0,RISE
