,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,3935.0,3935.0,3950.0,3885.0,125761.0,-13371,13692,-321,0.0163,-1086973,10.0,FALL
2020-06-04,3945.0,3910.0,4010.0,3860.0,247907.0,-38734,39194,-460,0.0159,-1086652,75.0,RISE
2020-06-03,3870.0,3900.0,3940.0,3870.0,215499.0,14141,-798,-13343,0.0149,-1086192,80.0,FALL
2020-06-02,3950.0,3990.0,3990.0,3855.0,230323.0,-327.0,540.0,-213.0,0.0149,-1081751.0,35.0,RISE
2020-06-01,3915.0,3940.0,4030.0,3880.0,781349.0,804.0,-1046.0,242.0,0.0149,-1081538.0,60.0,RISE
2020-05-29,3855.0,3530.0,4450.0,3420.0,5112317.0,104581.0,-102076.0,-2505.0,0.0149,-1081780.0,325.0,RISE
2020-05-28,3530.0,3590.0,3600.0,3470.0,109308.0,500.0,-372.0,-128.0,0.0176,-1079275.0,30.0,FALL
2020-05-27,3560.0,3600.0,3600.0,3530.0,70264.0,-6908.0,6970.0,-62.0,0.0176,-1079147.0,5.0,RISE
2020-05-26,3555.0,3585.0,3595.0,3460.0,83505.0,-23485.0,23481.0,4.0,0.0174,-1079085.0,10.0,RISE
2020-05-25,3545.0,3595.0,3595.0,3495.0,42481.0,-3145.0,3123.0,22.0,0.0168,-1079089.0,15.0,RISE
2020-05-22,3530.0,3580.0,3595.0,3510.0,84714.0,4136.0,-4157.0,21.0,0.0167,-1112786.0,50.0,FALL
2020-05-21,3580.0,3525.0,3600.0,3500.0,157290.0,-22430.0,22431.0,-1.0,0.0168,-1112807.0,75.0,RISE
2020-05-20,3505.0,3465.0,3505.0,3440.0,118686.0,-31030.0,31033.0,-3.0,0.0162,-1112806.0,75.0,RISE
2020-05-19,3430.0,3445.0,3475.0,3385.0,80429.0,-14015.0,15457.0,-1442.0,0.0154,-1112803.0,50.0,RISE
2020-05-18,3380.0,3450.0,3450.0,3350.0,73373.0,-10293.0,10285.0,8.0,0.015,-1111361.0,20.0,FALL
2020-05-15,3400.0,3445.0,3445.0,3375.0,38999.0,-1654.0,1345.0,309.0,0.0147,-1111369.0,10.0,FALL
2020-05-14,3410.0,3450.0,3455.0,3375.0,31114.0,1087.0,-1196.0,109.0,0.0147,-1111678.0,55.0,FALL
2020-05-13,3465.0,3370.0,3480.0,3340.0,109570.0,-6707.0,6686.0,21.0,0.0147,-1111787.0,60.0,RISE
2020-05-12,3405.0,3460.0,3480.0,3365.0,81448.0,-2136.0,1902.0,234.0,0.0146,-1111808.0,80.0,FALL
2020-05-11,3485.0,3495.0,3505.0,3435.0,80442.0,-6548.0,6523.0,25.0,0.0145,-1112042.0,10.0,FALL
2020-05-08,3495.0,3490.0,3555.0,3445.0,190485.0,-25881.0,26320.0,-439.0,0.0143,-1112067.0,15.0,FALL
2020-05-07,3510.0,3440.0,3580.0,3440.0,130962.0,-14095.0,12406.0,1689.0,0.0137,-1111628.0,35.0,RISE
2020-05-06,3475.0,3445.0,3495.0,3385.0,105662.0,-24501.0,13481.0,11020.0,0.0133,-1113317.0,75.0,RISE
2020-05-04,3400.0,3400.0,3480.0,3300.0,154117.0,522.0,-862.0,340.0,0.013,-1124337.0,40.0,FALL
2020-04-29,3440.0,3335.0,3470.0,3335.0,183668.0,-27798.0,28722.0,-924.0,0.013,-1124677.0,110.0,RISE
2020-04-28,3330.0,3330.0,3490.0,3240.0,225810.0,-35738.0,35737.0,1.0,0.0122,-1123753.0,35.0,RISE
2020-04-27,3295.0,3280.0,3305.0,3210.0,89994.0,-29889.0,29876.0,13.0,0.0113,-1123754.0,90.0,RISE
2020-04-24,3205.0,3225.0,3310.0,3135.0,136919.0,-10838.0,10971.0,-133.0,0.0105,-1123767.0,95.0,FALL
2020-04-23,3300.0,3235.0,3350.0,3160.0,242850.0,14458.0,-14600.0,142.0,0.0102,-1123634.0,75.0,RISE
2020-04-22,3225.0,3100.0,3245.0,3050.0,255130.0,-31667.0,31300.0,367.0,0.0106,-1123776.0,100.0,RISE
2020-04-21,3125.0,3230.0,3245.0,3045.0,321052.0,-16495.0,16176.0,319.0,0.0098,-1124143.0,135.0,FALL
2020-04-20,3260.0,3290.0,3350.0,3260.0,236620.0,-2283.0,2499.0,-216.0,0.0094,-1124462.0,45.0,FALL
2020-04-17,3305.0,3255.0,3340.0,3235.0,383096.0,-15385.0,16000.0,-615.0,0.0093,-1124246.0,5.0,RISE
2020-04-16,3300.0,3585.0,3650.0,3300.0,995440.0,-6756.0,6802.0,-46.0,0.0089,-1123631.0,320.0,FALL
2020-04-14,3620.0,4170.0,5090.0,3580.0,11077343.0,28406.0,-21256.0,-7150.0,0.0088,-1123585.0,400.0,FALL
2020-04-13,4020.0,3745.0,4020.0,3655.0,3593605.0,32262.0,-38120.0,5858.0,0.0094,-1116435.0,925.0,UPPER_LIMIT
