,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,10850.0,10700.0,10900.0,10500.0,245831.0,-8303,8303,0,0.0275,17370,150.0,RISE
2020-06-04,10700.0,10450.0,10800.0,10350.0,376895.0,-33475,33087,388,0.0269,17370,300.0,RISE
2020-06-03,10400.0,10650.0,10650.0,10350.0,156458.0,39149,-39740,591,0.0246,16982,150.0,FALL
2020-06-02,10550.0,10350.0,10550.0,10350.0,124033.0,-32262.0,31966.0,296.0,0.0273,16615.0,150.0,RISE
2020-06-01,10400.0,10300.0,10550.0,10300.0,160291.0,-46199.0,46559.0,-360.0,0.0251,16319.0,100.0,RISE
2020-05-29,10300.0,10250.0,10400.0,10050.0,97582.0,-3642.0,3668.0,-26.0,0.0219,16679.0,0.0,EVEN
2020-05-28,10300.0,10500.0,10600.0,10000.0,233652.0,-10785.0,11615.0,-830.0,0.0216,16705.0,150.0,FALL
2020-05-27,10450.0,10650.0,10650.0,10350.0,194807.0,-675.0,606.0,69.0,0.0208,17535.0,150.0,FALL
2020-05-26,10600.0,10650.0,10700.0,10400.0,175349.0,54845.0,-54752.0,-93.0,0.0208,17466.0,0.0,EVEN
2020-05-25,10600.0,10400.0,10750.0,10350.0,426682.0,-36844.0,36967.0,-123.0,0.0246,17559.0,400.0,RISE
2020-05-22,10200.0,10500.0,10550.0,10050.0,239070.0,24462.0,-24360.0,-102.0,0.022000000000000002,17682.0,300.0,FALL
2020-05-21,10500.0,10550.0,10650.0,10300.0,190822.0,-31413.0,31824.0,-411.0,0.0237,-176472.0,50.0,RISE
2020-05-20,10450.0,10200.0,10650.0,10200.0,241244.0,-44911.0,45305.0,-394.0,0.0215,-176061.0,150.0,RISE
2020-05-19,10300.0,10500.0,10500.0,10050.0,241342.0,-8589.0,8693.0,-104.0,0.0183,-175667.0,0.0,EVEN
2020-05-18,10300.0,10700.0,10700.0,10300.0,191962.0,5162.0,-5013.0,-149.0,0.0204,-175563.0,350.0,FALL
2020-05-15,10650.0,10500.0,10850.0,10300.0,405738.0,28128.0,-28040.0,-88.0,0.0207,-175414.0,250.0,RISE
2020-05-14,10400.0,10200.0,10450.0,10000.0,214112.0,-15348.0,15172.0,176.0,0.0227,-175326.0,100.0,RISE
2020-05-13,10300.0,10200.0,10500.0,10050.0,208094.0,3044.0,-3249.0,205.0,0.0216,-175502.0,0.0,EVEN
2020-05-12,10300.0,10150.0,10300.0,9940.0,198619.0,-902.0,780.0,122.0,0.0218,-175707.0,200.0,RISE
2020-05-11,10100.0,10100.0,10100.0,9900.0,114064.0,-15855.0,16080.0,-225.0,0.0218,-175829.0,130.0,RISE
2020-05-08,9970.0,9930.0,10200.0,9870.0,189624.0,-27632.0,27608.0,24.0,0.0207,-175604.0,130.0,RISE
2020-05-07,9840.0,9910.0,9980.0,9790.0,100213.0,-6546.0,6724.0,-178.0,0.0187,-175628.0,40.0,RISE
2020-05-06,9800.0,9710.0,9850.0,9600.0,89973.0,-22329.0,22285.0,44.0,0.0183,-175450.0,200.0,RISE
2020-05-04,9600.0,9640.0,9750.0,9500.0,79692.0,-16892.0,16974.0,-82.0,0.0167,-175494.0,140.0,FALL
2020-04-29,9740.0,9710.0,9830.0,9710.0,108120.0,-11359.0,11432.0,-73.0,0.0155,-175412.0,10.0,FALL
2020-04-28,9750.0,9990.0,9990.0,9650.0,124470.0,21986.0,-21908.0,-78.0,0.0147,-175339.0,200.0,FALL
2020-04-27,9950.0,9730.0,9950.0,9700.0,131998.0,-38268.0,38319.0,-51.0,0.0163,-175261.0,350.0,RISE
2020-04-24,9600.0,9930.0,10100.0,9550.0,218192.0,20438.0,-19590.0,-848.0,0.0136,-175210.0,330.0,FALL
2020-04-23,9930.0,9990.0,10050.0,9820.0,207844.0,-48352.0,48866.0,-514.0,0.015,-174362.0,130.0,RISE
2020-04-22,9800.0,9640.0,9990.0,9510.0,165463.0,-18343.0,18356.0,-13.0,0.0117,-173848.0,50.0,RISE
2020-04-21,9750.0,9970.0,10100.0,9210.0,316857.0,-5869.0,5936.0,-67.0,0.0104,-173835.0,220.0,FALL
2020-04-20,9970.0,9770.0,10050.0,9730.0,180407.0,-84.0,1456.0,-1372.0,0.01,-173768.0,180.0,RISE
2020-04-17,9790.0,9780.0,9820.0,9650.0,172131.0,-27109.0,27109.0,0.0,0.0099,-172396.0,110.0,RISE
2020-04-16,9680.0,9580.0,9840.0,9430.0,120484.0,-18542.0,18617.0,-75.0,0.008,-172396.0,130.0,RISE
2020-04-14,9550.0,9520.0,9760.0,9360.0,184864.0,-60986.0,60945.0,41.0,0.0068,-172321.0,250.0,RISE
2020-04-13,9300.0,9800.0,9870.0,9290.0,258994.0,-16984.0,17029.0,-45.0,0.0025,-172362.0,410.0,FALL
2020-04-10,9710.0,10250.0,10250.0,9510.0,412355.0,17580.0,-15985.0,-1595.0,0.0011,-172317.0,340.0,FALL
2020-04-09,10050.0,10050.0,10400.0,9960.0,568626.0,16044.0,-14164.0,-1880.0,0.003,-170722.0,170.0,RISE
2020-04-08,9880.0,10100.0,10250.0,9660.0,683771.0,-2673.0,2792.0,-119.0,0.0039,-168842.0,320.0,FALL
2020-04-07,10200.0,11050.0,11550.0,9980.0,2284362.0,40080.0,-38695.0,-1385.0,0.0038,-168723.0,1400.0,FALL
2020-04-06,11600.0,10850.0,11600.0,10000.0,4073478.0,91669.0,-91406.0,-263.0,0.0065,-167338.0,2640.0,UPPER_LIMIT
2020-04-03,8960.0,9300.0,9370.0,8860.0,628232.0,41923.0,-41635.0,-288.0,0.0129,-167075.0,530.0,FALL
2020-04-02,9490.0,8370.0,9490.0,7950.0,1001890.0,41426.0,-40347.0,-1079.0,0.0158,-166787.0,1170.0,RISE
2020-04-01,8320.0,8230.0,8750.0,8050.0,496231.0,-19127.0,21428.0,-2301.0,0.0189,-165708.0,170.0,RISE
2020-03-31,8150.0,8270.0,8430.0,7950.0,383380.0,55150.0,-55671.0,521.0,0.0174,-163407.0,50.0,FALL
2020-03-30,8200.0,7180.0,8200.0,7100.0,411493.0,-27283.0,27136.0,147.0,0.0213,-163928.0,790.0,RISE
2020-03-27,7410.0,7510.0,7910.0,7030.0,465657.0,-34267.0,34482.0,-215.0,0.0194,-164075.0,110.0,RISE
2020-03-26,7300.0,7220.0,7690.0,7000.0,667113.0,-71445.0,70987.0,458.0,0.017,-163860.0,220.0,RISE
2020-03-25,7080.0,7050.0,7350.0,6800.0,825511.0,52875.0,-52936.0,61.0,0.0123,-164318.0,240.0,RISE
2020-03-24,6840.0,6360.0,6840.0,6200.0,489610.0,-81113.0,81150.0,-37.0,0.0166,-164379.0,640.0,RISE
2020-03-23,6200.0,5230.0,7490.0,5230.0,2085330.0,76850.0,-77015.0,165.0,0.0111,-164342.0,260.0,RISE
2020-03-20,5940.0,5400.0,5980.0,5400.0,431699.0,-68497.0,68257.0,240.0,0.0169,-164507.0,590.0,RISE
2020-03-19,5350.0,7230.0,7380.0,5350.0,455449.0,57203.0,-57621.0,418.0,0.0128,-164747.0,1800.0,FALL
2020-03-18,7150.0,7990.0,8100.0,7150.0,160505.0,28538.0,-28872.0,334.0,0.0173,-165165.0,650.0,FALL
2020-03-17,7800.0,7160.0,7960.0,7160.0,159029.0,-19184.0,18859.0,325.0,0.0194,-165499.0,40.0,FALL
2020-03-16,7840.0,8000.0,8500.0,7830.0,248685.0,-67532.0,67000.0,532.0,0.0181,-165824.0,0.0,EVEN
