,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,9960.0,9860.0,9970.0,9840.0,60186.0,-16543,16543,0,0.0173,-987047,120.0,RISE
2020-06-01,9840.0,9940.0,9970.0,9800.0,51837.0,2200,-770,-1430,0.0157,-987047,100.0,FALL
2020-05-29,9940.0,9990.0,9990.0,9860.0,25034.0,1312,-1312,0,0.0157,-985617,50.0,FALL
2020-05-28,9990.0,10100.0,10150.0,9870.0,34053.0,4214,-4214,0,0.0159,-985617,60.0,FALL
2020-05-27,10050.0,9950.0,10100.0,9890.0,29618.0,-2507,2507,0,0.0163,-985617,100.0,RISE
2020-05-26,9950.0,9940.0,9990.0,9890.0,25168.0,-3461,2778,683,0.016,-985617,10.0,RISE
2020-05-25,9940.0,9930.0,10050.0,9890.0,17735.0,527,-194,-333,0.0158,-986300,10.0,RISE
2020-05-22,9930.0,10150.0,10150.0,9850.0,45929.0,4384,-3348,-1036,0.0158,-985967,120.0,FALL
2020-05-21,10050.0,10100.0,10150.0,9990.0,29402.0,-803,1180,-377,0.0161,-901237,50.0,FALL
2020-05-20,10100.0,9730.0,10100.0,9730.0,70458.0,-19248,19454,-206,0.016,-900860,370.0,RISE
2020-05-19,9730.0,9680.0,9770.0,9580.0,68668.0,-6681,8261,-1580,0.0141,-900654,170.0,RISE
2020-05-18,9560.0,9740.0,9740.0,9300.0,132819.0,-437,3097,-2660,0.0133,-899074,190.0,FALL
2020-05-15,9750.0,10000.0,10100.0,9750.0,217164.0,4586,-3145,-1441,0.0129,-896414,700.0,FALL
2020-05-14,10450.0,10500.0,10550.0,10250.0,35073.0,1338,-1338,0,0.0133,-894973,50.0,FALL
2020-05-13,10500.0,10500.0,10600.0,10400.0,33327.0,3125,2453,-5578,0.0134,-894973,100.0,FALL
2020-05-12,10600.0,10700.0,10750.0,10400.0,27370.0,7519,-4469,-3050,0.0132,-889395,150.0,FALL
2020-05-11,10750.0,10750.0,10950.0,10650.0,36837.0,4149,-1588,-2561,0.0136,-886345,50.0,FALL
2020-05-08,10800.0,10650.0,10800.0,10550.0,44031.0,-7558,7880,-322,0.0138,-883784,200.0,RISE
2020-05-07,10600.0,10550.0,10650.0,10500.0,15208.0,1883,1132,-3015,0.013000000000000001,-883462,50.0,RISE
2020-05-06,10550.0,10550.0,10700.0,10500.0,21074.0,4920,-3050,-1870,0.0129,-880447,0.0,EVEN
2020-05-04,10550.0,10600.0,10650.0,10250.0,31342.0,-3285,2535,750,0.0132,-878577,100.0,FALL
2020-04-29,10650.0,10650.0,10750.0,10550.0,41015.0,192,1674,-1866,0.0133,-879327,0.0,EVEN
2020-04-28,10650.0,10800.0,10850.0,10500.0,45713.0,3269,-3269,0,0.0131,-877461,150.0,FALL
2020-04-27,10800.0,10650.0,10800.0,10600.0,28650.0,7744,-744,-7000,0.0134,-877461,150.0,RISE
2020-04-24,10650.0,10800.0,10850.0,10600.0,19589.0,5876,-5718,-158,0.0135,-870461,150.0,FALL
2020-04-23,10800.0,10650.0,10900.0,10600.0,30714.0,2295,-2295,0,0.0141,-870303,200.0,RISE
2020-04-22,10600.0,10400.0,10700.0,10200.0,25224.0,5604,-1687,-3917,0.0143,-870303,100.0,RISE
2020-04-21,10500.0,10800.0,10800.0,10050.0,65710.0,-1844,1844,0,0.0145,-866386,300.0,FALL
2020-04-20,10800.0,10750.0,10950.0,10700.0,54734.0,5818,-5043,-775,0.0143,-866386,100.0,RISE
2020-04-17,10700.0,10400.0,10700.0,10350.0,50940.0,573,-573,0,0.0148,-865611,300.0,RISE
2020-04-16,10400.0,10400.0,10450.0,10100.0,27719.0,214,-214,0,0.0148,-865611,0.0,EVEN
2020-04-14,10400.0,10150.0,10450.0,10100.0,34892.0,-9018,5612,3406,0.0149,-865611,250.0,RISE
