,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,7110.0,6960.0,7160.0,6920.0,38883.0,-5053,4597,456,0.0062,-1858580,160.0,RISE
2020-06-04,6950.0,6890.0,7140.0,6880.0,43622.0,-6656,1712,4944,0.0056,-1859036,60.0,RISE
2020-06-03,6890.0,6850.0,6890.0,6810.0,16123.0,-129,-497,626,0.0054,-1863980,10.0,RISE
2020-06-02,6880.0,6870.0,6950.0,6540.0,14372.0,-1872.0,1923.0,-51.0,0.0055,-1864606.0,10.0,RISE
2020-06-01,6870.0,6810.0,7040.0,6810.0,9036.0,-1584.0,864.0,720.0,0.0052,-1864555.0,10.0,FALL
2020-05-29,6880.0,6830.0,7000.0,6820.0,12732.0,-2914.0,-83.0,2997.0,0.0051,-1865275.0,40.0,FALL
2020-05-28,6920.0,6910.0,7090.0,6790.0,22348.0,-1395.0,-2578.0,3973.0,0.0051,-1868272.0,10.0,RISE
2020-05-27,6910.0,7060.0,7060.0,6820.0,13217.0,-2436.0,-1497.0,3933.0,0.0054,-1872245.0,40.0,FALL
2020-05-26,6950.0,6860.0,6980.0,6830.0,16272.0,-5349.0,-282.0,5631.0,0.0056,-1876178.0,70.0,RISE
2020-05-25,6880.0,6760.0,6980.0,6740.0,13170.0,-825.0,-1104.0,1929.0,0.0057,-1881809.0,110.0,RISE
2020-05-21,6960.0,6710.0,7500.0,6650.0,100301.0,218.0,-3220.0,3002.0,0.0059,-1883781.0,260.0,RISE
2020-05-20,6700.0,6540.0,6720.0,6540.0,15570.0,-872.0,-327.0,1199.0,0.0064,-1886783.0,160.0,RISE
2020-05-19,6540.0,6530.0,6670.0,6480.0,13320.0,-4155.0,1154.0,3001.0,0.0064,-1887982.0,90.0,RISE
2020-05-18,6450.0,6590.0,6650.0,6450.0,16503.0,1679.0,-1693.0,14.0,0.0063,-1890983.0,200.0,FALL
2020-05-15,6650.0,6750.0,6910.0,6650.0,14214.0,1307.0,-1133.0,-174.0,0.0065,-1890997.0,90.0,FALL
2020-05-14,6740.0,6750.0,6830.0,6550.0,20918.0,1555.0,-4580.0,3025.0,0.0066,-1890823.0,10.0,FALL
2020-05-13,6750.0,6720.0,6780.0,6640.0,21469.0,-277.0,-2732.0,3009.0,0.0072,-1893848.0,50.0,FALL
2020-05-12,6800.0,7000.0,7040.0,6730.0,24647.0,4094.0,-6998.0,2904.0,0.0076,-1896857.0,200.0,FALL
2020-05-11,7000.0,7230.0,7240.0,6910.0,44579.0,5500.0,-5227.0,-273.0,0.0085,-1899761.0,230.0,FALL
2020-05-08,7230.0,6780.0,7670.0,6750.0,233858.0,9919.0,-10913.0,994.0,0.0092,-1899488.0,510.0,RISE
2020-05-07,6720.0,6720.0,6720.0,6600.0,19306.0,-2540.0,4535.0,-1995.0,0.0107,-1900482.0,110.0,RISE
2020-05-06,6610.0,6450.0,6650.0,6450.0,10057.0,-158.0,127.0,31.0,0.0101,-1898487.0,160.0,RISE
2020-05-04,6450.0,6480.0,6650.0,6450.0,28613.0,15721.0,-3293.0,-12428.0,0.0101,-1898518.0,220.0,FALL
2020-04-29,6670.0,6450.0,6760.0,6450.0,26149.0,-9510.0,8788.0,722.0,0.0105,-1886090.0,160.0,RISE
2020-04-28,6510.0,6500.0,6580.0,6390.0,15952.0,-1902.0,-1101.0,3003.0,0.0093,-1886812.0,40.0,RISE
2020-04-27,6470.0,6490.0,6550.0,6370.0,22443.0,-489.0,-351.0,840.0,0.0095,-1889815.0,20.0,FALL
2020-04-24,6490.0,6600.0,6600.0,6300.0,17255.0,2642.0,-4484.0,1842.0,0.0095,-1890655.0,110.0,FALL
2020-04-23,6600.0,6780.0,6780.0,6480.0,16328.0,-3130.0,784.0,2346.0,0.0101,-1892497.0,130.0,RISE
2020-04-22,6470.0,6470.0,6470.0,6230.0,17559.0,-1193.0,-804.0,1997.0,0.01,-1894843.0,20.0,FALL
2020-04-21,6490.0,6550.0,6660.0,6150.0,34653.0,-2870.0,872.0,1998.0,0.0101,-1896840.0,110.0,FALL
2020-04-20,6600.0,6820.0,6870.0,6600.0,35851.0,1197.0,-1158.0,-39.0,0.01,-1898838.0,10.0,FALL
2020-04-17,6610.0,6410.0,6690.0,6350.0,47072.0,-12354.0,8429.0,3925.0,0.0102,-1898799.0,300.0,RISE
