,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,17000.0,17000.0,17000.0,16800.0,547.0,0,0,0,0.0,-872,150.0,RISE
2020-06-01,16850.0,16600.0,16850.0,16600.0,395.0,0,0,0,0.012,-872,0.0,EVEN
2020-05-29,16850.0,16700.0,16850.0,16600.0,824.0,0,0,0,0.012,-872,50.0,RISE
2020-05-28,16800.0,17150.0,17150.0,16800.0,1251.0,0,0,0,0.012,-872,400.0,FALL
2020-05-27,17200.0,17200.0,17200.0,17000.0,240.0,0,0,0,0.012,-872,50.0,RISE
2020-05-26,17150.0,17150.0,17200.0,17000.0,471.0,0,0,0,0.012,-872,0.0,EVEN
2020-05-25,17150.0,16850.0,17200.0,16850.0,722.0,0,0,0,0.012,-872,300.0,RISE
2020-05-22,16850.0,17450.0,17450.0,16750.0,703.0,17,0,-17,0.012,-872,600.0,FALL
2020-05-21,17450.0,17200.0,17450.0,17150.0,1472.0,0.0,0.0,0.0,0.0,-855.0,300.0,RISE
2020-05-20,17150.0,17250.0,17250.0,17100.0,296.0,115.0,0.0,-115.0,0.012,-855.0,50.0,FALL
2020-05-19,17200.0,17100.0,17200.0,16750.0,1318.0,78.0,0.0,-78.0,0.012,-740.0,100.0,RISE
2020-05-18,17100.0,17150.0,17200.0,17100.0,870.0,0.0,0.0,0.0,0.012,-662.0,50.0,FALL
2020-05-15,17150.0,17200.0,17200.0,16950.0,1623.0,-30.0,30.0,0.0,0.012,-662.0,250.0,RISE
2020-05-14,16900.0,16950.0,16950.0,16850.0,333.0,0.0,0.0,0.0,0.0119,-662.0,150.0,FALL
2020-05-13,17050.0,16900.0,17300.0,16700.0,3605.0,-30.0,30.0,0.0,0.0119,-662.0,350.0,RISE
2020-05-12,16700.0,17300.0,17300.0,16700.0,214.0,0.0,0.0,0.0,0.0119,-662.0,100.0,FALL
2020-05-11,16800.0,17100.0,17100.0,16500.0,555.0,0.0,0.0,0.0,0.0119,-662.0,0.0,EVEN
2020-05-08,16800.0,16750.0,16900.0,16750.0,533.0,0.0,0.0,0.0,0.0119,-662.0,50.0,RISE
2020-05-07,16750.0,16750.0,16850.0,16750.0,164.0,,,,,,,
2020-05-06,16750.0,16800.0,16800.0,16700.0,926.0,,,,,,,
2020-05-04,16750.0,16750.0,16750.0,16600.0,1056.0,,,,,,,
2020-04-29,16700.0,16150.0,16700.0,16150.0,899.0,,,,,,,
2020-04-28,16700.0,16600.0,16700.0,16400.0,903.0,0.0,0.0,0.0,0.0119,-662.0,350.0,RISE
2020-04-27,16350.0,16300.0,16350.0,16100.0,499.0,0.0,0.0,0.0,0.0119,-662.0,100.0,RISE
2020-04-24,16250.0,16350.0,16450.0,15900.0,1284.0,2.0,0.0,-2.0,0.0119,-662.0,150.0,RISE
2020-04-23,16100.0,15900.0,16100.0,15800.0,729.0,198.0,0.0,-198.0,0.0119,-660.0,200.0,RISE
2020-04-22,15900.0,15850.0,15900.0,15500.0,794.0,0.0,0.0,0.0,0.0119,-462.0,50.0,FALL
2020-04-21,15950.0,16200.0,16200.0,15700.0,1697.0,0.0,0.0,0.0,0.0119,-462.0,250.0,FALL
2020-04-20,16200.0,16450.0,16450.0,16100.0,2261.0,,,,,,,
2020-04-17,16450.0,16450.0,16450.0,16300.0,2406.0,0.0,0.0,0.0,0.0119,-462.0,0.0,EVEN
2020-04-16,16450.0,16500.0,16500.0,16200.0,2533.0,,,,,,,
2020-04-14,16500.0,16300.0,16600.0,16150.0,1370.0,210.0,0.0,-210.0,0.0119,-462.0,200.0,RISE
2020-04-13,16300.0,16900.0,16900.0,15650.0,2281.0,0.0,0.0,0.0,0.0119,-252.0,500.0,FALL
2020-04-10,16800.0,17150.0,17400.0,16600.0,7090.0,206.0,0.0,-206.0,0.0119,-252.0,200.0,RISE
2020-04-09,16600.0,16850.0,17500.0,16500.0,3645.0,0.0,0.0,0.0,0.0119,-46.0,250.0,FALL
2020-04-08,16850.0,18000.0,18000.0,16250.0,14356.0,0.0,0.0,0.0,0.0119,-46.0,450.0,FALL
2020-04-07,17300.0,15900.0,17800.0,15200.0,21429.0,137.0,0.0,-137.0,0.0119,-46.0,1400.0,RISE
2020-04-06,15900.0,15200.0,15950.0,15200.0,1442.0,133.0,7.0,-140.0,0.0119,91.0,700.0,RISE
2020-04-03,15200.0,15800.0,15800.0,15200.0,382.0,0.0,0.0,0.0,0.0119,231.0,700.0,FALL
2020-04-02,15900.0,16100.0,16100.0,15250.0,3532.0,0.0,0.0,0.0,0.0119,231.0,100.0,RISE
2020-04-01,15800.0,16850.0,17400.0,15600.0,11865.0,0.0,0.0,0.0,0.0119,231.0,100.0,FALL
2020-03-31,15900.0,15300.0,15900.0,15000.0,8374.0,0.0,0.0,0.0,0.0119,231.0,750.0,RISE
2020-03-30,15150.0,14000.0,15250.0,14000.0,670.0,0.0,0.0,0.0,0.0119,231.0,800.0,RISE
2020-03-27,14350.0,14650.0,15200.0,14050.0,2091.0,250.0,0.0,-250.0,0.0119,231.0,200.0,RISE
2020-03-26,14150.0,14000.0,14200.0,13700.0,763.0,0.0,0.0,0.0,0.0119,481.0,450.0,RISE
2020-03-25,13700.0,13500.0,13850.0,13500.0,214.0,0.0,0.0,0.0,0.0119,481.0,400.0,RISE
2020-03-24,13300.0,14000.0,14000.0,13000.0,533.0,0.0,0.0,0.0,0.0119,481.0,0.0,EVEN
2020-03-23,13300.0,13500.0,13500.0,13000.0,289.0,0.0,0.0,0.0,0.0119,481.0,200.0,FALL
2020-03-20,13500.0,12350.0,13500.0,12350.0,1307.0,0.0,0.0,0.0,0.0119,481.0,500.0,RISE
