날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,1195.0,1195.0,1200.0,1175.0,42752.0,-3147.0,3147.0,0.0,0.122,-3147.0,0.0,EVEN
2014-04-10,1205.0,1195.0,1205.0,1190.0,41847.0,-1201.0,1201.0,0.0,0.122,-1201.0,10.0,RISE
2014-04-11,1190.0,1200.0,1210.0,1185.0,21634.0,1185.0,-1185.0,0.0,0.122,1185.0,15.0,FALL
2014-04-14,1190.0,1215.0,1245.0,1190.0,184998.0,40725.0,-40725.0,0.0,0.121,41725.0,0.0,EVEN
2014-04-15,1195.0,1210.0,1215.0,1180.0,102974.0,10393.0,-10393.0,0.0,0.12,10393.0,5.0,RISE
2014-04-16,1190.0,1195.0,1200.0,1175.0,26576.0,568.0,-568.0,0.0,0.12,568.0,5.0,FALL
2014-04-17,1180.0,1180.0,1195.0,1180.0,25017.0,1127.0,-1127.0,0.0,0.12,1127.0,10.0,FALL
2014-04-18,1195.0,1175.0,1210.0,1175.0,96751.0,5078.0,-5078.0,0.0,0.12,5078.0,15.0,RISE
2014-04-21,1180.0,1190.0,1195.0,1180.0,43249.0,2041.0,-2041.0,0.0,0.12,2041.0,15.0,FALL
2014-04-22,1180.0,1190.0,1190.0,1175.0,48007.0,1432.0,-1432.0,0.0,0.12,1432.0,0.0,EVEN
2014-04-23,1175.0,1190.0,1190.0,1175.0,15817.0,922.0,-922.0,0.0,0.12,922.0,5.0,FALL
2014-04-24,1135.0,1185.0,1190.0,1135.0,97242.0,3964.0,-3964.0,0.0,0.12,3964.0,40.0,FALL
2014-04-25,1140.0,1150.0,1150.0,1125.0,21569.0,0.0,0.0,0.0,0.12,3964.0,5.0,RISE
2014-04-28,1130.0,1125.0,1145.0,1115.0,22903.0,1043.0,-1043.0,0.0,0.12,1043.0,10.0,FALL
2014-04-29,1155.0,1140.0,1165.0,1130.0,31708.0,2383.0,-2383.0,0.0,0.12,2383.0,25.0,RISE
2014-04-30,1150.0,1170.0,1170.0,1145.0,22534.0,-2142.0,2142.0,0.0,0.12,-2142.0,5.0,FALL
2014-05-02,1150.0,1160.0,1160.0,1130.0,16007.0,0.0,0.0,0.0,0.12,-2142.0,0.0,EVEN
2014-05-07,1125.0,1150.0,1155.0,1110.0,28356.0,1536.0,-1536.0,0.0,0.12,1536.0,25.0,FALL
2014-05-08,1080.0,1115.0,1130.0,1050.0,87942.0,2228.0,-2228.0,0.0,0.119,2228.0,45.0,FALL
2014-05-09,1080.0,1080.0,1095.0,1075.0,10689.0,649.0,-649.0,0.0,0.119,649.0,0.0,EVEN
2014-05-12,1100.0,1080.0,1145.0,1080.0,35376.0,1649.0,-1649.0,0.0,0.119,1649.0,20.0,RISE
2014-05-13,1130.0,1125.0,1130.0,1100.0,23833.0,-72.0,72.0,0.0,0.119,-72.0,30.0,RISE
2014-05-14,1140.0,1115.0,1145.0,1115.0,17320.0,-252.0,252.0,0.0,0.119,-252.0,10.0,RISE
2014-05-15,1130.0,1130.0,1145.0,1125.0,16574.0,479.0,-479.0,0.0,0.119,479.0,10.0,FALL
2014-05-16,1135.0,1140.0,1140.0,1115.0,20680.0,1503.0,-1503.0,0.0,0.119,1503.0,5.0,RISE
2014-05-19,1125.0,1120.0,1140.0,1085.0,13776.0,747.0,-747.0,0.0,0.119,747.0,10.0,FALL
2014-05-20,1105.0,1125.0,1125.0,1060.0,30401.0,2897.0,-2897.0,0.0,0.119,2897.0,20.0,FALL
2014-05-21,1090.0,1105.0,1105.0,1075.0,12680.0,-175.0,175.0,0.0,0.119,-175.0,15.0,FALL
2014-05-22,1090.0,1090.0,1120.0,1090.0,19763.0,-56.0,56.0,0.0,0.119,-56.0,0.0,EVEN
2014-05-23,1080.0,1095.0,1105.0,1065.0,46547.0,11206.0,-11206.0,0.0,0.119,11206.0,10.0,FALL
2014-05-26,1060.0,1090.0,1100.0,1060.0,23484.0,4705.0,-4705.0,0.0,0.119,4705.0,20.0,FALL
2014-05-27,1050.0,1080.0,1080.0,1015.0,59512.0,4664.0,-4664.0,0.0,0.118,4664.0,10.0,FALL
2014-05-28,1015.0,1050.0,1050.0,1000.0,136353.0,-352.0,352.0,0.0,0.118,-352.0,35.0,FALL
2014-05-29,995.0,1010.0,1030.0,995.0,62399.0,-1189.0,1189.0,0.0,0.118,-1189.0,20.0,FALL
2014-05-30,1000.0,995.0,1040.0,990.0,30778.0,-777.0,777.0,0.0,0.118,-777.0,5.0,RISE
2014-06-02,1000.0,1000.0,1015.0,960.0,25692.0,6705.0,-6705.0,0.0,0.118,6705.0,0.0,EVEN
2014-06-03,1000.0,990.0,1000.0,983.0,29268.0,1988.0,-1988.0,0.0,0.118,1988.0,0.0,EVEN
2014-06-05,1000.0,1005.0,1005.0,979.0,41663.0,4201.0,-4201.0,0.0,0.118,4201.0,0.0,EVEN
2014-06-09,998.0,980.0,999.0,980.0,5707.0,762.0,-762.0,0.0,0.118,762.0,2.0,FALL
2014-06-10,998.0,998.0,1040.0,991.0,19487.0,2642.0,-2642.0,0.0,0.118,2142.0,0.0,EVEN
2014-06-11,999.0,1000.0,1000.0,986.0,14593.0,232.0,-232.0,0.0,0.118,232.0,1.0,RISE
2014-06-12,1000.0,1000.0,1005.0,992.0,18298.0,1876.0,-1876.0,0.0,0.118,1876.0,1.0,RISE
2014-06-13,999.0,991.0,1020.0,991.0,31569.0,4452.0,-4452.0,0.0,0.118,4452.0,1.0,FALL
2014-06-16,997.0,996.0,1020.0,990.0,29110.0,12464.0,-12464.0,0.0,0.117,12464.0,2.0,FALL
2014-06-17,995.0,980.0,998.0,979.0,536679.0,529.0,-529.0,0.0,0.117,529.0,2.0,FALL
2014-06-18,995.0,991.0,996.0,989.0,36175.0,1916.0,-1916.0,0.0,0.117,1916.0,0.0,EVEN
2014-06-19,986.0,990.0,991.0,986.0,46941.0,35712.0,-35712.0,0.0,0.116,35711.0,9.0,FALL
2014-06-20,988.0,990.0,990.0,977.0,10330.0,3428.0,-3428.0,0.0,0.116,3428.0,2.0,RISE
2014-06-23,1135.0,1000.0,1135.0,990.0,1028383.0,100110.0,-100110.0,0.0,0.112,99376.0,147.0,UPPER_LIMIT
2014-06-24,1200.0,1150.0,1275.0,1115.0,3169416.0,202055.0,-202055.0,0.0,0.104,202289.0,65.0,RISE
2014-06-25,1125.0,1160.0,1225.0,1085.0,1072160.0,175693.0,-175693.0,0.0,0.098,176693.0,75.0,FALL
2014-06-26,1120.0,1115.0,1135.0,1075.0,927984.0,202266.0,-202266.0,0.0,0.09,202266.0,5.0,FALL
2014-06-27,1050.0,1110.0,1180.0,1050.0,1533704.0,205000.0,-205000.0,0.0,0.083,204820.0,70.0,FALL
