날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,,,,,,270.0,-270.0,0.0,0.006,20500.0,0.0,EVEN
2014-04-10,13800.0,14150.0,14300.0,13750.0,46404.0,-1779.0,1779.0,0.0,0.007,20500.0,300.0,FALL
2014-04-11,13700.0,13600.0,13750.0,13300.0,58784.0,-7570.0,7570.0,0.0,0.008,20500.0,100.0,FALL
2014-04-14,14250.0,13850.0,14250.0,13400.0,47201.0,-9093.0,1093.0,8000.0,0.008,28500.0,550.0,RISE
2014-04-15,14300.0,14250.0,14450.0,14050.0,20903.0,562.0,-4562.0,4000.0,0.007,32500.0,50.0,RISE
2014-04-16,14300.0,14400.0,14500.0,14050.0,38865.0,-4267.0,694.0,3573.0,0.007,36073.0,0.0,EVEN
2014-04-17,14850.0,14300.0,14950.0,14050.0,97800.0,-8390.0,390.0,8000.0,0.008,44073.0,550.0,RISE
2014-04-18,14850.0,14950.0,15100.0,14600.0,60534.0,512.0,-512.0,0.0,0.007,44073.0,0.0,EVEN
2014-04-21,14850.0,14950.0,15000.0,14700.0,37948.0,2804.0,-2804.0,0.0,0.006,44073.0,0.0,EVEN
2014-04-22,14400.0,14700.0,14850.0,14300.0,42010.0,-4811.0,4811.0,0.0,0.007,44073.0,450.0,FALL
2014-04-23,14300.0,14450.0,14600.0,14150.0,56701.0,3800.0,-227.0,-3573.0,0.007,40500.0,100.0,FALL
2014-04-24,14150.0,14500.0,14500.0,13850.0,36696.0,1089.0,-1089.0,0.0,0.007,40500.0,150.0,FALL
2014-04-25,14150.0,13950.0,14250.0,13950.0,16853.0,-1972.0,1972.0,0.0,0.008,40500.0,0.0,EVEN
2014-04-28,13950.0,14200.0,14250.0,13900.0,22662.0,-7299.0,2299.0,5000.0,0.008,45500.0,200.0,FALL
2014-04-29,14000.0,14000.0,14200.0,13900.0,16191.0,-868.0,868.0,0.0,0.009,45500.0,50.0,RISE
2014-04-30,14250.0,13900.0,14250.0,13800.0,17825.0,-2032.0,2032.0,0.0,0.01,45500.0,250.0,RISE
2014-05-02,14300.0,14250.0,14450.0,13900.0,30318.0,2780.0,-7180.0,4400.0,0.008,49900.0,50.0,RISE
2014-05-07,13900.0,14300.0,14300.0,13900.0,24300.0,2271.0,-2271.0,0.0,0.008,49900.0,400.0,FALL
2014-05-08,13550.0,13900.0,14200.0,13450.0,38646.0,527.0,-527.0,0.0,0.008,49900.0,350.0,FALL
2014-05-09,13600.0,13800.0,13800.0,13400.0,16460.0,-5012.0,4012.0,1000.0,0.009,50900.0,50.0,RISE
2014-05-12,13500.0,13450.0,13700.0,13200.0,43220.0,-4837.0,4837.0,0.0,0.009,50900.0,100.0,FALL
2014-05-13,13550.0,13400.0,13750.0,13400.0,22427.0,-4774.0,2274.0,2500.0,0.01,53400.0,50.0,RISE
2014-05-14,14000.0,13600.0,14200.0,13600.0,39153.0,-6501.0,1501.0,5000.0,0.01,58400.0,450.0,RISE
2014-05-15,13950.0,14100.0,14100.0,13800.0,17832.0,-1078.0,1078.0,0.0,0.01,58400.0,50.0,FALL
2014-05-16,14200.0,13850.0,14600.0,13800.0,57116.0,-2248.0,2248.0,0.0,0.011,58400.0,250.0,RISE
2014-05-19,13500.0,14200.0,14300.0,13500.0,37056.0,4398.0,-4398.0,0.0,0.011,58400.0,700.0,FALL
2014-05-20,13400.0,13500.0,13750.0,13050.0,35699.0,-1089.0,-1911.0,3000.0,0.01,61400.0,100.0,FALL
2014-05-21,13300.0,13500.0,13500.0,13200.0,24596.0,-1546.0,1546.0,0.0,0.011,61400.0,100.0,FALL
2014-05-22,13250.0,13250.0,13400.0,13200.0,17178.0,-739.0,739.0,0.0,0.011,61400.0,50.0,FALL
2014-05-23,13700.0,13300.0,13700.0,13250.0,19324.0,-8965.0,3965.0,5000.0,0.011,66400.0,450.0,RISE
2014-05-26,13650.0,13800.0,13800.0,13500.0,16067.0,-411.0,411.0,0.0,0.011,66400.0,50.0,FALL
2014-05-27,14200.0,13600.0,14200.0,13450.0,40266.0,1383.0,-1383.0,0.0,0.011,66400.0,550.0,RISE
2014-05-28,14050.0,14100.0,14400.0,14000.0,26520.0,-1466.0,1466.0,0.0,0.011,66400.0,150.0,FALL
2014-05-29,14050.0,14050.0,14200.0,13800.0,19535.0,-564.0,564.0,0.0,0.012,66400.0,0.0,EVEN
2014-05-30,13650.0,14050.0,14050.0,13650.0,36353.0,-1018.0,1018.0,0.0,0.012,66400.0,400.0,FALL
2014-06-02,13550.0,13600.0,13650.0,13300.0,39050.0,1795.0,-1795.0,0.0,0.011,66400.0,100.0,FALL
2014-06-03,13250.0,13550.0,13750.0,13150.0,29349.0,2879.0,-2879.0,0.0,0.011,66400.0,300.0,FALL
2014-06-05,13000.0,13100.0,13450.0,12600.0,28427.0,-232.0,232.0,0.0,0.011,66400.0,250.0,FALL
2014-06-09,12800.0,12900.0,13300.0,12800.0,14393.0,-385.0,-115.0,500.0,0.011,66900.0,200.0,FALL
2014-06-10,13300.0,12750.0,13350.0,12750.0,9382.0,-1716.0,1716.0,0.0,0.011,66900.0,500.0,RISE
