날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2015-11-18,10000.0,11800.0,12100.0,10000.0,895610.0,221970.0,-11730.0,-210240.0,0.002,-210240.0,1800.0,FALL
2015-11-19,9980.0,10100.0,10550.0,9930.0,259428.0,-1009.0,4981.0,-3972.0,0.003,-3972.0,20.0,FALL
2015-11-20,9310.0,10050.0,10050.0,9310.0,166825.0,27063.0,1297.0,-28360.0,0.003,-28360.0,670.0,FALL
2015-11-23,9200.0,9500.0,9520.0,9190.0,63675.0,8901.0,-6172.0,-2729.0,0.002,-2729.0,110.0,FALL
2015-11-24,9120.0,9300.0,9320.0,9040.0,56920.0,-420.0,324.0,96.0,0.002,96.0,80.0,FALL
2015-11-25,9140.0,9150.0,9260.0,9080.0,51009.0,1048.0,1480.0,-2528.0,0.002,-2528.0,20.0,RISE
2015-11-26,9290.0,9140.0,9430.0,9140.0,36454.0,641.0,0.0,-641.0,0.002,-641.0,150.0,RISE
2015-11-27,9530.0,9400.0,9550.0,9250.0,54356.0,-5356.0,-575.0,5931.0,0.002,5931.0,240.0,RISE
2015-11-30,9540.0,9390.0,9560.0,9300.0,35079.0,-13436.0,-466.0,13902.0,0.002,13902.0,10.0,RISE
2015-12-01,9600.0,9540.0,9680.0,9420.0,17316.0,-4912.0,0.0,4912.0,0.002,4912.0,60.0,RISE
2015-12-02,9640.0,9600.0,9850.0,9590.0,27599.0,563.0,-1033.0,470.0,0.002,470.0,40.0,RISE
2015-12-03,9520.0,9650.0,9690.0,9510.0,18722.0,-395.0,0.0,395.0,0.002,395.0,120.0,FALL
2015-12-04,9780.0,9520.0,9920.0,9300.0,25011.0,-15.0,-111.0,126.0,0.002,126.0,260.0,RISE
2015-12-07,9900.0,9700.0,9950.0,9700.0,33219.0,-913.0,137.0,776.0,0.002,776.0,120.0,RISE
2015-12-08,9780.0,9830.0,9900.0,9680.0,16249.0,1653.0,-612.0,-1041.0,0.001,-1041.0,120.0,FALL
2015-12-09,9710.0,9620.0,9890.0,9620.0,12334.0,-4924.0,306.0,4618.0,0.001,4618.0,70.0,FALL
2015-12-10,9360.0,9710.0,9710.0,9270.0,27979.0,-3525.0,382.0,3143.0,0.002,3143.0,350.0,FALL
2015-12-11,9350.0,9390.0,9490.0,9300.0,8056.0,-1103.0,0.0,1103.0,0.002,1103.0,10.0,FALL
2015-12-14,9110.0,9350.0,9350.0,9110.0,11295.0,-1312.0,-688.0,2000.0,0.001,2000.0,240.0,FALL
2015-12-15,9190.0,9390.0,9390.0,9170.0,6331.0,395.0,0.0,-395.0,0.001,-395.0,80.0,RISE
2015-12-16,9490.0,9200.0,9570.0,9200.0,17598.0,-7786.0,217.0,7569.0,0.001,7569.0,300.0,RISE
2015-12-17,9490.0,9400.0,9620.0,9290.0,14906.0,850.0,162.0,-1012.0,0.002,-1012.0,0.0,EVEN
2015-12-18,9650.0,9550.0,9660.0,9460.0,10433.0,-5719.0,0.0,5719.0,0.002,5719.0,160.0,RISE
2015-12-21,9620.0,9610.0,9950.0,9570.0,16409.0,-4748.0,-158.0,4906.0,0.001,4906.0,30.0,FALL
2015-12-22,9350.0,9620.0,9840.0,9250.0,23058.0,-1159.0,-1305.0,2464.0,0.001,2464.0,270.0,FALL
2015-12-23,9590.0,9550.0,9630.0,9310.0,13825.0,-2511.0,-344.0,2855.0,0.001,2855.0,240.0,RISE
2015-12-24,9680.0,9620.0,9730.0,9530.0,14246.0,2103.0,-153.0,-1950.0,0.001,-1950.0,90.0,RISE
2015-12-28,9630.0,9730.0,9730.0,9500.0,13229.0,-1043.0,1043.0,0.0,0.001,-7170.0,50.0,FALL
2015-12-29,9630.0,9550.0,9660.0,9380.0,12240.0,-4256.0,-744.0,5000.0,0.001,5000.0,0.0,EVEN
2015-12-30,9460.0,9640.0,9640.0,9410.0,6439.0,1254.0,346.0,-1600.0,0.001,-1600.0,170.0,FALL
2016-01-04,9450.0,9500.0,9590.0,9370.0,4137.0,-150.0,0.0,150.0,0.001,150.0,10.0,FALL
2016-01-05,9420.0,9450.0,9680.0,9400.0,6146.0,270.0,-270.0,0.0,0.001,120.0,30.0,FALL
2016-01-06,10100.0,9420.0,10150.0,9310.0,98520.0,5035.0,-360.0,-4675.0,0.001,-4675.0,680.0,RISE
2016-01-07,10050.0,11400.0,12500.0,10000.0,636421.0,38845.0,-1284.0,-37561.0,0.001,-37561.0,50.0,FALL
2016-01-08,10000.0,9710.0,10450.0,9710.0,83651.0,-2827.0,827.0,2000.0,0.001,2000.0,50.0,FALL
2016-01-11,9600.0,10250.0,10300.0,9450.0,74568.0,25548.0,-110.0,-25438.0,0.001,-25438.0,400.0,FALL
2016-01-12,9520.0,9610.0,9740.0,9460.0,18388.0,98.0,-98.0,0.0,0.001,-122.0,80.0,FALL
2016-01-13,9800.0,9360.0,9800.0,9350.0,29236.0,446.0,-446.0,0.0,0.001,881.0,280.0,RISE
2016-01-14,9790.0,9720.0,9840.0,9380.0,24664.0,-2637.0,184.0,2453.0,0.001,2453.0,10.0,FALL
