날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2015-06-30,10850.0,12550.0,12700.0,10650.0,2034643.0,218752.0,-154151.0,-64601.0,0.01,-64601.0,1700.0,FALL
2015-07-01,11900.0,11450.0,12250.0,11200.0,758472.0,-3579.0,-29500.0,33079.0,0.004,-31522.0,1050.0,RISE
2015-07-02,13300.0,12150.0,14450.0,11700.0,671026.0,-8969.0,-15000.0,23969.0,0.001,-7553.0,1400.0,RISE
2015-07-03,15200.0,13750.0,17250.0,13600.0,2283614.0,66826.0,3160.0,-69986.0,0.002,-77539.0,1900.0,RISE
2015-07-06,15400.0,15800.0,16700.0,14750.0,667349.0,-9201.0,-2106.0,11307.0,0.001,-66232.0,200.0,RISE
2015-07-07,15500.0,15800.0,16000.0,14250.0,249117.0,-9564.0,-357.0,9921.0,0.001,-56311.0,100.0,RISE
2015-07-08,15800.0,15300.0,16700.0,14300.0,476630.0,-35840.0,7192.0,28648.0,0.003,-27663.0,300.0,RISE
2015-07-09,16200.0,15600.0,16200.0,14900.0,210697.0,5600.0,2793.0,-8393.0,0.003,-36056.0,400.0,RISE
2015-07-10,15750.0,16850.0,17500.0,15650.0,294922.0,16950.0,-3871.0,-13079.0,0.002,-49135.0,450.0,FALL
2015-07-13,15550.0,16000.0,16000.0,15350.0,108342.0,734.0,-734.0,0.0,0.002,-49135.0,200.0,FALL
2015-07-14,14950.0,15550.0,15800.0,14900.0,144824.0,-14750.0,-417.0,15167.0,0.002,-33968.0,600.0,FALL
2015-07-15,14750.0,15100.0,15350.0,14400.0,139305.0,21229.0,-2644.0,-18585.0,0.002,-52553.0,200.0,FALL
2015-07-16,15500.0,14800.0,16400.0,14250.0,307278.0,2551.0,-3990.0,1439.0,0.001,-51114.0,750.0,RISE
2015-07-17,15100.0,16000.0,16000.0,14800.0,128142.0,4717.0,5767.0,-10484.0,0.002,-61598.0,400.0,FALL
2015-07-20,15300.0,15400.0,15700.0,14950.0,87493.0,-6475.0,6618.0,-143.0,0.003,-61741.0,200.0,RISE
2015-07-21,15500.0,15200.0,15700.0,15050.0,69299.0,-2621.0,4911.0,-2290.0,0.004,-64031.0,200.0,RISE
2015-07-22,15200.0,15500.0,15600.0,15050.0,80662.0,-6699.0,5219.0,1480.0,0.005,-62551.0,300.0,FALL
2015-07-23,15450.0,15300.0,15450.0,15050.0,49816.0,-3282.0,4142.0,-860.0,0.006,-63411.0,250.0,RISE
2015-07-24,14700.0,15450.0,15450.0,14700.0,88731.0,740.0,-740.0,0.0,0.006,-63411.0,750.0,FALL
2015-07-27,13300.0,14700.0,14900.0,13150.0,324176.0,114136.0,5883.0,-120019.0,0.007,-183430.0,1400.0,FALL
2015-07-28,13400.0,13000.0,14050.0,13000.0,94107.0,6856.0,-5319.0,-1537.0,0.006,-184967.0,100.0,RISE
2015-07-29,13250.0,13900.0,13900.0,13200.0,43507.0,4870.0,-6770.0,1900.0,0.005,-183067.0,150.0,FALL
2015-07-30,14500.0,14100.0,16750.0,13700.0,863178.0,36677.0,-3522.0,-33155.0,0.004,-216222.0,1250.0,RISE
2015-07-31,15050.0,14850.0,16300.0,14500.0,388935.0,13608.0,-10902.0,-2706.0,0.002,-218928.0,550.0,RISE
2015-08-03,14000.0,14700.0,15150.0,13800.0,139768.0,-990.0,1212.0,-222.0,0.002,-219150.0,1050.0,FALL
2015-08-04,14000.0,13650.0,14200.0,13500.0,135559.0,25043.0,-2043.0,-23000.0,0.002,-242150.0,0.0,EVEN
