,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,21100.0,21000.0,21200.0,20850.0,114019.0,34426,-619,-33807,0.1063,157137,100.0,RISE
2020-06-04,21000.0,21250.0,21450.0,20900.0,135623.0,-3702,13633,-9931,0.1063,190944,50.0,FALL
2020-06-03,21050.0,21600.0,21700.0,20900.0,203524.0,73564,-23176,-50388,0.1056,200875,350.0,FALL
2020-06-02,21400.0,20900.0,21650.0,20600.0,210951.0,-18678,7083,11595,0.1068,227638,500.0,RISE
2020-06-01,20900.0,20400.0,21100.0,20250.0,241321.0,90349,11365,-101714,0.1064,216043,550.0,RISE
2020-05-29,20350.0,20400.0,20450.0,19950.0,120474.0,482,-2904,2422,0.1058,317757,250.0,FALL
2020-05-28,20600.0,21100.0,21350.0,19800.0,193194.0,-10231,14339,-4108,0.106,315335,250.0,FALL
2020-05-27,20850.0,21900.0,22050.0,20800.0,341093.0,127758,-9750,-118008,0.1053,319443,350.0,FALL
2020-05-26,21200.0,21950.0,21950.0,21000.0,210348.0,82521,-43290,-39231,0.1058,437451,650.0,FALL
2020-05-25,21850.0,21300.0,22100.0,21150.0,245791.0,24318,-22717,-1601,0.1079,476682,550.0,RISE
2020-05-22,21300.0,22000.0,22050.0,20750.0,353470.0,31362,-11582,-19780,0.1091,582395,500.0,FALL
2020-05-21,21800.0,21200.0,22300.0,20800.0,643102.0,-141346,-9749,151095,0.1097,602175,1050.0,RISE
2020-05-20,20750.0,19100.0,20900.0,18900.0,583612.0,-50352,41182,9170,0.1102,451080,1600.0,RISE
2020-05-19,19150.0,19400.0,19400.0,18800.0,124509.0,21165,-16241,-4924,0.1081,441910,200.0,RISE
2020-05-18,18950.0,18850.0,19000.0,18350.0,183290.0,23759,-26990,3231,0.1089,446834,300.0,FALL
2020-05-15,19250.0,18650.0,19650.0,18550.0,272368.0,-47479,26811,20668,0.1103,443603,850.0,RISE
2020-05-14,18400.0,18500.0,18600.0,18100.0,123479.0,29249,-18506,-10743,0.1089,422935,300.0,FALL
2020-05-13,18700.0,18500.0,18950.0,18450.0,129038.0,26300,-8868,-17432,0.1098,433678,300.0,FALL
2020-05-12,19000.0,19600.0,19650.0,18600.0,190804.0,26109,-24616,-1493,0.1103,451110,400.0,FALL
2020-05-11,19400.0,19450.0,19800.0,18850.0,216193.0,-22457,-9278,31735,0.1115,452603,200.0,RISE
2020-05-08,19200.0,19150.0,19450.0,18750.0,258386.0,4479,-7331,2852,0.112,420868,400.0,RISE
2020-05-07,18800.0,18800.0,19200.0,18450.0,265497.0,21867,-11550,-10317,0.1124,418016,200.0,RISE
2020-05-06,18600.0,18000.0,18600.0,17850.0,174018.0,-7036,3298,3738,0.1129,428333,750.0,RISE
2020-05-04,17850.0,17600.0,18000.0,17500.0,92991.0,11592,-5566,-6026,0.1127,424595,200.0,FALL
2020-04-29,18050.0,17550.0,18850.0,17550.0,406564.0,76067,6168,-82235,0.113,430621,450.0,RISE
2020-04-28,17600.0,17950.0,18000.0,17450.0,83257.0,6833,-7643,810,0.1127,512856,150.0,FALL
2020-04-27,17750.0,17650.0,17800.0,17500.0,47056.0,-1187,1136,51,0.1131,512046,150.0,RISE
2020-04-24,17600.0,17700.0,17750.0,17350.0,71765.0,-4521,-11769,16290,0.113,511995,250.0,FALL
2020-04-23,17850.0,17750.0,17900.0,17350.0,93379.0,-1766,-2849,4615,0.1136,495705,450.0,RISE
2020-04-22,17400.0,16900.0,17400.0,16850.0,74626.0,6698,6307,-13005,0.114,491090,100.0,RISE
2020-04-21,17300.0,17450.0,18000.0,16800.0,128714.0,-2020,1707,313,0.1137,504095,350.0,FALL
2020-04-20,17650.0,17850.0,17950.0,17450.0,94016.0,-2338,1788,550,0.1136,503782,150.0,FALL
2020-04-17,17800.0,17650.0,18150.0,17450.0,203095.0,30194,-26926,-3268,0.1135,503232,550.0,RISE
2020-04-16,17250.0,17050.0,17300.0,16450.0,112080.0,8590,-1401,-7189,0.1149,506500,150.0,RISE
2020-04-14,17100.0,17100.0,17500.0,16950.0,141559.0,29838,737,-30575,0.115,513689,300.0,RISE
2020-04-13,16800.0,17350.0,17500.0,16800.0,107433.0,6697,-2813,-3884,0.1149,544264,800.0,FALL
2020-04-10,17600.0,17950.0,18050.0,17050.0,137377.0,12016,2593,-14609,0.1151,548148,350.0,FALL
2020-04-09,17950.0,18500.0,18600.0,17750.0,116315.0,29172,-26188,-2984,0.1149,562757,50.0,RISE
