날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-04-14,21600.0,21350.0,21850.0,20950.0,361374.0,-23167,-4869,28036,0.3873,-2399358,200.0,RISE
2020-04-13,21400.0,22500.0,22500.0,21300.0,426719.0,63332,-21235,-42097,0.3872,-2427394,1100.0,FALL
2020-04-10,22500.0,21800.0,22700.0,21650.0,415924.0,47680,-95184,47504,0.3873,-2385297,850.0,RISE
2020-04-09,21650.0,21200.0,21900.0,21050.0,783138.0,-38916,21459,17457,0.3881,-2432801,650.0,RISE
2020-04-08,21000.0,20750.0,21400.0,20550.0,636640.0,23059,32568,-55627,0.3879,-2450258,100.0,RISE
2020-04-07,20900.0,20950.0,21350.0,20650.0,1158198.0,84802,-86385,1583,0.3876,-2394631,300.0,RISE
2020-04-06,20600.0,19850.0,20650.0,19750.0,600041.0,-10084,-100393,110477,0.3883,-2396214,950.0,RISE
2020-04-03,19650.0,19400.0,20000.0,19200.0,421504.0,2733,-36263,33530,0.3891,-2506691,100.0,RISE
2020-04-02,19550.0,18800.0,19900.0,18600.0,551818.0,-43039,-35134,78173,0.3891,-2540221,800.0,RISE
2020-04-01,18750.0,19150.0,20200.0,18750.0,665114.0,-799,-28857,29656,0.3894,-2618394,600.0,FALL
2020-03-31,19350.0,18550.0,19700.0,18350.0,702431.0,-22042,-30596,52638,0.3896,-2648050,1100.0,RISE
2020-03-30,18250.0,18000.0,18550.0,17750.0,583141.0,12877,-101469,88592,0.3899,-2700688,100.0,FALL
2020-03-27,18350.0,18300.0,18500.0,17850.0,1333233.0,-76274,56280,19994,0.3908,-2789280,850.0,RISE
2020-03-26,17500.0,18200.0,18400.0,17150.0,1431919.0,425768,-559224,133456,0.3904,-2809274,1000.0,FALL
2020-03-25,18500.0,17500.0,19100.0,17300.0,657643.0,39224,-91899,52675,0.3949,-2942730,1450.0,RISE
2020-03-24,17050.0,15800.0,17200.0,15500.0,453113.0,-10016,-80906,90922,0.3956,-2995405,1450.0,RISE
2020-03-23,15600.0,15850.0,16100.0,15050.0,760492.0,35008,-154045,119037,0.3962,-3086327,1200.0,FALL
2020-03-20,16800.0,16550.0,17100.0,15900.0,850872.0,65809,-130257,64448,0.3972,-3205364,300.0,RISE
2020-03-19,16500.0,18800.0,19350.0,16200.0,701053.0,-60557,-20417,80974,0.3983,-3269812,2300.0,FALL
2020-03-18,18800.0,19950.0,20300.0,18800.0,558474.0,30283,27210,-57493,0.3984,-3350786,1350.0,FALL
2020-03-17,20150.0,20650.0,20650.0,19700.0,493400.0,6325,-38694,32369,0.3976,-3293293,750.0,FALL
2020-03-16,20900.0,21000.0,21700.0,20550.0,412423.0,-33970,16948,17022,0.398,-3325662,150.0,FALL
2020-03-13,21050.0,20050.0,21350.0,19950.0,1146113.0,-25512,-80331,105843,0.3979,-3342684,1300.0,FALL
2020-03-12,22350.0,24100.0,24100.0,21850.0,750172.0,51458,21477,-72935,0.3985,-3448527,1400.0,FALL
2020-03-11,23750.0,23200.0,24250.0,23200.0,645468.0,-94564,112766,-18202,0.3983,-3375592,250.0,RISE
2020-03-10,23500.0,25200.0,25350.0,23400.0,712545.0,128470,-74661,-53809,0.3972,-3357390,1150.0,FALL
2020-03-09,24650.0,24950.0,25800.0,24350.0,309401.0,2317,-5699,3382,0.3979,-3303581,850.0,FALL
2020-03-06,25500.0,25850.0,26300.0,25300.0,463362.0,17764,87341,-105105,0.3979,-3306963,550.0,FALL
2020-03-05,26050.0,25600.0,26250.0,25400.0,482631.0,-10446,78238,-67792,0.3972,-3201858,600.0,RISE
2020-03-04,25450.0,25000.0,25750.0,25000.0,355125.0,-3020,-5347,8367,0.3966,-3134066,250.0,RISE
2020-03-03,25200.0,25500.0,25800.0,25050.0,396412.0,9576,22166,-31742,0.3967,-3142433,100.0,FALL
2020-03-02,25300.0,25650.0,25850.0,25100.0,324800.0,21652,-53950,32298,0.3965,-3110691,200.0,FALL
2020-02-28,25500.0,26450.0,26500.0,25400.0,750913.0,18074,-3627,-14447,0.3969,-3142989,1000.0,FALL
2020-02-27,26500.0,26500.0,27000.0,26400.0,339812.0,208,4015,-4223,0.3971,-3128542,300.0,FALL
2020-02-26,26800.0,26300.0,27000.0,26250.0,433835.0,-18445,-6500,24945,0.3972,-3124319,100.0,FALL
2020-02-25,26900.0,26200.0,27250.0,26200.0,417660.0,-7189,-26112,33301,0.3975,-3149264,100.0,FALL
2020-02-24,27000.0,27100.0,27400.0,26250.0,562493.0,-15130,10657,4473,0.3977,-3182565,850.0,FALL
2020-02-21,27850.0,27100.0,27950.0,27100.0,438581.0,-52675,100513,-47838,0.3976,-3187038,250.0,RISE
2020-02-20,27600.0,27800.0,28250.0,27600.0,267099.0,-24374,46999,-22625,0.3968,-3139200,250.0,FALL
2020-02-19,27850.0,28500.0,28550.0,27650.0,433516.0,16243,-13861,-2382,0.3964,-3116575,400.0,FALL
2020-02-18,28250.0,27900.0,28350.0,27650.0,321740.0,-37244,86187,-48943,0.3965,-3114193,350.0,RISE
2020-02-17,27900.0,27750.0,28050.0,27500.0,183982.0,9225,-19740,10515,0.3958,-3065250,200.0,RISE
2020-02-14,27700.0,28750.0,28900.0,27450.0,957658.0,305251,-220845,-84406,0.3959,-3075765,1400.0,FALL
2020-02-13,29100.0,29700.0,29750.0,29000.0,393281.0,86739,-67942,-18797,0.3977,-2991359,900.0,FALL
2020-02-12,30000.0,29000.0,30150.0,29000.0,334415.0,-14069,-31098,45167,0.3981,-2972562,700.0,RISE
2020-02-11,29300.0,29150.0,29400.0,29000.0,143680.0,-753,-17663,18416,0.3988,-3017729,50.0,RISE
2020-02-10,29250.0,29000.0,29300.0,28650.0,204870.0,21948,-20936,-1012,0.399,-3036145,0.0,EVEN
2020-02-07,29250.0,29300.0,29550.0,28950.0,338628.0,38791,1348,-40139,0.3991,-3035133,450.0,FALL
2020-02-06,29700.0,29100.0,29800.0,28950.0,324804.0,-23098,2317,20781,0.3991,-2994994,950.0,RISE
2020-02-05,28750.0,28650.0,28800.0,28200.0,320719.0,14063,52473,-66536,0.3991,-3015775,0.0,EVEN
2020-02-04,28750.0,28350.0,29000.0,28350.0,324857.0,1772,59512,-61284,0.3986,-2949239,400.0,RISE
2020-02-03,28350.0,28300.0,28850.0,27800.0,306641.0,-3149,9507,-6358,0.3981,-2887955,350.0,FALL
2020-01-31,28700.0,29300.0,29300.0,28700.0,295750.0,15680,-15028,-652,0.3991,-2881597,300.0,FALL
2020-01-30,29000.0,29050.0,29500.0,28800.0,233283.0,17400,23607,-41007,0.3992,-2880945,250.0,FALL
2020-01-29,29250.0,29100.0,29600.0,28750.0,218285.0,13569,24063,-37632,0.398,-2839938,150.0,RISE
2020-01-28,29100.0,30050.0,30650.0,28900.0,312082.0,46990,-50752,3762,0.3978,-2802306,1700.0,FALL
2020-01-23,30800.0,30800.0,31200.0,30650.0,242770.0,3730,24465,-28195,0.3981,-2806068,250.0,FALL
2020-01-22,31050.0,31100.0,31250.0,30750.0,342970.0,-20417,32802,-12385,0.3978,-2777873,200.0,RISE
2020-01-21,30850.0,30600.0,31300.0,30550.0,152901.0,-20302,13198,7104,0.3975,-2765488,100.0,RISE
2020-01-20,30750.0,31000.0,31150.0,30600.0,208000.0,6819,37279,-44098,0.3971,-2772592,250.0,FALL
2020-01-17,31000.0,30350.0,31100.0,30350.0,240668.0,-23128,49076,-25948,0.3967,-2728494,350.0,RISE
2020-01-16,30650.0,30800.0,30800.0,30000.0,235361.0,20805,17108,-37913,0.3962,-2702546,0.0,EVEN
2020-01-15,30650.0,30150.0,30650.0,30150.0,436279.0,19499,4435,-23934,0.3969,-2664633,350.0,RISE
2020-01-14,30300.0,30150.0,30300.0,29800.0,451024.0,51122,65596,-116718,0.3967,-2640699,50.0,RISE
2020-01-13,30250.0,30250.0,30300.0,29900.0,235779.0,53008,14766,-67774,0.3961,-2523981,100.0,RISE
2020-01-10,30150.0,30400.0,30750.0,29950.0,807448.0,74887,110942,-185829,0.3959,-2456207,600.0,FALL
2020-01-09,30750.0,30350.0,30950.0,30200.0,319201.0,53851,-42225,-11626,0.395,-2270378,150.0,RISE
2020-01-08,30600.0,30850.0,30850.0,30200.0,475610.0,26181,78180,-104361,0.3953,-2258752,900.0,FALL
2020-01-07,31500.0,31100.0,31750.0,31100.0,274108.0,1139,-10302,9163,0.3945,-2154391,250.0,RISE
2020-01-06,31250.0,31400.0,31850.0,31050.0,254161.0,4449,55878,-60327,0.3946,-2163554,650.0,FALL
2020-01-03,31900.0,32250.0,32650.0,31750.0,326118.0,46696,32109,-78805,0.3941,-2103227,550.0,FALL
2020-01-02,32450.0,33350.0,33500.0,32400.0,254405.0,68329,-34904,-33425,0.3938,-2024422,1100.0,FALL
2019-12-30,33550.0,33700.0,33750.0,33300.0,104167.0,-10197,-15812,26009,0.3941,-1990997,100.0,RISE
2019-12-27,33450.0,33400.0,33900.0,33250.0,167864.0,42825,-12116,-30709,0.3942,-2017006,700.0,FALL
2019-12-26,34150.0,33750.0,34250.0,33750.0,62586.0,-9449,-22113,31562,0.3943,-1986297,250.0,RISE
2019-12-24,33900.0,33650.0,34150.0,33550.0,98089.0,-3593,-13042,16635,0.3948,-2017859,0.0,EVEN
2019-12-23,33900.0,34750.0,34800.0,33650.0,142762.0,11574,-25197,13623,0.3953,-2034494,500.0,FALL
2019-12-20,34400.0,34700.0,34750.0,33850.0,234298.0,-2420,31928,-29508,0.3958,-2048117,100.0,RISE
2019-12-19,34300.0,34600.0,34650.0,33800.0,222084.0,-2910,63944,-61034,0.3957,-2018609,150.0,FALL
2019-12-18,34450.0,33750.0,34500.0,33650.0,217496.0,-10791,63424,-52633,0.3954,-1957575,350.0,RISE
2019-12-17,34100.0,34050.0,34100.0,33500.0,275519.0,-754,-7124,7878,0.3949,-1904942,250.0,FALL
2019-12-16,34350.0,34450.0,34650.0,34000.0,212353.0,-18080,-8418,26498,0.3955,-1912820,250.0,RISE
2019-12-13,34100.0,33650.0,34450.0,33650.0,193310.0,-13412,-50046,63458,0.3958,-1939318,300.0,RISE
2019-12-12,33800.0,33300.0,33950.0,33300.0,392303.0,-5080,-4777,9857,0.3963,-2002776,450.0,RISE
2019-12-11,33350.0,33050.0,33600.0,32850.0,228947.0,-198,-4545,4743,0.3964,-2012633,100.0,FALL
2019-12-10,33450.0,32950.0,33700.0,32950.0,139682.0,-9525,-1837,11362,0.3965,-2017376,400.0,RISE
2019-12-09,33050.0,33400.0,33400.0,32800.0,124430.0,-843,6158,-5315,0.3966,-2028738,50.0,FALL
2019-12-06,33100.0,33150.0,33650.0,32850.0,172267.0,3541,-15692,12151,0.3968,-2023423,0.0,EVEN
2019-12-05,33100.0,33000.0,33800.0,32850.0,266522.0,-27818,32189,-4371,0.397,-2035574,100.0,FALL
2019-12-04,33200.0,33500.0,33750.0,33050.0,274428.0,12085,-17729,5644,0.3968,-2031203,800.0,FALL
2019-12-03,34000.0,33500.0,34250.0,33000.0,192871.0,-10782,20528,-9746,0.3971,-2036847,400.0,RISE
2019-12-02,33600.0,33200.0,33800.0,33150.0,177270.0,-2017,-16622,18639,0.397,-2027101,350.0,RISE
2019-11-29,33250.0,34700.0,34700.0,32900.0,295067.0,30425,-18503,-11922,0.3973,-2045740,1000.0,FALL
2019-11-28,34250.0,34200.0,35000.0,34100.0,159759.0,6029,7372,-13401,0.3974,-2033818,300.0,FALL
2019-11-27,34550.0,34500.0,35250.0,34450.0,139125.0,-16111,11889,4222,0.3974,-2020417,400.0,RISE
2019-11-26,34150.0,34650.0,34700.0,34150.0,605373.0,24789,-55720,30931,0.3972,-2024639,600.0,FALL
2019-11-25,34750.0,34000.0,34800.0,34000.0,204636.0,-4298,-23631,27929,0.3976,-2055570,350.0,RISE
2019-11-22,34400.0,34650.0,34850.0,33850.0,202636.0,-10436,-34118,44554,0.3978,-2083499,350.0,FALL
2019-11-21,34750.0,35100.0,35150.0,34200.0,312473.0,-11542,24478,-12936,0.3982,-2128053,150.0,FALL
2019-11-20,34900.0,34200.0,35000.0,34150.0,255291.0,-17007,30498,-13491,0.3979,-2115117,250.0,RISE
2019-11-19,34650.0,35700.0,36000.0,34050.0,588704.0,12127,51804,-63931,0.3977,-2101626,1350.0,FALL
2019-11-18,36000.0,35600.0,36050.0,35100.0,221026.0,7242,12504,-19746,0.3972,-2037695,150.0,RISE
2019-11-15,35850.0,36350.0,36500.0,35550.0,305096.0,247,-58773,58526,0.3971,-2017949,500.0,FALL
2019-11-14,36350.0,36150.0,36350.0,35150.0,330243.0,-18472,11175,7297,0.3976,-2076475,350.0,RISE
2019-11-13,36000.0,35550.0,36050.0,35400.0,381978.0,-27545,54408,-26863,0.3975,-2083772,450.0,RISE
2019-11-12,35550.0,34300.0,35550.0,34250.0,343838.0,-48142,92692,-44550,0.397,-2056909,1450.0,RISE
2019-11-11,34100.0,35350.0,35500.0,34100.0,252011.0,25763,9826,-35589,0.3963,-2012359,1250.0,FALL
2019-11-08,35350.0,35000.0,35450.0,34700.0,266694.0,-10561,25565,-15004,0.3962,-1976770,250.0,RISE
2019-11-07,35100.0,34450.0,35300.0,34050.0,303002.0,-20835,-17327,38162,0.3961,-1961766,650.0,RISE
2019-11-06,34450.0,35550.0,35750.0,34350.0,477657.0,-1681,113343,-111662,0.3962,-1999928,1400.0,FALL
2019-11-05,35850.0,34250.0,36500.0,34200.0,1050396.0,-243975,313397,-69422,0.3954,-1888266,2900.0,RISE
2019-11-04,32950.0,31900.0,33100.0,31800.0,244761.0,-65465,-35115,100580,0.3928,-1818844,1300.0,RISE
2019-11-01,31650.0,30750.0,31900.0,30750.0,165253.0,1468,-9731,8263,0.3931,-1919424,600.0,RISE
2019-10-31,31050.0,31450.0,31750.0,30900.0,286890.0,16094,-28343,12249,0.3932,-1927687,400.0,FALL
2019-10-30,31450.0,32850.0,32850.0,31400.0,235333.0,19664,-37638,17974,0.3935,-1939936,1100.0,FALL
2019-10-29,32550.0,32550.0,32950.0,32200.0,192116.0,2144,-63463,61319,0.3938,-1957910,50.0,FALL
2019-10-28,32600.0,32600.0,33100.0,32250.0,225063.0,-30238,-78266,108504,0.3944,-2019229,500.0,RISE
2019-10-25,32100.0,31150.0,32200.0,31150.0,122265.0,-5277,-20288,25565,0.395,-2127733,100.0,RISE
2019-10-24,32000.0,31900.0,32450.0,31650.0,134437.0,5199,18058,-23257,0.3952,-2153298,150.0,FALL
2019-10-23,32150.0,32200.0,32750.0,32050.0,135295.0,3288,-11936,8648,0.395,-2130041,700.0,FALL
2019-10-22,32850.0,32400.0,33050.0,32400.0,145507.0,-13197,-38961,52158,0.3952,-2138689,400.0,RISE
2019-10-21,32450.0,32450.0,32700.0,32250.0,158839.0,-28673,-25355,54028,0.3955,-2190847,450.0,RISE
2019-10-18,32000.0,32350.0,32700.0,31850.0,174808.0,-5191,-22573,27764,0.3957,-2244875,350.0,FALL
2019-10-17,32350.0,32450.0,32650.0,31650.0,150929.0,-22100,1297,20803,0.396,-2272639,50.0,RISE
2019-10-16,32300.0,31750.0,32350.0,31550.0,193836.0,-14974,-28151,43125,0.396,-2293442,400.0,RISE
2019-10-15,31900.0,31800.0,32250.0,31250.0,259586.0,-44086,15277,28809,0.3962,-2336567,650.0,RISE
2019-10-14,31250.0,31200.0,31550.0,30950.0,142171.0,6792,-11510,4718,0.3961,-2365376,250.0,RISE
2019-10-11,31000.0,30350.0,31150.0,30350.0,174015.0,-27245,36119,-8874,0.3962,-2370094,1100.0,RISE
2019-10-10,29900.0,30050.0,30300.0,29500.0,546286.0,5111,2433,-7544,0.3959,-2361220,650.0,FALL
2019-10-08,30550.0,31200.0,31200.0,30350.0,287449.0,25681,-45676,19995,0.3959,-2353676,100.0,FALL
2019-10-07,30650.0,30800.0,31400.0,30500.0,162534.0,-2636,4596,-1960,0.3963,-2373671,150.0,FALL
2019-10-04,30800.0,31400.0,31550.0,30500.0,255346.0,12559,-57356,44797,0.3963,-2371711,900.0,FALL
2019-10-02,31700.0,32450.0,32650.0,31700.0,558535.0,24683,-53782,29099,0.3967,-2416508,1400.0,FALL
2019-10-01,33100.0,32000.0,33150.0,32000.0,289041.0,-36358,-31282,67640,0.3971,-2445607,850.0,RISE
2019-09-30,32250.0,31600.0,32550.0,31500.0,289245.0,-39516,-59479,98995,0.3974,-2513247,650.0,RISE
2019-09-27,31600.0,32300.0,32300.0,31450.0,144915.0,1469,-29503,28034,0.3979,-2612242,250.0,FALL
2019-09-26,31850.0,32050.0,32600.0,31700.0,241784.0,3917,-111770,107853,0.3981,-2640276,400.0,FALL
2019-09-25,32250.0,32300.0,32750.0,31800.0,281578.0,-19345,-46235,65580,0.3991,-2748129,50.0,FALL
2019-09-24,32300.0,30900.0,32550.0,30850.0,455512.0,-99277,31417,67860,0.3995,-2813709,1650.0,RISE
2019-09-23,30650.0,30350.0,30750.0,30200.0,174577.0,-3738,-5426,9164,0.3993,-2881569,150.0,FALL
2019-09-20,30800.0,30650.0,30800.0,30350.0,391225.0,12819,-12690,-129,0.3989,-2890733,100.0,RISE
2019-09-19,30700.0,31100.0,31450.0,30600.0,247765.0,16030,-48520,32490,0.399,-2890604,700.0,FALL
2019-09-18,31400.0,31200.0,31600.0,31000.0,248818.0,-6651,-40674,47325,0.3993,-2923094,200.0,RISE
2019-09-17,31200.0,30900.0,31450.0,30400.0,355224.0,11622,-45256,33634,0.3996,-2970419,200.0,RISE
2019-09-16,31000.0,30350.0,31250.0,30350.0,232461.0,27856,-92013,64157,0.3999,-3004053,200.0,RISE
2019-09-11,30800.0,30350.0,31000.0,30050.0,671332.0,-48201,-78885,127086,0.4006,-3068210,1500.0,RISE
2019-09-10,29300.0,28550.0,29600.0,28500.0,339103.0,-73117,50513,22604,0.4013,-3195296,850.0,RISE
2019-09-09,28450.0,29250.0,29450.0,28150.0,419374.0,66672,-127433,60761,0.401,-3217900,900.0,FALL
2019-09-06,29350.0,29300.0,29500.0,29150.0,193104.0,7253,3039,-10292,0.402,-3278661,50.0,FALL
2019-09-05,29400.0,28950.0,29750.0,28950.0,280954.0,-13717,13778,-61,0.402,-3268369,450.0,RISE
2019-09-04,28950.0,28700.0,29150.0,28600.0,158078.0,3459,-48871,45412,0.4019,-3268308,50.0,RISE
2019-09-03,28900.0,29050.0,29650.0,28750.0,165838.0,14758,-33495,18737,0.4023,-3313720,400.0,FALL
2019-09-02,29300.0,28900.0,29450.0,28850.0,86731.0,-1532,-25981,27513,0.4025,-3332457,150.0,RISE
2019-08-30,29150.0,29250.0,29450.0,28800.0,225625.0,15149,-55865,40716,0.4021,-3359970,0.0,EVEN
2019-08-29,29150.0,28400.0,29250.0,28400.0,152957.0,-15773,-13037,28810,0.4026,-3400686,500.0,RISE
2019-08-28,28650.0,28350.0,29300.0,27950.0,284431.0,-36615,44011,-7396,0.4027,-3429496,750.0,RISE
2019-08-27,27900.0,28400.0,28650.0,27850.0,365098.0,50942,-63627,12685,0.4024,-3422100,500.0,FALL
2019-08-26,28400.0,28450.0,28700.0,27750.0,130777.0,13806,-33463,19657,0.4029,-3434785,550.0,FALL
2019-08-23,28950.0,28550.0,28950.0,28350.0,158152.0,-19064,29275,-10211,0.4031,-3454442,400.0,RISE
2019-08-22,28550.0,28350.0,28900.0,28300.0,317739.0,28911,-27537,-1374,0.4029,-3444231,300.0,RISE
2019-08-21,28250.0,28450.0,28800.0,28250.0,280207.0,54740,-78481,23741,0.4031,-3442857,500.0,FALL
2019-08-20,28750.0,27950.0,28900.0,27950.0,219738.0,6793,-4854,-1939,0.4037,-3466598,450.0,RISE
2019-08-19,28300.0,27450.0,28500.0,27450.0,317005.0,-350,-13317,13667,0.4039,-3464659,700.0,RISE
2019-08-16,27600.0,27500.0,28250.0,26800.0,529782.0,73539,-57170,-16369,0.404,-3478326,800.0,FALL
2019-08-14,28400.0,28450.0,28750.0,28300.0,319208.0,34178,11431,-45609,0.4045,-3461957,50.0,RISE
2019-08-13,28350.0,28300.0,28600.0,28200.0,329728.0,52644,-33297,-19347,0.4044,-3416348,300.0,FALL
2019-08-12,28650.0,28500.0,28850.0,28450.0,184117.0,46000,-16671,-29329,0.4046,-3397001,150.0,FALL
2019-08-09,28800.0,28650.0,29100.0,28600.0,216574.0,37498,-10660,-26838,0.4048,-3367672,150.0,RISE
2019-08-08,28650.0,28300.0,29150.0,28300.0,385805.0,37488,-176,-37312,0.4048,-3340834,100.0,RISE
2019-08-07,28550.0,28400.0,29000.0,28400.0,369199.0,59196,-56446,-2750,0.4048,-3303522,400.0,FALL
2019-08-06,28950.0,28100.0,29000.0,28100.0,612708.0,22984,-58951,35967,0.4053,-3300772,200.0,FALL
2019-08-05,29150.0,29150.0,29650.0,28100.0,720483.0,8520,-70325,61805,0.4061,-3336739,1000.0,FALL
2019-08-02,30150.0,29900.0,30300.0,29350.0,386116.0,6767,-33819,27052,0.4067,-3398544,150.0,FALL
2019-08-01,30300.0,30150.0,31200.0,30150.0,228882.0,33635,-2071,-31564,0.407,-3425596,600.0,FALL
2019-07-31,30900.0,31750.0,31850.0,30850.0,246729.0,25499,-1972,-23527,0.407,-3394032,600.0,FALL
2019-07-30,31500.0,31550.0,31700.0,30950.0,132406.0,1903,-19342,17439,0.407,-3370505,50.0,FALL
2019-07-29,31550.0,31250.0,31750.0,31150.0,172932.0,-16043,-32455,48498,0.4071,-3387944,0.0,EVEN
2019-07-26,31550.0,31800.0,32400.0,31500.0,208169.0,6000,-32231,26231,0.4074,-3436442,500.0,FALL
2019-07-25,32050.0,32000.0,32450.0,31600.0,191776.0,7618,-9546,1928,0.4077,-3462673,200.0,FALL
2019-07-24,32250.0,32550.0,32750.0,32200.0,132685.0,5932,-10038,4106,0.4077,-3464601,400.0,FALL
2019-07-23,32650.0,32050.0,32800.0,32050.0,210854.0,-22378,-6160,28538,0.4078,-3468707,450.0,RISE
2019-07-22,32200.0,31600.0,32350.0,31550.0,184758.0,1882,-21556,19674,0.4079,-3497245,200.0,RISE
2019-07-19,32000.0,31600.0,32400.0,31600.0,297954.0,-45612,12961,32651,0.408,-3516919,650.0,RISE
2019-07-18,31350.0,32050.0,32400.0,31300.0,284033.0,37793,-25485,-12308,0.4085,-3549570,850.0,FALL
2019-07-17,32200.0,32500.0,32500.0,32000.0,165986.0,-6325,16647,-10322,0.4087,-3537262,0.0,EVEN
2019-07-16,32200.0,31800.0,32300.0,31800.0,219799.0,13829,35703,-49532,0.4085,-3526940,250.0,RISE
2019-07-15,31950.0,32750.0,32750.0,31950.0,159966.0,18750,22612,-41362,0.4082,-3477408,400.0,FALL
2019-07-12,32350.0,32400.0,32750.0,32350.0,192062.0,44037,-3743,-40294,0.408,-3436046,350.0,FALL
2019-07-11,32700.0,32200.0,32850.0,32200.0,259461.0,4185,25626,-29811,0.4081,-3395752,100.0,RISE
2019-07-10,32600.0,32550.0,32800.0,32350.0,265121.0,-14464,95674,-81210,0.4079,-3365941,300.0,RISE
2019-07-09,32300.0,33300.0,33550.0,32150.0,354456.0,33705,87260,-120965,0.4071,-3284731,950.0,FALL
2019-07-08,33250.0,33950.0,33950.0,33150.0,192966.0,23426,31,-23457,0.4064,-3163766,1000.0,FALL
2019-07-05,34250.0,34050.0,34300.0,33650.0,146245.0,-36925,49822,-12897,0.4064,-3140309,500.0,RISE
2019-07-04,33750.0,34150.0,34200.0,33650.0,189377.0,37770,-17722,-20048,0.4059,-3127412,200.0,FALL
2019-07-03,33950.0,34600.0,34800.0,33750.0,342586.0,82918,-72183,-10735,0.4061,-3107364,800.0,FALL
2019-07-02,34750.0,35100.0,35150.0,34500.0,294785.0,83643,-52857,-30786,0.4067,-3096629,350.0,FALL
2019-07-01,35100.0,35500.0,35700.0,35000.0,176357.0,46814,-37424,-9390,0.4071,-3065843,0.0,EVEN
2019-06-28,35100.0,35600.0,35750.0,35100.0,164318.0,9211,-16618,7407,0.4074,-3056453,600.0,FALL
2019-06-27,35700.0,35100.0,35750.0,34900.0,280051.0,-55780,-1552,57332,0.4075,-3063860,600.0,RISE
2019-06-26,35100.0,35150.0,35400.0,35000.0,250574.0,12959,1217,-14176,0.4075,-3121192,150.0,FALL
2019-06-25,35250.0,35400.0,35800.0,35200.0,229161.0,28840,-2628,-26212,0.4075,-3107016,150.0,FALL
2019-06-24,35400.0,35550.0,35900.0,35300.0,163834.0,10772,-12784,2012,0.4075,-3080804,50.0,FALL
2019-06-21,35450.0,35600.0,35750.0,35450.0,195501.0,3799,1846,-5645,0.4076,-3082816,250.0,FALL
2019-06-20,35700.0,35550.0,35800.0,35350.0,237494.0,36819,30565,-67384,0.4076,-3077171,150.0,RISE
2019-06-19,35550.0,35650.0,36050.0,35350.0,252089.0,54606,30016,-84622,0.4074,-3009787,0.0,EVEN
