,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,81500.0,77100.0,88800.0,76900.0,49333.0,-2809,5808,-2999,0.064,-226909,4100.0,RISE
2020-06-04,77400.0,78300.0,78300.0,76400.0,15868.0,-1985,3149,-1164,0.0605,-223910,400.0,RISE
2020-06-03,77000.0,75600.0,77400.0,74900.0,18607.0,2260,1046,-3306,0.0585,-222746,2100.0,RISE
2020-06-02,74900.0,74900.0,74900.0,74200.0,8374.0,67,133,-200,0.0579,-219567,700.0,RISE
2020-06-01,74200.0,73700.0,74800.0,73700.0,11434.0,-88,97,-9,0.0578,-219367,1800.0,RISE
2020-05-29,72400.0,72300.0,72600.0,70700.0,5663.0,-1297,-79,1376,0.0578,-219358,100.0,FALL
2020-05-28,72500.0,72700.0,73400.0,71700.0,5572.0,-82,85,-3,0.0578,-220734,200.0,FALL
2020-05-27,72700.0,73900.0,73900.0,72400.0,5025.0,616,-382,-234,0.0578,-220731,400.0,FALL
2020-05-26,73100.0,73000.0,73500.0,72000.0,6462.0,-1487,487,1000,0.057999999999999996,-220497,900.0,RISE
2020-05-25,72200.0,72100.0,72500.0,70800.0,4777.0,-84,157,-73,0.0577,-221497,400.0,RISE
2020-05-22,71800.0,72500.0,73200.0,71800.0,5249.0,-385,24,361,0.0576,-221424,900.0,FALL
2020-05-21,72700.0,73200.0,73700.0,72500.0,5835.0,741,-194,-547,0.0576,-228414,300.0,FALL
2020-05-20,73000.0,73100.0,73100.0,72400.0,5009.0,824,-536,-288,0.0577,-227867,100.0,FALL
2020-05-19,73100.0,71900.0,73300.0,71900.0,6392.0,-510,304,206,0.058,-227579,1900.0,RISE
2020-05-18,71200.0,72400.0,72400.0,70700.0,8547.0,184,21,-205,0.0578,-227785,1200.0,FALL
2020-05-15,72400.0,73800.0,74700.0,71500.0,13334.0,-334,47,287,0.0578,-227580,2000.0,FALL
2020-05-14,74400.0,76000.0,76000.0,73800.0,5280.0,626,-576,-50,0.0578,-227867,1500.0,FALL
2020-05-13,75900.0,75000.0,76000.0,74900.0,4260.0,-497,262,235,0.0582,-227817,400.0,FALL
2020-05-12,76300.0,78000.0,78000.0,74700.0,5650.0,212,-302,90,0.058,-228052,700.0,FALL
2020-05-11,77000.0,77900.0,78500.0,76200.0,4805.0,781,-611,-170,0.0582,-228142,700.0,FALL
2020-05-08,77700.0,77000.0,78500.0,76300.0,8119.0,403,497,-900,0.0586,-227972,1400.0,RISE
2020-05-07,76300.0,76800.0,77000.0,75000.0,8589.0,-485,730,-245,0.0582,-227072,1200.0,FALL
2020-05-06,77500.0,74400.0,81500.0,73500.0,17184.0,39,-258,219,0.0578,-226827,3600.0,RISE
2020-05-04,73900.0,74300.0,75200.0,73500.0,7847.0,-1860,1860,0,0.058,-227046,1300.0,FALL
2020-04-29,75200.0,73400.0,75500.0,73400.0,11235.0,-2483,2199,284,0.0568,-227046,1800.0,RISE
2020-04-28,73400.0,73900.0,75000.0,73000.0,7497.0,264,-187,-77,0.0555,-227330,100.0,FALL
2020-04-27,73500.0,74100.0,74100.0,72900.0,6207.0,718,231,-949,0.0556,-227253,400.0,RISE
2020-04-24,73100.0,74500.0,74600.0,72500.0,14078.0,1615,-1575,-40,0.0554,-226304,0.0,EVEN
2020-04-23,73100.0,73800.0,74000.0,72600.0,16154.0,8532,-410,-8122,0.0564,-226264,100.0,RISE
2020-04-22,73000.0,71700.0,73500.0,70300.0,6301.0,-20,20,0,0.0567,-218142,1300.0,RISE
2020-04-21,71700.0,72600.0,73300.0,69400.0,11186.0,-136,126,10,0.0566,-218142,1600.0,FALL
2020-04-20,73300.0,74100.0,74100.0,73000.0,10528.0,-1800,1872,-72,0.0566,-218152,300.0,FALL
2020-04-17,73600.0,73100.0,73800.0,72000.0,10556.0,467,343,-810,0.0554,-218080,2000.0,RISE
2020-04-16,71600.0,71700.0,71900.0,69700.0,8965.0,704,-498,-206,0.0552,-217270,100.0,FALL
2020-04-14,71700.0,71500.0,72100.0,70700.0,15701.0,441,-455,14,0.0555,-217064,700.0,RISE
2020-04-13,71000.0,75200.0,75600.0,71000.0,29991.0,1330,-318,-1012,0.0558,-217078,2800.0,FALL
2020-04-10,73800.0,67500.0,79600.0,67000.0,56765.0,3112,956,-4068,0.056,-216066,6400.0,RISE
2020-04-09,67400.0,67600.0,68300.0,66500.0,5570.0,400,-41,-359,0.0554,-211998,500.0,RISE
2020-04-08,66900.0,66600.0,67100.0,65800.0,5324.0,1645,227,-1872,0.0554,-211639,300.0,RISE
2020-04-07,66600.0,68400.0,68400.0,65900.0,5630.0,1760,-213,-1547,0.0553,-209767,700.0,RISE
2020-04-06,65900.0,64100.0,65900.0,64100.0,6915.0,1772,-1728,-44,0.0554,-208220,1800.0,RISE
2020-04-03,64100.0,63800.0,65000.0,63300.0,3236.0,1065,93,-1158,0.0572,-208176,0.0,EVEN
2020-04-02,64100.0,63100.0,64900.0,62700.0,3247.0,285,-200,-85,0.0572,-207018,600.0,RISE
2020-04-01,63500.0,64100.0,65700.0,63100.0,4230.0,327,96,-423,0.0574,-206933,600.0,FALL
2020-03-31,64100.0,63500.0,64900.0,63300.0,4815.0,5,38,-43,0.0573,-206510,900.0,RISE
2020-03-30,63200.0,61800.0,63200.0,61400.0,9644.0,121,-135,14,0.0573,-206467,0.0,EVEN
2020-03-27,63200.0,63900.0,64000.0,60300.0,8121.0,-1958,-111,2069,0.0574,-206481,1500.0,RISE
2020-03-26,61700.0,61900.0,63800.0,60200.0,6318.0,1929,-2018,89,0.0574,-208550,100.0,FALL
2020-03-25,61800.0,60800.0,62800.0,59500.0,17071.0,-116,-2971,3087,0.0587,-208639,3800.0,RISE
2020-03-24,58000.0,53400.0,58200.0,53300.0,16438.0,2310,-3008,698,0.0605,-211726,4900.0,RISE
2020-03-23,53100.0,52100.0,55000.0,52100.0,13364.0,2785,-3840,1055,0.0624,-212424,3900.0,FALL
2020-03-20,57000.0,54600.0,59100.0,54600.0,20280.0,6896,-6506,-390,0.0647,-213479,2500.0,RISE
2020-03-19,54500.0,59900.0,63000.0,54400.0,19430.0,2026,-3447,1421,0.0687,-213089,5900.0,FALL
2020-03-18,60400.0,65600.0,65700.0,60400.0,12619.0,5058,-5357,299,0.0718,-214510,2600.0,FALL
2020-03-17,63000.0,61400.0,65000.0,61400.0,7099.0,330,-466,136,0.0753,-214809,2900.0,FALL
2020-03-16,65900.0,70900.0,70900.0,65800.0,7219.0,-80,852,-772,0.0756,-214945,2000.0,FALL
2020-03-13,67900.0,65600.0,68800.0,63000.0,15469.0,-1761,1241,520,0.075,-214173,2600.0,FALL
2020-03-12,70500.0,72700.0,74000.0,70500.0,16163.0,4173,1073,-5246,0.0743,-214693,4200.0,FALL
2020-03-11,74700.0,76000.0,76900.0,74300.0,16465.0,6539,-21,-6518,0.0736,-209447,1300.0,FALL
2020-03-10,76000.0,75100.0,77600.0,75000.0,11019.0,5050,-1061,-3989,0.0728,-202929,700.0,FALL
2020-03-09,76700.0,79500.0,80000.0,76600.0,11108.0,1071,-313,-758,0.0735,-198940,3700.0,FALL
2020-03-06,80400.0,81800.0,81800.0,79000.0,9933.0,1350,1503,-2853,0.0737,-198182,2000.0,FALL
2020-03-05,82400.0,84200.0,84200.0,81200.0,8852.0,188,-349,161,0.0727,-195329,100.0,RISE
2020-03-04,82300.0,80700.0,82400.0,80400.0,10029.0,289,286,-575,0.0729,-195490,1600.0,RISE
2020-03-03,80700.0,82600.0,82600.0,80500.0,7389.0,1770,78,-1848,0.0727,-194915,900.0,RISE
2020-03-02,79800.0,80200.0,81000.0,77900.0,12658.0,2416,1783,-4199,0.0727,-193067,1800.0,RISE
2020-02-28,78000.0,79600.0,80900.0,77700.0,17328.0,-226,-70,296,0.0716,-188868,3300.0,FALL
2020-02-27,81300.0,84200.0,85900.0,81000.0,19680.0,7039,-4957,-2082,0.0716,-189164,600.0,FALL
2020-02-26,81900.0,81900.0,82200.0,81000.0,7762.0,956,-371,-585,0.0747,-187082,700.0,FALL
2020-02-25,82600.0,80000.0,86000.0,80000.0,9692.0,2413,-2034,-379,0.0749,-186497,1300.0,RISE
2020-02-24,81300.0,81900.0,83100.0,81000.0,13945.0,865,73,-938,0.0761,-186118,2900.0,FALL
2020-02-21,84200.0,85400.0,85800.0,84000.0,13851.0,3489,-344,-3145,0.0761,-185180,2400.0,FALL
2020-02-20,86600.0,89000.0,89000.0,86000.0,19372.0,1230,259,-1489,0.0763,-182035,2600.0,FALL
2020-02-19,89200.0,90700.0,91300.0,88000.0,21464.0,5977,-1052,-4925,0.0761,-180546,1500.0,FALL
2020-02-18,90700.0,93100.0,93100.0,90600.0,21649.0,6300,-2164,-4136,0.0768,-175621,2400.0,FALL
2020-02-17,93100.0,93000.0,93600.0,92500.0,20677.0,11009,-1369,-9640,0.0782,-171485,1600.0,RISE
2020-02-14,91500.0,91300.0,92000.0,90500.0,12217.0,4185,-223,-3962,0.079,-161845,200.0,RISE
2020-02-13,91300.0,90000.0,94800.0,90000.0,30000.0,6098,-1267,-4831,0.0791,-157883,1300.0,RISE
2020-02-12,90000.0,90100.0,90400.0,87600.0,20948.0,5752,-1523,-4229,0.0799,-153052,2700.0,RISE
2020-02-11,87300.0,84900.0,90800.0,84900.0,42898.0,13129,-5426,-7703,0.0808,-148823,3300.0,RISE
2020-02-10,84000.0,80900.0,84000.0,80900.0,23797.0,4643,670,-5313,0.0841,-141120,3100.0,RISE
2020-02-07,80900.0,81900.0,81900.0,80000.0,3626.0,-1475,-72,1547,0.0837,-135807,400.0,FALL
2020-02-06,81300.0,78100.0,81300.0,78100.0,4288.0,-1450,261,1189,0.0838,-137354,3400.0,RISE
2020-02-05,77900.0,78400.0,78600.0,77800.0,1702.0,137,-62,-75,0.0836,-138543,100.0,FALL
2020-02-04,78000.0,77000.0,78000.0,77000.0,3085.0,219,188,-407,0.0836,-138468,1300.0,RISE
2020-02-03,76700.0,76900.0,76900.0,75700.0,2881.0,870,-546,-324,0.0835,-138061,300.0,FALL
2020-01-31,77000.0,78800.0,78800.0,77000.0,3114.0,1226,0,-1226,0.0839,-137737,1200.0,FALL
2020-01-30,78200.0,79100.0,79400.0,77400.0,2823.0,304,-530,226,0.0839,-136511,1200.0,FALL
2020-01-29,79400.0,80500.0,80500.0,79300.0,2032.0,460,-349,-111,0.0842,-136737,100.0,FALL
2020-01-28,79500.0,80100.0,81000.0,78500.0,8776.0,599,-1767,1168,0.0844,-136626,2400.0,FALL
2020-01-23,81900.0,79900.0,82800.0,79100.0,14910.0,-79,155,-76,0.0855,-137794,2900.0,RISE
2020-01-22,79000.0,78200.0,80000.0,78200.0,5587.0,1350,-1207,-143,0.0854,-137718,800.0,RISE
2020-01-21,78200.0,80000.0,80000.0,78200.0,5510.0,1055,-630,-425,0.0861,-137575,800.0,FALL
2020-01-20,79000.0,78000.0,79400.0,77700.0,14251.0,-687,-1793,2480,0.0865,-137150,1300.0,RISE
2020-01-17,77700.0,77700.0,78100.0,77300.0,3311.0,1170,-464,-706,0.0876,-139630,0.0,EVEN
2020-01-16,77700.0,77600.0,78000.0,77000.0,3858.0,2100,-1182,-918,0.0879,-138924,100.0,RISE
2020-01-15,77600.0,77800.0,77800.0,77200.0,2358.0,-1856,1629,227,0.0886,-138006,100.0,RISE
2020-01-14,77500.0,78300.0,78300.0,77100.0,2968.0,1508,-1167,-341,0.0876,-138233,600.0,FALL
2020-01-13,78100.0,77800.0,78300.0,77600.0,3246.0,1399,-700,-699,0.0881,-137892,400.0,RISE
2020-01-10,77700.0,77100.0,78000.0,77000.0,4282.0,164,252,-416,0.0885,-137193,600.0,RISE
