,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,21750.0,21500.0,21950.0,21100.0,171110.0,-24866,3585,21281,0.0024,-1853062,250.0,RISE
2020-06-01,21500.0,20700.0,21650.0,20400.0,205098.0,12323,451,-12774,0.0019,-1874343,1050.0,RISE
2020-05-29,20450.0,19900.0,20550.0,19550.0,97973.0,-12483,212,12271,0.0018,-1861569,550.0,RISE
2020-05-28,19900.0,20600.0,20800.0,19500.0,180900.0,-4708,-1714,6422,0.0018,-1873840,750.0,FALL
2020-05-27,20650.0,21400.0,21500.0,20600.0,210688.0,6416,241,-6657,0.002,-1880262,800.0,FALL
2020-05-26,21450.0,21450.0,21900.0,21250.0,153547.0,1716,538,-2254,0.003,-1873605,250.0,RISE
2020-05-25,21200.0,21850.0,21850.0,20600.0,255690.0,-33549,-3402,36951,0.0029,-1871351,200.0,FALL
2020-05-22,21400.0,22650.0,23150.0,21200.0,228913.0,11221,4632,-15853,0.0034,-1908302,1250.0,FALL
2020-05-21,22650.0,22450.0,22750.0,21850.0,178098.0,3912,-3205,-707,0.0027,-1892449,350.0,RISE
2020-05-20,22300.0,22250.0,22500.0,21650.0,155680.0,-18893,677,18216,0.0032,-1891742,100.0,RISE
2020-05-19,22200.0,23350.0,23450.0,21700.0,331987.0,1213,-2287,1074,0.0031,-1909958,1150.0,FALL
2020-05-18,23350.0,22700.0,23650.0,22100.0,449584.0,-4857,4212,645,0.0034,-1911032,1050.0,RISE
2020-05-15,22300.0,22750.0,23100.0,22200.0,251160.0,-3325,1561,1764,0.0028,-1911677,200.0,FALL
2020-05-14,22500.0,22900.0,23450.0,22150.0,348936.0,13209,3522,-16731,0.0026,-1913441,550.0,FALL
2020-05-13,23050.0,22850.0,23700.0,22700.0,372183.0,9974,-13581,3607,0.0022,-1896710,250.0,FALL
2020-05-12,23300.0,22350.0,23300.0,22100.0,1069908.0,-7015,9232,-2217,0.004,-1900317,1700.0,RISE
2020-05-11,21600.0,21450.0,22100.0,20850.0,334132.0,-9590,-910,10500,0.0027,-1898100,200.0,RISE
2020-05-08,21400.0,21400.0,21700.0,20650.0,359979.0,-1980,1033,947,0.0029,-1908600,500.0,RISE
2020-05-07,20900.0,20050.0,21800.0,19750.0,875355.0,-1766,-1956,3722,0.0027,-1909547,1300.0,RISE
2020-05-06,19600.0,18900.0,19750.0,18700.0,167217.0,-5231,3317,1914,0.003,-1913269,900.0,RISE
2020-05-04,18700.0,18900.0,19100.0,18550.0,134934.0,-3139,-1397,4536,0.0025,-1915183,450.0,FALL
2020-04-29,19150.0,19600.0,19800.0,18800.0,318468.0,14624,5555,-20179,0.0027,-1919719,550.0,FALL
2020-04-28,19700.0,21450.0,21500.0,19700.0,901542.0,59028,-9396,-49632,0.002,-1899540,450.0,FALL
2020-04-27,20150.0,20000.0,20700.0,19600.0,722401.0,42413,7167,-49580,0.0032,-1849908,300.0,RISE
2020-04-24,19850.0,20350.0,22300.0,19700.0,1718724.0,53950,-4803,-49147,0.0023,-1800328,800.0,FALL
2020-04-23,20650.0,20600.0,20850.0,19500.0,1067921.0,36123,3777,-39900,0.0029,-1751181,250.0,RISE
2020-04-22,20400.0,18450.0,23950.0,18450.0,5281868.0,257755,-1546,-256209,0.0024,-1711281,1950.0,RISE
2020-04-21,18450.0,19300.0,19350.0,17400.0,318342.0,8786,-2311,-6475,0.0026,-1455072,1350.0,FALL
2020-04-20,19800.0,19250.0,19800.0,18850.0,454820.0,38894,-4894,-34000,0.0029,-1448597,850.0,RISE
2020-04-17,18950.0,19050.0,19200.0,18550.0,226005.0,4119,4031,-8150,0.0036,-1414597,50.0,RISE
2020-04-16,18900.0,19650.0,19650.0,18600.0,259958.0,9974,-4010,-5964,0.0031,-1406447,650.0,FALL
2020-04-14,19550.0,18700.0,21000.0,17850.0,1309307.0,-1424,4034,-2610,0.0036,-1400483,2250.0,RISE
2020-04-13,17300.0,18500.0,18500.0,17250.0,118254.0,-2549,2549,0,0.0031,-1397873,1050.0,FALL
2020-04-10,18350.0,18450.0,19350.0,17700.0,261581.0,3834,-834,-3000,0.0028,-1397873,100.0,RISE
2020-04-09,18250.0,18000.0,18450.0,17750.0,103698.0,4496,-392,-4104,0.0029,-1394873,350.0,RISE
2020-04-08,17900.0,16850.0,18550.0,16500.0,319400.0,18533,-7999,-10534,0.0029,-1390769,1050.0,RISE
2020-04-07,16850.0,17250.0,17500.0,16450.0,89343.0,2707,-805,-1902,0.004,-1380235,300.0,FALL
2020-04-06,17150.0,16450.0,17500.0,16450.0,110959.0,-693,2693,-2000,0.0041,-1378333,950.0,RISE
2020-04-03,16200.0,16000.0,16400.0,15700.0,59818.0,-5015,5015,0,0.0038,-1376333,300.0,RISE
2020-04-02,15900.0,16050.0,16500.0,15300.0,77137.0,14687,960,-15647,0.0031,-1376333,100.0,RISE
2020-04-01,15800.0,16700.0,16950.0,15600.0,127801.0,13063,7339,-20402,0.003,-1360686,900.0,FALL
2020-03-31,16700.0,15450.0,17600.0,15350.0,291655.0,10213,-7228,-2985,0.002,-1340284,1450.0,RISE
2020-03-30,15250.0,13650.0,15400.0,13500.0,111878.0,-944,1242,-298,0.003,-1337299,1350.0,RISE
2020-03-27,13900.0,14950.0,15300.0,13300.0,154390.0,-6094,-1906,8000,0.0028,-1337001,50.0,FALL
2020-03-26,13950.0,13000.0,15050.0,12800.0,175222.0,572,313,-885,0.003,-1345001,1150.0,RISE
2020-03-25,12800.0,12650.0,13050.0,12350.0,93615.0,-1655,-3026,4681,0.0032,-1344116,600.0,RISE
2020-03-24,12200.0,12050.0,12300.0,11700.0,62599.0,-2454,1395,1059,0.0037,-1348797,800.0,RISE
2020-03-23,11400.0,11400.0,12500.0,11350.0,69190.0,-2778,2300,478,0.0046,-1349856,750.0,FALL
2020-03-20,12150.0,11300.0,12450.0,11250.0,85078.0,-8803,5064,3739,0.0046,-1350334,1000.0,RISE
2020-03-19,11150.0,13100.0,13550.0,10600.0,111641.0,-6653,-63,6716,0.0039,-1354073,1950.0,FALL
2020-03-18,13100.0,12150.0,14450.0,12000.0,212986.0,-32911,-6870,39781,0.0039,-1360789,950.0,RISE
2020-03-17,12150.0,10350.0,12400.0,10100.0,133692.0,-30932,-6684,37616,0.0049,-1400570,800.0,RISE
2020-03-16,11350.0,11850.0,12450.0,11350.0,117554.0,-10590,-143,10733,0.0058,-1438186,450.0,FALL
2020-03-13,11800.0,12450.0,12700.0,10450.0,234161.0,10429,15967,-26396,0.006,-1448919,2150.0,FALL
2020-03-12,13950.0,15700.0,16000.0,13600.0,191466.0,-8832,8901,-69,0.0039,-1422523,2350.0,FALL
2020-03-11,16300.0,17500.0,17500.0,16150.0,85968.0,754,321,-1075,0.0027,-1422454,1050.0,FALL
2020-03-10,17350.0,17300.0,17500.0,16650.0,121481.0,-2279,-1859,4138,0.0022,-1421379,350.0,FALL
2020-03-09,17700.0,18400.0,18400.0,17450.0,69304.0,3190,-2524,-666,0.0025,-1425517,800.0,FALL
2020-03-06,18500.0,17850.0,18950.0,17650.0,251201.0,25530,-6697,-18833,0.0029,-1424851,350.0,RISE
2020-03-05,18150.0,17750.0,18250.0,17650.0,73785.0,24,1335,-1359,0.0039,-1406018,600.0,RISE
2020-03-04,17550.0,17300.0,17700.0,17150.0,43166.0,2755,-2755,0,0.0038,-1404659,350.0,RISE
2020-03-03,17200.0,17700.0,18000.0,17200.0,63037.0,3552,-2328,-1224,0.0042,-1404659,200.0,FALL
2020-03-02,17400.0,17700.0,18050.0,16600.0,72312.0,4789,-238,-4551,0.0045,-1403435,400.0,FALL
2020-02-28,17800.0,18650.0,18700.0,17550.0,167129.0,6026,-4005,-2021,0.0045,-1398884,1450.0,FALL
2020-02-27,19250.0,18600.0,20450.0,18600.0,297885.0,29101,-6965,-22136,0.0051,-1396863,550.0,RISE
2020-02-26,18700.0,18450.0,18850.0,18250.0,62818.0,1979,4521,-6500,0.0055,-1374727,0.0,EVEN
2020-02-25,18700.0,18300.0,19050.0,18300.0,69636.0,-1875,880,995,0.0022,-1368227,200.0,RISE
2020-02-24,18500.0,18250.0,19050.0,18200.0,95921.0,-7092,2816,4276,0.0021,-1369222,550.0,FALL
2020-02-21,19050.0,19650.0,20000.0,19000.0,110293.0,-6444,1754,4690,0.0017,-1373498,700.0,FALL
2020-02-20,19750.0,19700.0,20100.0,19350.0,75686.0,-3934,43,3891,0.0015,-1378188,100.0,RISE
2020-02-19,19650.0,20400.0,20400.0,19350.0,105781.0,1357,-1357,0,0.0015,-1382079,550.0,FALL
2020-02-18,20200.0,19950.0,20400.0,19900.0,127366.0,1265,-2265,1000,0.0017,-1382079,200.0,RISE
2020-02-17,20000.0,20200.0,20250.0,19650.0,61960.0,-117,-799,916,0.002,-1383079,200.0,RISE
2020-02-14,19800.0,19700.0,20100.0,19650.0,69212.0,5601,-1640,-3961,0.0021,-1383995,150.0,RISE
2020-02-13,19650.0,20050.0,20200.0,19500.0,77726.0,-893,2470,-1577,0.0023,-1380034,300.0,FALL
2020-02-12,19950.0,20550.0,20700.0,19900.0,110638.0,449,-60,-389,0.002,-1378457,550.0,FALL
2020-02-11,20500.0,20650.0,21050.0,20350.0,111379.0,2959,343,-3302,0.002,-1378068,50.0,RISE
2020-02-10,20450.0,20800.0,20900.0,20250.0,111194.0,9831,-1476,-8355,0.0019,-1374766,200.0,FALL
2020-02-07,20650.0,19750.0,21150.0,19750.0,365063.0,9304,1230,-10534,0.0021,-1366411,1000.0,RISE
2020-02-06,19650.0,19900.0,20250.0,19600.0,134966.0,7272,-848,-6424,0.002,-1355877,300.0,RISE
2020-02-05,19350.0,19200.0,19750.0,19100.0,100318.0,-346,133,213,0.0021,-1349453,250.0,RISE
2020-02-04,19100.0,19450.0,19600.0,18950.0,90579.0,828,-765,-63,0.0021,-1349666,100.0,FALL
2020-02-03,19200.0,18650.0,19350.0,18050.0,89661.0,1054,-1054,0,0.0019,-1349603,0.0,EVEN
2020-01-31,19200.0,20200.0,20600.0,19150.0,176288.0,6674,951,-7625,0.002,-1349603,1000.0,FALL
2020-01-30,20200.0,20100.0,21550.0,19900.0,399175.0,16397,-1367,-15030,0.0019,-1341978,250.0,RISE
2020-01-29,19950.0,19600.0,19950.0,19350.0,72254.0,1053,-1053,0,0.0021,-1326948,750.0,RISE
2020-01-28,19200.0,19300.0,19750.0,18900.0,143918.0,-5180,5180,0,0.0022,-1326948,900.0,FALL
2020-01-23,20100.0,20500.0,20650.0,20050.0,66017.0,3145,-918,-2227,0.0015,-1326948,250.0,FALL
