,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,5100.0,5250.0,5250.0,5090.0,361055.0,6055,4911,-10966,0.0157,-1128105,80.0,FALL
2020-06-04,5180.0,5240.0,5290.0,5080.0,589393.0,-34986,41577,-6591,0.0156,-1117139,40.0,FALL
2020-06-03,5220.0,5330.0,5400.0,5170.0,1396269.0,58638,-43066,-15572,0.0142,-1110548,50.0,RISE
2020-06-02,5170.0,5030.0,5240.0,4950.0,1269353.0,63564.0,99620.0,-163184.0,0.0156,-1094976.0,170.0,RISE
2020-06-01,5000.0,4950.0,5050.0,4880.0,551346.0,82.0,-150.0,68.0,0.0123,-931792.0,50.0,RISE
2020-05-29,4950.0,4885.0,4995.0,4795.0,790703.0,14892.0,-17736.0,2844.0,0.0123,-931860.0,50.0,FALL
2020-05-28,5000.0,5320.0,5370.0,4985.0,1287981.0,-9411.0,31186.0,-21775.0,0.0129,-934704.0,310.0,FALL
2020-05-27,5310.0,5360.0,5440.0,5260.0,1016645.0,136240.0,-137919.0,1679.0,0.0118,-912929.0,70.0,FALL
2020-05-26,5380.0,5110.0,5420.0,5090.0,2343771.0,-70798.0,79385.0,-8587.0,0.0191,-914608.0,310.0,RISE
2020-05-25,5070.0,5090.0,5110.0,4980.0,530549.0,-15364.0,13329.0,2035.0,0.0164,-906021.0,0.0,EVEN
2020-05-21,5200.0,5000.0,5270.0,4975.0,1674423.0,-112958.0,122258.0,-9300.0,0.0193,-901827.0,225.0,RISE
2020-05-20,4975.0,5000.0,5040.0,4960.0,557858.0,-5062.0,5062.0,0.0,0.0153,-892527.0,45.0,FALL
2020-05-19,5020.0,5090.0,5090.0,4900.0,646902.0,-35471.0,51884.0,-16413.0,0.0151,-892527.0,125.0,RISE
2020-05-18,4895.0,4965.0,4970.0,4860.0,425920.0,2588.0,700.0,-3288.0,0.0134,-876114.0,25.0,FALL
2020-05-15,4920.0,5040.0,5090.0,4805.0,803912.0,-2373.0,5116.0,-2743.0,0.0133,-872826.0,0.0,EVEN
2020-05-14,4920.0,5090.0,5100.0,4850.0,920210.0,37156.0,10512.0,-47668.0,0.0132,-870083.0,170.0,FALL
2020-05-13,5090.0,5050.0,5170.0,4990.0,834402.0,-3799.0,3317.0,482.0,0.0128,-822415.0,80.0,FALL
2020-05-12,5170.0,5260.0,5290.0,5040.0,868994.0,41529.0,-46776.0,5247.0,0.0127,-822897.0,70.0,FALL
2020-05-11,5240.0,5050.0,5240.0,5000.0,1385734.0,-47953.0,48454.0,-501.0,0.0143,-828144.0,240.0,RISE
2020-05-08,5000.0,5180.0,5350.0,4985.0,1577595.0,266318.0,-263258.0,-3060.0,0.0127,-827643.0,130.0,FALL
2020-05-07,5130.0,4830.0,5200.0,4815.0,2240578.0,-312888.0,266258.0,46630.0,0.0214,-824583.0,320.0,RISE
2020-05-06,4810.0,4840.0,4885.0,4735.0,972655.0,-68966.0,64738.0,4228.0,0.0126,-871213.0,110.0,RISE
2020-05-04,4700.0,4575.0,4745.0,4520.0,573423.0,-57678.0,25653.0,32025.0,0.0104,-875441.0,50.0,RISE
2020-04-29,4650.0,4750.0,4785.0,4645.0,567563.0,1452.0,2487.0,-3939.0,0.0095,-907466.0,25.0,FALL
2020-04-28,4675.0,4760.0,4795.0,4615.0,508405.0,65927.0,-5873.0,-60054.0,0.0095,-903527.0,70.0,FALL
2020-04-27,4745.0,4650.0,4810.0,4650.0,712504.0,6830.0,14796.0,-21626.0,0.0097,-843473.0,115.0,RISE
2020-04-24,4630.0,4720.0,4735.0,4600.0,554829.0,6487.0,-6335.0,-152.0,0.0092,-821847.0,160.0,FALL
2020-04-23,4790.0,4840.0,4880.0,4700.0,748478.0,20632.0,-35593.0,14961.0,0.0094,-821695.0,20.0,FALL
2020-04-22,4810.0,4520.0,4835.0,4300.0,1507905.0,-31956.0,-7515.0,39471.0,0.0106,-836656.0,205.0,RISE
2020-04-21,4605.0,4500.0,4715.0,4055.0,1462253.0,-84425.0,2561.0,81864.0,0.0108,-876127.0,65.0,RISE
2020-04-20,4540.0,4660.0,4750.0,4505.0,748613.0,-52338.0,53439.0,-1101.0,0.0111,-957991.0,150.0,FALL
2020-04-17,4690.0,4750.0,4775.0,4660.0,666688.0,-2416.0,-963.0,3379.0,0.0092,-956890.0,55.0,FALL
2020-04-16,4745.0,4640.0,4770.0,4565.0,1112557.0,51487.0,-46685.0,-4802.0,0.0093,-960269.0,75.0,FALL
2020-04-14,4820.0,4510.0,4820.0,4505.0,1504277.0,-82353.0,63269.0,19084.0,0.0109,-955467.0,320.0,RISE
2020-04-13,4500.0,4700.0,4780.0,4500.0,1113132.0,13234.0,-14464.0,1230.0,0.0087,-974551.0,150.0,FALL
2020-04-10,4650.0,4595.0,4720.0,4300.0,1350510.0,63854.0,-67686.0,3832.0,0.0092,-975781.0,65.0,RISE
2020-04-09,4585.0,4450.0,4765.0,4390.0,2581521.0,32513.0,-39221.0,6708.0,0.0115,-979613.0,245.0,RISE
2020-04-08,4340.0,4280.0,4460.0,4230.0,1069035.0,75918.0,-75884.0,-34.0,0.0128,-986321.0,130.0,RISE
2020-04-07,4210.0,4010.0,4335.0,3945.0,1246650.0,-9906.0,10170.0,-264.0,0.0155,-986287.0,270.0,RISE
2020-04-06,3940.0,3850.0,3950.0,3800.0,589991.0,14366.0,-15574.0,1208.0,0.0151,-986023.0,100.0,RISE
2020-04-03,3840.0,3800.0,3870.0,3730.0,619534.0,11026.0,-25734.0,14708.0,0.0156,-987231.0,90.0,RISE
2020-04-02,3750.0,3600.0,3750.0,3410.0,679319.0,-35760.0,25299.0,10461.0,0.0165,-1001939.0,100.0,RISE
2020-04-01,3650.0,3640.0,3910.0,3555.0,1052093.0,12162.0,-12084.0,-78.0,0.0157,-1012400.0,30.0,FALL
2020-03-31,3680.0,3555.0,3910.0,3505.0,1408139.0,108339.0,-108502.0,163.0,0.0161,-1012322.0,325.0,RISE
2020-03-30,3355.0,3115.0,3355.0,3030.0,643566.0,-80069.0,78065.0,2004.0,0.0198,-1012485.0,160.0,RISE
2020-03-27,3195.0,3255.0,3360.0,3075.0,810990.0,-32691.0,51637.0,-18946.0,0.0171,-1014489.0,85.0,RISE
2020-03-26,3110.0,3075.0,3230.0,2990.0,902770.0,-40001.0,28284.0,11717.0,0.0174,-995543.0,40.0,RISE
2020-03-25,3070.0,2950.0,3180.0,2890.0,938345.0,1828.0,-10131.0,8303.0,0.0164,-1007260.0,265.0,RISE
2020-03-24,2805.0,2630.0,2835.0,2610.0,788513.0,-127044.0,129033.0,-1989.0,0.0167,-1015563.0,270.0,RISE
2020-03-23,2535.0,2540.0,2660.0,2500.0,485607.0,-34423.0,33175.0,1248.0,0.0123,-1013574.0,260.0,FALL
2020-03-20,2795.0,2625.0,2825.0,2605.0,686176.0,-8704.0,8724.0,-20.0,0.0113,-1014822.0,195.0,RISE
2020-03-19,2600.0,3300.0,3335.0,2380.0,1105062.0,6577.0,2733.0,-9310.0,0.0114,-1014802.0,550.0,FALL
2020-03-18,3150.0,3465.0,3670.0,3150.0,885203.0,17720.0,-17729.0,9.0,0.0127,-1005492.0,310.0,FALL
2020-03-17,3460.0,3100.0,3520.0,3100.0,742536.0,35670.0,-9125.0,-26545.0,0.0146,-1005501.0,70.0,RISE
