,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,49150.0,49000.0,50900.0,46950.0,1886789.0,-63442,61075,2367,0.0949,574525,400.0,RISE
2020-06-01,48750.0,48150.0,54500.0,47100.0,4725912.0,1754,-4378,2624,0.0917,572158,750.0,RISE
2020-05-29,48000.0,48550.0,54300.0,48000.0,9783591.0,132708,-98426,-34282,0.0919,569534,5200.0,RISE
2020-05-28,42800.0,33200.0,42800.0,32700.0,4271598.0,41914,-60006,18092,0.0971,603816,9850.0,UPPER_LIMIT
2020-05-27,32950.0,34450.0,35050.0,32800.0,420742.0,49805,-47184,-2621,0.1002,585724,450.0,FALL
2020-05-26,33400.0,33250.0,35150.0,33200.0,666553.0,58002,-59893,1891,0.1027,588345,650.0,RISE
2020-05-25,32750.0,32900.0,33200.0,32550.0,121578.0,-17607,18369,-762,0.1058,586454,150.0,RISE
2020-05-22,32600.0,33500.0,33850.0,32600.0,147348.0,,,,,,,
2020-05-21,33200.0,32800.0,34400.0,32750.0,436315.0,19836.0,-12636.0,-7200.0,0.1045,593803.0,450.0,RISE
2020-05-20,32750.0,32500.0,33300.0,32500.0,135607.0,726.0,593.0,-1319.0,0.1052,601003.0,100.0,FALL
2020-05-19,32850.0,33850.0,34150.0,32450.0,344701.0,410.0,9560.0,-9970.0,0.1052,602322.0,950.0,FALL
2020-05-18,33800.0,34050.0,35050.0,33500.0,314636.0,-13106.0,10929.0,2177.0,0.1047,612292.0,450.0,FALL
2020-05-15,34250.0,35500.0,35650.0,34150.0,313862.0,21549.0,-29177.0,7628.0,0.1041,610115.0,1050.0,FALL
2020-05-14,35300.0,34200.0,35400.0,33950.0,334934.0,-27836.0,30816.0,-2980.0,0.1056,602487.0,1100.0,RISE
2020-05-13,34200.0,33900.0,34450.0,33650.0,193233.0,7729.0,-10616.0,2887.0,0.10400000000000001,605467.0,250.0,RISE
