,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,3725.0,3740.0,3760.0,3700.0,88047.0,-10607.0,10607.0,0.0,0.0332,-56274.0,15.0,FALL
2020-06-04,3740.0,3710.0,3800.0,3685.0,131235.0,-21169.0,21169.0,0.0,0.0322,-56274.0,30.0,RISE
2020-06-03,3710.0,3825.0,3845.0,3710.0,176088.0,33645.0,-33645.0,0.0,0.0303,-56274.0,110.0,FALL
2020-06-02,3820.0,3760.0,3835.0,3750.0,164293.0,-13183.0,13183.0,0.0,0.0333,-56274.0,30.0,RISE
2020-06-01,3790.0,3680.0,3810.0,3680.0,142907.0,-31422.0,31422.0,0.0,0.0322,-56274.0,80.0,RISE
2020-05-29,3710.0,3710.0,3800.0,3675.0,219595.0,-12381.0,12381.0,0.0,0.0293,-56274.0,60.0,FALL
2020-05-28,3770.0,4085.0,4095.0,3720.0,1091741.0,146455.0,-146455.0,0.0,0.0282,-56274.0,175.0,FALL
2020-05-27,3945.0,3880.0,3945.0,3825.0,601979.0,37673.0,-37673.0,0.0,0.0415,-56274.0,65.0,RISE
2020-05-26,3880.0,3840.0,3950.0,3815.0,418626.0,-38009.0,38009.0,0.0,0.0449,-56274.0,40.0,RISE
2020-05-25,3840.0,3725.0,3870.0,3725.0,248976.0,-62379.0,62379.0,0.0,0.0415,-56274.0,95.0,RISE
2020-05-22,3745.0,3820.0,3850.0,3705.0,236256.0,13923.0,-13923.0,0.0,0.0358,-56274.0,85.0,FALL
2020-05-21,3830.0,3890.0,3950.0,3790.0,201757.0,17885.0,-17885.0,0.0,0.037000000000000005,-56274.0,60.0,FALL
2020-05-20,3890.0,3830.0,3935.0,3830.0,270746.0,-34505.0,34505.0,0.0,0.0387,-55048.0,60.0,RISE
2020-05-19,3830.0,3775.0,3860.0,3700.0,349279.0,-24517.0,24517.0,0.0,0.0355,-55048.0,15.0,RISE
2020-05-18,3815.0,3925.0,3945.0,3760.0,317181.0,-1561.0,1561.0,0.0,0.0333,-55048.0,80.0,FALL
2020-05-15,3895.0,4070.0,4085.0,3890.0,673309.0,67639.0,-67639.0,0.0,0.0332,-55048.0,180.0,FALL
2020-05-14,4075.0,3875.0,4125.0,3840.0,994135.0,-62806.0,62806.0,0.0,0.0393,-55048.0,165.0,RISE
2020-05-13,3910.0,3960.0,4015.0,3865.0,557035.0,-33648.0,33648.0,0.0,0.0336,-55048.0,50.0,FALL
2020-05-12,3960.0,4100.0,4165.0,3865.0,1607886.0,172914.0,-172914.0,0.0,0.0305,-55048.0,120.0,FALL
2020-05-11,4080.0,3925.0,4080.0,3885.0,1174430.0,-118314.0,118314.0,0.0,0.0463,-55048.0,185.0,RISE
2020-05-08,3895.0,4000.0,4065.0,3855.0,1078247.0,136763.0,-136701.0,-62.0,0.0355,-55048.0,10.0,RISE
2020-05-07,3885.0,3880.0,3885.0,3805.0,623114.0,-32574.0,32574.0,0.0,0.0479,-54986.0,40.0,RISE
2020-05-06,3845.0,3705.0,3845.0,3690.0,356271.0,-97123.0,97123.0,0.0,0.045,-54986.0,140.0,RISE
2020-05-04,3705.0,3615.0,3765.0,3570.0,197732.0,-39556.0,39556.0,0.0,0.0361,-54986.0,30.0,FALL
2020-04-29,3735.0,3800.0,3835.0,3710.0,321863.0,-26115.0,26053.0,62.0,0.0326,-54986.0,45.0,FALL
2020-04-28,3780.0,3900.0,3930.0,3705.0,465949.0,114200.0,-114200.0,0.0,0.0302,-55048.0,100.0,FALL
2020-04-27,3880.0,3700.0,3890.0,3640.0,715044.0,-155470.0,155470.0,0.0,0.0406,-55048.0,250.0,RISE
2020-04-24,3630.0,3790.0,3825.0,3615.0,498136.0,2117.0,-2117.0,0.0,0.0264,-55048.0,195.0,FALL
2020-04-23,3825.0,3760.0,4010.0,3710.0,1973213.0,30292.0,-30292.0,0.0,0.0271,-55048.0,60.0,RISE
2020-04-22,3765.0,3600.0,3775.0,3520.0,453478.0,-25744.0,45527.0,-19783.0,0.0299,-55048.0,85.0,RISE
2020-04-21,3680.0,3820.0,3840.0,3400.0,578979.0,-40393.0,40393.0,0.0,0.0257,-35265.0,180.0,FALL
2020-04-20,3860.0,3905.0,3935.0,3715.0,655087.0,68142.0,-68039.0,-103.0,0.0221,-35265.0,25.0,RISE
2020-04-17,3835.0,3700.0,3860.0,3650.0,861545.0,-70937.0,70937.0,0.0,0.0283,-35162.0,135.0,RISE
2020-04-16,3700.0,3575.0,3700.0,3550.0,342171.0,-36906.0,36906.0,0.0,0.0218,-35162.0,70.0,RISE
2020-04-14,3630.0,3535.0,3805.0,3535.0,733196.0,-57221.0,57641.0,-420.0,0.0185,-35162.0,50.0,RISE
2020-04-13,3580.0,3715.0,3740.0,3515.0,410102.0,-45799.0,45799.0,0.0,0.0132,-34742.0,120.0,FALL
2020-04-10,3700.0,3965.0,3975.0,3600.0,1001218.0,63800.0,-63800.0,0.0,0.009000000000000001,-34742.0,265.0,FALL
2020-04-09,3965.0,3895.0,4210.0,3870.0,4354519.0,-47359.0,47359.0,0.0,0.015,-34742.0,95.0,RISE
2020-04-08,3870.0,3905.0,4040.0,3805.0,1746285.0,52239.0,-52239.0,0.0,0.0107,-34742.0,20.0,FALL
