,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,593.0,587.0,597.0,580.0,619877.0,-98996,98996,0,0.0188,62148,6.0,RISE
2020-06-01,587.0,589.0,606.0,585.0,1163826.0,-117779,117779,0,0.0175,62148,5.0,FALL
2020-05-29,592.0,557.0,633.0,557.0,6459257.0,-50932,50933,-1,0.0168,62148,37.0,RISE
2020-05-28,555.0,595.0,596.0,550.0,757573.0,6973,-6973,0,0.0162,62149,26.0,FALL
2020-05-27,581.0,580.0,608.0,567.0,1886190.0,116008,-110796,-5212,0.0163,62149,3.0,RISE
2020-05-26,578.0,620.0,639.0,578.0,6133214.0,113021,-113949,928,0.0177,67361,18.0,RISE
2020-05-25,560.0,565.0,567.0,548.0,1233434.0,30624,-27044,-3580,0.0191,66433,5.0,FALL
2020-05-22,565.0,572.0,572.0,552.0,294127.0,48706.0,-48706.0,0.0,0.0195,70032.0,3.0,FALL
2020-05-21,568.0,552.0,572.0,551.0,609612.0,-104493.0,104493.0,0.0,0.0201,70032.0,16.0,RISE
2020-05-20,552.0,542.0,555.0,541.0,389880.0,-80772.0,80772.0,0.0,0.0188,70032.0,10.0,RISE
2020-05-19,542.0,537.0,559.0,535.0,163455.0,14901.0,-14901.0,0.0,0.0177,70032.0,6.0,RISE
2020-05-18,536.0,535.0,544.0,525.0,176277.0,-14696.0,15595.0,-899.0,0.0179,70032.0,1.0,RISE
2020-05-15,535.0,555.0,555.0,535.0,305439.0,29165.0,-29165.0,0.0,0.0177,70931.0,14.0,FALL
2020-05-14,549.0,551.0,555.0,542.0,287316.0,-20196.0,20196.0,0.0,0.0181,70931.0,2.0,RISE
2020-05-13,547.0,541.0,553.0,541.0,192824.0,-20259.0,20981.0,-722.0,0.0179,70931.0,1.0,FALL
2020-05-12,548.0,569.0,569.0,545.0,384181.0,73967.0,-67473.0,-6494.0,0.0176,71653.0,15.0,FALL
2020-05-11,563.0,570.0,570.0,558.0,444845.0,20929.0,-15878.0,-5051.0,0.0184,78147.0,2.0,RISE
2020-05-08,561.0,556.0,570.0,556.0,476274.0,-82172.0,82172.0,0.0,0.0186,83198.0,5.0,RISE
2020-05-07,556.0,565.0,570.0,551.0,565582.0,-33096.0,33096.0,0.0,0.0176,83198.0,9.0,FALL
2020-05-06,565.0,549.0,597.0,545.0,1212852.0,49889.0,-49889.0,0.0,0.0172,83198.0,15.0,RISE
2020-05-04,550.0,545.0,569.0,536.0,542171.0,-22879.0,22879.0,0.0,0.0181,83198.0,2.0,RISE
2020-04-29,548.0,543.0,571.0,543.0,1211576.0,-125178.0,125179.0,-1.0,0.0179,83198.0,9.0,FALL
2020-04-28,557.0,570.0,573.0,540.0,2124378.0,52277.0,-52276.0,-1.0,0.0168,83199.0,15.0,FALL
2020-04-27,572.0,502.0,607.0,495.0,8932897.0,304514.0,-296842.0,-7672.0,0.0175,83200.0,70.0,RISE
2020-04-24,502.0,506.0,509.0,487.0,379913.0,41874.0,-32552.0,-9322.0,0.0212,90872.0,4.0,FALL
2020-04-23,506.0,509.0,519.0,502.0,282996.0,3534.0,-1386.0,-2148.0,0.0216,100194.0,0.0,EVEN
2020-04-22,506.0,498.0,506.0,491.0,255942.0,50314.0,-50314.0,0.0,0.0216,102342.0,2.0,FALL
2020-04-21,508.0,525.0,531.0,480.0,687403.0,97739.0,-97739.0,0.0,0.0223,102342.0,23.0,FALL
2020-04-20,531.0,536.0,541.0,520.0,243381.0,16819.0,-16819.0,0.0,0.0235,102342.0,5.0,FALL
2020-04-17,536.0,516.0,542.0,514.0,469588.0,-54167.0,54167.0,0.0,0.0237,102342.0,18.0,RISE
2020-04-16,518.0,516.0,519.0,499.0,438277.0,-13130.0,13130.0,0.0,0.023,102342.0,7.0,FALL
2020-04-14,525.0,508.0,535.0,508.0,289921.0,-34261.0,38718.0,-4457.0,0.0229,102342.0,17.0,RISE
2020-04-13,508.0,529.0,530.0,503.0,289217.0,90135.0,-90306.0,171.0,0.0224,106799.0,21.0,FALL
2020-04-10,529.0,538.0,540.0,511.0,562220.0,13598.0,-10600.0,-2998.0,0.0235,106628.0,7.0,FALL
2020-04-09,536.0,557.0,564.0,532.0,585349.0,65794.0,-65794.0,0.0,0.0237,109626.0,10.0,FALL
2020-04-08,546.0,520.0,555.0,510.0,707001.0,-24791.0,24791.0,0.0,0.0248,109626.0,26.0,RISE
2020-04-07,520.0,504.0,521.0,500.0,486889.0,-97175.0,97175.0,0.0,0.0244,109626.0,17.0,RISE
2020-04-06,503.0,497.0,508.0,470.0,533520.0,-166137.0,169138.0,-3001.0,0.0232,109626.0,6.0,RISE
2020-04-03,497.0,494.0,502.0,485.0,225520.0,-10559.0,9063.0,1496.0,0.0211,112627.0,3.0,RISE
2020-04-02,494.0,481.0,495.0,471.0,309049.0,-20227.0,20227.0,0.0,0.021,111131.0,9.0,RISE
2020-04-01,485.0,494.0,505.0,485.0,365583.0,4422.0,-4422.0,0.0,0.0207,111131.0,9.0,FALL
2020-03-31,494.0,490.0,508.0,486.0,432968.0,18538.0,-18538.0,0.0,0.0208,111131.0,9.0,RISE
2020-03-30,485.0,479.0,492.0,460.0,572351.0,-77195.0,77194.0,1.0,0.021,111131.0,0.0,EVEN
2020-03-27,485.0,502.0,505.0,455.0,564871.0,14201.0,-15275.0,1074.0,0.02,111130.0,2.0,RISE
2020-03-26,483.0,456.0,486.0,456.0,537891.0,-63004.0,63004.0,0.0,0.0202,110056.0,24.0,RISE
2020-03-25,459.0,473.0,475.0,447.0,458681.0,-33390.0,26111.0,7279.0,0.0194,110056.0,11.0,RISE
2020-03-24,448.0,429.0,450.0,429.0,273817.0,-15920.0,15920.0,0.0,0.0219,102777.0,26.0,RISE
2020-03-23,422.0,460.0,479.0,418.0,353255.0,3794.0,-3794.0,0.0,0.0221,102777.0,68.0,FALL
2020-03-20,490.0,395.0,490.0,395.0,2220394.0,-152572.0,147306.0,5266.0,0.0222,102777.0,66.0,RISE
