,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,10950.0,11200.0,11300.0,10850.0,25735.0,-4032,4032,0,0.0023,-784875,150.0,FALL
2020-06-04,11100.0,11150.0,11250.0,11000.0,31145.0,-551,551,0,0.0014,-784875,150.0,FALL
2020-06-03,11250.0,11300.0,11400.0,10900.0,71662.0,3355,-3355,0,0.0013,-784875,50.0,FALL
2020-06-02,11300.0,11250.0,11750.0,11200.0,77711.0,3197.0,-3197.0,0.0,0.002,-784875.0,0.0,EVEN
2020-06-01,11300.0,11150.0,12000.0,10850.0,163613.0,4455.0,-4455.0,0.0,0.0027,-784875.0,150.0,RISE
2020-05-29,11150.0,10900.0,11150.0,10700.0,59836.0,3808.0,-4308.0,500.0,0.0036,-784875.0,100.0,RISE
2020-05-28,11050.0,11100.0,11850.0,10600.0,439206.0,8494.0,-8494.0,0.0,0.0045,-785375.0,200.0,FALL
2020-05-27,11250.0,10250.0,11400.0,10250.0,434444.0,18157.0,-17957.0,-200.0,0.0062,-785375.0,950.0,RISE
2020-05-26,10300.0,10050.0,10350.0,9920.0,47593.0,-6348.0,6348.0,0.0,0.0132,-785175.0,380.0,RISE
2020-05-25,9920.0,9950.0,10450.0,9820.0,53067.0,-1984.0,1784.0,200.0,0.0119,-785175.0,30.0,FALL
2020-05-21,10300.0,9700.0,10750.0,9700.0,196103.0,-24744.0,1244.0,23500.0,0.0123,-785375.0,600.0,RISE
2020-05-20,9700.0,8930.0,10350.0,8920.0,264865.0,-17464.0,17464.0,0.0,0.012,-808875.0,770.0,RISE
2020-05-19,8930.0,8660.0,8950.0,8580.0,14316.0,-482.0,482.0,0.0,0.0084,-808875.0,430.0,RISE
2020-05-18,8500.0,8850.0,8850.0,8400.0,42716.0,-1561.0,1561.0,0.0,0.0083,-808875.0,350.0,FALL
2020-05-15,8850.0,9740.0,9770.0,8850.0,86936.0,-1059.0,1059.0,0.0,0.008,-808875.0,840.0,FALL
2020-05-14,9690.0,9800.0,9800.0,9450.0,16692.0,1079.0,-1079.0,0.0,0.0078,-808875.0,140.0,RISE
2020-05-13,9550.0,9450.0,9800.0,9370.0,12396.0,1658.0,-1658.0,0.0,0.008,-808875.0,100.0,RISE
2020-05-12,9450.0,9210.0,10100.0,9150.0,43421.0,5153.0,-5153.0,0.0,0.0084,-808875.0,140.0,RISE
2020-05-11,9310.0,9440.0,9440.0,9180.0,14105.0,1490.0,-1490.0,0.0,0.0094,-808875.0,60.0,RISE
2020-05-08,9250.0,9270.0,9280.0,9120.0,8421.0,-21.0,165.0,-144.0,0.0097,-808875.0,20.0,RISE
2020-05-07,9230.0,9190.0,9280.0,9110.0,15442.0,1355.0,-1355.0,0.0,0.0097,-808731.0,40.0,RISE
2020-05-06,9190.0,8690.0,9540.0,8690.0,36270.0,-8796.0,8852.0,-56.0,0.01,-808731.0,500.0,RISE
2020-05-04,8690.0,8820.0,8860.0,8560.0,10663.0,2881.0,-2881.0,0.0,0.0082,-808675.0,170.0,FALL
2020-04-29,8860.0,8660.0,8900.0,8620.0,19483.0,-1606.0,1606.0,0.0,0.0088,-808675.0,160.0,RISE
2020-04-28,8700.0,8700.0,8780.0,8540.0,16890.0,16.0,-16.0,0.0,0.0084,-808675.0,50.0,RISE
2020-04-27,8650.0,8520.0,8740.0,8440.0,17107.0,-3685.0,3685.0,0.0,0.0084,-808675.0,170.0,RISE
2020-04-24,8480.0,8440.0,8490.0,8100.0,13767.0,2571.0,-2571.0,0.0,0.0077,-808675.0,40.0,RISE
2020-04-23,8440.0,8500.0,8520.0,8320.0,12468.0,-208.0,208.0,0.0,0.0082,-808675.0,60.0,FALL
2020-04-22,8500.0,8000.0,8500.0,7940.0,14928.0,601.0,-601.0,0.0,0.0082,-808675.0,250.0,RISE
2020-04-21,8250.0,8500.0,8690.0,8100.0,41061.0,3662.0,-3662.0,0.0,0.0083,-808675.0,440.0,FALL
2020-04-20,8690.0,8630.0,8860.0,8450.0,28574.0,-4892.0,4892.0,0.0,0.009000000000000001,-808675.0,100.0,RISE
2020-04-17,8590.0,8160.0,9400.0,8100.0,197758.0,5192.0,-5192.0,0.0,0.008,-808675.0,580.0,RISE
2020-04-16,8010.0,8070.0,8070.0,7860.0,12859.0,3253.0,-3253.0,0.0,0.0091,-808675.0,10.0,RISE
2020-04-14,8000.0,7830.0,8150.0,7830.0,19149.0,1468.0,-1468.0,0.0,0.0098,-808675.0,80.0,RISE
2020-04-13,7920.0,8250.0,8250.0,7800.0,22251.0,3019.0,-3019.0,0.0,0.0101,-808675.0,380.0,FALL
2020-04-10,8300.0,8370.0,8570.0,7950.0,30815.0,740.0,-740.0,0.0,0.0107,-808675.0,70.0,FALL
2020-04-09,8370.0,8340.0,8400.0,8200.0,54510.0,13611.0,-13611.0,0.0,0.0108,-808675.0,80.0,RISE
2020-04-08,8290.0,7940.0,8290.0,7730.0,64058.0,-2218.0,2218.0,0.0,0.0136,-808675.0,350.0,RISE
2020-04-07,7940.0,8000.0,8010.0,7660.0,68781.0,-1215.0,1215.0,0.0,0.0132,-808675.0,160.0,RISE
2020-04-06,7780.0,7830.0,7980.0,7590.0,106011.0,-6168.0,6168.0,0.0,0.0129,-808675.0,170.0,RISE
2020-04-03,7610.0,6820.0,8600.0,6660.0,359475.0,12777.0,-12777.0,0.0,0.0117,-808675.0,960.0,RISE
2020-04-02,6650.0,6620.0,6680.0,6420.0,17810.0,1942.0,-1942.0,0.0,0.0143,-808675.0,100.0,RISE
2020-04-01,6550.0,6570.0,6990.0,6300.0,38733.0,5414.0,-5414.0,0.0,0.0147,-808675.0,50.0,RISE
2020-03-31,6500.0,6290.0,6620.0,6230.0,45292.0,9456.0,-9456.0,0.0,0.0158,-808675.0,210.0,RISE
2020-03-30,6290.0,6070.0,6290.0,5680.0,31842.0,8158.0,-8158.0,0.0,0.0177,-808675.0,180.0,RISE
2020-03-27,6110.0,6090.0,6300.0,5900.0,56424.0,2648.0,-2648.0,0.0,0.0194,-808675.0,50.0,RISE
2020-03-26,6060.0,5770.0,6140.0,5730.0,34187.0,3130.0,-3130.0,0.0,0.02,-808675.0,300.0,RISE
2020-03-25,5760.0,5590.0,5780.0,5320.0,37137.0,-4602.0,4602.0,0.0,0.0207,-808675.0,520.0,RISE
2020-03-24,5240.0,4900.0,5300.0,4900.0,30759.0,-6100.0,6100.0,0.0,0.0197,-808675.0,370.0,RISE
2020-03-23,4870.0,4540.0,4900.0,4525.0,24874.0,-1607.0,1607.0,0.0,0.0185,-808675.0,130.0,FALL
2020-03-20,5000.0,4715.0,5150.0,4700.0,65185.0,-16564.0,16564.0,0.0,0.0181,-808675.0,360.0,RISE
2020-03-19,4640.0,5820.0,6060.0,4640.0,74884.0,-7769.0,7769.0,0.0,0.0114,-808675.0,1180.0,FALL
2020-03-18,5820.0,6290.0,6370.0,5800.0,27475.0,2742.0,-2742.0,0.0,0.0135,-808675.0,390.0,FALL
2020-03-17,6210.0,5320.0,6210.0,5320.0,64788.0,-14667.0,14667.0,0.0,0.0141,-808675.0,110.0,RISE
2020-03-16,6100.0,6430.0,6900.0,6100.0,63351.0,-11244.0,11244.0,0.0,0.0112,-808675.0,520.0,FALL
2020-03-13,6620.0,6700.0,6950.0,6160.0,69801.0,-16435.0,16435.0,0.0,0.0092,-808675.0,850.0,FALL
2020-03-12,7470.0,8400.0,8400.0,7470.0,72706.0,5682.0,2318.0,-8000.0,0.006,-808675.0,990.0,FALL
2020-03-11,8460.0,8990.0,9090.0,8300.0,27491.0,1779.0,-1779.0,0.0,0.0055,-800675.0,540.0,FALL
2020-03-10,9000.0,8800.0,9060.0,8700.0,30417.0,859.0,-859.0,0.0,0.0059,-800675.0,80.0,FALL
2020-03-09,9080.0,9860.0,9860.0,9040.0,32080.0,6187.0,-6187.0,0.0,0.006,-800675.0,780.0,FALL
2020-03-06,9860.0,10100.0,10250.0,9770.0,19343.0,3524.0,-3524.0,0.0,0.0073,-800675.0,240.0,FALL
2020-03-05,10100.0,9820.0,10250.0,9820.0,32195.0,-7102.0,7102.0,0.0,0.008,-800675.0,330.0,RISE
2020-03-04,9770.0,9600.0,9910.0,9500.0,18620.0,-6613.0,6613.0,0.0,0.0066,-800675.0,230.0,RISE
2020-03-03,9540.0,9540.0,9900.0,9410.0,26683.0,-6069.0,6069.0,0.0,0.0052,-800675.0,70.0,RISE
2020-03-02,9470.0,9160.0,9570.0,9080.0,22192.0,-5958.0,5958.0,0.0,0.004,-800675.0,340.0,RISE
2020-02-28,9130.0,9900.0,9900.0,9080.0,60870.0,4523.0,-4523.0,0.0,0.0027,-800675.0,820.0,FALL
2020-02-27,9950.0,10050.0,10700.0,9900.0,60608.0,6094.0,-6093.0,-1.0,0.0037,-800675.0,100.0,FALL
2020-02-26,10050.0,10350.0,10400.0,9970.0,57442.0,391.0,-391.0,0.0,0.0049,-800674.0,400.0,FALL
2020-02-25,10450.0,10200.0,10650.0,10100.0,20857.0,-1650.0,1650.0,0.0,0.005,-800674.0,50.0,FALL
2020-02-24,10500.0,10850.0,11000.0,10500.0,33434.0,805.0,-805.0,0.0,0.0014,-800674.0,700.0,FALL
2020-02-21,11200.0,11600.0,11700.0,11050.0,32062.0,-842.0,866.0,-24.0,0.0015,-800674.0,550.0,FALL
2020-02-20,11750.0,11650.0,11950.0,11600.0,41031.0,-985.0,985.0,0.0,0.0044,-800650.0,0.0,EVEN
2020-02-19,11750.0,11850.0,11850.0,11500.0,33220.0,-990.0,990.0,0.0,0.0009,-800650.0,0.0,EVEN
2020-02-18,11750.0,11750.0,12000.0,11600.0,31388.0,2842.0,-2842.0,0.0,0.0007,-800650.0,50.0,RISE
2020-02-17,11700.0,11700.0,11700.0,11550.0,17733.0,16.0,-16.0,0.0,0.0013,-800650.0,0.0,EVEN
2020-02-14,11700.0,11700.0,11950.0,11550.0,40977.0,737.0,-737.0,0.0,0.0013,-800650.0,0.0,EVEN
2020-02-13,11700.0,11350.0,12000.0,11300.0,75573.0,2003.0,-2003.0,0.0,0.0015,-800650.0,350.0,RISE
2020-02-12,11350.0,11350.0,11450.0,11250.0,12084.0,-352.0,352.0,0.0,0.0019,-800650.0,50.0,FALL
2020-02-11,11400.0,11250.0,11400.0,11250.0,17546.0,58.0,-58.0,0.0,0.0018,-800650.0,50.0,RISE
2020-02-10,11350.0,11200.0,11450.0,11100.0,10526.0,680.0,-680.0,0.0,0.0018,-800650.0,150.0,RISE
2020-02-07,11200.0,11350.0,11350.0,11100.0,13237.0,697.0,-697.0,0.0,0.0019,-800650.0,100.0,FALL
2020-02-06,11300.0,11100.0,11300.0,11100.0,15378.0,-1382.0,1382.0,0.0,0.0021,-800650.0,250.0,RISE
2020-02-05,11050.0,11100.0,11250.0,10900.0,16736.0,622.0,-622.0,0.0,0.0018,-800650.0,50.0,RISE
2020-02-04,11000.0,11100.0,11200.0,10850.0,31506.0,397.0,-397.0,0.0,0.0019,-800650.0,100.0,RISE
2020-02-03,10900.0,11050.0,11150.0,10500.0,50834.0,586.0,-586.0,0.0,0.002,-800650.0,350.0,FALL
2020-01-31,11250.0,11250.0,11600.0,11200.0,23999.0,-753.0,753.0,0.0,0.0021,-800650.0,100.0,FALL
2020-01-30,11350.0,11400.0,11550.0,11150.0,39635.0,49.0,-49.0,0.0,0.002,-800650.0,100.0,FALL
2020-01-29,11450.0,11450.0,11650.0,11350.0,36030.0,808.0,-4808.0,4000.0,0.002,-800650.0,0.0,EVEN
2020-01-28,11450.0,11200.0,11450.0,11100.0,49975.0,-422.0,422.0,0.0,0.003,-804650.0,200.0,FALL
2020-01-23,11650.0,11700.0,11800.0,11550.0,28518.0,1553.0,-1553.0,0.0,0.0029,-804650.0,100.0,FALL
2020-01-22,11750.0,11750.0,12050.0,11700.0,59895.0,-6280.0,2280.0,4000.0,0.0032,-804650.0,0.0,EVEN
2020-01-21,11750.0,12150.0,12250.0,11750.0,73441.0,1691.0,-996.0,-695.0,0.0027,-808650.0,400.0,FALL
2020-01-20,12150.0,12750.0,12850.0,12150.0,135812.0,3254.0,-3574.0,320.0,0.0029,-807955.0,550.0,FALL
